imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,B,-1,14:30:00,234610,35874796617,100,AAL,2024-05-29
-0.6,1,Add,B,-2,14:30:00,21102,25760139847,47,AAL,2024-05-29
0.3999999999999999,2,Can,A,1,10:30:00,14082,5453940,30,AAL,2024-05-29
0.6000000000000001,1,Can,A,2,14:30:00,5639,8901,1,AAL,2024-05-29
-1.0,1,Add,B,-2,10:00:00,22814,6351272461,53,AAL,2024-05-29
0.8,1,Add,A,-1,10:00:00,200,2966,1,AAL,2024-05-29
0.19999999999999996,2,Add,B,-1,11:00:00,160317,19804533,89,AAL,2024-05-29
-0.19999999999999996,2,Can,B,-1,12:00:00,10096,421748,8,AAL,2024-05-29
0.0,1,Add,B,-2,15:00:00,12560,6793045119,20,AAL,2024-05-29
0.19999999999999996,1,Can,B,-2,15:00:00,9182,964909624,18,AAL,2024-05-29
-0.19999999999999996,1,Add,A,1,11:30:00,379828,70346778311,221,AAL,2024-05-29
-0.4,1,Can,B,-1,14:30:00,174688,38651788833,88,AAL,2024-05-29
0.6000000000000001,1,Can,B,-2,11:00:00,26716,803537271,25,AAL,2024-05-29
0.6000000000000001,1,Add,B,-1,12:30:00,115395,3616632810,86,AAL,2024-05-29
-0.19999999999999996,1,Can,A,2,10:30:00,125984,25421622227,171,AAL,2024-05-29
0.0,1,Add,A,2,15:00:00,29820,2478395454,35,AAL,2024-05-29
0.19999999999999996,1,Add,A,1,12:30:00,238688,61789442018,205,AAL,2024-05-29
-1.0,2,Create_Ask,A,0,12:00:00,2900,234821,1,AAL,2024-05-29
0.0,2,Can,B,-1,13:00:00,8609,59843264,9,AAL,2024-05-29
0.6000000000000001,1,Can,B,-2,14:30:00,3480,2588819864,10,AAL,2024-05-29
-1.0,1,Trd,B,-1,12:30:00,17441,2390853,28,AAL,2024-05-29
0.6000000000000001,1,Trd,B,-1,11:30:00,13694,147432,2,AAL,2024-05-29
-0.4,1,Trd,B,-1,11:00:00,71269,1790427878,13,AAL,2024-05-29
0.0,1,Add,B,-2,10:00:00,33783,16208463109,103,AAL,2024-05-29
0.0,1,Trd,A,1,13:00:00,14535,1782530272,5,AAL,2024-05-29
0.3999999999999999,1,Add,B,-2,12:30:00,14366,969705469,21,AAL,2024-05-29
-0.8,2,Add,B,-1,11:30:00,3100,13726,1,AAL,2024-05-29
-0.8,1,Can,B,-1,15:00:00,171686,22219501632,80,AAL,2024-05-29
-0.4,1,Add,A,1,14:00:00,577275,121098062215,259,AAL,2024-05-29
-0.4,1,Add,A,2,14:30:00,23418,12426299952,31,AAL,2024-05-29
0.3999999999999999,2,Can,A,1,13:30:00,8500,34305,1,AAL,2024-05-29
-0.4,1,Can,B,-2,11:00:00,21405,9690169018,39,AAL,2024-05-29
-0.8,1,Trd,B,-1,13:00:00,42074,4846213295,20,AAL,2024-05-29
-0.4,1,Add,A,2,13:30:00,14924,12224216769,33,AAL,2024-05-29
0.3999999999999999,2,Add,B,-2,12:00:00,2341,537871904,2,AAL,2024-05-29
0.19999999999999996,1,Add,A,1,10:30:00,304748,58434638872,380,AAL,2024-05-29
0.3999999999999999,1,Can,B,-1,13:30:00,258011,8672689884,108,AAL,2024-05-29
0.19999999999999996,1,Can,A,2,14:30:00,9209,3055394384,13,AAL,2024-05-29
-0.19999999999999996,2,Can,B,-1,10:00:00,24163,617551287,52,AAL,2024-05-29
-0.4,1,Can,A,2,12:30:00,19021,11435137696,42,AAL,2024-05-29
0.3999999999999999,1,Add,B,-1,11:30:00,566882,48674809089,445,AAL,2024-05-29
0.19999999999999996,1,Add,B,-1,12:30:00,334876,49278176522,235,AAL,2024-05-29
-0.6,2,Create_Ask,A,0,12:00:00,40800,278697,14,AAL,2024-05-29
-0.6,1,Can,A,2,10:30:00,46977,16903590125,100,AAL,2024-05-29
-0.19999999999999996,1,Can,A,1,13:30:00,312368,69246182257,166,AAL,2024-05-29
0.8,1,Add,A,2,10:00:00,44504,881449633,94,AAL,2024-05-29
-0.19999999999999996,1,Add,B,-2,11:00:00,24377,32946640406,68,AAL,2024-05-29
-0.4,1,Trd,B,-1,14:00:00,5601,977516159,4,AAL,2024-05-29
0.6000000000000001,1,Trd_All,A,1,10:00:00,43622,429762353,37,AAL,2024-05-29
-0.4,2,Create_Bid,B,0,14:00:00,300,206677,2,AAL,2024-05-29
0.19999999999999996,1,Trd,B,-1,14:00:00,6000,167781818,3,AAL,2024-05-29
-0.8,2,Add,A,1,11:30:00,18969,527155,20,AAL,2024-05-29
0.8,1,Add,B,-1,13:30:00,276904,153930928,169,AAL,2024-05-29
0.19999999999999996,1,Can,B,-1,10:30:00,1112978,9909892912,526,AAL,2024-05-29
-0.19999999999999996,2,Can,A,2,11:30:00,6358,179980,5,AAL,2024-05-29
-1.0,2,Create_Ask,A,0,15:00:00,11600,17017,1,AAL,2024-05-29
0.19999999999999996,2,Create_Bid,B,0,12:30:00,3200,5432,2,AAL,2024-05-29
-0.6,1,Trd,A,1,14:00:00,30226,370345166,2,AAL,2024-05-29
0.6000000000000001,1,Can,B,-1,11:30:00,432006,6706315457,267,AAL,2024-05-29
-0.19999999999999996,1,Add,B,-2,10:30:00,84163,30104860625,141,AAL,2024-05-29
0.3999999999999999,2,Can,B,-2,12:00:00,1818,284143,5,AAL,2024-05-29
-0.8,1,Can,A,1,10:30:00,225940,27911095631,193,AAL,2024-05-29
-0.8,2,Create_Ask,A,0,15:00:00,26100,4618,2,AAL,2024-05-29
-1.0,1,Trd,B,-1,13:30:00,19764,70319796,56,AAL,2024-05-29
-0.6,1,Can,A,1,10:30:00,383529,58222790478,254,AAL,2024-05-29
-0.19999999999999996,1,Trd_All,A,1,12:00:00,10142,1616327906,1,AAL,2024-05-29
0.8,1,Can,B,-1,11:00:00,165765,76372846,120,AAL,2024-05-29
0.6000000000000001,2,Create_Ask,A,0,14:00:00,101,59245,1,AAL,2024-05-29
0.0,1,Add,A,2,14:00:00,73011,4665233072,44,AAL,2024-05-29
-0.19999999999999996,2,Add,B,2,11:30:00,721,6337,1,AAL,2024-05-29
0.6000000000000001,1,Trd_All,A,1,12:00:00,40114,355537081,11,AAL,2024-05-29
-0.19999999999999996,1,Can,B,-1,12:30:00,213695,51126922371,173,AAL,2024-05-29
0.6000000000000001,2,Add,A,1,11:30:00,3500,1579602,5,AAL,2024-05-29
0.19999999999999996,2,Can,A,1,14:00:00,12700,7354301,3,AAL,2024-05-29
0.6000000000000001,3,Add,B,-2,11:00:00,729,8780,1,AAL,2024-05-29
0.0,2,Can,A,1,11:30:00,2,51602,2,AAL,2024-05-29
-0.4,1,Can,B,-2,12:30:00,16556,12598579887,49,AAL,2024-05-29
0.0,2,Add,A,2,14:00:00,1200,576503,2,AAL,2024-05-29
-0.6,2,Create_Bid,B,0,13:00:00,600,204287188,3,AAL,2024-05-29
-0.4,1,Trd_All,A,1,11:30:00,32061,381220858,4,AAL,2024-05-29
0.6000000000000001,1,Can,B,-2,14:00:00,8705,2000647816,17,AAL,2024-05-29
0.0,1,Can,B,-2,12:00:00,60170,9276104919,56,AAL,2024-05-29
-0.4,2,Add,A,1,13:30:00,84493,657761,40,AAL,2024-05-29
0.19999999999999996,1,Can,A,1,15:00:00,10204,691663440,23,AAL,2024-05-29
-0.8,2,Can,A,1,11:30:00,4030,169983,6,AAL,2024-05-29
-0.8,1,Add,A,1,14:00:00,341877,51241540122,163,AAL,2024-05-29
-0.8,2,Can,A,1,12:30:00,902,58582,4,AAL,2024-05-29
-1.0,1,Can,A,1,13:00:00,264452,16016520629,127,AAL,2024-05-29
-0.6,1,Can,A,1,14:00:00,756562,141555129477,230,AAL,2024-05-29
0.6000000000000001,1,Add,B,-1,14:30:00,60584,2571928035,48,AAL,2024-05-29
0.6000000000000001,2,Add,A,1,13:30:00,500,987531,3,AAL,2024-05-29
0.0,2,Can,B,-2,10:00:00,1300,22122,2,AAL,2024-05-29
0.8,1,Can,A,1,12:30:00,2015,163449,6,AAL,2024-05-29
0.6000000000000001,1,Can,A,1,15:00:00,12252,1253926905,24,AAL,2024-05-29
0.6000000000000001,1,Trd,A,1,13:00:00,53523,616408590,8,AAL,2024-05-29
0.0,2,Create_Bid,B,0,11:30:00,17000,799267,8,AAL,2024-05-29
0.3999999999999999,1,Add,A,2,14:30:00,130867,1708978764,52,AAL,2024-05-29
-1.0,1,Can,A,1,10:00:00,484115,5923749285,563,AAL,2024-05-29
0.0,2,Add,A,-1,10:00:00,200,10587,1,AAL,2024-05-29
0.3999999999999999,1,Can,A,1,11:00:00,105923,12665313924,91,AAL,2024-05-29
-0.6,2,Create_Ask,A,0,11:30:00,42400,339509,11,AAL,2024-05-29
0.0,2,Create_Ask,A,0,12:30:00,8000,52809,5,AAL,2024-05-29
0.0,1,Trd_All,A,1,14:30:00,20172,16913,1,AAL,2024-05-29
0.3999999999999999,1,Add,A,2,10:00:00,46029,3794708609,75,AAL,2024-05-29
