imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,B,-1,14:00:00,364439,64914367886,276,AAL,2023-10-26
-0.4,1,Can,B,-2,13:30:00,22827,14309532997,40,AAL,2023-10-26
0.8,1,Add,B,-2,12:00:00,1,1049569959,1,AAL,2023-10-26
-0.8,1,Add,B,-1,12:00:00,137308,18050651208,96,AAL,2023-10-26
0.19999999999999996,1,Can,B,-1,11:30:00,937917,57867488533,514,AAL,2023-10-26
0.8,1,Add,B,-2,13:00:00,1147,2266324060,8,AAL,2023-10-26
-0.19999999999999996,1,Can,B,-1,12:30:00,343594,52296048499,273,AAL,2023-10-26
-0.6,1,Add,A,2,12:30:00,4142,5564412398,5,AAL,2023-10-26
-0.6,1,Can,A,2,11:30:00,5124,1195916228,14,AAL,2023-10-26
0.3999999999999999,1,Trd,A,1,13:00:00,405,171898176,3,AAL,2023-10-26
0.19999999999999996,2,Can,B,-1,10:00:00,46541,50680080,73,AAL,2023-10-26
-0.8,1,Can,A,1,15:00:00,317644,17082653927,156,AAL,2023-10-26
-0.19999999999999996,1,Can,B,-2,12:30:00,14468,6229002806,45,AAL,2023-10-26
-0.6,2,Create_Bid,B,0,14:00:00,6017,31248210,25,AAL,2023-10-26
0.19999999999999996,2,Create_Ask,A,0,13:00:00,500,26576,3,AAL,2023-10-26
0.3999999999999999,2,Create_Ask,A,0,13:30:00,300,17156,3,AAL,2023-10-26
-0.19999999999999996,1,Can,A,1,14:30:00,465779,64253128939,339,AAL,2023-10-26
0.19999999999999996,1,Add,B,-1,12:30:00,401096,79636707790,314,AAL,2023-10-26
-0.4,1,Trd,A,1,14:00:00,8,2585428,2,AAL,2023-10-26
0.0,1,Trd,B,-1,11:30:00,307,168208071,5,AAL,2023-10-26
0.0,1,Trd,B,-1,13:30:00,180,25271,1,AAL,2023-10-26
0.8,1,Add,A,2,13:30:00,6840,3639565359,9,AAL,2023-10-26
0.6000000000000001,1,Can,A,1,10:30:00,146555,27701867873,256,AAL,2023-10-26
0.3999999999999999,1,Can,B,-1,14:00:00,134590,13949036479,124,AAL,2023-10-26
-0.4,1,Trd_All,B,-1,10:00:00,13434,600411842,5,AAL,2023-10-26
0.3999999999999999,2,Can,B,-1,12:00:00,96414,35325355,59,AAL,2023-10-26
-0.8,1,Can,B,-1,14:30:00,41276,4338957970,48,AAL,2023-10-26
0.8,1,Can,A,2,11:00:00,15166,1877108890,21,AAL,2023-10-26
0.3999999999999999,1,Add,B,-2,15:00:00,4003,1457572470,10,AAL,2023-10-26
0.8,1,Can,A,2,10:30:00,16481,1678154033,30,AAL,2023-10-26
-0.19999999999999996,2,Create_Ask,A,0,13:00:00,4400,32993,2,AAL,2023-10-26
0.3999999999999999,1,Can,B,-2,11:30:00,11930,4606760611,26,AAL,2023-10-26
-0.6,2,Can,A,1,14:00:00,131507,165457518,65,AAL,2023-10-26
-0.19999999999999996,1,Add,B,-1,10:00:00,550712,91427966544,709,AAL,2023-10-26
0.0,1,Add,A,2,12:00:00,42568,8603057231,61,AAL,2023-10-26
-0.6,1,Trd_All,B,-1,10:00:00,8718,90499837,4,AAL,2023-10-26
-0.19999999999999996,1,Can,A,1,13:30:00,499827,70040482550,367,AAL,2023-10-26
0.19999999999999996,2,Create_Bid,B,0,11:00:00,12204,1266696,12,AAL,2023-10-26
-1.0,1,Can,B,-1,12:30:00,22021,6409146353,66,AAL,2023-10-26
