imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Trd_All,A,1,10:00:00,13809,160578,2,AAL,2023-11-24
0.3999999999999999,1,Can,A,1,10:30:00,62129,17289537053,95,AAL,2023-11-24
-1.0,1,Can,A,1,11:30:00,24643,11325252,21,AAL,2023-11-24
0.6000000000000001,1,Add,A,2,11:30:00,4024,1421767555,7,AAL,2023-11-24
0.8,1,Trd_All,A,1,11:30:00,1735,146841368,5,AAL,2023-11-24
0.19999999999999996,2,Add,B,-1,11:30:00,36848,188360,31,AAL,2023-11-24
-1.0,1,Trd,A,1,10:00:00,2988,1356239,1,AAL,2023-11-24
0.3999999999999999,1,Can,B,-1,12:00:00,464313,54309160744,335,AAL,2023-11-24
-0.4,1,Can,B,-2,10:00:00,7449,7539121308,19,AAL,2023-11-24
-1.0,1,Can,A,1,13:00:00,500,6779,1,AAL,2023-11-24
0.8,1,Add,A,1,10:00:00,254117,69039111828,208,AAL,2023-11-24
-0.4,1,Can,A,2,10:30:00,62092,12958321800,50,AAL,2023-11-24
-0.4,2,Create_Bid,B,0,10:00:00,3829,1034911,3,AAL,2023-11-24
0.3999999999999999,1,Can,B,-1,10:30:00,287074,18319192159,181,AAL,2023-11-24
-1.0,1,Add,B,-2,10:30:00,1749,4104,1,AAL,2023-11-24
0.6000000000000001,1,Can,A,1,12:00:00,52663,18747183921,109,AAL,2023-11-24
0.0,1,Add,B,-2,12:30:00,38342,7778826183,42,AAL,2023-11-24
-0.4,2,Add,A,1,11:00:00,50887,479217,44,AAL,2023-11-24
0.8,2,Create_Bid,B,0,10:00:00,400,48763,1,AAL,2023-11-24
-0.6,2,Add,B,-2,10:00:00,200,239534,1,AAL,2023-11-24
0.3999999999999999,1,Add,A,2,11:30:00,14125,5580616132,21,AAL,2023-11-24
0.8,1,Can,A,1,10:30:00,9928,4863478,15,AAL,2023-11-24
-0.4,1,Add,A,1,11:00:00,153300,51473308148,218,AAL,2023-11-24
0.19999999999999996,2,Can,A,1,11:00:00,1000,2682,1,AAL,2023-11-24
0.8,1,Can,A,2,10:30:00,4633,123239937,7,AAL,2023-11-24
-0.19999999999999996,1,Trd,A,1,12:30:00,1207,3015497671,7,AAL,2023-11-24
-0.4,1,Add,A,2,11:00:00,11303,2446805644,14,AAL,2023-11-24
0.8,1,Add,A,1,11:00:00,19240,5202906288,28,AAL,2023-11-24
0.6000000000000001,1,Add,B,-1,12:30:00,296473,10622254231,227,AAL,2023-11-24
-0.6,1,Can,B,-2,12:00:00,6100,5582351336,6,AAL,2023-11-24
