imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,A,2,13:00:00,1000,1999289253,9,AAL,2024-09-18
-1.0,1,Trd,A,1,15:00:00,20632,861890619,6,AAL,2024-09-18
-0.4,2,Create_Bid,B,0,10:30:00,1800,218889,6,AAL,2024-09-18
-0.19999999999999996,1,Can,A,1,14:30:00,882602,37400001439,1416,AAL,2024-09-18
-1.0,1,Trd_All,B,-1,15:00:00,32690,3334756360,69,AAL,2024-09-18
0.3999999999999999,2,Add,A,-1,14:00:00,100,5827,1,AAL,2024-09-18
-0.8,2,Can,A,2,14:00:00,700,851023,2,AAL,2024-09-18
0.19999999999999996,2,Can,B,-1,15:00:00,26006,209846685,42,AAL,2024-09-18
-0.8,1,Add,A,2,14:30:00,271576,13524970514,481,AAL,2024-09-18
0.6000000000000001,1,Trd,A,1,12:30:00,4778,304730092,6,AAL,2024-09-18
0.8,2,Add,A,1,14:30:00,1800,7387931,3,AAL,2024-09-18
0.3999999999999999,1,Can,B,-1,14:30:00,857334,42119458305,1429,AAL,2024-09-18
0.6000000000000001,2,Add,A,1,15:00:00,4900,372838,7,AAL,2024-09-18
0.0,2,Create_Bid,B,0,12:30:00,700,37546,2,AAL,2024-09-18
0.8,1,Trd,B,-1,15:00:00,200,89832277,1,AAL,2024-09-18
-0.4,1,Add,B,-1,15:00:00,678346,32233621715,1210,AAL,2024-09-18
0.19999999999999996,1,Add,A,1,15:00:00,792766,33488506625,1368,AAL,2024-09-18
0.6000000000000001,1,Can,B,-1,10:30:00,654320,88169487230,1136,AAL,2024-09-18
-0.6,1,Can,A,2,14:00:00,157715,12887240560,289,AAL,2024-09-18
-1.0,1,Can,B,-2,14:30:00,195895,14679123880,356,AAL,2024-09-18
0.6000000000000001,1,Add,B,2,15:00:00,100,883832712,1,AAL,2024-09-18
-0.6,2,Can,A,1,10:00:00,28160,23460175,40,AAL,2024-09-18
0.0,1,Can,A,2,13:00:00,30432,13934223346,90,AAL,2024-09-18
0.6000000000000001,1,Can,B,2,12:00:00,500,24414,1,AAL,2024-09-18
0.6000000000000001,1,Trd,A,1,13:00:00,400,650466083,1,AAL,2024-09-18
0.3999999999999999,1,Can,A,2,13:30:00,36642,27256752685,98,AAL,2024-09-18
-0.6,1,Can,A,2,14:30:00,232978,20317406604,426,AAL,2024-09-18
-0.19999999999999996,1,Can,B,-2,11:30:00,16708,4380787173,74,AAL,2024-09-18
-0.4,1,Trd_All,B,-1,13:30:00,4540,653349,1,AAL,2024-09-18
-0.6,1,Can,A,1,12:00:00,181418,25515350790,251,AAL,2024-09-18
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,100,1380,1,AAL,2024-09-18
-0.4,2,Add,A,1,12:00:00,55364,2326676,58,AAL,2024-09-18
0.0,1,Can,A,2,12:30:00,23523,8572357850,89,AAL,2024-09-18
0.6000000000000001,1,Can,B,2,15:00:00,4100,570821289,3,AAL,2024-09-18
-1.0,1,Add,A,2,12:00:00,601,917251613,6,AAL,2024-09-18
0.8,1,Can,A,1,11:30:00,9989,8431958718,30,AAL,2024-09-18
-0.19999999999999996,1,Trd,A,1,11:00:00,476,379983,2,AAL,2024-09-18
0.6000000000000001,1,Add,B,-1,13:00:00,122153,20118652222,177,AAL,2024-09-18
-0.4,3,Create_Ask,A,1,14:00:00,1300,214380719,3,AAL,2024-09-18
-1.0,2,Add,A,2,14:00:00,200,1089681,2,AAL,2024-09-18
-0.6,1,Trd,A,1,12:00:00,300,1332,1,AAL,2024-09-18
-1.0,2,Create_Ask,A,0,10:30:00,200,112370,1,AAL,2024-09-18
-1.0,1,Add,A,1,11:30:00,253547,29145509605,357,AAL,2024-09-18
0.3999999999999999,2,Add,A,2,11:30:00,200,44949,1,AAL,2024-09-18
-0.6,2,Create_Ask,A,0,10:30:00,10400,764157,10,AAL,2024-09-18
-0.6,2,Trd,A,1,14:30:00,200,327670043,1,AAL,2024-09-18
-0.4,1,Add,A,1,11:00:00,344277,29223131313,591,AAL,2024-09-18
0.8,1,Trd,A,1,10:30:00,1350,1208034606,10,AAL,2024-09-18
0.6000000000000001,1,Trd,A,1,11:30:00,4313,1284911540,4,AAL,2024-09-18
-0.8,2,Add,A,2,10:00:00,900,67966,4,AAL,2024-09-18
-1.0,1,Trd,A,1,10:00:00,4500,32043,3,AAL,2024-09-18
-0.6,1,Trd_All,A,1,14:00:00,28312,2723633,3,AAL,2024-09-18
0.8,1,Add,B,-1,13:30:00,190727,42104289263,215,AAL,2024-09-18
-0.8,1,Add,B,-1,11:30:00,165238,44623592070,296,AAL,2024-09-18
-0.4,1,Can,B,-2,14:30:00,237326,13258094370,407,AAL,2024-09-18
0.6000000000000001,2,Create_Bid,B,0,14:00:00,45677,1219714419,44,AAL,2024-09-18
-0.19999999999999996,2,Can,A,2,15:00:00,500,79852084,3,AAL,2024-09-18
0.3999999999999999,2,Can,B,2,15:00:00,300,1333,1,AAL,2024-09-18
-0.4,2,Create_Bid,B,0,11:00:00,1650,148655,7,AAL,2024-09-18
-1.0,1,Add,A,2,11:30:00,472,396180940,3,AAL,2024-09-18
0.19999999999999996,1,Trd_All,A,1,11:00:00,13320,950642365,3,AAL,2024-09-18
-0.6,1,Can,B,-1,13:30:00,33776,10157018191,71,AAL,2024-09-18
-0.4,2,Add,A,1,14:00:00,226487,2607423447,306,AAL,2024-09-18
0.3999999999999999,2,Create_Ask,A,0,15:00:00,4910,1202761,14,AAL,2024-09-18
0.19999999999999996,2,Add,A,2,10:30:00,2100,182593,4,AAL,2024-09-18
0.6000000000000001,1,Can,B,-2,12:30:00,7400,2841919649,10,AAL,2024-09-18
-0.6,1,Add,B,-2,12:30:00,3810,10106359417,13,AAL,2024-09-18
0.3999999999999999,2,Can,B,-1,10:30:00,12620,7171108,33,AAL,2024-09-18
0.19999999999999996,2,Trd,B,-1,11:00:00,4500,40217,3,AAL,2024-09-18
0.6000000000000001,1,Can,A,1,14:30:00,258230,24648719976,530,AAL,2024-09-18
-0.4,2,Add,B,-1,10:00:00,8701,83909,8,AAL,2024-09-18
0.19999999999999996,2,Add,B,-1,10:00:00,83550,1372371,118,AAL,2024-09-18
0.19999999999999996,1,Add,B,-1,12:00:00,431428,55291841548,799,AAL,2024-09-18
0.3999999999999999,2,Can,A,1,11:30:00,888,94839,4,AAL,2024-09-18
-0.4,2,Create_Ask,A,0,14:00:00,45000,306082730,48,AAL,2024-09-18
0.6000000000000001,1,Can,A,1,13:00:00,116470,38799788738,210,AAL,2024-09-18
-0.4,2,Add,A,1,14:30:00,336628,549200702,384,AAL,2024-09-18
-0.4,1,Can,A,1,12:00:00,251065,30233322399,421,AAL,2024-09-18
-0.6,2,Create_Bid,B,0,11:30:00,600,9112,2,AAL,2024-09-18
-0.8,2,Can,A,1,12:30:00,8244,48578,8,AAL,2024-09-18
-0.4,2,Add,B,-1,10:30:00,3300,276399,5,AAL,2024-09-18
-0.19999999999999996,1,Add,B,-1,14:30:00,772212,27700532472,1365,AAL,2024-09-18
0.0,1,Add,B,-1,13:30:00,449172,48135045917,726,AAL,2024-09-18
0.0,1,Add,B,-2,13:00:00,80910,11222537035,155,AAL,2024-09-18
-0.6,1,Add,B,-2,14:00:00,116235,7202994593,237,AAL,2024-09-18
-0.8,1,Can,A,2,10:00:00,17871,4671342589,37,AAL,2024-09-18
0.3999999999999999,1,Can,B,-1,11:00:00,317823,59507446809,458,AAL,2024-09-18
-0.19999999999999996,2,Add,B,-1,15:00:00,70155,71356111,73,AAL,2024-09-18
0.19999999999999996,2,Create_Ask,A,0,12:30:00,2704,235879,12,AAL,2024-09-18
-0.19999999999999996,2,Add,A,2,10:00:00,100,3586,1,AAL,2024-09-18
-0.19999999999999996,1,Can,A,-2,10:00:00,564,3948,1,AAL,2024-09-18
0.19999999999999996,2,Add,B,-1,13:00:00,33351,983703,24,AAL,2024-09-18
-0.6,2,Add,A,1,13:30:00,48254,1456761,46,AAL,2024-09-18
-0.8,2,Add,B,-2,14:00:00,8900,1787823,17,AAL,2024-09-18
0.3999999999999999,1,Add,B,-2,11:00:00,24178,11100051570,65,AAL,2024-09-18
0.6000000000000001,1,Add,A,2,13:00:00,75625,33268634488,134,AAL,2024-09-18
-0.6,2,Add,B,-1,11:00:00,7198,1896893,11,AAL,2024-09-18
0.3999999999999999,2,Add,A,1,14:00:00,103696,2224452910,170,AAL,2024-09-18
-1.0,1,Add,B,-1,11:30:00,70183,32434960009,129,AAL,2024-09-18
-1.0,1,Add,A,2,14:00:00,50587,4430602321,125,AAL,2024-09-18
0.3999999999999999,1,Trd,B,-1,12:00:00,5720,31092,1,AAL,2024-09-18
-0.8,1,Can,A,1,10:00:00,210671,19905624206,338,AAL,2024-09-18
-0.6,2,Can,B,-1,10:00:00,4400,72061076,8,AAL,2024-09-18
0.8,1,Add,A,2,12:30:00,10432,9544464417,21,AAL,2024-09-18
-0.8,1,Can,B,-2,13:00:00,600,1016764,2,AAL,2024-09-18
-0.19999999999999996,2,Can,A,2,14:30:00,1590,115371289,3,AAL,2024-09-18
0.3999999999999999,1,Trd,B,-1,13:30:00,302,912107504,3,AAL,2024-09-18
0.19999999999999996,2,Can,A,1,11:00:00,900,41514,5,AAL,2024-09-18
0.6000000000000001,2,Can,B,-1,13:30:00,27211,6502219,29,AAL,2024-09-18
0.6000000000000001,1,Trd,B,-1,15:00:00,3301,75095868,4,AAL,2024-09-18
-0.4,2,Add,A,2,13:00:00,100,15829345,1,AAL,2024-09-18
