imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,A,1,11:30:00,506303,123676402300,363,AAL,2023-10-31
-0.4,1,Add,A,1,12:00:00,251856,52289556059,199,AAL,2023-10-31
-0.6,1,Can,B,-2,13:00:00,9880,1975503531,14,AAL,2023-10-31
0.19999999999999996,2,Create_Ask,A,0,10:00:00,3261,124673394,17,AAL,2023-10-31
-0.19999999999999996,1,Add,A,2,14:00:00,31832,15733010850,32,AAL,2023-10-31
0.0,1,Add,A,2,11:00:00,39185,10635555056,42,AAL,2023-10-31
0.6000000000000001,2,Create_Bid,B,0,12:30:00,2000,2931,1,AAL,2023-10-31
0.8,1,Can,B,-2,14:00:00,600,181822840,1,AAL,2023-10-31
-0.4,1,Trd,B,-1,12:00:00,20908,1088522858,4,AAL,2023-10-31
-0.6,2,Create_Ask,A,0,15:00:00,38400,101219,9,AAL,2023-10-31
0.6000000000000001,2,Can,B,-1,14:00:00,6800,22980,3,AAL,2023-10-31
0.3999999999999999,1,Can,B,-1,12:00:00,446103,33240035052,182,AAL,2023-10-31
-0.6,1,Add,A,2,12:30:00,10208,3741383147,16,AAL,2023-10-31
-0.6,2,Trd,A,1,12:00:00,900,311116,2,AAL,2023-10-31
0.0,1,Can,A,1,13:00:00,432763,94559488719,298,AAL,2023-10-31
-1.0,1,Can,A,2,12:00:00,1600,519647917,3,AAL,2023-10-31
-0.6,1,Add,A,2,10:30:00,6700,4027431182,14,AAL,2023-10-31
-1.0,1,Can,B,-2,12:30:00,4725,93001688,8,AAL,2023-10-31
-0.19999999999999996,1,Trd,A,1,14:30:00,100,5288,1,AAL,2023-10-31
-0.6,1,Can,B,-2,10:00:00,16352,2939287203,17,AAL,2023-10-31
-0.6,2,Can,A,1,11:30:00,46408,385768,31,AAL,2023-10-31
-0.6,1,Trd,B,-1,12:00:00,49582,2578228267,12,AAL,2023-10-31
-1.0,1,Can,B,-2,10:30:00,13688,1014586152,14,AAL,2023-10-31
-0.8,1,Can,B,-2,11:30:00,9971,739607043,11,AAL,2023-10-31
-0.4,1,Can,A,1,11:30:00,618723,63484280400,323,AAL,2023-10-31
-0.6,2,Add,A,1,10:30:00,159580,1248065,100,AAL,2023-10-31
-0.4,2,Create_Bid,B,0,13:30:00,3622,334377,19,AAL,2023-10-31
-0.19999999999999996,2,Can,A,2,13:00:00,400,444141106,1,AAL,2023-10-31
-0.19999999999999996,2,Add,B,-1,10:30:00,42887,137397,26,AAL,2023-10-31
0.0,2,Create_Ask,A,0,13:30:00,200,1042,1,AAL,2023-10-31
0.19999999999999996,1,Add,B,-1,12:30:00,374659,51269419215,205,AAL,2023-10-31
0.6000000000000001,1,Add,B,-1,14:00:00,232238,4688932974,99,AAL,2023-10-31
-0.19999999999999996,2,Create_Ask,A,0,10:30:00,10100,52280,4,AAL,2023-10-31
0.3999999999999999,1,Add,B,-1,10:30:00,394099,27449934697,262,AAL,2023-10-31
0.0,1,Trd,A,1,12:00:00,13651,530497267,3,AAL,2023-10-31
-0.4,2,Can,A,1,14:30:00,52693,229095,33,AAL,2023-10-31
-0.19999999999999996,1,Can,B,-2,13:30:00,39882,4118730107,16,AAL,2023-10-31
0.8,1,Can,A,2,11:30:00,16276,3476331,11,AAL,2023-10-31
