imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,2,Create_Ask,A,0,10:00:00,15900,81102,4,AAL,2023-12-29
0.3999999999999999,1,Can,B,-2,10:00:00,6003,593374297,11,AAL,2023-12-29
-1.0,1,Trd_All,B,-1,11:00:00,6130,67480,5,AAL,2023-12-29
-0.19999999999999996,1,Add,B,-1,14:00:00,72892,92721109678,182,AAL,2023-12-29
-0.8,1,Can,A,2,10:00:00,52188,12094546838,74,AAL,2023-12-29
0.0,1,Can,B,-2,12:30:00,30962,14893569411,41,AAL,2023-12-29
-0.19999999999999996,1,Can,A,2,10:00:00,82669,18235017800,88,AAL,2023-12-29
0.3999999999999999,2,Add,A,2,11:30:00,1000,59287,1,AAL,2023-12-29
-0.4,1,Add,B,-2,13:30:00,1700,2774009190,8,AAL,2023-12-29
0.19999999999999996,2,Can,B,-2,13:30:00,2743,4256,1,AAL,2023-12-29
0.19999999999999996,1,Add,A,2,13:30:00,47405,17498885228,54,AAL,2023-12-29
0.19999999999999996,2,Can,A,2,15:00:00,100,69634,1,AAL,2023-12-29
-1.0,1,Can,B,-1,11:30:00,55211,11647269677,72,AAL,2023-12-29
0.0,1,Add,B,-1,13:00:00,219239,93173068939,265,AAL,2023-12-29
0.6000000000000001,1,Add,A,2,11:30:00,44483,1027520103,24,AAL,2023-12-29
0.6000000000000001,1,Add,A,1,12:00:00,66951,5540809329,56,AAL,2023-12-29
-0.19999999999999996,1,Trd,B,-1,11:00:00,1328,1260785624,4,AAL,2023-12-29
0.6000000000000001,1,Can,B,-1,13:30:00,148903,34560606877,157,AAL,2023-12-29
-0.4,2,Can,B,-2,11:00:00,160,4001,1,AAL,2023-12-29
-1.0,1,Trd,A,1,15:00:00,1409,507139781,6,AAL,2023-12-29
0.19999999999999996,2,Add,A,2,10:00:00,1000,18512,1,AAL,2023-12-29
-0.8,2,Add,A,1,11:30:00,39271,776955,32,AAL,2023-12-29
-0.4,2,Add,A,1,10:30:00,147315,638451,89,AAL,2023-12-29
-0.4,2,Can,B,-1,11:00:00,2300,13476,3,AAL,2023-12-29
0.19999999999999996,1,Trd,A,1,10:00:00,2533,407390899,4,AAL,2023-12-29
-0.19999999999999996,1,Can,B,-1,12:00:00,220349,81059788583,241,AAL,2023-12-29
0.3999999999999999,1,Can,B,-1,12:00:00,285276,24343164735,195,AAL,2023-12-29
-0.6,1,Can,B,-1,13:00:00,10984,881997819,14,AAL,2023-12-29
-0.4,1,Trd,B,-1,12:00:00,10524,9542313957,10,AAL,2023-12-29
-0.19999999999999996,1,Trd,B,-1,15:00:00,2168,9929673022,28,AAL,2023-12-29
-0.4,2,Can,B,-1,12:30:00,800,3109,1,AAL,2023-12-29
0.19999999999999996,1,Add,A,1,10:30:00,192184,33587679299,196,AAL,2023-12-29
-0.4,1,Trd,B,-1,15:00:00,17080,5335598,6,AAL,2023-12-29
-0.8,2,Create_Bid,B,0,11:30:00,400,99629,2,AAL,2023-12-29
0.3999999999999999,1,Can,A,2,13:30:00,42600,37557663518,47,AAL,2023-12-29
0.3999999999999999,1,Can,B,-2,15:00:00,15153,6859766875,21,AAL,2023-12-29
0.8,1,Add,A,2,10:00:00,4689,21121803,5,AAL,2023-12-29
-0.8,1,Add,B,-2,10:00:00,38347,10137702579,57,AAL,2023-12-29
0.3999999999999999,2,Can,B,-1,14:00:00,2600,43160,2,AAL,2023-12-29
-0.8,2,Add,B,-1,11:00:00,1150,15103,2,AAL,2023-12-29
