imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Create_Ask,A,0,14:00:00,13700,28415,3,AAL,2024-01-09
-1.0,1,Can,A,2,13:00:00,25000,606179139,25,AAL,2024-01-09
-0.8,1,Add,B,-2,12:30:00,5468,1246888022,7,AAL,2024-01-09
-0.19999999999999996,1,Can,B,-1,14:30:00,163265,42089657097,176,AAL,2024-01-09
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,4300,3965,1,AAL,2024-01-09
0.0,1,Add,B,-2,10:00:00,26624,8315748257,60,AAL,2024-01-09
0.19999999999999996,1,Can,A,1,12:30:00,137958,29078852064,144,AAL,2024-01-09
-1.0,1,Can,A,1,14:30:00,296450,1326916951,164,AAL,2024-01-09
0.0,2,Create_Ask,A,0,12:30:00,1500,6157539,5,AAL,2024-01-09
-0.4,1,Add,B,-2,11:30:00,12708,2213165420,15,AAL,2024-01-09
-0.8,1,Can,B,-1,10:00:00,46221,17060167934,167,AAL,2024-01-09
-0.19999999999999996,2,Can,A,1,13:00:00,5352,27078,5,AAL,2024-01-09
0.3999999999999999,1,Can,B,-2,11:30:00,1100,1315302530,3,AAL,2024-01-09
-0.4,2,Can,A,1,14:30:00,18323,154937,16,AAL,2024-01-09
-0.8,1,Can,B,-2,15:00:00,6997,562531105,9,AAL,2024-01-09
-0.8,1,Add,A,1,15:00:00,160311,2571039237,85,AAL,2024-01-09
-0.6,1,Trd,B,-1,14:00:00,5575,3165865408,8,AAL,2024-01-09
0.3999999999999999,1,Add,A,1,11:30:00,86792,49669619662,77,AAL,2024-01-09
-1.0,1,Can,B,-2,11:00:00,32500,2250483243,18,AAL,2024-01-09
0.6000000000000001,2,Add,B,-1,10:00:00,58949,1334406,97,AAL,2024-01-09
-0.8,1,Can,A,2,11:00:00,4000,178956297,4,AAL,2024-01-09
-0.6,1,Can,A,1,13:00:00,396286,22427102498,169,AAL,2024-01-09
0.0,1,Add,A,1,14:00:00,220859,94003830894,189,AAL,2024-01-09
-0.19999999999999996,1,Can,B,-2,14:00:00,28964,16758442692,47,AAL,2024-01-09
-0.6,2,Can,A,1,10:00:00,45266,582099,45,AAL,2024-01-09
0.0,2,Can,B,-1,10:00:00,5493,61044,7,AAL,2024-01-09
-0.6,2,Add,B,-1,15:00:00,3300,108299,4,AAL,2024-01-09
0.19999999999999996,2,Create_Ask,A,0,14:30:00,4679,681257,8,AAL,2024-01-09
0.3999999999999999,2,Add,B,-1,11:00:00,196465,2123611,177,AAL,2024-01-09
-1.0,1,Add,B,-1,12:30:00,33308,438176610,48,AAL,2024-01-09
0.6000000000000001,1,Add,A,1,11:00:00,65329,21449226257,74,AAL,2024-01-09
-0.8,1,Add,B,-1,10:00:00,89778,31280745798,167,AAL,2024-01-09
-1.0,1,Trd,A,1,13:30:00,400,188356057,3,AAL,2024-01-09
-0.6,2,Can,A,1,10:30:00,44907,409881,39,AAL,2024-01-09
0.3999999999999999,1,Can,A,2,11:00:00,16796,3243409054,18,AAL,2024-01-09
0.3999999999999999,1,Add,B,-1,14:00:00,127158,40928747922,109,AAL,2024-01-09
0.0,2,Add,B,-1,15:00:00,45034,244621,36,AAL,2024-01-09
0.0,2,Create_Ask,A,0,14:00:00,11500,121099,6,AAL,2024-01-09
-0.4,1,Add,A,2,12:00:00,54314,22853005207,63,AAL,2024-01-09
-0.4,1,Add,B,-2,11:00:00,3105,77996817,9,AAL,2024-01-09
0.3999999999999999,2,Add,A,2,11:00:00,300,221813,1,AAL,2024-01-09
0.19999999999999996,2,Trd,B,-1,14:30:00,101,1193912,2,AAL,2024-01-09
-0.6,2,Can,A,1,11:00:00,17285,427445,13,AAL,2024-01-09
0.0,1,Add,B,-1,14:30:00,127015,98492110592,194,AAL,2024-01-09
0.8,1,Add,A,1,15:00:00,13003,410244070,18,AAL,2024-01-09
0.0,2,Add,A,1,13:30:00,43586,255770,38,AAL,2024-01-09
0.3999999999999999,2,Trd,B,-1,15:00:00,100,3435,1,AAL,2024-01-09
-0.6,1,Can,A,2,15:00:00,12820,2589825168,12,AAL,2024-01-09
0.0,2,Create_Bid,B,0,13:30:00,500,71630,5,AAL,2024-01-09
-0.8,1,Add,A,2,13:30:00,27400,3780989503,21,AAL,2024-01-09
-0.6,1,Can,B,-2,11:30:00,12696,900510667,13,AAL,2024-01-09
0.3999999999999999,1,Can,A,1,12:30:00,64955,18440269835,66,AAL,2024-01-09
0.0,1,Can,B,-1,15:00:00,254277,63218171639,260,AAL,2024-01-09
0.3999999999999999,1,Can,A,1,13:30:00,246795,77714345692,241,AAL,2024-01-09
-0.19999999999999996,1,Can,A,1,15:00:00,375506,70278633262,320,AAL,2024-01-09
0.19999999999999996,2,Add,B,-1,14:00:00,130017,18858654,89,AAL,2024-01-09
0.3999999999999999,1,Can,A,2,13:30:00,46902,19017881766,63,AAL,2024-01-09
0.0,1,Trd,A,1,10:30:00,440,1822248749,10,AAL,2024-01-09
-0.8,1,Can,B,-2,13:00:00,35675,4234861350,38,AAL,2024-01-09
0.8,1,Add,A,1,14:30:00,22651,2089990150,37,AAL,2024-01-09
0.8,1,Trd_All,A,1,15:00:00,6496,194517,10,AAL,2024-01-09
-0.4,1,Add,A,2,14:00:00,41906,7775865159,38,AAL,2024-01-09
-0.8,1,Trd_All,B,-1,10:30:00,5841,315913992,4,AAL,2024-01-09
0.6000000000000001,1,Can,B,-2,10:00:00,8143,893158036,20,AAL,2024-01-09
0.19999999999999996,2,Add,A,1,12:00:00,6200,68383,6,AAL,2024-01-09
0.8,1,Trd_All,A,1,14:00:00,19958,96611381,23,AAL,2024-01-09
0.6000000000000001,2,Can,A,1,12:00:00,2400,10023,1,AAL,2024-01-09
-0.6,1,Can,B,-2,10:00:00,18532,11113222741,39,AAL,2024-01-09
0.8,1,Can,A,1,13:30:00,38412,14719348773,73,AAL,2024-01-09
0.19999999999999996,2,Create_Bid,B,0,13:00:00,13400,28656,3,AAL,2024-01-09
0.0,1,Trd,B,-1,14:00:00,33278,14370,3,AAL,2024-01-09
-0.4,1,Add,A,1,10:00:00,326300,66070995645,434,AAL,2024-01-09
0.19999999999999996,1,Can,A,1,10:30:00,184391,37807128883,197,AAL,2024-01-09
-1.0,1,Trd,A,1,13:00:00,867,3300952665,11,AAL,2024-01-09
0.0,2,Can,B,-1,11:30:00,3000,16678,3,AAL,2024-01-09
-0.8,1,Trd,A,1,12:30:00,3337,679810609,5,AAL,2024-01-09
-0.6,1,Add,A,2,13:00:00,38459,12586651757,45,AAL,2024-01-09
0.6000000000000001,2,Can,A,1,10:00:00,1800,1108695,4,AAL,2024-01-09
-0.8,2,Create_Ask,A,0,10:30:00,20900,220291,7,AAL,2024-01-09
0.6000000000000001,1,Trd_All,A,1,13:30:00,19791,32974,4,AAL,2024-01-09
0.3999999999999999,1,Add,A,1,14:00:00,180363,110869624622,207,AAL,2024-01-09
0.0,2,Add,B,-1,11:30:00,47945,258929,36,AAL,2024-01-09
-0.8,1,Trd_All,B,-1,14:30:00,7156,35465,2,AAL,2024-01-09
-0.6,1,Add,A,1,15:00:00,201444,33289014869,158,AAL,2024-01-09
0.3999999999999999,2,Create_Ask,A,0,12:00:00,416,145763,4,AAL,2024-01-09
-0.4,1,Can,B,-2,15:00:00,21473,11217485356,37,AAL,2024-01-09
-0.8,1,Can,B,-1,10:30:00,63512,16764671630,100,AAL,2024-01-09
0.0,1,Can,A,2,12:30:00,37005,19118017984,45,AAL,2024-01-09
0.0,1,Add,B,-1,15:00:00,196945,121041357814,280,AAL,2024-01-09
