imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,A,1,13:00:00,108484,63620647380,191,AAL,2024-11-07
0.19999999999999996,2,Add,B,-1,15:00:00,23818,295839,35,AAL,2024-11-07
-1.0,1,Trd_All,B,-1,11:00:00,11042,2720961841,15,AAL,2024-11-07
0.8,2,Can,A,1,15:00:00,200,12404,1,AAL,2024-11-07
-0.8,2,Can,B,-2,14:00:00,250,148915,1,AAL,2024-11-07
-0.4,1,Add,A,2,10:30:00,7800,4643350381,29,AAL,2024-11-07
-0.8,2,Add,B,-1,14:30:00,2000,167582,4,AAL,2024-11-07
-1.0,1,Trd_All,B,-1,12:00:00,4025,808507761,10,AAL,2024-11-07
0.3999999999999999,1,Add,B,-2,12:30:00,530,989813370,3,AAL,2024-11-07
-0.4,1,Trd,B,-1,12:00:00,4511,71463458,8,AAL,2024-11-07
-0.19999999999999996,1,Add,A,1,12:30:00,170362,142635487620,329,AAL,2024-11-07
-1.0,1,Add,A,2,12:30:00,3000,253233035,4,AAL,2024-11-07
-0.19999999999999996,2,Add,B,-1,14:00:00,18802,464129,23,AAL,2024-11-07
0.8,1,Add,A,2,10:30:00,400,18595477,1,AAL,2024-11-07
0.19999999999999996,1,Add,B,-1,13:30:00,74685,36594055295,134,AAL,2024-11-07
0.8,2,Create_Bid,B,0,10:00:00,1500,116693,1,AAL,2024-11-07
-0.4,1,Trd,B,-1,11:30:00,8203,8711868691,9,AAL,2024-11-07
0.19999999999999996,1,Add,B,-2,15:00:00,3267,2028681377,13,AAL,2024-11-07
-1.0,1,Add,A,1,11:30:00,44724,1615785,54,AAL,2024-11-07
0.6000000000000001,1,Trd,B,-1,10:00:00,2100,181554,2,AAL,2024-11-07
0.3999999999999999,2,Add,A,1,14:00:00,3070,8401775,3,AAL,2024-11-07
-0.8,2,Add,A,1,10:00:00,40924,262476894,64,AAL,2024-11-07
0.19999999999999996,1,Add,B,-2,14:30:00,4716,1087043538,20,AAL,2024-11-07
0.3999999999999999,2,Can,A,1,13:00:00,353,111147,4,AAL,2024-11-07
-0.4,1,Can,B,-2,11:00:00,14070,8865618292,69,AAL,2024-11-07
0.3999999999999999,1,Add,B,-1,12:30:00,3902,942030597,11,AAL,2024-11-07
0.3999999999999999,1,Can,B,-2,12:30:00,550,200094095,2,AAL,2024-11-07
-0.8,2,Can,B,-2,14:30:00,100,51309,1,AAL,2024-11-07
-0.19999999999999996,1,Add,B,-2,14:30:00,17583,4749093802,85,AAL,2024-11-07
0.19999999999999996,1,Add,B,-1,10:30:00,192576,31247422305,301,AAL,2024-11-07
0.6000000000000001,1,Can,A,2,12:00:00,2108,5820179918,23,AAL,2024-11-07
0.6000000000000001,2,Add,A,1,11:30:00,3900,1042729,6,AAL,2024-11-07
0.8,1,Can,A,2,13:00:00,1994,1297579,9,AAL,2024-11-07
-0.8,1,Can,B,-1,10:30:00,68045,39217996750,171,AAL,2024-11-07
-1.0,1,Can,B,-1,13:30:00,57618,14423054878,124,AAL,2024-11-07
0.0,2,Create_Bid,B,0,10:30:00,100,16113,1,AAL,2024-11-07
-0.8,1,Add,B,-2,11:00:00,3974,1173612888,10,AAL,2024-11-07
0.8,1,Can,B,-2,13:00:00,100,32436334,1,AAL,2024-11-07
0.8,1,Trd,A,1,14:00:00,4040,2412918464,22,AAL,2024-11-07
-0.6,2,Can,A,2,12:30:00,200,3221285,1,AAL,2024-11-07
-0.8,1,Add,A,1,13:00:00,84976,31094535390,97,AAL,2024-11-07
-0.19999999999999996,2,Can,B,-1,13:30:00,33700,3089420736,48,AAL,2024-11-07
-0.6,1,Can,A,1,15:00:00,188670,73957952987,312,AAL,2024-11-07
-0.19999999999999996,1,Add,A,2,10:30:00,8445,4151965572,36,AAL,2024-11-07
-1.0,1,Can,A,2,10:00:00,5892,1361981979,20,AAL,2024-11-07
0.6000000000000001,1,Add,A,1,12:30:00,116,70747102,2,AAL,2024-11-07
0.19999999999999996,1,Add,A,1,10:30:00,115235,42445099938,231,AAL,2024-11-07
0.6000000000000001,1,Trd_All,A,1,13:00:00,3371,24914,2,AAL,2024-11-07
0.0,1,Add,B,-2,12:30:00,8734,9808954402,28,AAL,2024-11-07
0.6000000000000001,1,Can,A,1,14:30:00,3918,2693352578,17,AAL,2024-11-07
0.3999999999999999,1,Add,A,2,10:00:00,12633,12573739499,28,AAL,2024-11-07
-0.4,1,Can,A,1,15:00:00,159433,48368362852,232,AAL,2024-11-07
0.6000000000000001,2,Add,A,2,14:00:00,77,367509,1,AAL,2024-11-07
-0.6,2,Can,B,-2,11:00:00,250,68027,3,AAL,2024-11-07
0.19999999999999996,2,Can,A,1,11:30:00,7050,49596,6,AAL,2024-11-07
0.3999999999999999,1,Trd,A,1,11:30:00,1000,4465949308,4,AAL,2024-11-07
-0.8,2,Can,B,-1,12:30:00,250,17990,2,AAL,2024-11-07
0.19999999999999996,1,Can,A,1,13:30:00,74403,74463231710,129,AAL,2024-11-07
-0.19999999999999996,2,Can,A,1,11:30:00,3900,115521,5,AAL,2024-11-07
-0.4,1,Add,B,-1,12:30:00,120503,81820930047,265,AAL,2024-11-07
0.3999999999999999,1,Can,B,-2,10:00:00,12596,7539945149,29,AAL,2024-11-07
0.0,1,Add,B,-2,10:30:00,11435,8459493277,44,AAL,2024-11-07
0.8,1,Add,A,1,13:30:00,35425,25630131273,47,AAL,2024-11-07
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,4301,1140893,6,AAL,2024-11-07
0.3999999999999999,1,Trd,A,1,12:00:00,5732,2859823493,13,AAL,2024-11-07
-0.4,2,Create_Bid,B,0,11:30:00,2600,20523,1,AAL,2024-11-07
0.6000000000000001,2,Add,A,1,12:00:00,400,19349,1,AAL,2024-11-07
-0.6,1,Can,A,2,11:30:00,17722,859934381,29,AAL,2024-11-07
0.0,1,Trd_All,A,1,12:30:00,10097,8682619,2,AAL,2024-11-07
0.8,1,Can,A,1,13:30:00,3612,7747972834,13,AAL,2024-11-07
0.0,2,Add,B,-1,10:00:00,50368,838158237,59,AAL,2024-11-07
-0.4,2,Can,B,-1,10:30:00,550,48729,4,AAL,2024-11-07
-0.6,1,Trd,B,-1,14:00:00,6570,4689589597,13,AAL,2024-11-07
0.0,2,Create_Ask,A,0,10:30:00,1529,224072,3,AAL,2024-11-07
