imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Can,A,1,14:00:00,7000,6471,2,AAL,2024-04-30
0.3999999999999999,1,Trd,B,-1,10:00:00,600,478753869,2,AAL,2024-04-30
-0.19999999999999996,2,Can,B,-2,10:00:00,879,1110317056,3,AAL,2024-04-30
-1.0,1,Can,B,-1,12:30:00,24533,29730202472,63,AAL,2024-04-30
0.19999999999999996,1,Trd,A,1,13:00:00,19,36663684,1,AAL,2024-04-30
0.8,1,Can,B,2,10:00:00,100,9685,1,AAL,2024-04-30
0.3999999999999999,1,Can,A,2,12:00:00,1436,25403480,4,AAL,2024-04-30
0.0,2,Add,B,-1,12:30:00,60157,370636,46,AAL,2024-04-30
-1.0,1,Add,B,-2,13:30:00,2806,847199,7,AAL,2024-04-30
-0.6,1,Can,B,-2,13:00:00,17171,16891910356,31,AAL,2024-04-30
0.8,1,Trd_All,A,1,14:30:00,4465,94470,8,AAL,2024-04-30
0.8,1,Trd_All,A,1,12:00:00,234,175728,4,AAL,2024-04-30
-0.6,2,Create_Bid,B,0,10:00:00,938,1137447702,6,AAL,2024-04-30
-0.4,2,Trd,A,1,14:00:00,3,1620098493,2,AAL,2024-04-30
0.3999999999999999,2,Can,B,-1,12:30:00,14520,256024,12,AAL,2024-04-30
0.3999999999999999,2,Add,A,1,13:30:00,200,14312,1,AAL,2024-04-30
0.19999999999999996,1,Can,A,2,10:00:00,10778,20193169938,65,AAL,2024-04-30
0.6000000000000001,1,Add,B,-1,13:00:00,16324,4774758205,25,AAL,2024-04-30
-0.19999999999999996,2,Add,B,-1,11:00:00,18100,1415588,31,AAL,2024-04-30
-0.6,2,Can,A,1,13:00:00,14685,991516,32,AAL,2024-04-30
-0.4,1,Add,A,1,12:30:00,143500,82618237189,213,AAL,2024-04-30
0.0,1,Can,A,2,11:30:00,7387,8682356003,23,AAL,2024-04-30
0.19999999999999996,2,Create_Ask,A,0,11:30:00,1300,26786,5,AAL,2024-04-30
0.8,1,Add,B,-1,10:00:00,95003,11518722690,279,AAL,2024-04-30
0.3999999999999999,1,Add,B,-1,10:30:00,51763,61852696612,139,AAL,2024-04-30
-0.8,1,Trd_All,B,-1,14:00:00,9749,70731,3,AAL,2024-04-30
-1.0,1,Can,B,-1,12:00:00,9881,8284652474,25,AAL,2024-04-30
0.19999999999999996,1,Add,B,-1,13:30:00,91882,35295954388,103,AAL,2024-04-30
0.19999999999999996,2,Create_Bid,B,0,14:30:00,500,53766,5,AAL,2024-04-30
-0.4,1,Can,A,2,13:00:00,11497,23594647390,25,AAL,2024-04-30
0.6000000000000001,2,Add,B,-1,11:30:00,2606,11272,3,AAL,2024-04-30
0.6000000000000001,1,Add,B,-2,14:00:00,250501,2248016276,4,AAL,2024-04-30
-0.19999999999999996,2,Add,B,-1,14:30:00,14343,63938,12,AAL,2024-04-30
0.3999999999999999,2,Can,A,1,13:30:00,100,62418,1,AAL,2024-04-30
-0.8,1,Add,B,-1,13:30:00,39341,34798917217,65,AAL,2024-04-30
-1.0,2,Can,B,-2,11:30:00,100,5436,1,AAL,2024-04-30
-1.0,1,Can,A,2,12:00:00,2253,7069881740,8,AAL,2024-04-30
-1.0,1,Can,B,-2,10:00:00,5313,5535380457,20,AAL,2024-04-30
-0.19999999999999996,1,Can,A,1,14:00:00,143334,40993195005,92,AAL,2024-04-30
0.0,1,Add,A,2,10:30:00,1638,8351951702,10,AAL,2024-04-30
0.0,1,Add,A,2,11:30:00,1977,3618614939,12,AAL,2024-04-30
