imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,B,-1,12:00:00,150514,168256947798,283,AAL,2023-09-20
0.19999999999999996,2,Can,B,-1,11:00:00,21247,82054,14,AAL,2023-09-20
0.0,2,Add,B,-1,14:30:00,92471,858823,60,AAL,2023-09-20
0.19999999999999996,2,Can,A,1,13:30:00,48623,1170124,33,AAL,2023-09-20
-0.19999999999999996,1,Add,B,-2,15:00:00,8060,11378494871,21,AAL,2023-09-20
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,8098,134921129,5,AAL,2023-09-20
0.8,1,Trd,B,-1,14:00:00,39899,718428122,9,AAL,2023-09-20
0.6000000000000001,1,Add,A,1,13:30:00,105665,71495370509,104,AAL,2023-09-20
0.6000000000000001,1,Can,A,2,11:30:00,14383,833484442,17,AAL,2023-09-20
-1.0,1,Trd_All,B,-1,14:30:00,24090,3354861936,48,AAL,2023-09-20
-0.6,1,Add,B,-2,13:00:00,2200,2884,1,AAL,2023-09-20
0.3999999999999999,1,Can,A,1,11:30:00,80378,13427729166,101,AAL,2023-09-20
-0.6,1,Trd,B,-1,14:30:00,25288,6401487919,17,AAL,2023-09-20
0.6000000000000001,2,Trd,A,1,13:00:00,400,2672,1,AAL,2023-09-20
-0.6,1,Can,A,2,10:30:00,17435,3239768574,23,AAL,2023-09-20
0.19999999999999996,1,Add,A,1,14:00:00,233223,53399955724,265,AAL,2023-09-20
0.6000000000000001,1,Trd,A,1,10:00:00,2191,5835546868,8,AAL,2023-09-20
0.8,2,Add,B,-1,10:00:00,5807,12749,2,AAL,2023-09-20
-0.4,1,Trd,A,1,12:00:00,500,500941,1,AAL,2023-09-20
-0.6,2,Create_Ask,A,0,14:00:00,21700,1427303,9,AAL,2023-09-20
-0.8,1,Add,A,1,13:00:00,43389,1453558688,39,AAL,2023-09-20
-0.6,1,Trd_All,B,-1,10:00:00,2900,174884268,1,AAL,2023-09-20
0.19999999999999996,2,Can,B,-1,15:00:00,6100,10057,2,AAL,2023-09-20
-0.4,2,Create_Bid,B,0,10:30:00,2540,36232,4,AAL,2023-09-20
-0.6,2,Create_Bid,B,0,10:30:00,3806,227926,8,AAL,2023-09-20
-0.6,2,Can,B,-1,14:00:00,2945,26434955,4,AAL,2023-09-20
-1.0,1,Can,A,1,12:00:00,102818,3605448786,88,AAL,2023-09-20
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,4000,8432630,3,AAL,2023-09-20
-0.4,1,Can,B,-2,12:30:00,4097,10576685466,6,AAL,2023-09-20
-0.19999999999999996,2,Trd,B,-1,10:30:00,2388,4119,2,AAL,2023-09-20
-0.6,1,Can,B,-1,14:30:00,265911,83451217817,343,AAL,2023-09-20
-0.4,2,Can,B,-1,11:30:00,33664,120118429,21,AAL,2023-09-20
-0.19999999999999996,2,Can,A,1,11:00:00,16099,394926609,21,AAL,2023-09-20
0.3999999999999999,1,Add,B,-2,12:00:00,4468,731013425,9,AAL,2023-09-20
0.0,1,Add,B,-2,10:30:00,15859,6015097429,32,AAL,2023-09-20
-0.6,1,Can,A,1,13:00:00,40415,17256006820,53,AAL,2023-09-20
-0.4,2,Add,B,-2,13:00:00,100,727823146,1,AAL,2023-09-20
0.0,1,Add,B,-2,11:30:00,43049,5573615778,39,AAL,2023-09-20
-0.4,1,Add,B,-1,13:00:00,142967,144986539089,160,AAL,2023-09-20
-0.6,1,Trd,B,-1,11:00:00,14806,6166486232,20,AAL,2023-09-20
0.0,1,Trd,A,1,12:00:00,1273,85189106,3,AAL,2023-09-20
0.8,1,Add,A,1,12:00:00,5800,831468439,5,AAL,2023-09-20
0.19999999999999996,1,Trd,A,1,14:30:00,16004,588765269,14,AAL,2023-09-20
-1.0,1,Can,A,2,12:00:00,2000,245224598,6,AAL,2023-09-20
-0.8,1,Can,A,2,10:00:00,5819,1537475305,19,AAL,2023-09-20
-1.0,1,Can,B,-1,13:00:00,7031,1759158805,13,AAL,2023-09-20
-0.4,1,Can,B,-2,13:00:00,3108,6396752478,5,AAL,2023-09-20
-0.8,2,Create_Ask,A,0,14:00:00,20041,620772,7,AAL,2023-09-20
-0.4,1,Trd_All,A,1,10:00:00,11902,40817,1,AAL,2023-09-20
-0.6,1,Can,B,-1,13:30:00,28232,15078827505,35,AAL,2023-09-20
0.3999999999999999,2,Add,A,1,11:00:00,5406,23743,5,AAL,2023-09-20
0.19999999999999996,2,Add,B,-1,10:30:00,86669,286593,74,AAL,2023-09-20
0.3999999999999999,2,Can,B,-1,13:00:00,11200,92835,10,AAL,2023-09-20
-0.4,1,Can,B,-2,10:00:00,27473,17864562597,60,AAL,2023-09-20
-0.4,1,Trd,B,-1,13:00:00,900,3050993128,2,AAL,2023-09-20
0.19999999999999996,2,Can,A,1,14:00:00,13473,30228444,9,AAL,2023-09-20
0.8,1,Trd,A,1,15:00:00,4044,15549,3,AAL,2023-09-20
-0.19999999999999996,2,Add,A,1,10:00:00,51921,1216911,61,AAL,2023-09-20
-0.8,2,Add,B,-2,14:30:00,900,90620250,3,AAL,2023-09-20
-0.4,2,Can,A,2,14:00:00,3100,1109064,2,AAL,2023-09-20
0.19999999999999996,1,Add,B,-1,14:00:00,192680,62381526118,305,AAL,2023-09-20
-0.19999999999999996,2,Can,A,1,14:00:00,12959,1522660858,17,AAL,2023-09-20
-0.19999999999999996,1,Can,B,-1,12:00:00,103037,66881151764,179,AAL,2023-09-20
0.3999999999999999,2,Can,B,-1,14:00:00,80773,114222622,76,AAL,2023-09-20
-1.0,1,Add,B,-1,12:30:00,44275,9985377530,58,AAL,2023-09-20
-0.6,1,Can,B,-2,14:30:00,18052,2541157295,32,AAL,2023-09-20
0.3999999999999999,1,Trd_All,A,1,12:00:00,3538,737524720,1,AAL,2023-09-20
-0.6,2,Can,A,2,13:00:00,1000,82146991,1,AAL,2023-09-20
0.3999999999999999,1,Add,B,-1,14:00:00,189253,23153425391,265,AAL,2023-09-20
0.0,1,Can,B,-2,13:30:00,5453,469795726,6,AAL,2023-09-20
-0.8,1,Add,B,-2,12:30:00,2911,1334012383,3,AAL,2023-09-20
0.3999999999999999,2,Can,A,1,13:30:00,10360,280265,13,AAL,2023-09-20
-1.0,1,Can,B,-2,13:30:00,21728,2911213994,14,AAL,2023-09-20
0.0,1,Trd,A,1,13:30:00,6,42480059,1,AAL,2023-09-20
