imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,1,Can,A,1,12:30:00,264309,29774475437,236,AAL,2024-04-10
0.6000000000000001,1,Add,B,-1,11:00:00,143639,12714606175,139,AAL,2024-04-10
0.6000000000000001,2,Add,B,-1,11:00:00,55005,911714,54,AAL,2024-04-10
-0.8,1,Add,B,-2,14:00:00,48557,3819485312,52,AAL,2024-04-10
-0.4,1,Can,A,1,13:30:00,464049,31311072300,354,AAL,2024-04-10
-0.4,1,Can,A,2,13:30:00,97949,7527555751,108,AAL,2024-04-10
-0.19999999999999996,1,Trd,A,1,12:00:00,401,81039931,2,AAL,2024-04-10
0.19999999999999996,1,Can,A,2,12:00:00,68607,5969165375,64,AAL,2024-04-10
0.0,1,Can,A,2,14:00:00,127158,19078220582,152,AAL,2024-04-10
-0.6,1,Add,B,-1,10:30:00,231300,39537749037,291,AAL,2024-04-10
0.0,1,Trd_All,A,1,11:00:00,16658,206556183,3,AAL,2024-04-10
-0.8,2,Can,A,1,14:00:00,18003,1328181,30,AAL,2024-04-10
0.6000000000000001,1,Can,A,1,10:30:00,62511,17623273901,147,AAL,2024-04-10
-0.4,1,Can,A,1,10:30:00,472664,37239192967,443,AAL,2024-04-10
0.6000000000000001,2,Create_Ask,A,0,14:00:00,2092,482863,6,AAL,2024-04-10
-0.4,1,Can,B,-2,11:30:00,55294,9592305116,77,AAL,2024-04-10
-0.19999999999999996,1,Can,A,1,10:00:00,353262,19495742671,360,AAL,2024-04-10
0.0,2,Can,B,-2,10:00:00,17054,16216674,6,AAL,2024-04-10
0.8,1,Trd,A,1,14:00:00,18702,783884356,55,AAL,2024-04-10
-0.4,1,Add,B,-1,11:30:00,300090,58974289945,288,AAL,2024-04-10
-0.6,2,Add,A,1,14:30:00,105321,2460548,133,AAL,2024-04-10
-0.8,2,Can,B,-1,13:30:00,3200,16575195,10,AAL,2024-04-10
0.19999999999999996,2,Trd,A,1,10:00:00,550,2567540,3,AAL,2024-04-10
-0.8,2,Create_Bid,B,0,11:00:00,680,84905,7,AAL,2024-04-10
-0.4,1,Trd,A,1,14:00:00,15300,1211205201,5,AAL,2024-04-10
-0.19999999999999996,2,Add,A,1,11:00:00,107740,788356848,135,AAL,2024-04-10
-0.4,1,Add,A,1,13:00:00,331900,44090921227,297,AAL,2024-04-10
0.6000000000000001,2,Can,A,2,13:30:00,2100,3406500,1,AAL,2024-04-10
0.0,1,Can,A,2,14:30:00,24632,7962823789,32,AAL,2024-04-10
0.19999999999999996,1,Add,A,2,11:30:00,42660,12379671739,61,AAL,2024-04-10
0.0,1,Add,B,-1,10:00:00,201244,25895515978,302,AAL,2024-04-10
0.3999999999999999,1,Add,A,1,14:30:00,162653,30529195122,206,AAL,2024-04-10
0.8,1,Trd_All,A,1,14:30:00,13748,1338595737,49,AAL,2024-04-10
-0.19999999999999996,1,Can,B,-2,10:30:00,61499,11319344411,95,AAL,2024-04-10
0.19999999999999996,1,Can,A,1,14:00:00,343636,50762870207,442,AAL,2024-04-10
-0.8,1,Add,B,-1,11:30:00,133670,40774014711,133,AAL,2024-04-10
0.8,1,Add,B,-1,10:00:00,493794,29960132410,945,AAL,2024-04-10
0.3999999999999999,2,Create_Bid,B,0,15:00:00,27500,582114,10,AAL,2024-04-10
