imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Can,B,-1,12:30:00,181093,34694135270,232,AAL,2024-10-09
-1.0,1,Add,A,1,14:30:00,64896,5066575985,67,AAL,2024-10-09
0.3999999999999999,1,Add,B,-2,12:30:00,10005,8358069230,25,AAL,2024-10-09
0.0,1,Add,B,-2,11:00:00,24382,34213814147,91,AAL,2024-10-09
0.0,1,Trd,A,1,14:00:00,7300,9903338698,9,AAL,2024-10-09
0.0,1,Can,A,1,10:30:00,157994,40186579717,252,AAL,2024-10-09
-0.4,1,Trd,B,-1,15:00:00,5806,30486051,1,AAL,2024-10-09
-0.6,1,Trd,A,1,10:00:00,927,302461890,3,AAL,2024-10-09
-1.0,1,Can,A,2,14:30:00,2300,508614496,1,AAL,2024-10-09
-0.19999999999999996,1,Can,A,1,12:30:00,242571,57580897644,298,AAL,2024-10-09
-0.4,1,Trd,B,-1,11:30:00,5710,4611407503,9,AAL,2024-10-09
0.6000000000000001,2,Add,B,-2,12:30:00,400,9447,1,AAL,2024-10-09
0.8,1,Trd,A,1,14:30:00,3538,185124,9,AAL,2024-10-09
-0.19999999999999996,1,Trd_All,A,1,13:30:00,17735,57898,1,AAL,2024-10-09
-0.6,2,Add,A,1,11:00:00,42545,2199654,44,AAL,2024-10-09
0.0,1,Trd,A,1,13:00:00,10049,1293128,4,AAL,2024-10-09
-1.0,1,Can,A,2,10:30:00,7355,3953300257,14,AAL,2024-10-09
0.8,2,Can,B,-1,13:00:00,1260,61109,4,AAL,2024-10-09
0.0,2,Create_Bid,B,0,14:30:00,4600,28939,4,AAL,2024-10-09
-0.6,1,Can,A,2,13:00:00,8270,4390820695,15,AAL,2024-10-09
0.0,1,Can,A,1,11:30:00,176629,49398987372,295,AAL,2024-10-09
-0.6,2,Create_Bid,B,0,13:30:00,1699,62299,7,AAL,2024-10-09
0.19999999999999996,1,Can,A,2,15:00:00,45231,24206652174,74,AAL,2024-10-09
