imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Create_Ask,A,0,13:30:00,246,6419,2,AAL,2024-06-18
-0.6,1,Add,B,-1,10:00:00,109665,49926912238,159,AAL,2024-06-18
0.19999999999999996,1,Add,B,-1,10:00:00,102606,51226531117,167,AAL,2024-06-18
-0.19999999999999996,1,Add,A,1,13:30:00,61818,75314296982,95,AAL,2024-06-18
-0.8,1,Can,B,-2,15:00:00,118,2478587681,3,AAL,2024-06-18
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,1,17171,1,AAL,2024-06-18
-0.4,2,Create_Bid,B,0,13:00:00,200,2730,1,AAL,2024-06-18
-0.19999999999999996,1,Can,B,-2,10:00:00,17610,2898754532,40,AAL,2024-06-18
0.0,1,Trd,A,1,13:30:00,600,1571887064,2,AAL,2024-06-18
-0.6,1,Add,A,2,15:00:00,700,1179609427,3,AAL,2024-06-18
-0.6,1,Trd,B,-1,14:30:00,1015,8517204839,4,AAL,2024-06-18
0.6000000000000001,2,Add,B,-1,13:30:00,15387,66408,14,AAL,2024-06-18
0.3999999999999999,1,Add,A,1,14:30:00,9189,85122521,5,AAL,2024-06-18
0.19999999999999996,1,Can,B,-1,13:30:00,102841,69532855119,84,AAL,2024-06-18
0.8,1,Trd,A,1,11:00:00,2322,102260,10,AAL,2024-06-18
-0.8,2,Create_Bid,B,0,12:30:00,13,10760,1,AAL,2024-06-18
0.8,1,Add,B,-1,14:30:00,31386,96565,15,AAL,2024-06-18
0.6000000000000001,1,Can,B,-1,12:00:00,8802,3972168783,4,AAL,2024-06-18
-0.6,2,Create_Bid,B,0,11:30:00,200,5214,1,AAL,2024-06-18
-0.8,1,Add,B,-2,11:30:00,1502,57563,4,AAL,2024-06-18
0.3999999999999999,2,Create_Ask,A,0,11:30:00,1300,44990,7,AAL,2024-06-18
-0.19999999999999996,1,Add,A,1,13:00:00,62456,44402208853,71,AAL,2024-06-18
0.19999999999999996,1,Can,B,-2,10:00:00,11973,1536033706,16,AAL,2024-06-18
-1.0,1,Add,B,-2,13:00:00,8923,194697,10,AAL,2024-06-18
0.8,1,Trd,A,1,12:30:00,2227,1063159867,6,AAL,2024-06-18
0.6000000000000001,1,Can,A,1,13:00:00,26377,10657305660,41,AAL,2024-06-18
0.6000000000000001,1,Add,A,1,14:00:00,6984,7990056866,14,AAL,2024-06-18
0.0,1,Add,B,-1,13:30:00,55825,50611196250,76,AAL,2024-06-18
-0.8,2,Can,A,1,11:00:00,26903,345598,21,AAL,2024-06-18
-0.4,1,Can,B,-2,10:30:00,5880,4402347517,24,AAL,2024-06-18
0.8,1,Can,A,1,13:00:00,3541,2439264365,12,AAL,2024-06-18
-0.4,2,Create_Bid,B,0,10:00:00,892,863173,6,AAL,2024-06-18
-1.0,1,Can,B,-2,11:30:00,100,104332754,1,AAL,2024-06-18
0.0,1,Trd,A,1,10:30:00,10380,42189,1,AAL,2024-06-18
0.19999999999999996,1,Can,A,1,10:30:00,58656,92041309628,124,AAL,2024-06-18
