imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Can,B,-1,10:30:00,379399,69592650547,359,AAL,2023-11-15
0.19999999999999996,1,Can,B,-1,10:00:00,891363,43132145687,626,AAL,2023-11-15
-0.6,1,Can,A,2,11:30:00,8708,1907351027,16,AAL,2023-11-15
-0.19999999999999996,1,Add,B,-1,14:30:00,271360,139685721747,319,AAL,2023-11-15
-0.19999999999999996,2,Create_Ask,A,0,15:00:00,7900,11488,2,AAL,2023-11-15
0.3999999999999999,2,Create_Ask,A,0,13:00:00,600,63944,6,AAL,2023-11-15
0.19999999999999996,1,Can,A,2,13:30:00,26279,10908101156,25,AAL,2023-11-15
-0.4,2,Add,A,1,12:30:00,114425,895706908,56,AAL,2023-11-15
0.3999999999999999,2,Create_Ask,A,0,12:30:00,2200,158303,4,AAL,2023-11-15
0.0,2,Add,B,-1,11:00:00,62785,671598,51,AAL,2023-11-15
-0.19999999999999996,1,Add,B,-1,13:30:00,235889,88350503130,273,AAL,2023-11-15
-0.19999999999999996,2,Add,B,-1,12:30:00,48990,849786098,38,AAL,2023-11-15
0.19999999999999996,2,Can,A,1,10:00:00,43287,151546,13,AAL,2023-11-15
0.6000000000000001,2,Create_Ask,A,0,10:00:00,300,59362,3,AAL,2023-11-15
-0.6,1,Can,A,1,14:00:00,382150,17121312433,168,AAL,2023-11-15
-0.6,1,Add,B,-1,14:00:00,318314,66562156809,725,AAL,2023-11-15
0.8,1,Can,A,2,11:00:00,32000,398237386,14,AAL,2023-11-15
0.0,1,Can,B,-1,13:00:00,617462,90898830472,497,AAL,2023-11-15
0.3999999999999999,1,Can,A,1,15:00:00,92364,18222512761,81,AAL,2023-11-15
-0.6,1,Can,B,-1,13:30:00,121067,30622571710,611,AAL,2023-11-15
0.19999999999999996,1,Trd,A,1,10:00:00,16396,61814740,4,AAL,2023-11-15
-0.19999999999999996,2,Add,B,-1,10:30:00,81790,373433967,73,AAL,2023-11-15
0.8,1,Trd_All,A,1,11:00:00,11998,40397153,39,AAL,2023-11-15
0.8,1,Can,A,2,13:00:00,27882,32700463,12,AAL,2023-11-15
-0.8,2,Can,A,1,10:30:00,30392,1009803,20,AAL,2023-11-15
-0.6,1,Add,A,1,14:00:00,224403,9852069645,158,AAL,2023-11-15
-0.6,2,Add,A,1,11:00:00,82982,899043,70,AAL,2023-11-15
-0.19999999999999996,1,Add,A,2,12:30:00,87436,7169173271,42,AAL,2023-11-15
0.8,1,Add,B,-1,12:30:00,170022,2469890955,150,AAL,2023-11-15
-0.19999999999999996,1,Can,A,1,10:30:00,556196,87481823818,434,AAL,2023-11-15
0.6000000000000001,2,Create_Ask,A,0,15:00:00,900,6118,1,AAL,2023-11-15
-0.19999999999999996,1,Add,B,-2,12:30:00,18936,4556531282,21,AAL,2023-11-15
-0.4,1,Can,B,-1,11:00:00,255191,89032206245,265,AAL,2023-11-15
0.19999999999999996,1,Add,B,-1,11:00:00,336747,42097650414,271,AAL,2023-11-15
0.8,1,Can,A,1,10:30:00,15159,1799851084,42,AAL,2023-11-15
-1.0,1,Can,B,-1,12:30:00,38786,4764522803,179,AAL,2023-11-15
-0.6,1,Add,A,2,13:30:00,14662,1386854434,15,AAL,2023-11-15
0.3999999999999999,1,Add,B,-2,11:30:00,9743,6276183605,21,AAL,2023-11-15
-1.0,1,Can,A,1,13:30:00,203537,5906926690,145,AAL,2023-11-15
0.6000000000000001,1,Add,B,-2,10:30:00,10405,6516457933,18,AAL,2023-11-15
0.0,2,Create_Ask,A,0,11:30:00,100,4938,1,AAL,2023-11-15
0.0,1,Can,A,1,10:30:00,465847,54555362341,413,AAL,2023-11-15
-0.4,1,Can,A,1,14:00:00,384947,66407794389,245,AAL,2023-11-15
0.3999999999999999,2,Add,A,1,10:00:00,11600,64915,5,AAL,2023-11-15
-0.4,1,Add,A,1,13:00:00,307850,29907419815,197,AAL,2023-11-15
0.0,2,Can,A,1,10:00:00,29500,98864,7,AAL,2023-11-15
0.8,1,Trd,A,1,12:00:00,12209,510397386,31,AAL,2023-11-15
-1.0,1,Can,A,2,11:00:00,4500,2904272293,6,AAL,2023-11-15
-0.4,1,Can,B,-2,14:30:00,10467,18223692524,22,AAL,2023-11-15
0.19999999999999996,1,Add,B,-2,12:30:00,19878,928955129,16,AAL,2023-11-15
-0.8,1,Add,B,-2,11:30:00,11098,22911645,14,AAL,2023-11-15
-0.19999999999999996,1,Add,A,1,10:30:00,518308,42563525815,379,AAL,2023-11-15
0.0,1,Add,B,-1,14:00:00,271170,44983979384,332,AAL,2023-11-15
0.19999999999999996,2,Add,B,-1,13:30:00,58702,297614,48,AAL,2023-11-15
0.19999999999999996,1,Can,B,-1,12:00:00,321558,39364169143,250,AAL,2023-11-15
-0.8,1,Can,B,-2,15:00:00,1600,5929,1,AAL,2023-11-15
-0.6,1,Can,B,-1,10:00:00,236239,24877927570,299,AAL,2023-11-15
0.6000000000000001,1,Trd_All,A,1,10:00:00,25774,121168958,9,AAL,2023-11-15
-0.19999999999999996,1,Add,A,2,12:00:00,41343,11062149384,37,AAL,2023-11-15
-0.4,2,Can,B,-1,12:00:00,1800,22177,2,AAL,2023-11-15
