imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Add,A,1,13:30:00,1800,5703,1,AAL,2024-07-26
-0.4,1,Trd,B,-1,14:30:00,5152,3128642936,3,AAL,2024-07-26
-0.8,1,Can,A,1,13:30:00,67300,8388845807,94,AAL,2024-07-26
0.8,1,Can,A,1,11:30:00,12542,17891258564,57,AAL,2024-07-26
-0.4,1,Add,B,-1,14:30:00,64710,142273755969,184,AAL,2024-07-26
-0.8,2,Create_Ask,A,0,10:00:00,2710,2718759,5,AAL,2024-07-26
0.0,2,Add,B,-1,14:00:00,26052,295721,23,AAL,2024-07-26
0.3999999999999999,2,Can,B,-1,11:30:00,28351,715994,37,AAL,2024-07-26
0.8,1,Can,A,1,12:00:00,6679,4312807568,28,AAL,2024-07-26
0.3999999999999999,1,Add,A,1,10:00:00,129382,61028686581,301,AAL,2024-07-26
-0.19999999999999996,1,Can,A,2,11:30:00,42594,15488673469,61,AAL,2024-07-26
-0.8,2,Create_Bid,B,0,14:30:00,194,54545,3,AAL,2024-07-26
-1.0,1,Add,B,-2,10:30:00,17433,857796969,19,AAL,2024-07-26
-0.6,2,Can,A,2,12:30:00,2,12441,1,AAL,2024-07-26
0.6000000000000001,1,Can,B,-1,13:30:00,49074,17082840603,91,AAL,2024-07-26
0.0,2,Create_Bid,B,0,11:00:00,700,62491,2,AAL,2024-07-26
-1.0,1,Trd,B,-1,13:30:00,36114,1167570944,49,AAL,2024-07-26
0.8,1,Trd,A,1,12:00:00,6620,3336046848,17,AAL,2024-07-26
0.6000000000000001,2,Can,B,-1,12:00:00,4502,69194,6,AAL,2024-07-26
-0.19999999999999996,1,Can,A,2,11:00:00,31696,2437087815,37,AAL,2024-07-26
-0.4,2,Can,B,-2,13:00:00,2,26484,1,AAL,2024-07-26
0.8,2,Add,A,1,10:30:00,427,20558,2,AAL,2024-07-26
0.6000000000000001,1,Add,B,-2,12:30:00,2000,8064449076,4,AAL,2024-07-26
0.0,1,Add,B,-1,10:30:00,155135,73787116658,259,AAL,2024-07-26
-1.0,1,Can,B,-2,10:30:00,3636,4803352857,22,AAL,2024-07-26
-0.19999999999999996,2,Can,A,1,11:30:00,500,51105233,2,AAL,2024-07-26
0.0,2,Can,B,-1,15:00:00,16779,282100,18,AAL,2024-07-26
0.19999999999999996,1,Can,B,-2,11:30:00,23133,6246723232,49,AAL,2024-07-26
-0.19999999999999996,1,Can,B,-1,15:00:00,115817,62120109598,190,AAL,2024-07-26
0.8,1,Add,B,-1,11:00:00,142900,11724799773,201,AAL,2024-07-26
0.6000000000000001,2,Can,A,1,15:00:00,1600,4545,1,AAL,2024-07-26
-0.6,1,Add,A,2,13:00:00,33504,2614587808,35,AAL,2024-07-26
-1.0,1,Can,B,-1,13:30:00,10191,25908306806,51,AAL,2024-07-26
0.0,2,Can,B,-2,11:30:00,2202,1928724,3,AAL,2024-07-26
-0.4,1,Can,A,1,13:30:00,93931,26517137704,114,AAL,2024-07-26
