imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Create_Bid,B,0,11:30:00,14000,172713,6,AAL,2023-09-25
-0.19999999999999996,1,Add,B,-2,15:00:00,13182,13569561264,24,AAL,2023-09-25
-0.8,1,Trd_All,B,-1,15:00:00,10398,1531031771,3,AAL,2023-09-25
0.3999999999999999,1,Can,A,1,12:30:00,29811,5453845728,24,AAL,2023-09-25
-0.19999999999999996,1,Add,B,-2,10:00:00,23010,7624087448,43,AAL,2023-09-25
-0.8,1,Add,B,-1,10:30:00,101813,20083413651,97,AAL,2023-09-25
-0.4,1,Can,A,1,12:00:00,202643,77981440422,152,AAL,2023-09-25
-0.4,2,Create_Bid,B,0,11:00:00,3200,185568,7,AAL,2023-09-25
0.8,1,Add,B,-1,14:30:00,60656,4586484647,63,AAL,2023-09-25
0.8,1,Add,B,-1,12:00:00,126681,813034059,93,AAL,2023-09-25
-0.6,2,Add,B,-2,13:00:00,400,12900,1,AAL,2023-09-25
0.3999999999999999,1,Add,B,-2,11:30:00,24852,6805409389,28,AAL,2023-09-25
0.19999999999999996,1,Trd,A,1,10:30:00,343,10604,1,AAL,2023-09-25
-0.19999999999999996,1,Can,A,2,12:00:00,24646,16337432899,37,AAL,2023-09-25
-0.6,1,Can,A,1,14:00:00,188022,21247686881,119,AAL,2023-09-25
0.0,2,Add,A,1,13:00:00,10300,118376,11,AAL,2023-09-25
0.3999999999999999,1,Add,A,2,11:00:00,11800,3358908875,18,AAL,2023-09-25
-0.19999999999999996,1,Can,A,1,11:00:00,554016,89118638982,346,AAL,2023-09-25
-0.6,2,Can,A,1,14:30:00,59469,957450,42,AAL,2023-09-25
0.3999999999999999,1,Can,A,2,10:00:00,10202,2315275741,19,AAL,2023-09-25
0.0,1,Can,B,-2,10:30:00,49444,10394960057,73,AAL,2023-09-25
-0.8,1,Add,A,1,11:00:00,87351,2938596561,70,AAL,2023-09-25
-0.19999999999999996,1,Add,A,1,13:30:00,220592,118339972436,212,AAL,2023-09-25
-1.0,1,Trd,B,-1,12:30:00,10417,1322592175,5,AAL,2023-09-25
0.19999999999999996,1,Add,A,1,12:00:00,179417,74704688894,128,AAL,2023-09-25
-0.6,2,Create_Ask,A,0,13:30:00,16000,103323,6,AAL,2023-09-25
0.0,1,Can,B,-2,15:00:00,18237,10749108356,45,AAL,2023-09-25
-0.4,1,Can,A,1,10:30:00,305460,58276132096,224,AAL,2023-09-25
0.19999999999999996,2,Can,B,-1,10:30:00,21612,892519,30,AAL,2023-09-25
-0.4,1,Trd,B,-1,11:00:00,11854,1375952827,9,AAL,2023-09-25
0.3999999999999999,2,Create_Ask,A,0,10:30:00,2787,270202,8,AAL,2023-09-25
-1.0,1,Trd,A,1,11:30:00,4100,961109419,1,AAL,2023-09-25
