imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Can,A,2,12:30:00,46719,14965790930,65,AAL,2024-01-11
-0.8,1,Trd_All,B,-1,12:30:00,21625,913887,6,AAL,2024-01-11
-0.19999999999999996,1,Trd,A,1,12:30:00,7089,3279,1,AAL,2024-01-11
-0.6,2,Create_Ask,A,0,10:30:00,42100,451828,24,AAL,2024-01-11
-1.0,1,Trd_All,B,-1,11:00:00,11559,115137295,20,AAL,2024-01-11
0.0,1,Can,B,-1,10:00:00,626069,47878375416,554,AAL,2024-01-11
0.6000000000000001,1,Can,A,1,12:30:00,21825,2383285715,27,AAL,2024-01-11
0.8,1,Trd_All,A,1,14:00:00,10025,637170,18,AAL,2024-01-11
-1.0,1,Trd_All,B,-1,12:30:00,6591,274286716,13,AAL,2024-01-11
-0.6,2,Create_Ask,A,0,10:00:00,48200,58035276,20,AAL,2024-01-11
0.8,1,Can,B,-1,10:30:00,549140,7465367529,379,AAL,2024-01-11
0.8,1,Trd_All,A,1,11:00:00,17756,1436954459,31,AAL,2024-01-11
0.3999999999999999,2,Can,B,-2,11:00:00,100,3180926,1,AAL,2024-01-11
0.6000000000000001,2,Add,B,-1,10:00:00,1201,12852,4,AAL,2024-01-11
-0.19999999999999996,2,Can,B,-1,12:00:00,8291,98060,9,AAL,2024-01-11
0.8,1,Add,B,-2,12:00:00,4273,953129467,5,AAL,2024-01-11
-0.19999999999999996,1,Trd,B,-1,10:30:00,6465,386798860,6,AAL,2024-01-11
-0.8,1,Trd_All,B,-1,10:00:00,23403,991443825,14,AAL,2024-01-11
-1.0,1,Add,A,2,14:00:00,6400,2707558322,9,AAL,2024-01-11
0.19999999999999996,1,Can,B,-2,10:00:00,44739,2920770139,56,AAL,2024-01-11
-0.19999999999999996,1,Can,B,-1,11:00:00,373075,81543456143,344,AAL,2024-01-11
0.6000000000000001,1,Add,A,1,11:30:00,81177,9507314972,91,AAL,2024-01-11
-0.19999999999999996,2,Can,B,-2,14:00:00,100,155781,1,AAL,2024-01-11
-0.4,1,Add,A,2,11:30:00,119493,7711033289,76,AAL,2024-01-11
0.6000000000000001,1,Can,B,-2,12:00:00,23136,1657182692,21,AAL,2024-01-11
0.19999999999999996,2,Add,A,1,13:30:00,9000,16805,1,AAL,2024-01-11
-1.0,1,Add,A,1,13:00:00,1426857,7141646513,366,AAL,2024-01-11
-0.8,1,Add,B,-1,10:30:00,132042,15853250935,173,AAL,2024-01-11
0.6000000000000001,1,Trd_All,A,1,13:00:00,11626,953078403,4,AAL,2024-01-11
-1.0,1,Add,B,-1,14:00:00,40560,4043673004,66,AAL,2024-01-11
-0.19999999999999996,2,Can,A,1,10:00:00,23359,372925262,36,AAL,2024-01-11
0.3999999999999999,1,Add,A,1,10:30:00,199399,47502788596,254,AAL,2024-01-11
0.3999999999999999,1,Trd_All,A,1,14:00:00,36728,34638908,3,AAL,2024-01-11
-1.0,1,Add,A,2,12:00:00,2000,144778,2,AAL,2024-01-11
0.19999999999999996,2,Add,A,2,10:00:00,1800,45325,1,AAL,2024-01-11
-0.8,1,Trd,A,1,11:30:00,1000,524484229,1,AAL,2024-01-11
-0.19999999999999996,1,Trd,A,1,13:30:00,200,444726767,2,AAL,2024-01-11
0.8,1,Add,A,1,10:30:00,100413,15314723625,160,AAL,2024-01-11
0.6000000000000001,1,Can,A,2,13:30:00,7916,3084139890,10,AAL,2024-01-11
-0.4,1,Can,B,-1,11:30:00,458006,104544303613,439,AAL,2024-01-11
-0.6,2,Add,B,-2,10:30:00,400,14561,2,AAL,2024-01-11
-0.4,1,Add,A,1,11:00:00,456967,45354602271,362,AAL,2024-01-11
-1.0,1,Can,B,-2,15:00:00,12801,58132119,9,AAL,2024-01-11
-0.4,1,Trd,A,1,10:30:00,13,525398678,2,AAL,2024-01-11
0.3999999999999999,1,Add,B,-1,15:00:00,231904,42925295266,168,AAL,2024-01-11
-0.19999999999999996,2,Can,B,-1,14:00:00,19401,159119,13,AAL,2024-01-11
-0.19999999999999996,1,Can,A,2,12:00:00,72754,8061556190,76,AAL,2024-01-11
-1.0,1,Can,B,-2,12:00:00,7387,95434476,7,AAL,2024-01-11
0.6000000000000001,1,Add,B,-1,12:00:00,437117,24746087362,184,AAL,2024-01-11
0.3999999999999999,1,Can,B,-1,10:30:00,243800,23947488879,223,AAL,2024-01-11
-0.8,1,Trd,A,1,15:00:00,113,22236878,2,AAL,2024-01-11
-0.8,1,Add,A,1,11:00:00,205808,16056603425,159,AAL,2024-01-11
-1.0,1,Add,B,-1,10:30:00,71194,5138129471,99,AAL,2024-01-11
-0.8,1,Can,B,-2,11:30:00,11400,1383204115,10,AAL,2024-01-11
0.3999999999999999,2,Can,A,1,14:00:00,700,29960,1,AAL,2024-01-11
-0.4,1,Add,A,1,12:00:00,357101,26798257753,267,AAL,2024-01-11
0.8,1,Can,A,1,11:00:00,17325,379470359,47,AAL,2024-01-11
-0.19999999999999996,1,Add,B,-1,14:30:00,183392,87054668183,205,AAL,2024-01-11
0.19999999999999996,2,Add,A,1,12:30:00,4300,150015846,6,AAL,2024-01-11
0.3999999999999999,2,Can,B,-1,15:00:00,40500,270688,22,AAL,2024-01-11
0.8,1,Can,A,2,11:30:00,30683,2825398,13,AAL,2024-01-11
0.3999999999999999,1,Can,B,-1,11:30:00,297108,16288917530,196,AAL,2024-01-11
-0.4,2,Add,B,-1,10:00:00,38772,478878,46,AAL,2024-01-11
0.8,1,Add,B,-1,15:00:00,98956,198229378,52,AAL,2024-01-11
-0.6,2,Add,A,2,12:00:00,2400,60025,3,AAL,2024-01-11
0.6000000000000001,1,Add,B,-1,12:30:00,181630,6006537390,84,AAL,2024-01-11
0.0,1,Can,A,1,11:00:00,374982,90321865333,364,AAL,2024-01-11
0.8,1,Can,B,-2,11:00:00,231,204159,2,AAL,2024-01-11
0.3999999999999999,1,Trd,B,-1,10:30:00,101,1239077647,1,AAL,2024-01-11
0.0,2,Add,A,2,11:00:00,2000,34748712,2,AAL,2024-01-11
0.6000000000000001,1,Add,A,2,12:00:00,51245,9041176712,43,AAL,2024-01-11
-0.19999999999999996,2,Add,B,-1,13:30:00,56311,2876017,35,AAL,2024-01-11
0.8,1,Add,A,2,15:00:00,9100,27510,2,AAL,2024-01-11
-0.4,2,Can,A,1,13:30:00,19201,83061,11,AAL,2024-01-11
-0.8,1,Trd_All,B,-1,11:00:00,27957,428059483,8,AAL,2024-01-11
0.3999999999999999,1,Can,A,1,11:30:00,126276,35081012326,155,AAL,2024-01-11
0.19999999999999996,2,Add,A,2,11:30:00,4000,39756573,4,AAL,2024-01-11
0.6000000000000001,1,Add,B,-2,14:00:00,3700,9062,2,AAL,2024-01-11
0.0,1,Trd,B,-1,14:30:00,7122,38383,2,AAL,2024-01-11
-0.4,1,Add,A,2,15:00:00,70979,6030144947,39,AAL,2024-01-11
-1.0,1,Can,A,1,11:00:00,294205,8152324779,216,AAL,2024-01-11
0.19999999999999996,1,Add,B,-2,14:00:00,24701,1156203491,16,AAL,2024-01-11
0.6000000000000001,1,Add,B,-1,13:00:00,68724,993249137,29,AAL,2024-01-11
0.19999999999999996,2,Add,B,-1,11:30:00,161209,11890668,139,AAL,2024-01-11
0.3999999999999999,1,Add,B,-2,14:30:00,3256,2182071135,4,AAL,2024-01-11
-0.8,1,Can,A,2,11:00:00,26900,3894672797,29,AAL,2024-01-11
-0.6,1,Can,A,2,10:00:00,94016,19375930577,106,AAL,2024-01-11
0.19999999999999996,2,Can,A,1,15:00:00,22400,12521,3,AAL,2024-01-11
0.6000000000000001,1,Add,B,-1,10:30:00,208339,12872948786,145,AAL,2024-01-11
0.6000000000000001,1,Trd_All,A,1,13:30:00,17361,94179121,3,AAL,2024-01-11
-0.19999999999999996,2,Create_Bid,B,0,12:00:00,200,8632,2,AAL,2024-01-11
0.19999999999999996,2,Can,A,1,10:00:00,27900,321960,17,AAL,2024-01-11
0.8,1,Add,A,1,13:00:00,32946,10213906880,38,AAL,2024-01-11
-0.19999999999999996,2,Can,B,-1,13:30:00,3900,7684,3,AAL,2024-01-11
0.19999999999999996,2,Add,A,2,12:30:00,1000,20886,1,AAL,2024-01-11
-0.4,2,Add,B,-1,10:30:00,7908,62371,5,AAL,2024-01-11
-1.0,1,Trd,A,1,11:30:00,2201,341800477,4,AAL,2024-01-11
-0.4,2,Add,B,-2,10:30:00,1600,5835457,2,AAL,2024-01-11
0.19999999999999996,1,Trd,B,-1,11:30:00,501,30412,1,AAL,2024-01-11
0.3999999999999999,2,Create_Ask,A,0,14:00:00,2798,45492,3,AAL,2024-01-11
0.3999999999999999,1,Add,B,-1,11:30:00,335449,21435453244,218,AAL,2024-01-11
0.19999999999999996,1,Add,A,1,12:00:00,283221,102905984896,298,AAL,2024-01-11
0.19999999999999996,1,Trd,A,1,11:30:00,39652,4835235041,12,AAL,2024-01-11
0.19999999999999996,1,Can,B,-2,14:30:00,14768,5590164518,39,AAL,2024-01-11
0.6000000000000001,1,Trd_All,A,1,10:00:00,12057,117347207,7,AAL,2024-01-11
-0.6,1,Add,B,-1,12:00:00,168687,23830169555,130,AAL,2024-01-11
0.6000000000000001,1,Add,B,-1,10:00:00,189196,15419136265,184,AAL,2024-01-11
0.3999999999999999,1,Add,B,-2,13:00:00,2800,646372,1,AAL,2024-01-11
-0.4,1,Can,A,1,14:00:00,404004,66371637052,240,AAL,2024-01-11
-0.8,2,Create_Bid,B,0,11:30:00,700,101180,7,AAL,2024-01-11
0.6000000000000001,1,Can,B,-1,15:00:00,76100,3189748201,23,AAL,2024-01-11
-0.4,2,Create_Bid,B,0,14:00:00,6700,6905385,6,AAL,2024-01-11
0.0,1,Trd_All,A,1,14:00:00,27500,365599,1,AAL,2024-01-11
0.0,2,Can,B,-1,10:30:00,31624,2269011036,33,AAL,2024-01-11
0.0,1,Add,A,2,14:00:00,143941,43259099311,99,AAL,2024-01-11
0.19999999999999996,1,Add,B,-2,15:00:00,14462,9230073598,24,AAL,2024-01-11
0.0,2,Add,A,2,10:30:00,5500,102493316,4,AAL,2024-01-11
0.0,1,Can,A,2,14:30:00,61511,27190148958,76,AAL,2024-01-11
0.3999999999999999,2,Create_Ask,A,0,13:00:00,276,57525,3,AAL,2024-01-11
0.19999999999999996,1,Can,A,2,13:30:00,74538,22665809692,78,AAL,2024-01-11
0.19999999999999996,2,Create_Bid,B,0,11:00:00,26900,895034,14,AAL,2024-01-11
-0.6,1,Add,A,2,14:30:00,79300,20349487188,87,AAL,2024-01-11
-0.19999999999999996,1,Trd_All,A,1,11:00:00,15721,256207485,1,AAL,2024-01-11
-0.4,1,Trd,B,-1,11:30:00,24822,7834746,5,AAL,2024-01-11
-0.19999999999999996,1,Trd,A,1,10:30:00,30,1480580863,3,AAL,2024-01-11
