imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Can,B,-2,15:00:00,4183,8322725808,20,AAL,2024-12-02
0.6000000000000001,2,Add,B,-2,10:30:00,400,49183,2,AAL,2024-12-02
0.6000000000000001,2,Create_Ask,A,0,10:30:00,500,11886,2,AAL,2024-12-02
-0.4,1,Trd,A,1,10:00:00,11667,388367418,6,AAL,2024-12-02
-0.4,1,Add,B,-2,12:00:00,2699,8185146766,19,AAL,2024-12-02
-0.19999999999999996,1,Can,B,-2,11:00:00,16594,24188547777,49,AAL,2024-12-02
0.0,1,Add,B,-2,13:30:00,7538,5061997286,26,AAL,2024-12-02
-0.4,1,Add,A,2,10:30:00,4279,5503053229,21,AAL,2024-12-02
0.3999999999999999,1,Add,A,1,11:00:00,54000,42216655990,69,AAL,2024-12-02
0.3999999999999999,2,Create_Bid,B,0,13:30:00,1700,78737,2,AAL,2024-12-02
-0.6,1,Can,B,-1,10:30:00,42826,25635987918,105,AAL,2024-12-02
-0.6,1,Can,B,-2,12:30:00,400,1858224288,4,AAL,2024-12-02
-0.19999999999999996,1,Trd_All,A,1,10:00:00,15433,3060323512,5,AAL,2024-12-02
-1.0,1,Trd_All,B,-1,11:00:00,1597,292515,7,AAL,2024-12-02
0.0,2,Create_Ask,A,0,12:00:00,100,129250,1,AAL,2024-12-02
-1.0,1,Add,A,2,11:30:00,400,710536059,2,AAL,2024-12-02
0.0,2,Add,A,1,14:30:00,3453,17599,3,AAL,2024-12-02
-0.8,2,Can,B,-1,10:00:00,940,219068,10,AAL,2024-12-02
0.6000000000000001,2,Can,B,-1,12:00:00,5254,283497,9,AAL,2024-12-02
-0.4,1,Can,A,1,14:00:00,61318,31555617008,98,AAL,2024-12-02
-0.8,1,Can,A,1,11:00:00,35451,8442827286,50,AAL,2024-12-02
0.6000000000000001,1,Add,B,-2,11:30:00,500,73659,3,AAL,2024-12-02
0.6000000000000001,2,Add,B,-1,10:00:00,33328,784927,54,AAL,2024-12-02
-0.8,1,Can,A,2,10:00:00,5103,903778160,13,AAL,2024-12-02
-0.4,1,Add,B,-2,10:00:00,10537,4466189183,26,AAL,2024-12-02
-0.6,1,Add,B,-2,12:00:00,631,9590295625,10,AAL,2024-12-02
0.19999999999999996,1,Can,B,-1,11:00:00,160868,59413262047,204,AAL,2024-12-02
0.8,1,Trd_All,A,1,12:00:00,3521,407025,7,AAL,2024-12-02
0.3999999999999999,2,Create_Ask,A,0,10:30:00,3300,246822,6,AAL,2024-12-02
-0.8,1,Can,A,2,11:30:00,6872,3503924313,20,AAL,2024-12-02
0.3999999999999999,2,Can,B,-1,13:00:00,9642,322881,12,AAL,2024-12-02
-0.8,1,Add,B,-1,12:30:00,21297,17828003994,29,AAL,2024-12-02
-0.4,1,Can,B,-1,15:00:00,65990,52551659515,128,AAL,2024-12-02
-0.8,2,Create_Ask,A,0,14:30:00,5600,13215,2,AAL,2024-12-02
0.19999999999999996,1,Add,A,1,11:00:00,59851,71653175743,119,AAL,2024-12-02
