imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Can,B,-2,13:00:00,24134,28968793729,66,AAL,2024-03-12
-0.8,2,Add,A,2,13:00:00,10,21890,1,AAL,2024-03-12
-0.6,2,Create_Ask,A,0,12:00:00,7900,608079,16,AAL,2024-03-12
-0.8,1,Can,A,1,13:00:00,119100,16721856749,144,AAL,2024-03-12
-0.8,1,Add,A,2,10:00:00,9535,1217820062,47,AAL,2024-03-12
-0.4,2,Can,B,-1,11:00:00,16478,2346731749,48,AAL,2024-03-12
0.8,1,Can,B,-2,10:00:00,14529,1020438023,40,AAL,2024-03-12
-1.0,1,Add,A,2,10:00:00,1525,6060368485,18,AAL,2024-03-12
0.0,1,Add,A,2,13:30:00,14212,4111997008,41,AAL,2024-03-12
-0.6,1,Can,A,2,10:00:00,60263,6935064629,116,AAL,2024-03-12
0.3999999999999999,2,Add,A,2,12:00:00,70,74107,2,AAL,2024-03-12
0.0,1,Trd_All,A,1,14:00:00,13624,1063858465,2,AAL,2024-03-12
-1.0,2,Add,A,1,11:30:00,1600,17690,3,AAL,2024-03-12
-1.0,1,Add,A,1,14:30:00,137341,21402752620,175,AAL,2024-03-12
0.8,1,Add,B,-1,10:30:00,351536,11240374289,502,AAL,2024-03-12
0.6000000000000001,2,Trd,A,1,10:00:00,282,3870,3,AAL,2024-03-12
-0.8,2,Can,A,1,11:00:00,1887,38291,3,AAL,2024-03-12
0.0,3,Can,B,-3,13:30:00,1404,51144,2,AAL,2024-03-12
-0.8,2,Can,A,2,12:00:00,1238,73371,1,AAL,2024-03-12
0.3999999999999999,2,Trd,B,-1,10:30:00,509,373056,2,AAL,2024-03-12
-0.4,1,Can,B,-1,13:00:00,147586,73735064807,307,AAL,2024-03-12
0.6000000000000001,2,Create_Ask,A,0,14:30:00,900,6572,1,AAL,2024-03-12
0.8,3,Trd,B,-2,13:30:00,100,15250,1,AAL,2024-03-12
0.6000000000000001,1,Trd_All,A,1,14:00:00,5916,1790769,3,AAL,2024-03-12
-0.4,1,Can,B,-2,12:30:00,36780,22984879315,120,AAL,2024-03-12
0.8,2,Can,A,2,10:00:00,18,72194,3,AAL,2024-03-12
-0.8,1,Add,B,-1,15:00:00,14487,374661639,8,AAL,2024-03-12
-0.4,1,Can,B,-1,10:00:00,204841,67885487658,464,AAL,2024-03-12
0.8,2,Create_Bid,B,0,10:00:00,3201,76653,6,AAL,2024-03-12
0.19999999999999996,2,Create_Bid,B,0,13:00:00,3910,156028623,7,AAL,2024-03-12
0.6000000000000001,1,Trd_All,A,1,11:30:00,7255,246551001,5,AAL,2024-03-12
0.8,2,Add,A,1,13:30:00,600,2880,1,AAL,2024-03-12
0.0,1,Add,B,-2,14:00:00,10652,18009127111,43,AAL,2024-03-12
0.6000000000000001,2,Can,B,-1,13:30:00,11840,279973,15,AAL,2024-03-12
-1.0,1,Trd_All,B,-1,13:30:00,3720,109387,10,AAL,2024-03-12
0.6000000000000001,2,Add,A,2,14:30:00,310,57246,2,AAL,2024-03-12
-0.19999999999999996,1,Add,A,2,10:30:00,35603,15458532858,96,AAL,2024-03-12
0.6000000000000001,1,Can,B,-1,13:30:00,78894,12401523795,96,AAL,2024-03-12
-0.4,1,Trd,A,1,11:30:00,6524,20689,2,AAL,2024-03-12
0.3999999999999999,2,Add,B,-2,13:30:00,2814,93921,3,AAL,2024-03-12
-0.6,1,Can,B,-2,13:30:00,6586,5551416559,11,AAL,2024-03-12
-0.8,1,Trd,B,-1,10:30:00,33932,3935495616,28,AAL,2024-03-12
0.0,2,Add,A,2,11:00:00,700,7862977,2,AAL,2024-03-12
0.6000000000000001,2,Can,B,-1,13:00:00,24612,76591969,26,AAL,2024-03-12
0.0,1,Add,A,1,14:30:00,149368,45664028133,174,AAL,2024-03-12
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,4710,114810,11,AAL,2024-03-12
0.19999999999999996,2,Add,A,1,13:30:00,10492,86402,7,AAL,2024-03-12
-0.19999999999999996,2,Can,B,-1,14:00:00,255,2891,1,AAL,2024-03-12
0.0,1,Can,A,2,12:30:00,18293,6407265767,65,AAL,2024-03-12
-0.4,1,Trd,A,1,12:30:00,1400,3111878860,4,AAL,2024-03-12
-0.4,2,Can,B,-1,10:00:00,2878,3678768,19,AAL,2024-03-12
0.3999999999999999,1,Add,A,1,12:30:00,122490,9281464741,157,AAL,2024-03-12
0.0,1,Add,B,-1,10:00:00,273986,59647620588,465,AAL,2024-03-12
-0.4,2,Create_Bid,B,0,12:30:00,1300,4999260,4,AAL,2024-03-12
-1.0,2,Add,A,1,10:00:00,1618,210933,6,AAL,2024-03-12
-1.0,1,Add,A,2,11:30:00,3048,2201433416,9,AAL,2024-03-12
-0.4,1,Trd,B,-1,11:30:00,3882,1699645688,8,AAL,2024-03-12
0.3999999999999999,1,Can,A,2,12:00:00,13642,8892584972,47,AAL,2024-03-12
-0.4,1,Can,A,2,10:30:00,41303,26784488897,103,AAL,2024-03-12
0.6000000000000001,1,Can,A,2,15:00:00,209,1798370517,4,AAL,2024-03-12
0.6000000000000001,2,Can,A,1,15:00:00,4503,252508,8,AAL,2024-03-12
-0.6,1,Add,A,2,14:30:00,11601,8441864195,20,AAL,2024-03-12
0.8,3,Add,A,2,13:30:00,172,19337,2,AAL,2024-03-12
-0.4,1,Trd_All,B,-1,13:30:00,20002,1019225083,4,AAL,2024-03-12
0.8,1,Trd_All,A,1,13:30:00,6108,400787,18,AAL,2024-03-12
0.0,1,Add,B,-2,14:30:00,9285,9122677270,37,AAL,2024-03-12
-1.0,1,Can,B,-2,10:00:00,20082,3083026731,95,AAL,2024-03-12
-1.0,2,Can,A,1,10:00:00,1372,90043,5,AAL,2024-03-12
0.6000000000000001,1,Can,B,-2,11:30:00,19,398480,2,AAL,2024-03-12
0.3999999999999999,1,Can,B,-1,11:30:00,221558,15754824691,160,AAL,2024-03-12
-0.6,2,Add,A,1,10:00:00,134938,39694111,234,AAL,2024-03-12
0.6000000000000001,2,Create_Bid,B,0,11:00:00,10000,1263694,13,AAL,2024-03-12
-1.0,1,Trd,A,1,11:30:00,730,1283434237,7,AAL,2024-03-12
-0.8,2,Can,B,-2,14:00:00,7,82310,1,AAL,2024-03-12
0.3999999999999999,1,Trd,A,1,15:00:00,17658,3162167576,13,AAL,2024-03-12
-0.4,1,Can,A,2,11:30:00,29028,26784446972,64,AAL,2024-03-12
0.0,1,Trd,A,1,10:30:00,15945,1085724892,10,AAL,2024-03-12
-0.8,2,Add,B,-1,10:00:00,4409,11082095,15,AAL,2024-03-12
0.8,2,Add,B,-1,10:30:00,10006,380877,23,AAL,2024-03-12
-0.6,2,Create_Bid,B,0,11:00:00,2518,894821,13,AAL,2024-03-12
0.8,1,Can,A,2,12:30:00,3427,147735114,18,AAL,2024-03-12
-0.19999999999999996,1,Add,A,1,14:30:00,265774,82526804505,298,AAL,2024-03-12
0.19999999999999996,1,Can,B,-2,12:00:00,35022,1371580481,54,AAL,2024-03-12
0.19999999999999996,2,Can,B,-1,10:30:00,17758,245040,19,AAL,2024-03-12
0.19999999999999996,1,Can,B,-1,10:00:00,463796,46886457488,632,AAL,2024-03-12
-0.8,2,Can,A,1,10:00:00,44532,16354899,71,AAL,2024-03-12
-0.4,1,Can,B,-2,11:30:00,13278,13132934393,40,AAL,2024-03-12
-0.19999999999999996,2,Add,A,1,12:00:00,62135,20822659,87,AAL,2024-03-12
0.3999999999999999,1,Can,B,-1,10:00:00,433645,39523348356,629,AAL,2024-03-12
0.3999999999999999,1,Trd_All,A,1,15:00:00,21636,3682108283,3,AAL,2024-03-12
0.0,2,Add,A,2,13:00:00,20,119266,2,AAL,2024-03-12
0.3999999999999999,2,Add,A,1,14:30:00,601,94462,2,AAL,2024-03-12
-0.6,2,Add,B,-2,10:30:00,746,367545,13,AAL,2024-03-12
0.8,1,Can,B,-1,15:00:00,238694,3930590682,181,AAL,2024-03-12
-0.6,1,Add,B,-1,14:30:00,133101,85305753890,202,AAL,2024-03-12
0.19999999999999996,1,Add,A,2,14:00:00,7955,4407847767,23,AAL,2024-03-12
-0.6,1,Trd_All,B,-1,12:00:00,17108,1653002409,7,AAL,2024-03-12
-0.4,1,Trd,A,1,12:00:00,4247,24358557,2,AAL,2024-03-12
-0.4,2,Can,A,2,11:30:00,900,12340,1,AAL,2024-03-12
-0.8,2,Add,B,-2,12:00:00,405,262775,5,AAL,2024-03-12
-0.4,1,Add,B,-2,12:30:00,23298,16973523141,79,AAL,2024-03-12
0.3999999999999999,2,Can,A,2,10:00:00,1048,1063681,19,AAL,2024-03-12
0.19999999999999996,1,Can,B,-1,15:00:00,288987,71742943754,245,AAL,2024-03-12
0.8,1,Add,A,1,13:30:00,17810,4999896123,26,AAL,2024-03-12
0.3999999999999999,2,Add,B,-1,14:00:00,63425,1072137,98,AAL,2024-03-12
0.0,2,Trd,A,1,15:00:00,100,2769319,1,AAL,2024-03-12
-0.6,2,Create_Bid,B,0,15:00:00,421,16147,2,AAL,2024-03-12
0.6000000000000001,1,Can,B,-1,10:00:00,202234,9411317603,314,AAL,2024-03-12
-0.6,1,Add,B,-1,11:00:00,118401,41121852036,166,AAL,2024-03-12
-0.19999999999999996,2,Add,A,1,15:00:00,15171,124313,14,AAL,2024-03-12
-0.4,2,Trd,B,-1,11:00:00,383,651436,1,AAL,2024-03-12
0.3999999999999999,1,Add,A,2,14:30:00,12286,4036807709,25,AAL,2024-03-12
-0.6,1,Add,A,2,11:00:00,14915,5057008336,31,AAL,2024-03-12
0.3999999999999999,1,Can,A,1,14:00:00,32974,9021443879,60,AAL,2024-03-12
0.0,1,Trd_All,A,1,11:00:00,17145,508993869,3,AAL,2024-03-12
0.3999999999999999,2,Can,A,1,13:30:00,1727,98613,7,AAL,2024-03-12
-0.6,2,Can,B,-2,11:30:00,949,179060,7,AAL,2024-03-12
0.0,1,Add,A,1,10:00:00,272882,72701529825,517,AAL,2024-03-12
0.19999999999999996,1,Trd,B,-1,10:00:00,25808,1670149663,14,AAL,2024-03-12
0.8,1,Trd_All,A,1,11:30:00,4506,98409774,20,AAL,2024-03-12
0.3999999999999999,2,Can,A,1,15:00:00,1201,21137,3,AAL,2024-03-12
-0.6,2,Can,A,1,12:00:00,32441,2444371,52,AAL,2024-03-12
0.6000000000000001,1,Add,A,1,11:30:00,37413,4758372530,60,AAL,2024-03-12
0.8,1,Trd,A,1,14:30:00,16745,48054,12,AAL,2024-03-12
0.19999999999999996,1,Add,A,2,11:30:00,19619,34943421677,65,AAL,2024-03-12
0.19999999999999996,2,Add,B,-1,11:30:00,88397,6025667,114,AAL,2024-03-12
0.3999999999999999,2,Add,A,1,10:30:00,6941,777083,21,AAL,2024-03-12
0.3999999999999999,1,Trd,A,1,12:00:00,11095,694027219,13,AAL,2024-03-12
-0.8,1,Trd,A,1,12:30:00,2365,5099773,3,AAL,2024-03-12
0.0,1,Can,A,2,13:30:00,12575,17086399396,32,AAL,2024-03-12
-0.8,1,Add,A,2,12:30:00,13316,6993006732,44,AAL,2024-03-12
0.19999999999999996,1,Add,B,-1,10:00:00,334752,45518616114,526,AAL,2024-03-12
-0.19999999999999996,2,Add,B,-1,11:00:00,19963,615848980,28,AAL,2024-03-12
-0.4,2,Add,B,-2,10:30:00,43,227659,7,AAL,2024-03-12
0.8,1,Add,A,1,11:00:00,48977,905489254,106,AAL,2024-03-12
-1.0,1,Can,B,-1,13:30:00,2074,3142161,11,AAL,2024-03-12
-1.0,1,Trd_All,B,-1,15:00:00,111,2105,1,AAL,2024-03-12
0.8,2,Can,B,-1,10:00:00,5904,237137,11,AAL,2024-03-12
-0.6,2,Create_Ask,A,0,13:30:00,7400,283069,7,AAL,2024-03-12
-0.8,2,Add,A,1,10:00:00,115639,17359191,171,AAL,2024-03-12
-0.19999999999999996,1,Can,B,-1,11:00:00,143336,32620647097,224,AAL,2024-03-12
-0.6,1,Can,A,2,14:00:00,16670,17421191622,33,AAL,2024-03-12
0.8,1,Add,B,-1,13:00:00,124652,767131211,191,AAL,2024-03-12
0.6000000000000001,1,Add,B,-1,11:30:00,66340,2950814142,90,AAL,2024-03-12
-0.19999999999999996,2,Can,B,-1,10:00:00,5905,28806393,21,AAL,2024-03-12
-0.6,1,Add,A,2,12:30:00,20892,8185398077,68,AAL,2024-03-12
-1.0,1,Add,A,2,14:00:00,304,308123507,2,AAL,2024-03-12
-0.4,1,Add,A,2,13:30:00,13071,10072655673,40,AAL,2024-03-12
-0.19999999999999996,1,Add,A,2,12:00:00,18869,27824632964,76,AAL,2024-03-12
0.8,2,Add,B,-1,13:00:00,14828,134030,12,AAL,2024-03-12
-0.8,1,Trd_All,B,-1,13:00:00,5553,4477527825,3,AAL,2024-03-12
-0.6,2,Can,B,-2,13:30:00,556,31958,2,AAL,2024-03-12
0.0,2,Add,A,1,11:00:00,51124,5047409,53,AAL,2024-03-12
0.0,1,Add,A,2,10:30:00,42399,23678533244,137,AAL,2024-03-12
0.3999999999999999,2,Add,B,-1,12:30:00,51807,1170540,81,AAL,2024-03-12
-0.6,2,Add,B,-1,14:00:00,900,26581,3,AAL,2024-03-12
0.0,2,Can,B,-1,10:30:00,7790,147276,12,AAL,2024-03-12
0.19999999999999996,2,Can,B,-1,12:30:00,30586,1334143,41,AAL,2024-03-12
0.3999999999999999,2,Create_Bid,B,0,11:30:00,6100,146257,8,AAL,2024-03-12
0.6000000000000001,2,Can,B,-1,11:00:00,46699,702359,30,AAL,2024-03-12
-0.6,1,Can,B,-1,13:00:00,94353,54504886414,200,AAL,2024-03-12
0.6000000000000001,1,Can,A,1,11:00:00,27421,1510297404,59,AAL,2024-03-12
-0.8,1,Can,A,1,14:00:00,103560,31355579804,112,AAL,2024-03-12
-0.4,2,Add,A,1,14:00:00,48810,1003019,61,AAL,2024-03-12
