imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Add,A,1,14:00:00,38070,1116534,65,AAL,2024-04-26
0.0,1,Add,A,1,10:30:00,111108,46666748780,196,AAL,2024-04-26
0.3999999999999999,1,Trd,A,1,15:00:00,5978,51998,3,AAL,2024-04-26
0.8,1,Can,B,-1,14:30:00,81315,2633629249,118,AAL,2024-04-26
0.8,1,Trd,A,1,14:00:00,18653,5954195,21,AAL,2024-04-26
0.0,2,Add,B,-1,10:00:00,79773,1213635140,108,AAL,2024-04-26
0.3999999999999999,2,Create_Ask,A,0,12:00:00,299,39884,3,AAL,2024-04-26
0.3999999999999999,1,Add,A,2,11:30:00,4847,12539074095,29,AAL,2024-04-26
0.6000000000000001,1,Add,B,-2,15:00:00,2205,3613300462,13,AAL,2024-04-26
-0.19999999999999996,2,Add,A,1,11:30:00,61963,1926294,89,AAL,2024-04-26
0.8,1,Can,A,2,14:00:00,200,141775764,1,AAL,2024-04-26
-0.4,2,Add,A,1,10:00:00,101489,79356238,141,AAL,2024-04-26
-0.19999999999999996,2,Add,A,2,14:00:00,100,39614,1,AAL,2024-04-26
-0.19999999999999996,1,Add,A,1,12:30:00,108082,104710670585,178,AAL,2024-04-26
0.0,1,Trd_All,A,1,13:00:00,9759,11656040862,2,AAL,2024-04-26
0.0,2,Can,B,-1,11:00:00,14119,99750774,24,AAL,2024-04-26
-0.4,1,Add,B,-1,11:30:00,109574,72730851792,175,AAL,2024-04-26
0.6000000000000001,2,Trd,B,-1,15:00:00,1200,55140419,2,AAL,2024-04-26
-0.8,1,Add,B,-1,13:00:00,18197,3790941831,32,AAL,2024-04-26
-1.0,2,Trd,B,-1,11:00:00,1200,85213,1,AAL,2024-04-26
-1.0,1,Trd,A,1,11:30:00,16691,10615095,6,AAL,2024-04-26
0.6000000000000001,2,Create_Bid,B,0,12:30:00,2500,11154,1,AAL,2024-04-26
0.6000000000000001,2,Can,B,-1,12:30:00,7531,131361,9,AAL,2024-04-26
0.19999999999999996,1,Can,B,-2,13:30:00,6362,9488973107,22,AAL,2024-04-26
0.3999999999999999,2,Add,B,-2,12:00:00,100,14908,1,AAL,2024-04-26
-0.4,2,Add,B,-1,14:30:00,10564,7795368,9,AAL,2024-04-26
-0.19999999999999996,2,Add,B,-1,13:00:00,13759,145989,10,AAL,2024-04-26
0.3999999999999999,2,Can,B,-1,11:00:00,29176,14886582,56,AAL,2024-04-26
-0.8,2,Add,A,1,14:30:00,25608,922168,37,AAL,2024-04-26
