imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Can,B,-2,12:00:00,41307,6616036349,65,AAL,2024-04-25
-1.0,1,Trd,A,1,12:30:00,2251,2887731,5,AAL,2024-04-25
-1.0,1,Can,B,-2,10:00:00,63582,10377123567,133,AAL,2024-04-25
0.0,2,Trd,B,-1,13:00:00,2300,2029805,2,AAL,2024-04-25
0.8,1,Can,A,2,11:30:00,4462,2028284989,7,AAL,2024-04-25
0.0,1,Trd_All,B,-1,10:30:00,14627,2801016328,7,AAL,2024-04-25
0.0,2,Add,A,1,11:30:00,24984,493759344,31,AAL,2024-04-25
-0.6,1,Can,A,-2,10:00:00,256,10095,2,AAL,2024-04-25
-0.19999999999999996,1,Add,B,-2,12:30:00,11127,15835120836,41,AAL,2024-04-25
-0.19999999999999996,2,Add,A,1,15:00:00,23702,453913,31,AAL,2024-04-25
-0.8,2,Can,B,-1,11:00:00,4770,185916,9,AAL,2024-04-25
-0.6,2,Add,B,-1,11:30:00,16920,4237373,27,AAL,2024-04-25
-0.19999999999999996,2,Create_Ask,A,0,15:00:00,100,20369,1,AAL,2024-04-25
0.3999999999999999,1,Can,A,2,11:30:00,44092,8919245742,36,AAL,2024-04-25
0.0,3,Can,B,-3,10:00:00,300,2207,1,AAL,2024-04-25
0.3999999999999999,2,Add,A,1,13:30:00,8700,286889,8,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-2,13:00:00,59841,11684576769,111,AAL,2024-04-25
0.0,1,Add,B,-1,11:30:00,143692,47135452389,235,AAL,2024-04-25
-0.4,2,Add,A,1,13:30:00,44657,16726843,81,AAL,2024-04-25
-0.4,2,Can,B,-1,11:30:00,5977,384007,8,AAL,2024-04-25
-1.0,1,Can,B,-1,11:00:00,3125,516094230,20,AAL,2024-04-25
0.3999999999999999,1,Trd_All,A,1,10:00:00,21314,1197115037,31,AAL,2024-04-25
0.8,1,Can,B,2,10:00:00,2200,8782,2,AAL,2024-04-25
-0.8,1,Add,B,-2,11:00:00,7389,4506272890,23,AAL,2024-04-25
-0.6,1,Trd,B,-1,15:00:00,240,1971096113,5,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-2,13:30:00,51816,30222984223,115,AAL,2024-04-25
0.19999999999999996,1,Trd,B,-1,10:30:00,6443,5582785906,16,AAL,2024-04-25
0.8,1,Trd,A,1,14:30:00,5650,524957275,21,AAL,2024-04-25
0.3999999999999999,1,Trd_All,A,1,12:00:00,17551,2636041838,8,AAL,2024-04-25
-0.8,1,Trd,B,-1,10:00:00,8580,3487021598,27,AAL,2024-04-25
0.0,1,Can,B,-1,13:00:00,219944,72523710431,264,AAL,2024-04-25
0.0,1,Can,B,-1,13:30:00,215621,61725042627,278,AAL,2024-04-25
0.19999999999999996,1,Can,A,1,12:00:00,85374,26482247369,123,AAL,2024-04-25
0.6000000000000001,2,Trd,B,-1,10:00:00,2029,578962971,5,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-1,13:30:00,126847,21045388888,183,AAL,2024-04-25
0.6000000000000001,2,Can,A,2,14:30:00,1,7494,1,AAL,2024-04-25
0.6000000000000001,1,Can,B,2,15:00:00,414,27478,1,AAL,2024-04-25
-0.6,2,Can,A,1,12:30:00,21081,14258945,50,AAL,2024-04-25
0.6000000000000001,1,Add,B,-1,14:00:00,29534,14838028651,45,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-1,15:00:00,177533,61566266916,244,AAL,2024-04-25
-1.0,2,Can,A,1,11:30:00,16758,1621086438,39,AAL,2024-04-25
0.0,1,Can,A,2,13:30:00,49958,17413306407,89,AAL,2024-04-25
0.6000000000000001,1,Can,B,-1,11:00:00,58706,15968701882,193,AAL,2024-04-25
0.0,1,Can,A,2,15:00:00,62432,18152547153,62,AAL,2024-04-25
0.3999999999999999,1,Trd_All,A,1,11:30:00,11502,190262,6,AAL,2024-04-25
-0.4,1,Can,B,2,10:00:00,274,26583,1,AAL,2024-04-25
0.6000000000000001,1,Can,B,-2,11:00:00,2242,419527348,7,AAL,2024-04-25
-0.4,1,Can,A,1,11:00:00,229330,28336768683,311,AAL,2024-04-25
0.0,1,Can,A,1,14:30:00,162760,74020716870,236,AAL,2024-04-25
0.19999999999999996,2,Add,A,-1,12:00:00,200,15530,1,AAL,2024-04-25
-0.19999999999999996,1,Can,A,2,11:30:00,72236,19902582595,93,AAL,2024-04-25
0.6000000000000001,1,Can,B,-2,13:00:00,3364,9840888091,17,AAL,2024-04-25
-0.6,1,Trd_All,B,-1,13:00:00,10546,216163,7,AAL,2024-04-25
0.0,1,Can,A,-2,15:00:00,2400,11770,2,AAL,2024-04-25
-0.8,1,Trd,A,1,10:00:00,20754,2896976452,15,AAL,2024-04-25
0.19999999999999996,1,Can,B,-2,10:30:00,63787,18723355461,113,AAL,2024-04-25
-1.0,1,Can,A,-2,10:00:00,1177,4720,2,AAL,2024-04-25
-0.4,2,Trd,A,1,10:00:00,3800,57185041,4,AAL,2024-04-25
-0.4,2,Add,A,1,12:00:00,98426,2786170,133,AAL,2024-04-25
0.19999999999999996,2,Can,A,1,13:30:00,1505,101933,6,AAL,2024-04-25
0.8,1,Add,A,1,13:30:00,43976,21056075435,89,AAL,2024-04-25
-0.4,1,Can,A,2,11:00:00,77755,22635914530,135,AAL,2024-04-25
0.0,1,Add,B,-1,15:00:00,198053,76334009341,331,AAL,2024-04-25
0.3999999999999999,2,Add,B,-2,10:30:00,428,1501594,2,AAL,2024-04-25
0.19999999999999996,1,Can,A,2,12:30:00,32364,9754861012,53,AAL,2024-04-25
-1.0,1,Trd,B,-1,10:30:00,7118,1206348245,38,AAL,2024-04-25
-0.4,2,Add,A,1,11:30:00,112274,1953750757,169,AAL,2024-04-25
-0.19999999999999996,2,Can,B,-1,11:00:00,4503,128003,10,AAL,2024-04-25
-0.6,1,Add,B,-2,11:30:00,22533,21566704871,61,AAL,2024-04-25
-1.0,2,Can,A,1,14:00:00,1,66057,1,AAL,2024-04-25
-0.8,2,Create_Ask,A,0,10:30:00,19800,858682,27,AAL,2024-04-25
-0.19999999999999996,2,Add,A,1,10:00:00,86124,1840492164,267,AAL,2024-04-25
-0.6,1,Can,B,-2,13:30:00,38915,7550600312,71,AAL,2024-04-25
-1.0,1,Add,A,1,11:00:00,75588,6660946309,144,AAL,2024-04-25
-0.4,2,Trd,A,1,10:30:00,1002,520125030,4,AAL,2024-04-25
0.3999999999999999,1,Trd,B,-1,12:00:00,4306,18046,1,AAL,2024-04-25
0.3999999999999999,2,Can,A,1,10:00:00,30496,935311791,44,AAL,2024-04-25
-0.8,1,Add,A,2,13:30:00,2560,52690,3,AAL,2024-04-25
-0.6,2,Can,A,1,11:00:00,28520,37397829,79,AAL,2024-04-25
0.6000000000000001,2,Create_Bid,B,0,10:30:00,30400,1831335,34,AAL,2024-04-25
-0.4,1,Can,B,-2,14:00:00,15075,3879981186,24,AAL,2024-04-25
-0.4,2,Trd,A,1,11:30:00,195,6776577,4,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-2,11:30:00,48544,12894274157,78,AAL,2024-04-25
-0.8,2,Create_Bid,B,0,14:30:00,622,84247,5,AAL,2024-04-25
-0.19999999999999996,1,Add,A,2,13:30:00,26624,19615864661,56,AAL,2024-04-25
-0.4,1,Add,A,1,13:30:00,109921,35084629543,176,AAL,2024-04-25
-0.6,2,Create_Bid,B,0,14:30:00,729,323025,4,AAL,2024-04-25
-0.19999999999999996,2,Can,A,1,13:00:00,100,4746,1,AAL,2024-04-25
0.3999999999999999,1,Can,B,-2,11:30:00,11691,1825113477,16,AAL,2024-04-25
-0.19999999999999996,1,Add,A,2,12:30:00,33328,19223118213,50,AAL,2024-04-25
0.19999999999999996,3,Add,B,-2,11:30:00,238,5849,1,AAL,2024-04-25
-0.4,2,Create_Bid,B,0,13:00:00,4020,529938,8,AAL,2024-04-25
-1.0,1,Can,B,-1,14:00:00,545,833938886,6,AAL,2024-04-25
-0.6,1,Trd_All,A,1,10:00:00,8772,578437809,3,AAL,2024-04-25
0.0,1,Can,B,-2,10:30:00,51772,11497538924,109,AAL,2024-04-25
0.3999999999999999,2,Create_Ask,A,0,12:00:00,7600,23790,3,AAL,2024-04-25
-0.6,2,Add,B,-2,11:00:00,100,412430147,1,AAL,2024-04-25
0.6000000000000001,2,Add,A,2,10:00:00,376,10526571,3,AAL,2024-04-25
-0.8,2,Create_Ask,A,0,10:00:00,35300,5307991,57,AAL,2024-04-25
-0.19999999999999996,1,Can,B,-2,14:30:00,40337,10911803197,58,AAL,2024-04-25
-0.6,2,Can,B,-1,10:00:00,9368,533890734,32,AAL,2024-04-25
0.3999999999999999,2,Add,A,1,12:00:00,2900,1967816,3,AAL,2024-04-25
0.8,2,Create_Ask,A,0,10:30:00,1400,132911,11,AAL,2024-04-25
0.19999999999999996,1,Can,B,-2,12:30:00,221809,17832867142,62,AAL,2024-04-25
-0.6,2,Create_Bid,B,0,11:00:00,4409,567355,8,AAL,2024-04-25
-1.0,2,Add,A,1,10:00:00,68015,5319568,184,AAL,2024-04-25
0.19999999999999996,1,Can,B,2,11:00:00,2800,3163,1,AAL,2024-04-25
0.3999999999999999,1,Trd,A,1,11:00:00,13195,10587726576,21,AAL,2024-04-25
-0.4,1,Trd_All,B,-1,14:00:00,5976,11425860,3,AAL,2024-04-25
0.6000000000000001,2,Trd,B,-1,10:30:00,729,129695886,2,AAL,2024-04-25
0.6000000000000001,1,Can,A,2,13:30:00,4371,3309407852,9,AAL,2024-04-25
0.19999999999999996,2,Trd,B,-1,14:00:00,822,2622113,1,AAL,2024-04-25
0.19999999999999996,2,Create_Bid,B,0,13:30:00,15761,862571,15,AAL,2024-04-25
0.0,2,Trd,A,1,11:00:00,134,3612,2,AAL,2024-04-25
0.0,1,Trd_All,A,1,10:00:00,36698,871057739,18,AAL,2024-04-25
-0.6,1,Add,B,-1,12:30:00,128662,66432151172,283,AAL,2024-04-25
-0.19999999999999996,2,Create_Bid,B,0,11:30:00,12002,1435063,12,AAL,2024-04-25
0.0,2,Can,B,-1,12:00:00,13112,395793,26,AAL,2024-04-25
0.0,1,Trd,B,-1,10:30:00,9527,7726347949,18,AAL,2024-04-25
-0.4,2,Create_Bid,B,0,10:30:00,2798,110906,8,AAL,2024-04-25
0.0,1,Add,B,-1,13:00:00,352511,95211475725,311,AAL,2024-04-25
-0.4,2,Create_Ask,A,0,14:00:00,631,25618,1,AAL,2024-04-25
-1.0,2,Trd,A,1,11:30:00,1750,2791014273,1,AAL,2024-04-25
0.6000000000000001,1,Add,B,-2,12:30:00,600,2757074317,3,AAL,2024-04-25
0.19999999999999996,1,Add,B,-1,11:00:00,90038,44828697906,201,AAL,2024-04-25
0.19999999999999996,2,Can,B,-1,11:30:00,8447,613050,33,AAL,2024-04-25
-0.8,2,Can,B,-2,15:00:00,217,7953,1,AAL,2024-04-25
-0.4,1,Can,A,2,14:30:00,78710,13626001972,63,AAL,2024-04-25
0.3999999999999999,2,Can,B,-1,11:00:00,10624,511325,48,AAL,2024-04-25
0.0,2,Can,B,-2,11:00:00,523,1398,1,AAL,2024-04-25
0.0,2,Create_Bid,B,0,12:30:00,20350,761207,11,AAL,2024-04-25
-1.0,2,Add,B,-1,10:00:00,48137,453473927,95,AAL,2024-04-25
0.0,1,Can,A,1,13:30:00,148479,55543885522,230,AAL,2024-04-25
0.6000000000000001,1,Can,A,2,10:00:00,42260,4285175261,75,AAL,2024-04-25
0.8,1,Trd,A,1,14:00:00,3973,1091968566,9,AAL,2024-04-25
-0.6,2,Create_Ask,A,0,10:30:00,31916,4981984,50,AAL,2024-04-25
-0.6,2,Can,A,2,11:00:00,1310,759738645,4,AAL,2024-04-25
0.3999999999999999,1,Trd,A,1,10:00:00,22005,6493231074,41,AAL,2024-04-25
-0.8,1,Can,B,-2,10:30:00,29999,5287873094,53,AAL,2024-04-25
0.19999999999999996,2,Add,B,-2,10:30:00,300,1236449,1,AAL,2024-04-25
-0.6,2,Add,B,-1,11:00:00,7046,6674961,11,AAL,2024-04-25
-0.6,1,Add,A,2,11:30:00,40427,23259383432,55,AAL,2024-04-25
-0.19999999999999996,1,Add,B,-2,11:30:00,8844,15354065674,39,AAL,2024-04-25
-0.4,2,Trd,A,1,12:30:00,101,1832,1,AAL,2024-04-25
-0.19999999999999996,1,Trd_All,A,1,13:30:00,4090,783337194,1,AAL,2024-04-25
0.6000000000000001,2,Add,A,1,10:00:00,11446,534668489,23,AAL,2024-04-25
0.0,2,Trd,B,-1,12:00:00,301,508888559,1,AAL,2024-04-25
0.6000000000000001,1,Can,B,-2,12:30:00,740,5579756631,5,AAL,2024-04-25
-0.8,2,Can,B,-1,12:00:00,513,38358,4,AAL,2024-04-25
-0.4,2,Add,A,2,11:30:00,2749,1457432,4,AAL,2024-04-25
-0.19999999999999996,2,Can,A,1,12:30:00,6437,2812985,11,AAL,2024-04-25
0.3999999999999999,1,Add,B,-1,14:30:00,77607,33694232050,161,AAL,2024-04-25
-0.6,1,Trd,B,-1,14:30:00,13565,723370758,7,AAL,2024-04-25
0.0,1,Add,A,1,10:00:00,287754,40948341524,384,AAL,2024-04-25
-1.0,2,Can,A,2,10:00:00,1429,185182,2,AAL,2024-04-25
0.19999999999999996,1,Trd,B,-1,14:00:00,100,3736410,1,AAL,2024-04-25
0.3999999999999999,2,Can,B,-2,12:30:00,1873,52555,3,AAL,2024-04-25
-0.19999999999999996,2,Trd,B,-1,14:00:00,1,8261,1,AAL,2024-04-25
0.19999999999999996,2,Create_Bid,B,0,13:00:00,14000,650433,10,AAL,2024-04-25
-1.0,1,Trd,B,-1,11:30:00,16337,1099060446,46,AAL,2024-04-25
-1.0,1,Add,B,-2,13:00:00,2028,329908994,9,AAL,2024-04-25
-0.19999999999999996,1,Add,A,1,10:00:00,188293,42479796289,415,AAL,2024-04-25
0.3999999999999999,1,Trd,B,-1,10:00:00,16163,2405670509,17,AAL,2024-04-25
0.3999999999999999,2,Can,A,1,13:30:00,200,6104,1,AAL,2024-04-25
-0.4,1,Can,B,-2,12:30:00,68164,28914387035,145,AAL,2024-04-25
-0.19999999999999996,1,Add,A,2,11:00:00,20986,9082563688,49,AAL,2024-04-25
0.0,2,Add,B,-1,15:00:00,51750,718033,59,AAL,2024-04-25
0.0,2,Add,B,-1,13:30:00,31064,1066285233,54,AAL,2024-04-25
-0.6,1,Add,B,-2,13:00:00,5670,6820058716,18,AAL,2024-04-25
-0.8,2,Can,A,1,11:30:00,94977,1041701568,128,AAL,2024-04-25
-0.6,1,Trd_All,B,-1,11:00:00,23806,9333580345,12,AAL,2024-04-25
