imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,A,1,12:00:00,137176,74630482790,98,AAL,2024-06-25
0.3999999999999999,1,Can,B,-2,14:00:00,200,136793,1,AAL,2024-06-25
0.6000000000000001,1,Trd,A,1,11:00:00,4809,98094,3,AAL,2024-06-25
0.8,1,Trd_All,A,1,13:00:00,400,31012,2,AAL,2024-06-25
-0.8,1,Can,B,-2,13:30:00,200,1695777678,2,AAL,2024-06-25
-0.8,2,Can,A,1,10:00:00,592,57276,3,AAL,2024-06-25
0.8,1,Can,A,1,12:30:00,100,15406,1,AAL,2024-06-25
-0.6,2,Add,B,-1,11:30:00,200,6872,1,AAL,2024-06-25
0.0,1,Add,B,-2,11:30:00,3167,1313686,7,AAL,2024-06-25
-0.6,1,Can,A,2,10:00:00,41703,4976175300,28,AAL,2024-06-25
0.3999999999999999,2,Create_Ask,A,0,11:00:00,1200,70265,6,AAL,2024-06-25
0.3999999999999999,1,Can,A,1,15:00:00,36519,7930497013,15,AAL,2024-06-25
0.8,1,Can,B,-1,14:30:00,19658,399621853,18,AAL,2024-06-25
0.0,2,Add,B,-1,10:00:00,73275,269637,46,AAL,2024-06-25
-0.4,1,Add,A,1,10:00:00,101478,41972071581,100,AAL,2024-06-25
-0.6,2,Can,B,-1,12:30:00,300,60238,1,AAL,2024-06-25
0.3999999999999999,2,Create_Ask,A,0,11:30:00,400,6655,2,AAL,2024-06-25
-1.0,1,Can,B,-1,14:30:00,100,3993,1,AAL,2024-06-25
0.19999999999999996,1,Can,A,2,12:30:00,125035,53027593846,58,AAL,2024-06-25
0.8,1,Can,A,2,10:30:00,31432,1056626507,10,AAL,2024-06-25
0.0,2,Create_Bid,B,0,11:00:00,300,34624,2,AAL,2024-06-25
-0.19999999999999996,1,Add,A,2,11:00:00,30379,10127699347,38,AAL,2024-06-25
-1.0,1,Can,A,1,13:00:00,69807,2813221,57,AAL,2024-06-25
