imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Add,A,1,10:30:00,1000,6353462,3,AAL,2024-05-28
0.19999999999999996,2,Can,B,-1,13:30:00,23812,319602,22,AAL,2024-05-28
0.3999999999999999,1,Can,B,-1,10:00:00,101708,37709312250,175,AAL,2024-05-28
-0.19999999999999996,1,Trd,B,-1,13:00:00,2618,3218914900,3,AAL,2024-05-28
-0.19999999999999996,1,Add,A,1,10:30:00,89336,51172493781,169,AAL,2024-05-28
-0.19999999999999996,1,Can,B,-1,14:30:00,129790,61614085485,146,AAL,2024-05-28
-0.6,1,Can,A,1,11:30:00,217964,53366937607,275,AAL,2024-05-28
-0.8,1,Can,A,1,10:00:00,78575,27421790808,132,AAL,2024-05-28
0.6000000000000001,2,Can,A,1,14:30:00,1450,57489,4,AAL,2024-05-28
0.8,1,Can,B,-1,10:30:00,117706,7162246865,143,AAL,2024-05-28
0.19999999999999996,2,Create_Ask,A,0,14:00:00,709,1324140,4,AAL,2024-05-28
-0.19999999999999996,1,Trd,B,-1,13:30:00,448,1911221206,3,AAL,2024-05-28
-0.8,1,Can,B,-1,15:00:00,45276,17354762060,45,AAL,2024-05-28
0.8,1,Can,A,2,15:00:00,21421,4112075660,30,AAL,2024-05-28
-0.6,1,Add,A,2,10:00:00,5826,9190851594,20,AAL,2024-05-28
0.19999999999999996,2,Trd,B,-1,12:00:00,400,171308,1,AAL,2024-05-28
-0.19999999999999996,1,Add,A,1,14:30:00,185007,117664088289,304,AAL,2024-05-28
0.19999999999999996,2,Add,A,1,12:30:00,5431,500006,7,AAL,2024-05-28
-0.19999999999999996,1,Add,A,2,13:30:00,14517,5754220406,30,AAL,2024-05-28
0.3999999999999999,2,Create_Bid,B,0,13:30:00,24400,622699,8,AAL,2024-05-28
0.8,1,Trd,A,1,10:30:00,5498,2975480,11,AAL,2024-05-28
0.19999999999999996,1,Trd,A,1,13:30:00,12859,372046670,2,AAL,2024-05-28
-0.6,1,Add,A,2,13:00:00,6911,299169679,9,AAL,2024-05-28
0.19999999999999996,1,Trd_All,A,1,14:30:00,6346,25741,1,AAL,2024-05-28
0.8,1,Can,B,-2,13:30:00,100,420031,1,AAL,2024-05-28
0.8,2,Create_Bid,B,0,10:00:00,800,48450,1,AAL,2024-05-28
-0.4,1,Can,A,1,13:30:00,148427,92538107047,183,AAL,2024-05-28
-0.4,1,Add,A,1,12:00:00,125328,97493043653,242,AAL,2024-05-28
0.6000000000000001,2,Create_Bid,B,0,10:30:00,5500,204116,4,AAL,2024-05-28
0.3999999999999999,1,Add,B,2,15:00:00,1192,6690,1,AAL,2024-05-28
0.3999999999999999,2,Can,A,1,15:00:00,655,15878,2,AAL,2024-05-28
0.0,1,Add,B,-2,13:00:00,7821,14362230609,20,AAL,2024-05-28
0.6000000000000001,1,Add,B,-2,12:00:00,100,2872276120,1,AAL,2024-05-28
-0.19999999999999996,2,Create_Ask,A,0,13:00:00,11118,334205,4,AAL,2024-05-28
-0.8,1,Trd,A,1,10:00:00,901,10891,1,AAL,2024-05-28
0.0,2,Can,B,-2,10:00:00,100,2429,1,AAL,2024-05-28
0.0,2,Can,A,1,14:30:00,3387,73657,6,AAL,2024-05-28
-1.0,1,Add,A,2,13:00:00,1,754831,1,AAL,2024-05-28
0.6000000000000001,1,Can,A,1,12:00:00,8312,3105662665,15,AAL,2024-05-28
0.0,1,Can,B,-2,11:00:00,14143,2682033134,36,AAL,2024-05-28
0.3999999999999999,1,Can,B,-2,13:00:00,11830,7502492573,18,AAL,2024-05-28
-0.19999999999999996,2,Create_Ask,A,0,12:30:00,81,5889,1,AAL,2024-05-28
-0.6,2,Add,B,-2,13:30:00,700,1053876,1,AAL,2024-05-28
-1.0,1,Trd,B,-1,14:30:00,5196,8119678716,20,AAL,2024-05-28
-0.6,2,Add,B,-2,10:30:00,200,40091,1,AAL,2024-05-28
0.19999999999999996,1,Can,A,2,12:00:00,5678,989341711,14,AAL,2024-05-28
-0.8,1,Can,A,1,12:00:00,101244,16475394036,145,AAL,2024-05-28
0.0,2,Add,A,1,13:30:00,12945,86132,15,AAL,2024-05-28
