imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,2,Create_Bid,B,0,15:00:00,200,8087,2,AAL,2023-11-22
-0.8,2,Add,A,1,15:00:00,95348,469722,60,AAL,2023-11-22
0.19999999999999996,2,Create_Bid,B,0,11:00:00,14500,93859,7,AAL,2023-11-22
0.3999999999999999,1,Trd,A,1,11:00:00,12502,1496091939,4,AAL,2023-11-22
0.3999999999999999,1,Can,A,2,12:00:00,13983,3717217205,19,AAL,2023-11-22
-0.19999999999999996,1,Can,A,1,11:00:00,503334,93635021874,418,AAL,2023-11-22
-0.8,1,Add,B,-2,10:00:00,22501,6970499804,24,AAL,2023-11-22
0.19999999999999996,1,Can,B,-2,10:30:00,120142,2111636324,81,AAL,2023-11-22
-0.8,2,Can,A,1,12:00:00,19400,88107,9,AAL,2023-11-22
-0.8,2,Create_Ask,A,0,10:30:00,11234,124706,9,AAL,2023-11-22
0.0,2,Add,A,1,15:00:00,12235,30433922,7,AAL,2023-11-22
-1.0,1,Can,A,1,13:00:00,89840,1352107349,65,AAL,2023-11-22
0.3999999999999999,1,Can,B,-2,10:30:00,85421,2198059814,66,AAL,2023-11-22
0.0,1,Can,A,1,13:30:00,235037,95265513021,218,AAL,2023-11-22
0.0,1,Can,B,-2,14:00:00,12346,2427686141,22,AAL,2023-11-22
0.0,2,Add,A,1,12:30:00,43174,234465927,37,AAL,2023-11-22
0.0,1,Add,A,2,15:00:00,16583,25162841037,47,AAL,2023-11-22
-0.4,1,Add,A,2,11:30:00,47096,24089073083,48,AAL,2023-11-22
0.8,1,Trd,A,1,13:30:00,9106,255342,14,AAL,2023-11-22
-0.19999999999999996,1,Add,A,2,11:30:00,27735,5156700503,40,AAL,2023-11-22
0.8,1,Trd,A,1,10:30:00,31674,331641643,22,AAL,2023-11-22
0.19999999999999996,1,Can,B,-2,14:00:00,6275,1993834715,8,AAL,2023-11-22
-0.19999999999999996,2,Create_Bid,B,0,11:30:00,4000,12109428,4,AAL,2023-11-22
0.0,1,Add,A,1,12:30:00,196438,59323275996,219,AAL,2023-11-22
-0.4,1,Can,B,-1,14:00:00,238012,32103170269,189,AAL,2023-11-22
0.3999999999999999,2,Can,A,1,12:00:00,3155,36321,5,AAL,2023-11-22
-0.6,1,Add,B,-1,10:30:00,315929,59696405785,622,AAL,2023-11-22
