imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Add,B,-2,11:30:00,1305,689533656,4,AAL,2024-02-02
-0.8,1,Can,B,-1,11:30:00,64614,21463353674,117,AAL,2024-02-02
-1.0,1,Add,A,1,11:00:00,115561,5844436168,117,AAL,2024-02-02
0.0,1,Can,A,2,11:30:00,50211,13651623592,62,AAL,2024-02-02
-0.6,2,Create_Ask,A,0,12:00:00,39600,747499,14,AAL,2024-02-02
-0.19999999999999996,1,Can,A,1,12:30:00,441044,77638653912,399,AAL,2024-02-02
-0.8,1,Can,B,-2,12:30:00,8952,531508691,18,AAL,2024-02-02
0.3999999999999999,1,Add,A,2,10:30:00,49118,10167943205,76,AAL,2024-02-02
0.19999999999999996,1,Trd_All,A,1,10:30:00,3109,595280742,1,AAL,2024-02-02
-0.8,2,Can,A,1,13:30:00,10801,63925,7,AAL,2024-02-02
-0.8,1,Add,A,1,12:30:00,188210,16516133720,181,AAL,2024-02-02
-0.4,1,Add,B,-1,10:30:00,436030,81616657819,436,AAL,2024-02-02
0.19999999999999996,2,Can,A,1,11:30:00,3661,77888226,9,AAL,2024-02-02
-0.6,1,Add,A,1,13:30:00,140981,19297415210,139,AAL,2024-02-02
0.0,2,Create_Ask,A,0,12:30:00,100,3109,1,AAL,2024-02-02
-0.4,1,Add,A,2,13:00:00,41648,12425389195,61,AAL,2024-02-02
0.3999999999999999,1,Add,B,-1,14:30:00,176574,10047480778,128,AAL,2024-02-02
-0.6,1,Can,B,-1,12:30:00,120661,48789531929,214,AAL,2024-02-02
-0.6,1,Add,A,1,11:00:00,187305,23368258036,202,AAL,2024-02-02
-0.4,2,Can,A,1,14:30:00,9201,179392,12,AAL,2024-02-02
-0.19999999999999996,1,Can,A,1,15:00:00,345497,68784497741,298,AAL,2024-02-02
-1.0,1,Add,B,-2,14:30:00,4677,336080,9,AAL,2024-02-02
-0.4,1,Can,A,2,14:30:00,34140,1681188398,52,AAL,2024-02-02
-0.4,1,Can,A,1,13:00:00,376040,39386999052,291,AAL,2024-02-02
0.19999999999999996,2,Add,B,-1,14:00:00,116693,2857238,84,AAL,2024-02-02
0.3999999999999999,2,Create_Bid,B,0,13:00:00,41200,278745,14,AAL,2024-02-02
-0.4,1,Add,A,1,13:00:00,279053,24683474748,277,AAL,2024-02-02
-1.0,1,Add,A,1,11:30:00,135519,6412618246,137,AAL,2024-02-02
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,1004,78727,2,AAL,2024-02-02
-0.8,1,Add,B,-2,11:30:00,13810,3312051094,21,AAL,2024-02-02
0.8,1,Trd,A,1,10:00:00,10657,4111768699,54,AAL,2024-02-02
-0.8,1,Trd,B,-1,14:30:00,5546,80799026,6,AAL,2024-02-02
-0.8,1,Trd,B,-1,10:00:00,25524,1840098441,35,AAL,2024-02-02
0.3999999999999999,1,Add,B,-1,14:00:00,281531,22078738362,218,AAL,2024-02-02
-0.8,2,Create_Bid,B,0,14:30:00,100,2230,1,AAL,2024-02-02
-1.0,1,Can,B,-1,15:00:00,1017,48203,7,AAL,2024-02-02
0.6000000000000001,1,Add,B,-2,15:00:00,1300,62224172,3,AAL,2024-02-02
-0.6,1,Trd,B,-1,14:30:00,860,5178908313,6,AAL,2024-02-02
0.3999999999999999,2,Add,B,-1,11:00:00,138564,1170243,135,AAL,2024-02-02
-0.8,2,Add,A,2,12:00:00,1000,5821,1,AAL,2024-02-02
-0.6,2,Can,B,-1,14:00:00,5400,33624,2,AAL,2024-02-02
-0.4,2,Can,B,-1,11:30:00,6404,1558177,7,AAL,2024-02-02
0.8,1,Add,B,-2,14:00:00,400,77749343,2,AAL,2024-02-02
-0.6,2,Can,A,1,11:30:00,84093,7285540,73,AAL,2024-02-02
0.3999999999999999,1,Add,B,-2,13:30:00,17369,2246503312,36,AAL,2024-02-02
0.19999999999999996,1,Can,B,-2,12:30:00,44244,13654476327,74,AAL,2024-02-02
0.19999999999999996,2,Can,A,2,11:00:00,67,3238,1,AAL,2024-02-02
0.8,1,Trd,B,-1,14:30:00,300,1518810,1,AAL,2024-02-02
-0.8,1,Can,A,1,12:30:00,215067,14224920082,173,AAL,2024-02-02
0.19999999999999996,2,Trd,B,-1,10:30:00,1,1272,1,AAL,2024-02-02
-1.0,1,Can,A,2,13:00:00,1000,13576,1,AAL,2024-02-02
-0.6,1,Add,A,2,11:30:00,3849,339976698,7,AAL,2024-02-02
0.6000000000000001,2,Create_Bid,B,0,11:30:00,8000,82155,3,AAL,2024-02-02
0.3999999999999999,1,Can,A,1,10:00:00,231363,43407768918,452,AAL,2024-02-02
-0.6,1,Can,A,2,12:30:00,44558,10288844550,49,AAL,2024-02-02
0.6000000000000001,2,Trd,B,-1,11:30:00,300,3661,1,AAL,2024-02-02
-0.19999999999999996,2,Add,A,1,15:00:00,27465,132750,22,AAL,2024-02-02
-0.4,1,Add,A,1,10:00:00,488347,56097745316,602,AAL,2024-02-02
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,18401,879104,13,AAL,2024-02-02
-0.6,1,Add,B,-1,11:30:00,190314,58958899616,211,AAL,2024-02-02
