imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,2,Add,A,2,13:00:00,2300,10022179,3,AAL,2024-02-09
-1.0,1,Add,B,-2,13:30:00,1152,74549661,3,AAL,2024-02-09
-0.6,1,Trd,A,1,12:30:00,600,677278513,5,AAL,2024-02-09
0.0,1,Add,B,-1,14:30:00,166508,78890873846,158,AAL,2024-02-09
-0.8,1,Can,B,-1,11:00:00,27046,10607255266,60,AAL,2024-02-09
0.0,2,Create_Bid,B,0,13:00:00,6500,418325720,3,AAL,2024-02-09
-1.0,1,Trd_All,B,-1,12:30:00,3175,551607,18,AAL,2024-02-09
-1.0,1,Add,B,-1,14:30:00,8105,6189395,6,AAL,2024-02-09
0.19999999999999996,2,Add,B,-1,13:00:00,166435,4733721425,132,AAL,2024-02-09
-0.4,1,Add,A,1,13:00:00,236468,29692632366,164,AAL,2024-02-09
0.19999999999999996,2,Can,B,-1,15:00:00,44956,1678135,47,AAL,2024-02-09
-0.4,2,Can,B,-1,14:30:00,30,12409,1,AAL,2024-02-09
0.3999999999999999,2,Can,B,-1,12:30:00,44432,505795,40,AAL,2024-02-09
-0.6,1,Add,A,1,10:30:00,215739,55171256900,244,AAL,2024-02-09
0.6000000000000001,1,Can,A,1,12:30:00,52472,14415125487,74,AAL,2024-02-09
-0.6,2,Create_Ask,A,0,13:00:00,20700,274410,8,AAL,2024-02-09
0.0,1,Can,B,-2,10:30:00,52041,7282018712,78,AAL,2024-02-09
0.0,2,Add,A,1,13:30:00,16665,99047,10,AAL,2024-02-09
-0.6,1,Add,B,-2,15:00:00,8523,4433335201,14,AAL,2024-02-09
0.3999999999999999,1,Trd,A,1,12:00:00,7202,869064316,3,AAL,2024-02-09
-0.6,1,Add,B,-1,13:30:00,98584,61429764352,82,AAL,2024-02-09
-0.4,2,Add,A,1,14:00:00,66959,462784,54,AAL,2024-02-09
0.0,2,Add,B,-1,12:00:00,77844,5965108,66,AAL,2024-02-09
0.3999999999999999,2,Create_Ask,A,0,11:00:00,2615,254358,15,AAL,2024-02-09
0.19999999999999996,2,Can,B,-1,11:00:00,40696,41585604,60,AAL,2024-02-09
0.19999999999999996,1,Trd,A,1,13:00:00,3150,1798361026,5,AAL,2024-02-09
0.3999999999999999,2,Add,A,2,12:00:00,5300,1274846,6,AAL,2024-02-09
-0.4,2,Can,B,-1,11:00:00,157,17063,2,AAL,2024-02-09
-0.4,1,Add,A,1,12:30:00,170672,17966995496,106,AAL,2024-02-09
-0.4,1,Add,A,1,10:30:00,235801,62856439141,279,AAL,2024-02-09
-0.6,1,Can,B,-2,14:30:00,4459,795140928,7,AAL,2024-02-09
0.19999999999999996,1,Add,A,1,10:00:00,200334,42986647291,303,AAL,2024-02-09
0.6000000000000001,1,Can,A,1,11:00:00,73620,18463272914,140,AAL,2024-02-09
-0.8,1,Can,A,1,13:00:00,50627,17198655747,40,AAL,2024-02-09
0.0,1,Can,A,2,13:30:00,45446,17146975530,58,AAL,2024-02-09
0.8,1,Can,B,-1,14:30:00,33489,858497160,30,AAL,2024-02-09
0.6000000000000001,1,Add,B,-1,10:30:00,140540,30993600487,159,AAL,2024-02-09
-0.19999999999999996,2,Create_Ask,A,0,10:30:00,12600,44709,6,AAL,2024-02-09
-1.0,1,Add,B,-1,14:00:00,13480,1637299441,19,AAL,2024-02-09
0.19999999999999996,1,Can,B,-1,10:30:00,516283,45755759866,382,AAL,2024-02-09
0.0,1,Add,B,-2,10:00:00,66285,9307901767,94,AAL,2024-02-09
