imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Add,A,2,11:00:00,5688,1124389789,8,AAL,2023-09-12
-1.0,1,Can,B,-1,14:00:00,1525,339872,9,AAL,2023-09-12
0.8,1,Can,A,1,13:00:00,6405,10322116489,22,AAL,2023-09-12
0.3999999999999999,2,Trd,A,1,11:00:00,104,8871,2,AAL,2023-09-12
0.3999999999999999,2,Add,B,-1,12:30:00,91060,7693344,76,AAL,2023-09-12
0.3999999999999999,2,Can,B,-1,13:30:00,28999,391471,29,AAL,2023-09-12
0.0,2,Trd,A,1,10:30:00,1172,5716,3,AAL,2023-09-12
0.0,1,Add,B,-1,10:30:00,137709,34368594909,194,AAL,2023-09-12
-0.4,2,Add,A,1,11:00:00,108884,1705474,94,AAL,2023-09-12
-0.8,1,Can,B,-1,12:30:00,34189,23402711293,47,AAL,2023-09-12
-0.4,1,Add,A,1,10:30:00,178960,60717189807,299,AAL,2023-09-12
-0.6,2,Can,B,-1,12:00:00,1971,2504363,3,AAL,2023-09-12
0.19999999999999996,2,Add,A,2,12:30:00,400,11213,1,AAL,2023-09-12
0.0,1,Trd,B,-1,12:00:00,16222,652178,5,AAL,2023-09-12
-0.19999999999999996,1,Add,B,-1,13:30:00,191268,115872566040,206,AAL,2023-09-12
-0.19999999999999996,1,Add,A,2,13:00:00,16339,1784457615,28,AAL,2023-09-12
-0.4,1,Add,B,-2,12:30:00,11338,4921614563,16,AAL,2023-09-12
-0.19999999999999996,2,Can,B,-1,12:30:00,400,1277,1,AAL,2023-09-12
0.8,1,Add,A,1,11:00:00,24112,14029181450,42,AAL,2023-09-12
-0.8,1,Trd,A,1,14:00:00,3887,79539131,3,AAL,2023-09-12
0.19999999999999996,1,Add,B,-2,10:00:00,15963,6255715744,34,AAL,2023-09-12
0.0,2,Can,B,-1,15:00:00,6683,354253310,12,AAL,2023-09-12
0.19999999999999996,1,Add,A,2,10:30:00,5493,1910728437,13,AAL,2023-09-12
-0.4,2,Create_Ask,A,0,14:00:00,8900,38636,3,AAL,2023-09-12
-0.6,2,Trd,B,-1,14:30:00,932,4379,1,AAL,2023-09-12
0.3999999999999999,1,Can,B,-1,13:30:00,120813,19356765971,87,AAL,2023-09-12
-0.6,1,Trd,A,1,10:00:00,1100,686202044,5,AAL,2023-09-12
0.6000000000000001,1,Add,A,2,12:00:00,12585,3920279650,15,AAL,2023-09-12
0.19999999999999996,2,Create_Bid,B,0,15:00:00,1200,224694,1,AAL,2023-09-12
-0.19999999999999996,1,Add,A,2,12:00:00,14815,3338741041,20,AAL,2023-09-12
-0.19999999999999996,1,Add,A,2,15:00:00,12184,4994442102,29,AAL,2023-09-12
-0.6,2,Add,A,1,10:30:00,155137,2649432477,188,AAL,2023-09-12
-0.8,2,Can,B,-1,10:30:00,200,16815,1,AAL,2023-09-12
0.3999999999999999,2,Create_Bid,B,0,14:00:00,20200,8088638,6,AAL,2023-09-12
0.8,1,Can,B,-1,15:00:00,232631,654001711,228,AAL,2023-09-12
-0.19999999999999996,1,Add,A,1,11:30:00,192228,66313011653,206,AAL,2023-09-12
