imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,2,Create_Ask,A,0,15:00:00,22400,20212,5,AAL,2024-03-01
0.19999999999999996,2,Add,B,-1,11:30:00,107651,426897,66,AAL,2024-03-01
0.6000000000000001,2,Add,B,-2,15:00:00,391,2004,1,AAL,2024-03-01
-0.19999999999999996,1,Add,B,-1,13:30:00,277397,105007979382,218,AAL,2024-03-01
0.3999999999999999,2,Can,A,2,14:30:00,10,1814,1,AAL,2024-03-01
0.19999999999999996,2,Add,B,-2,11:30:00,10,3858,1,AAL,2024-03-01
0.0,1,Trd,A,1,11:30:00,1198,170992,2,AAL,2024-03-01
0.6000000000000001,1,Can,A,2,11:00:00,18167,6833359864,62,AAL,2024-03-01
-0.8,2,Create_Ask,A,0,13:30:00,5391,22849,2,AAL,2024-03-01
-0.8,2,Can,A,2,13:00:00,134,10777,1,AAL,2024-03-01
-0.19999999999999996,2,Add,B,-1,13:00:00,13800,49644,8,AAL,2024-03-01
-1.0,1,Add,B,-2,14:00:00,2209,83057,2,AAL,2024-03-01
-1.0,1,Add,B,-1,12:00:00,27366,345877277,37,AAL,2024-03-01
-0.8,1,Add,A,2,14:00:00,1400,1189901681,6,AAL,2024-03-01
0.8,1,Can,B,-2,10:00:00,21142,3316811873,36,AAL,2024-03-01
0.3999999999999999,1,Can,A,2,10:00:00,44760,25517623823,132,AAL,2024-03-01
-0.19999999999999996,2,Add,B,-1,13:30:00,9708,98982,9,AAL,2024-03-01
0.3999999999999999,1,Add,A,1,11:30:00,241329,71658261497,191,AAL,2024-03-01
0.6000000000000001,1,Add,B,-1,15:00:00,74826,32620857100,63,AAL,2024-03-01
0.19999999999999996,1,Can,A,1,10:00:00,281544,72065313417,467,AAL,2024-03-01
0.19999999999999996,1,Can,B,-1,14:30:00,276211,87195548977,224,AAL,2024-03-01
-0.4,1,Can,A,1,12:30:00,214832,53133825568,162,AAL,2024-03-01
-0.19999999999999996,2,Can,B,-1,11:30:00,626,916054,8,AAL,2024-03-01
0.6000000000000001,2,Add,B,-2,13:00:00,100,9855,1,AAL,2024-03-01
-0.19999999999999996,2,Add,B,-1,14:30:00,7708,32983,7,AAL,2024-03-01
0.0,1,Trd,B,-1,10:00:00,6862,11789589,1,AAL,2024-03-01
0.6000000000000001,1,Can,B,-2,15:00:00,1653,3697870201,4,AAL,2024-03-01
-1.0,1,Can,B,-1,11:30:00,9302,280984841,31,AAL,2024-03-01
-0.8,2,Can,B,-1,13:30:00,10,7618,1,AAL,2024-03-01
0.19999999999999996,2,Create_Bid,B,0,13:30:00,2600,24380,1,AAL,2024-03-01
-0.8,1,Trd,A,1,10:00:00,1721,229778875,6,AAL,2024-03-01
0.19999999999999996,2,Can,A,1,12:00:00,2131,1055197416,3,AAL,2024-03-01
0.8,1,Can,A,1,10:00:00,23226,15308051944,122,AAL,2024-03-01
0.6000000000000001,1,Trd_All,A,1,11:00:00,7383,1638482757,2,AAL,2024-03-01
-0.4,1,Add,A,1,14:30:00,154575,47153001688,146,AAL,2024-03-01
0.8,1,Add,A,2,14:00:00,1919,313264831,10,AAL,2024-03-01
0.0,1,Add,B,-1,11:30:00,368528,66075705588,299,AAL,2024-03-01
-0.4,2,Can,B,-1,12:30:00,198,11039,1,AAL,2024-03-01
-0.4,1,Can,B,-1,14:00:00,115885,28483347485,119,AAL,2024-03-01
-0.8,1,Add,B,-1,15:00:00,35060,5768157977,45,AAL,2024-03-01
-0.6,2,Create_Bid,B,0,13:30:00,600,36164,6,AAL,2024-03-01
0.6000000000000001,2,Can,A,2,14:00:00,10,2884,1,AAL,2024-03-01
0.19999999999999996,1,Add,A,2,11:00:00,18784,8105918458,59,AAL,2024-03-01
-0.4,2,Can,A,1,10:30:00,18434,1306673952,24,AAL,2024-03-01
-0.4,2,Create_Ask,A,0,11:30:00,5700,60359,3,AAL,2024-03-01
0.3999999999999999,2,Create_Ask,A,0,10:30:00,999,71009,10,AAL,2024-03-01
-1.0,1,Add,B,-2,14:30:00,24,36968,4,AAL,2024-03-01
-0.4,2,Add,B,-1,10:30:00,4380,13396,2,AAL,2024-03-01
-0.6,1,Add,B,-2,12:00:00,5298,4607956827,23,AAL,2024-03-01
-0.8,2,Add,A,2,12:00:00,300,891,1,AAL,2024-03-01
0.19999999999999996,1,Can,A,1,14:30:00,199569,90004883219,247,AAL,2024-03-01
-0.6,1,Trd,B,-1,12:30:00,12401,7849977896,8,AAL,2024-03-01
-0.6,2,Create_Ask,A,0,15:00:00,7700,131359,2,AAL,2024-03-01
0.0,1,Can,B,-1,15:00:00,274062,60338813103,220,AAL,2024-03-01
-0.19999999999999996,1,Add,B,-2,12:00:00,6557,21119327489,30,AAL,2024-03-01
0.0,1,Add,A,2,11:00:00,54205,28312334488,95,AAL,2024-03-01
0.8,1,Trd_All,A,1,15:00:00,5366,120407,20,AAL,2024-03-01
0.3999999999999999,2,Create_Bid,B,0,13:00:00,23000,135407,7,AAL,2024-03-01
-0.6,2,Add,A,1,12:00:00,119202,1276869,92,AAL,2024-03-01
-1.0,1,Add,B,-2,11:00:00,740,46377527,6,AAL,2024-03-01
-0.19999999999999996,1,Can,B,-1,10:30:00,252338,38084424912,250,AAL,2024-03-01
-0.6,2,Add,B,-2,13:00:00,1,16679,1,AAL,2024-03-01
0.19999999999999996,1,Can,B,-1,13:00:00,207015,29464240369,145,AAL,2024-03-01
-1.0,1,Can,A,1,14:30:00,124265,941563767,119,AAL,2024-03-01
0.8,1,Add,B,-1,11:30:00,215624,5146711593,181,AAL,2024-03-01
0.6000000000000001,2,Can,B,-1,11:30:00,49378,449474,33,AAL,2024-03-01
-0.8,1,Add,B,-2,15:00:00,12474,10308113,9,AAL,2024-03-01
-0.19999999999999996,2,Add,A,1,10:00:00,27290,1981852567,44,AAL,2024-03-01
-0.19999999999999996,2,Create_Bid,B,0,11:30:00,1800,56955,8,AAL,2024-03-01
0.8,1,Trd,B,-1,12:00:00,100,143489194,1,AAL,2024-03-01
-0.8,2,Create_Bid,B,0,11:30:00,461,12728,2,AAL,2024-03-01
0.8,2,Can,B,-1,11:00:00,2265,27059,3,AAL,2024-03-01
0.19999999999999996,2,Add,A,2,11:00:00,100,9111229,1,AAL,2024-03-01
0.19999999999999996,1,Add,B,-1,12:00:00,100857,41386828501,163,AAL,2024-03-01
-0.6,2,Add,A,2,10:00:00,700,1777436,3,AAL,2024-03-01
-1.0,1,Add,B,-2,10:30:00,3607,265755157,9,AAL,2024-03-01
-1.0,1,Add,B,-1,11:30:00,26990,7285760500,43,AAL,2024-03-01
0.6000000000000001,1,Can,B,-1,14:30:00,84015,3589948523,46,AAL,2024-03-01
0.19999999999999996,1,Add,B,-1,10:00:00,408636,68166678274,475,AAL,2024-03-01
-0.4,1,Add,A,1,14:00:00,117039,28746853777,164,AAL,2024-03-01
0.19999999999999996,1,Add,B,-2,12:30:00,7930,15847594214,33,AAL,2024-03-01
0.0,2,Can,B,-1,13:00:00,1558,19452,3,AAL,2024-03-01
0.19999999999999996,1,Add,B,-1,13:30:00,215290,89643339236,185,AAL,2024-03-01
0.3999999999999999,2,Can,A,2,12:00:00,400,23140,2,AAL,2024-03-01
0.0,1,Can,A,2,13:00:00,38583,33391967080,94,AAL,2024-03-01
-0.8,1,Can,B,-2,14:30:00,3899,2538364699,9,AAL,2024-03-01
-1.0,1,Trd_All,B,-1,12:00:00,6266,4941708,17,AAL,2024-03-01
