imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,B,-2,11:00:00,30715,8781666000,64,AAL,2024-05-06
0.0,1,Trd_All,B,-1,11:30:00,6699,492341,2,AAL,2024-05-06
0.3999999999999999,1,Add,A,1,12:00:00,35941,100420706568,104,AAL,2024-05-06
-0.6,1,Add,A,2,14:30:00,6774,8949252644,23,AAL,2024-05-06
0.19999999999999996,2,Can,A,2,13:00:00,600,307988,1,AAL,2024-05-06
-0.6,2,Create_Bid,B,0,14:00:00,4686,69533,4,AAL,2024-05-06
-0.8,2,Trd,A,1,13:30:00,7416,2366043,1,AAL,2024-05-06
-0.4,2,Can,A,-2,11:00:00,100,13692,1,AAL,2024-05-06
0.6000000000000001,2,Add,B,-1,13:00:00,40062,2796175,89,AAL,2024-05-06
-0.4,1,Can,B,-1,15:00:00,73359,29052948095,142,AAL,2024-05-06
0.19999999999999996,1,Trd,B,-1,13:00:00,5667,2472130282,7,AAL,2024-05-06
0.6000000000000001,1,Add,B,-2,13:30:00,1210,9047011364,9,AAL,2024-05-06
-0.8,1,Trd,B,-1,13:30:00,5145,3625810758,9,AAL,2024-05-06
-1.0,1,Trd,B,-1,10:00:00,56960,3928706221,66,AAL,2024-05-06
-0.4,2,Can,A,1,10:00:00,15393,80637321,50,AAL,2024-05-06
0.3999999999999999,2,Add,A,1,13:30:00,1300,41018,2,AAL,2024-05-06
0.8,2,Can,A,1,10:30:00,100,48303,1,AAL,2024-05-06
-1.0,1,Can,B,-2,13:00:00,6280,1246831252,10,AAL,2024-05-06
0.8,1,Trd,A,1,11:00:00,1479,1346430906,12,AAL,2024-05-06
-0.8,2,Can,A,2,12:30:00,1300,154011,2,AAL,2024-05-06
-0.8,1,Add,B,-2,14:30:00,2400,113133,4,AAL,2024-05-06
-0.19999999999999996,1,Can,B,-1,11:30:00,70413,41693950171,125,AAL,2024-05-06
-0.4,1,Can,B,-2,12:00:00,8873,16275754858,21,AAL,2024-05-06
-0.8,1,Can,A,1,13:00:00,55574,4033934312,116,AAL,2024-05-06
-0.6,2,Trd,B,-1,13:30:00,400,57520,1,AAL,2024-05-06
-0.8,1,Can,A,2,14:30:00,6219,6163454,7,AAL,2024-05-06
-0.19999999999999996,1,Trd_All,A,1,14:30:00,42347,182283372,3,AAL,2024-05-06
-0.6,1,Trd_All,B,-1,14:00:00,14214,18451,4,AAL,2024-05-06
0.0,1,Can,B,-1,11:30:00,134102,31619655282,183,AAL,2024-05-06
-0.8,1,Trd,B,-1,12:00:00,11990,108576,11,AAL,2024-05-06
-0.6,1,Add,A,1,14:00:00,62997,23490194656,105,AAL,2024-05-06
-1.0,1,Can,B,-1,10:00:00,3937,2146180659,22,AAL,2024-05-06
-0.19999999999999996,2,Add,B,-1,13:30:00,36973,457443,49,AAL,2024-05-06
-0.8,2,Can,B,-2,13:00:00,7,2038,1,AAL,2024-05-06
-0.8,1,Add,A,2,13:30:00,4738,4875324446,13,AAL,2024-05-06
-0.19999999999999996,1,Add,B,-2,10:00:00,13778,13045476979,29,AAL,2024-05-06
0.3999999999999999,2,Can,A,2,12:00:00,300,26792,2,AAL,2024-05-06
-0.8,1,Add,B,-1,15:00:00,25197,17406922439,66,AAL,2024-05-06
0.3999999999999999,1,Add,B,-1,10:30:00,102102,26834275809,214,AAL,2024-05-06
0.3999999999999999,2,Add,A,2,12:00:00,300,103077,2,AAL,2024-05-06
-1.0,1,Trd,B,-1,14:30:00,18537,129017,18,AAL,2024-05-06
-0.8,2,Can,B,-1,13:30:00,600,181715,4,AAL,2024-05-06
0.0,1,Can,A,2,10:30:00,25377,22471132068,44,AAL,2024-05-06
0.19999999999999996,2,Add,A,1,10:30:00,2356,169935,10,AAL,2024-05-06
-0.8,2,Add,B,-2,13:00:00,200,283618,1,AAL,2024-05-06
0.6000000000000001,1,Can,A,2,15:00:00,11435,3625698299,17,AAL,2024-05-06
0.8,1,Trd,A,1,14:00:00,5441,818842477,43,AAL,2024-05-06
0.6000000000000001,1,Trd,A,1,13:00:00,7124,6618942722,15,AAL,2024-05-06
-0.6,3,Create_Ask,A,1,11:30:00,1800,32068,1,AAL,2024-05-06
0.6000000000000001,1,Can,B,-1,14:30:00,97518,471289633,132,AAL,2024-05-06
-0.19999999999999996,1,Trd_All,B,-1,11:30:00,5505,1274535133,1,AAL,2024-05-06
-0.6,1,Add,A,1,10:30:00,92647,33874684862,139,AAL,2024-05-06
-0.19999999999999996,2,Can,A,1,12:30:00,8888,662098,25,AAL,2024-05-06
0.19999999999999996,2,Trd,B,-1,12:30:00,6600,403428,5,AAL,2024-05-06
-0.8,1,Add,A,2,13:00:00,1981,1211784614,12,AAL,2024-05-06
0.8,1,Can,A,2,14:00:00,1107,743111135,4,AAL,2024-05-06
0.8,1,Can,A,1,14:00:00,4439,3037809255,18,AAL,2024-05-06
0.8,1,Trd_All,A,1,11:30:00,6237,355225617,30,AAL,2024-05-06
0.6000000000000001,2,Create_Ask,A,0,13:30:00,300,85256,2,AAL,2024-05-06
0.6000000000000001,2,Add,B,-1,10:30:00,47768,1507074,67,AAL,2024-05-06
-0.4,1,Add,A,2,13:30:00,16594,19793345240,38,AAL,2024-05-06
0.6000000000000001,1,Add,A,2,12:30:00,4501,4683094892,26,AAL,2024-05-06
-0.8,1,Add,A,1,15:00:00,85400,10863896430,129,AAL,2024-05-06
0.6000000000000001,2,Can,B,-1,12:30:00,28398,22456764,44,AAL,2024-05-06
-0.6,1,Can,A,2,12:30:00,19342,2556623480,43,AAL,2024-05-06
-0.8,1,Trd,A,1,11:00:00,5048,605279,7,AAL,2024-05-06
0.19999999999999996,3,Add,B,-2,10:30:00,1600,46158,3,AAL,2024-05-06
0.0,1,Add,B,-1,14:30:00,130317,181172584456,278,AAL,2024-05-06
-0.19999999999999996,1,Can,A,2,14:30:00,38690,16102735940,71,AAL,2024-05-06
-0.8,2,Add,B,-2,11:00:00,200,41382,2,AAL,2024-05-06
-0.4,2,Can,A,2,10:30:00,100,10309,1,AAL,2024-05-06
0.6000000000000001,1,Trd_All,A,1,13:00:00,8654,487419770,8,AAL,2024-05-06
0.0,1,Can,A,-2,11:00:00,1358,8722,1,AAL,2024-05-06
0.3999999999999999,2,Can,A,1,15:00:00,700,79740,4,AAL,2024-05-06
-0.4,2,Trd,B,-1,11:00:00,160,53802124,2,AAL,2024-05-06
0.8,1,Can,B,2,11:00:00,200,2645,1,AAL,2024-05-06
-0.6,2,Can,A,1,10:00:00,15238,16754800,37,AAL,2024-05-06
-0.4,2,Create_Ask,A,0,14:00:00,10200,170072,6,AAL,2024-05-06
-0.19999999999999996,1,Add,A,1,11:00:00,80369,81838427333,127,AAL,2024-05-06
-0.6,2,Create_Bid,B,0,15:00:00,997,5017362,7,AAL,2024-05-06
0.0,1,Add,B,-2,11:30:00,8170,22738703506,45,AAL,2024-05-06
0.19999999999999996,2,Can,B,-2,12:00:00,975,10147,1,AAL,2024-05-06
0.8,1,Add,B,-1,11:00:00,95711,7739760409,170,AAL,2024-05-06
-0.8,1,Add,A,1,10:30:00,55185,17766968119,103,AAL,2024-05-06
-0.6,2,Can,B,-1,11:00:00,6031,300607,17,AAL,2024-05-06
-0.6,2,Can,B,-2,14:00:00,429,4399,1,AAL,2024-05-06
0.8,3,Create_Ask,A,1,10:30:00,100,41573,1,AAL,2024-05-06
0.0,1,Trd_All,A,1,11:30:00,12709,5940860,3,AAL,2024-05-06
-1.0,2,Create_Ask,A,0,12:30:00,4100,93298,4,AAL,2024-05-06
0.3999999999999999,1,Add,B,-1,14:00:00,112580,45259296866,191,AAL,2024-05-06
-0.19999999999999996,1,Trd_All,B,-1,13:00:00,11135,2767669595,5,AAL,2024-05-06
0.6000000000000001,2,Can,B,-1,15:00:00,99978,2306628,139,AAL,2024-05-06
-0.4,1,Add,A,-2,14:30:00,37,40135,1,AAL,2024-05-06
0.0,1,Can,A,1,14:30:00,152521,97125525918,276,AAL,2024-05-06
0.0,1,Add,A,1,12:00:00,39247,82877574158,138,AAL,2024-05-06
0.19999999999999996,1,Add,B,-2,14:00:00,13396,5492963988,32,AAL,2024-05-06
-0.4,2,Add,A,2,10:00:00,76,76293561,1,AAL,2024-05-06
-0.8,2,Can,B,-1,13:00:00,1100,602522,11,AAL,2024-05-06
-0.8,2,Add,B,-2,10:30:00,1500,8970,1,AAL,2024-05-06
-0.8,2,Add,A,1,12:00:00,45397,2018154,100,AAL,2024-05-06
-0.4,2,Trd,A,1,12:00:00,900,345193,2,AAL,2024-05-06
0.19999999999999996,2,Create_Bid,B,0,11:00:00,9500,558056,9,AAL,2024-05-06
0.19999999999999996,1,Add,B,-2,11:00:00,6560,4486922504,29,AAL,2024-05-06
0.8,1,Add,A,1,13:30:00,24584,2111549982,51,AAL,2024-05-06
0.6000000000000001,2,Can,B,2,11:30:00,291,2493,1,AAL,2024-05-06
-0.8,4,Add,B,-2,12:30:00,700,57159,2,AAL,2024-05-06
-0.6,1,Add,A,1,12:30:00,76394,24646519981,165,AAL,2024-05-06
0.6000000000000001,1,Add,B,-2,12:00:00,1468,4846267521,12,AAL,2024-05-06
0.19999999999999996,1,Add,B,-1,14:30:00,129815,85909927149,254,AAL,2024-05-06
0.0,2,Add,B,-2,12:30:00,100,58789490,1,AAL,2024-05-06
-0.6,1,Trd,B,-1,10:00:00,2160,73323302,11,AAL,2024-05-06
-0.19999999999999996,2,Add,A,1,10:30:00,44177,649385,69,AAL,2024-05-06
0.19999999999999996,1,Can,B,-2,12:30:00,54137,15198682770,106,AAL,2024-05-06
-0.4,2,Trd,A,1,11:00:00,1800,1019671402,5,AAL,2024-05-06
-0.8,2,Can,B,-1,12:00:00,1115,60371,4,AAL,2024-05-06
0.3999999999999999,2,Add,A,1,14:00:00,270,48009,2,AAL,2024-05-06
0.0,1,Add,A,1,15:00:00,122387,50813648960,236,AAL,2024-05-06
-0.19999999999999996,2,Can,B,-1,12:00:00,1505,204218,8,AAL,2024-05-06
0.6000000000000001,1,Can,B,-2,12:00:00,4473,819802028,14,AAL,2024-05-06
-0.4,1,Trd,B,-1,10:30:00,8243,3551601260,10,AAL,2024-05-06
0.0,2,Add,B,-1,14:00:00,61274,637663,66,AAL,2024-05-06
0.0,2,Can,B,-2,12:30:00,56,6830,1,AAL,2024-05-06
-1.0,1,Add,B,-1,15:00:00,14238,789006411,42,AAL,2024-05-06
0.8,1,Can,A,1,11:30:00,4412,1257085046,22,AAL,2024-05-06
0.0,2,Add,A,1,13:00:00,17062,13011891,28,AAL,2024-05-06
0.6000000000000001,3,Can,B,-2,10:30:00,400,1931,1,AAL,2024-05-06
0.3999999999999999,1,Can,A,1,10:00:00,49184,34864839479,117,AAL,2024-05-06
-0.4,1,Trd,A,1,15:00:00,201,38460,1,AAL,2024-05-06
0.8,1,Trd,B,-1,13:30:00,2400,120335608,2,AAL,2024-05-06
