imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Add,B,-1,10:30:00,329946,74153789319,343,AAL,2024-01-30
0.0,1,Can,B,-1,13:30:00,231438,58072860793,167,AAL,2024-01-30
0.3999999999999999,1,Add,B,-1,15:00:00,233410,47440382910,166,AAL,2024-01-30
-0.8,1,Can,B,-2,11:30:00,5940,1494659861,16,AAL,2024-01-30
-0.6,1,Add,B,-1,13:00:00,75396,6314094989,32,AAL,2024-01-30
-0.6,1,Trd_All,B,-1,11:00:00,12883,1892663554,3,AAL,2024-01-30
-0.19999999999999996,2,Can,A,1,12:30:00,1538,40358,3,AAL,2024-01-30
0.6000000000000001,1,Add,A,2,13:30:00,500,7338,1,AAL,2024-01-30
0.8,1,Add,A,1,12:30:00,40609,3488167352,61,AAL,2024-01-30
-0.8,2,Add,A,2,10:30:00,600,105138,2,AAL,2024-01-30
0.3999999999999999,2,Add,B,-1,11:30:00,118708,1020232,102,AAL,2024-01-30
0.6000000000000001,1,Add,A,1,12:30:00,101010,52323876434,111,AAL,2024-01-30
0.6000000000000001,2,Can,B,-1,12:00:00,37,10687,1,AAL,2024-01-30
-0.4,2,Add,A,1,15:00:00,36326,120123,19,AAL,2024-01-30
0.8,1,Add,B,-2,11:30:00,1700,497406632,4,AAL,2024-01-30
-0.6,1,Add,A,1,15:00:00,213028,31117729787,158,AAL,2024-01-30
0.6000000000000001,1,Trd,B,-1,12:30:00,100,486753439,1,AAL,2024-01-30
0.6000000000000001,1,Can,A,2,14:30:00,6700,1120140902,11,AAL,2024-01-30
0.0,2,Can,A,2,10:30:00,151,5340,2,AAL,2024-01-30
0.0,2,Add,B,-1,14:00:00,24387,197727,26,AAL,2024-01-30
-0.6,1,Add,B,-2,13:00:00,301,28786,2,AAL,2024-01-30
0.6000000000000001,1,Can,A,2,13:30:00,700,5498,1,AAL,2024-01-30
-0.19999999999999996,1,Add,B,-1,14:00:00,205170,66900700914,243,AAL,2024-01-30
0.0,1,Trd,A,1,11:00:00,13091,74991848,5,AAL,2024-01-30
-0.8,1,Add,B,-2,14:00:00,3201,3523438218,17,AAL,2024-01-30
-0.19999999999999996,1,Can,B,-1,12:30:00,226964,44542242749,202,AAL,2024-01-30
0.3999999999999999,1,Add,B,-1,10:30:00,160826,13477097648,193,AAL,2024-01-30
-0.8,1,Trd,A,1,14:00:00,1500,2270808773,10,AAL,2024-01-30
-0.4,1,Add,B,-1,11:30:00,287382,96566922477,263,AAL,2024-01-30
0.3999999999999999,1,Add,A,2,12:00:00,6500,1485647661,10,AAL,2024-01-30
-0.4,2,Create_Ask,A,0,14:00:00,6700,29065,2,AAL,2024-01-30
-1.0,2,Add,A,1,13:00:00,122554,612853,90,AAL,2024-01-30
-0.6,1,Add,B,-2,12:00:00,24901,3640597380,27,AAL,2024-01-30
-0.19999999999999996,2,Add,A,1,11:00:00,51130,347725,50,AAL,2024-01-30
-0.19999999999999996,1,Can,B,-2,15:00:00,21676,26063918204,31,AAL,2024-01-30
-1.0,1,Can,B,-2,13:30:00,400,152845081,4,AAL,2024-01-30
-0.4,1,Add,B,-1,15:00:00,150837,48353436948,143,AAL,2024-01-30
-0.4,1,Can,B,-1,13:30:00,293181,165871384203,325,AAL,2024-01-30
-0.8,2,Add,B,-1,13:30:00,1310,98319,4,AAL,2024-01-30
0.6000000000000001,1,Can,A,2,11:00:00,3302,2565771875,12,AAL,2024-01-30
0.3999999999999999,2,Add,B,-1,10:00:00,88497,1874250,136,AAL,2024-01-30
0.6000000000000001,2,Can,A,2,10:30:00,100,6770,1,AAL,2024-01-30
0.6000000000000001,2,Create_Bid,B,0,12:00:00,3000,3356,1,AAL,2024-01-30
0.3999999999999999,1,Trd,B,-1,12:30:00,1,668002,1,AAL,2024-01-30
-0.4,1,Add,A,2,14:00:00,27504,3435920879,35,AAL,2024-01-30
0.19999999999999996,2,Can,A,1,12:30:00,4649,41369,3,AAL,2024-01-30
0.0,2,Add,B,-1,12:00:00,40728,160301,25,AAL,2024-01-30
-1.0,1,Trd,B,-1,11:00:00,18193,3120266,30,AAL,2024-01-30
-0.19999999999999996,1,Can,B,-2,14:00:00,15014,10245207983,31,AAL,2024-01-30
-0.6,1,Add,A,1,10:00:00,374172,52571506260,556,AAL,2024-01-30
-0.4,2,Add,B,-2,14:00:00,100,35370,1,AAL,2024-01-30
0.0,1,Add,B,-2,14:00:00,4906,3583609340,11,AAL,2024-01-30
-0.8,1,Trd,B,-1,13:00:00,4585,208200168,3,AAL,2024-01-30
-0.19999999999999996,1,Trd,A,1,14:30:00,43,8923324,1,AAL,2024-01-30
0.6000000000000001,1,Trd,A,1,11:00:00,6658,631174707,8,AAL,2024-01-30
0.3999999999999999,2,Add,B,-1,11:00:00,158492,1814374,154,AAL,2024-01-30
-0.4,2,Can,A,1,10:30:00,9674,75689,13,AAL,2024-01-30
-0.8,2,Can,A,1,13:00:00,6201,432503160,10,AAL,2024-01-30
-0.6,2,Can,B,-2,10:30:00,100,1659,1,AAL,2024-01-30
-0.19999999999999996,1,Trd,B,-1,14:30:00,100,1320337876,1,AAL,2024-01-30
-1.0,1,Add,A,2,12:00:00,300,5096513,2,AAL,2024-01-30
-0.6,2,Add,A,1,12:00:00,40702,536730,41,AAL,2024-01-30
0.0,2,Create_Bid,B,0,12:00:00,1,1400,1,AAL,2024-01-30
0.3999999999999999,2,Can,A,1,10:30:00,980,48442,4,AAL,2024-01-30
0.0,2,Can,B,-1,14:30:00,2100,26385,3,AAL,2024-01-30
0.3999999999999999,2,Can,A,1,11:30:00,7985,197270,9,AAL,2024-01-30
0.19999999999999996,1,Trd,A,1,11:30:00,100,128870,1,AAL,2024-01-30
-1.0,2,Add,B,-1,13:00:00,15000,81936,10,AAL,2024-01-30
-0.19999999999999996,1,Trd,A,1,13:00:00,100,1787,1,AAL,2024-01-30
-0.8,2,Add,A,1,13:30:00,65772,929094,48,AAL,2024-01-30
0.0,1,Add,B,-2,10:00:00,24015,7180528963,58,AAL,2024-01-30
0.19999999999999996,2,Can,A,1,14:30:00,201,15374,2,AAL,2024-01-30
-0.19999999999999996,2,Can,B,-2,14:00:00,100,80036,1,AAL,2024-01-30
0.8,1,Trd,A,1,14:00:00,688,19877,2,AAL,2024-01-30
-0.8,1,Can,A,1,10:30:00,435692,30567709206,354,AAL,2024-01-30
0.0,2,Create_Bid,B,0,13:30:00,1700,24407,2,AAL,2024-01-30
-0.19999999999999996,1,Can,A,1,11:30:00,457563,75345768157,358,AAL,2024-01-30
-0.6,2,Create_Ask,A,0,14:30:00,13300,132102,4,AAL,2024-01-30
0.0,1,Can,A,1,14:30:00,213536,116687530541,273,AAL,2024-01-30
