imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Add,B,-1,11:00:00,233723,70176693310,233,AAL,2024-09-24
0.0,1,Can,A,1,11:30:00,189520,39360054693,197,AAL,2024-09-24
0.6000000000000001,1,Can,A,1,10:30:00,84491,45625293966,179,AAL,2024-09-24
0.19999999999999996,1,Can,B,-2,14:30:00,25263,8715210797,30,AAL,2024-09-24
0.3999999999999999,1,Trd,A,1,14:30:00,10547,127920,2,AAL,2024-09-24
-0.8,1,Can,A,-2,11:00:00,200,2650,1,AAL,2024-09-24
0.6000000000000001,1,Can,A,1,14:00:00,68017,34028324580,117,AAL,2024-09-24
-1.0,1,Trd,B,-1,12:00:00,2949,105961769,7,AAL,2024-09-24
-0.8,1,Add,A,1,12:00:00,78597,8635178373,62,AAL,2024-09-24
0.0,1,Can,A,2,13:30:00,23065,34240508962,47,AAL,2024-09-24
0.6000000000000001,1,Add,B,-2,13:30:00,100,517672707,1,AAL,2024-09-24
0.3999999999999999,2,Can,B,-1,15:00:00,35953,192025271,24,AAL,2024-09-24
0.3999999999999999,2,Create_Bid,B,0,15:00:00,6500,302986,3,AAL,2024-09-24
-0.19999999999999996,2,Trd,A,1,13:00:00,7,3193920,1,AAL,2024-09-24
-0.6,1,Can,B,-2,12:30:00,6592,16127310250,27,AAL,2024-09-24
0.0,2,Can,B,-1,11:00:00,1030,137697,2,AAL,2024-09-24
-1.0,1,Can,B,-1,12:30:00,12524,9631321250,33,AAL,2024-09-24
0.0,1,Can,B,-1,13:30:00,158791,134829743276,223,AAL,2024-09-24
0.19999999999999996,1,Can,A,1,15:00:00,151422,113570977772,264,AAL,2024-09-24
0.19999999999999996,1,Can,B,-1,12:00:00,286352,208539111452,306,AAL,2024-09-24
0.8,1,Add,B,-2,15:00:00,100,1385733927,1,AAL,2024-09-24
0.0,1,Trd,A,1,14:00:00,14467,47751,1,AAL,2024-09-24
0.8,1,Trd,A,1,12:00:00,19599,293067,15,AAL,2024-09-24
0.19999999999999996,1,Can,A,2,11:00:00,24275,12965226320,49,AAL,2024-09-24
0.6000000000000001,1,Add,B,-2,14:30:00,800,899753636,6,AAL,2024-09-24
0.6000000000000001,1,Add,A,2,10:00:00,43417,14753131025,86,AAL,2024-09-24
0.19999999999999996,1,Trd_All,A,1,11:00:00,7800,6343381,1,AAL,2024-09-24
0.19999999999999996,1,Add,A,1,10:30:00,221068,84175654880,341,AAL,2024-09-24
0.19999999999999996,1,Trd,B,-1,13:00:00,5181,324931637,2,AAL,2024-09-24
0.6000000000000001,1,Trd_All,A,1,14:00:00,13664,15800906,2,AAL,2024-09-24
0.6000000000000001,2,Create_Ask,A,0,12:00:00,700,654223,2,AAL,2024-09-24
-0.8,2,Can,B,-1,12:30:00,1846,43641,5,AAL,2024-09-24
0.8,1,Add,A,2,11:00:00,13924,3805035878,31,AAL,2024-09-24
-0.6,2,Create_Ask,A,0,13:30:00,1300,9280,1,AAL,2024-09-24
0.8,1,Can,B,2,10:30:00,300,32088,2,AAL,2024-09-24
0.19999999999999996,1,Add,A,2,11:00:00,13946,6822805548,45,AAL,2024-09-24
0.0,2,Add,B,-1,13:30:00,6784,13091,3,AAL,2024-09-24
0.6000000000000001,1,Add,B,-2,14:00:00,3200,501860262,6,AAL,2024-09-24
0.8,1,Trd_All,A,1,15:00:00,11581,44033362,19,AAL,2024-09-24
0.3999999999999999,1,Trd,B,-1,10:30:00,2615,10846233915,11,AAL,2024-09-24
0.3999999999999999,1,Add,B,-2,11:30:00,4372,14083588428,16,AAL,2024-09-24
0.6000000000000001,1,Trd,B,-1,10:00:00,7162,175217083,7,AAL,2024-09-24
-0.8,1,Trd_All,B,-1,12:00:00,13105,3485696,3,AAL,2024-09-24
0.6000000000000001,1,Can,A,2,10:00:00,38068,32455590654,93,AAL,2024-09-24
-0.6,1,Can,B,-2,11:30:00,4167,873674645,14,AAL,2024-09-24
-0.4,2,Add,B,-1,10:00:00,2709,2332494,3,AAL,2024-09-24
0.0,2,Can,B,-2,13:00:00,1400,111737,1,AAL,2024-09-24
0.0,2,Add,B,-1,15:00:00,15498,66439,12,AAL,2024-09-24
-0.6,1,Trd_All,B,-1,14:30:00,13870,53230,2,AAL,2024-09-24
0.19999999999999996,1,Add,B,-2,15:00:00,18284,9964777378,40,AAL,2024-09-24
-0.4,1,Can,A,1,14:30:00,221777,28859796112,117,AAL,2024-09-24
-0.8,2,Add,B,-1,12:00:00,2710,268881,3,AAL,2024-09-24
0.3999999999999999,1,Add,B,-2,13:30:00,9033,7168868752,18,AAL,2024-09-24
0.0,1,Can,A,2,15:00:00,13879,2474035723,33,AAL,2024-09-24
0.19999999999999996,1,Can,B,-1,13:30:00,120773,48875379351,89,AAL,2024-09-24
0.19999999999999996,2,Add,A,-1,13:30:00,600,3799,1,AAL,2024-09-24
0.8,1,Can,B,-2,12:30:00,3313,17865,1,AAL,2024-09-24
-0.4,1,Add,A,1,10:00:00,106377,15339660065,167,AAL,2024-09-24
-0.8,1,Trd,B,-1,13:30:00,4375,103127,3,AAL,2024-09-24
0.19999999999999996,2,Can,B,-1,10:00:00,2900,7607684,7,AAL,2024-09-24
0.3999999999999999,1,Can,A,-1,14:30:00,3500,45722,1,AAL,2024-09-24
0.19999999999999996,1,Trd,B,-1,11:30:00,100,15261,1,AAL,2024-09-24
-0.6,2,Create_Bid,B,0,12:00:00,1200,50329,1,AAL,2024-09-24
0.3999999999999999,1,Trd,B,-1,14:30:00,300,503750,1,AAL,2024-09-24
-0.4,1,Add,B,-2,10:30:00,4970,1683901233,14,AAL,2024-09-24
-0.6,2,Add,A,1,12:30:00,35870,483128,29,AAL,2024-09-24
0.6000000000000001,1,Can,B,-1,14:00:00,164254,46008368049,138,AAL,2024-09-24
-0.19999999999999996,2,Add,B,-1,13:30:00,200,25100,1,AAL,2024-09-24
0.19999999999999996,2,Create_Ask,A,0,12:30:00,168,253780,2,AAL,2024-09-24
0.0,1,Trd_All,B,-1,12:30:00,10302,14015,1,AAL,2024-09-24
-0.6,2,Can,B,-1,14:30:00,2300,741553,6,AAL,2024-09-24
-0.4,1,Add,B,-1,11:00:00,59203,45673320584,81,AAL,2024-09-24
-1.0,1,Trd_All,B,-1,13:00:00,3304,357530,4,AAL,2024-09-24
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,3200,139035,1,AAL,2024-09-24
0.19999999999999996,2,Add,B,-1,11:30:00,47882,523301,35,AAL,2024-09-24
-0.19999999999999996,2,Add,A,1,15:00:00,30676,98176,17,AAL,2024-09-24
-0.6,2,Can,B,-1,10:30:00,600,93948,4,AAL,2024-09-24
0.19999999999999996,1,Can,A,-2,11:00:00,1111,2630,1,AAL,2024-09-24
0.8,1,Add,A,2,10:30:00,6210,1916525575,16,AAL,2024-09-24
0.8,2,Create_Bid,B,0,15:00:00,1200,8147,1,AAL,2024-09-24
-0.4,1,Trd,A,1,14:30:00,4,37791009,1,AAL,2024-09-24
-0.19999999999999996,1,Can,A,2,10:00:00,57812,22691544451,103,AAL,2024-09-24
-0.4,1,Can,A,1,11:30:00,143268,46413525472,148,AAL,2024-09-24
0.3999999999999999,2,Can,B,-1,10:00:00,58099,842312633,43,AAL,2024-09-24
0.19999999999999996,1,Can,B,-2,11:30:00,13420,2543237031,15,AAL,2024-09-24
-0.4,1,Can,A,2,10:00:00,40492,10983462870,65,AAL,2024-09-24
0.6000000000000001,1,Add,A,1,12:30:00,22619,20735159355,29,AAL,2024-09-24
-1.0,1,Trd_All,B,-1,12:00:00,3890,2854898481,6,AAL,2024-09-24
0.6000000000000001,2,Create_Bid,B,0,12:30:00,3300,266789,3,AAL,2024-09-24
-0.4,1,Trd,B,-1,14:00:00,562,845128,1,AAL,2024-09-24
-0.8,1,Add,B,-1,12:00:00,22653,5152877709,32,AAL,2024-09-24
-0.4,2,Add,B,-1,14:30:00,300,23058,1,AAL,2024-09-24
0.6000000000000001,1,Can,B,-2,12:00:00,100,2311705,1,AAL,2024-09-24
0.19999999999999996,1,Trd,A,1,14:30:00,3,2293871610,2,AAL,2024-09-24
-0.6,1,Add,B,-2,13:30:00,7417,562205285,10,AAL,2024-09-24
0.6000000000000001,1,Trd_All,A,1,10:30:00,12887,423752087,4,AAL,2024-09-24
-0.19999999999999996,1,Can,B,-2,15:00:00,46185,11874833984,46,AAL,2024-09-24
-0.6,2,Add,B,-1,10:00:00,18700,33314,4,AAL,2024-09-24
-0.19999999999999996,1,Add,A,1,12:00:00,87068,25458529232,85,AAL,2024-09-24
0.6000000000000001,1,Can,A,1,13:00:00,63380,47871085907,136,AAL,2024-09-24
0.6000000000000001,2,Add,B,-1,10:30:00,98317,2373639,85,AAL,2024-09-24
0.8,1,Add,B,-1,10:00:00,276708,19931810348,337,AAL,2024-09-24
-0.6,2,Add,A,2,10:00:00,700,145390,3,AAL,2024-09-24
0.19999999999999996,2,Create_Ask,A,0,11:00:00,5300,214772621,5,AAL,2024-09-24
0.19999999999999996,1,Trd,B,-1,10:30:00,3138,1871852021,5,AAL,2024-09-24
-0.6,1,Add,A,1,13:30:00,22536,10970582743,33,AAL,2024-09-24
-0.6,2,Add,A,1,13:30:00,13486,41660,7,AAL,2024-09-24
-0.8,2,Add,A,1,12:00:00,55257,398325430,40,AAL,2024-09-24
0.6000000000000001,2,Add,A,1,11:00:00,100,97624,1,AAL,2024-09-24
0.8,1,Add,A,1,11:00:00,90711,24119757200,169,AAL,2024-09-24
0.19999999999999996,2,Can,A,2,14:00:00,930,1740,1,AAL,2024-09-24
-0.4,1,Can,B,-2,13:30:00,11037,7504942634,14,AAL,2024-09-24
-0.6,1,Add,B,-2,11:00:00,10629,8599998910,16,AAL,2024-09-24
-0.4,2,Create_Ask,A,0,10:00:00,15400,312075,7,AAL,2024-09-24
-0.4,1,Add,B,-2,13:00:00,4530,860083592,9,AAL,2024-09-24
0.0,1,Trd_All,A,1,13:30:00,32925,2729423,2,AAL,2024-09-24
0.19999999999999996,1,Add,A,1,12:30:00,100033,36446518960,149,AAL,2024-09-24
0.6000000000000001,2,Create_Bid,B,0,11:30:00,4400,195441,4,AAL,2024-09-24
0.19999999999999996,1,Add,A,1,14:00:00,139358,47918393455,136,AAL,2024-09-24
0.3999999999999999,2,Add,B,-1,14:00:00,28114,363721,24,AAL,2024-09-24
0.6000000000000001,2,Can,A,1,14:00:00,100,1160,1,AAL,2024-09-24
-0.19999999999999996,2,Can,B,-1,12:30:00,9600,5189657,7,AAL,2024-09-24
0.6000000000000001,1,Can,A,1,11:30:00,17057,9437390765,35,AAL,2024-09-24
-0.19999999999999996,2,Create_Ask,A,0,12:30:00,2400,189481,2,AAL,2024-09-24
0.19999999999999996,2,Add,B,-1,14:00:00,49816,250022,23,AAL,2024-09-24
0.0,2,Create_Bid,B,0,10:00:00,2340,426281205,4,AAL,2024-09-24
-0.6,1,Can,A,2,13:30:00,3177,3204062164,7,AAL,2024-09-24
-1.0,1,Add,B,-1,14:00:00,12550,1160432,7,AAL,2024-09-24
0.19999999999999996,1,Can,A,1,13:30:00,90667,36289101485,89,AAL,2024-09-24
-0.8,1,Trd,A,1,14:30:00,505,2794055109,4,AAL,2024-09-24
0.19999999999999996,1,Add,B,-2,13:00:00,20839,16948724533,32,AAL,2024-09-24
-1.0,2,Can,A,1,10:00:00,4050,164749,4,AAL,2024-09-24
0.0,2,Trd,B,-1,10:00:00,4899,183491,6,AAL,2024-09-24
-0.19999999999999996,1,Can,B,-2,14:00:00,33332,11632683554,31,AAL,2024-09-24
0.3999999999999999,1,Can,A,2,10:30:00,23395,19401527709,58,AAL,2024-09-24
0.8,1,Trd,A,1,13:30:00,27072,90025,11,AAL,2024-09-24
-0.8,1,Add,B,-2,12:30:00,4236,33738795,8,AAL,2024-09-24
0.6000000000000001,2,Add,A,2,12:00:00,100,24534,1,AAL,2024-09-24
0.8,1,Trd_All,A,1,10:00:00,13944,637357810,33,AAL,2024-09-24
-1.0,1,Add,A,1,15:00:00,193629,5352504430,135,AAL,2024-09-24
0.19999999999999996,2,Can,A,2,12:00:00,200,6726,1,AAL,2024-09-24
-0.8,2,Can,B,-2,14:30:00,2,15886,1,AAL,2024-09-24
0.6000000000000001,2,Add,A,1,13:30:00,1800,65977,3,AAL,2024-09-24
-0.4,2,Can,B,-1,10:30:00,100,4769,1,AAL,2024-09-24
-1.0,1,Trd,A,1,15:00:00,1300,99104,6,AAL,2024-09-24
-1.0,1,Trd,A,1,14:30:00,105,403245228,3,AAL,2024-09-24
-0.6,1,Can,A,2,12:30:00,55251,12606151053,57,AAL,2024-09-24
-0.8,2,Can,B,-1,15:00:00,100,13713,1,AAL,2024-09-24
-0.6,1,Can,A,-2,14:30:00,100,24343,1,AAL,2024-09-24
-1.0,1,Add,B,-2,14:30:00,11943,91298,5,AAL,2024-09-24
-0.4,1,Add,A,2,14:30:00,6435,8063087187,14,AAL,2024-09-24
0.6000000000000001,2,Create_Ask,A,0,14:30:00,500,47711,5,AAL,2024-09-24
0.0,1,Trd,B,-1,11:00:00,33141,29031,2,AAL,2024-09-24
-0.8,2,Create_Bid,B,0,12:30:00,906,12581,2,AAL,2024-09-24
0.8,1,Can,B,2,10:00:00,30,1162,1,AAL,2024-09-24
0.6000000000000001,1,Add,A,1,15:00:00,23583,4292016897,34,AAL,2024-09-24
0.0,2,Can,A,2,10:00:00,100,5771,1,AAL,2024-09-24
-0.19999999999999996,2,Add,A,1,10:00:00,98432,1913587599,104,AAL,2024-09-24
0.19999999999999996,2,Can,B,-1,13:30:00,3571,46740,3,AAL,2024-09-24
0.8,1,Add,A,1,11:30:00,38474,2490251517,71,AAL,2024-09-24
0.6000000000000001,1,Can,A,1,12:00:00,9300,2152775854,17,AAL,2024-09-24
-1.0,1,Can,B,-1,15:00:00,5052,2008798399,6,AAL,2024-09-24
-0.6,2,Can,A,1,11:30:00,28513,331256,18,AAL,2024-09-24
-1.0,1,Trd,B,-1,13:00:00,2293,532735,4,AAL,2024-09-24
0.19999999999999996,1,Can,A,2,12:30:00,11840,10531245004,33,AAL,2024-09-24
0.8,1,Can,B,2,11:00:00,100,17404,1,AAL,2024-09-24
0.0,2,Add,A,1,12:30:00,21501,95708,12,AAL,2024-09-24
0.6000000000000001,1,Trd,A,1,12:00:00,12155,8862,2,AAL,2024-09-24
0.3999999999999999,2,Create_Ask,A,0,12:30:00,700,117677,7,AAL,2024-09-24
-0.19999999999999996,2,Create_Bid,B,0,10:30:00,200,4094,2,AAL,2024-09-24
0.8,1,Can,B,-2,13:00:00,7113,2632178351,8,AAL,2024-09-24
