imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Can,A,2,10:00:00,93465,21657148715,229,AAL,2024-10-16
-0.4,2,Create_Ask,A,0,14:30:00,32500,188856,8,AAL,2024-10-16
0.19999999999999996,2,Can,B,-1,12:30:00,8210,212363,16,AAL,2024-10-16
0.8,1,Trd,A,1,10:00:00,7314,2889832590,30,AAL,2024-10-16
0.3999999999999999,1,Trd,A,1,14:30:00,14235,361668354,5,AAL,2024-10-16
-1.0,1,Can,A,1,11:00:00,282803,6818013893,260,AAL,2024-10-16
-0.4,1,Trd_All,B,-1,10:30:00,3300,440305956,1,AAL,2024-10-16
-0.8,2,Can,A,2,10:30:00,2102,25303,3,AAL,2024-10-16
-0.6,2,Create_Ask,A,0,15:00:00,7000,218216,9,AAL,2024-10-16
0.6000000000000001,2,Can,A,2,12:00:00,202,109169,3,AAL,2024-10-16
0.6000000000000001,2,Can,B,-2,12:00:00,2132,19126,1,AAL,2024-10-16
-0.8,1,Trd,B,-1,12:00:00,3653,911270630,6,AAL,2024-10-16
0.3999999999999999,2,Add,B,-1,14:30:00,110488,1423588,90,AAL,2024-10-16
-0.4,1,Can,B,-2,15:00:00,40460,20317309791,103,AAL,2024-10-16
-1.0,1,Trd,A,1,13:00:00,100,25518706,1,AAL,2024-10-16
0.19999999999999996,2,Can,A,1,10:00:00,21309,1265141305,34,AAL,2024-10-16
0.3999999999999999,1,Trd,A,1,11:00:00,14935,97057274,12,AAL,2024-10-16
0.0,2,Can,A,1,12:00:00,400,3863,2,AAL,2024-10-16
-0.19999999999999996,1,Trd,B,-1,10:30:00,8714,333049127,7,AAL,2024-10-16
0.0,2,Add,A,2,10:30:00,579,2690,1,AAL,2024-10-16
-0.4,1,Trd,A,1,10:00:00,478,135047,2,AAL,2024-10-16
-0.19999999999999996,2,Add,B,-1,13:30:00,43856,1076997,46,AAL,2024-10-16
0.19999999999999996,1,Can,B,-2,11:30:00,71094,7839134813,108,AAL,2024-10-16
-0.8,2,Create_Ask,A,0,13:30:00,16000,294037,5,AAL,2024-10-16
-0.4,2,Can,B,-2,15:00:00,1226,42642,3,AAL,2024-10-16
-0.8,1,Add,B,-1,15:00:00,80333,20285050899,112,AAL,2024-10-16
-1.0,1,Add,B,-1,13:00:00,34982,640678903,48,AAL,2024-10-16
-0.19999999999999996,1,Can,A,-2,11:30:00,100,1224,1,AAL,2024-10-16
0.6000000000000001,1,Add,B,-1,10:00:00,304987,29155483129,483,AAL,2024-10-16
0.3999999999999999,1,Trd_All,A,1,14:30:00,21347,300196,4,AAL,2024-10-16
-0.6,3,Create_Ask,A,-1,10:30:00,1700,9018,1,AAL,2024-10-16
-1.0,2,Can,A,1,11:00:00,400,22249,1,AAL,2024-10-16
-0.6,1,Trd,B,-1,14:00:00,37690,1388348413,19,AAL,2024-10-16
0.8,1,Add,B,-2,11:30:00,5405,832556850,21,AAL,2024-10-16
-1.0,1,Add,B,-1,12:00:00,38610,2997342708,52,AAL,2024-10-16
0.6000000000000001,1,Can,B,-2,15:00:00,12042,1750925298,24,AAL,2024-10-16
0.0,1,Can,A,2,10:00:00,150121,28209452958,339,AAL,2024-10-16
0.19999999999999996,1,Trd,A,1,13:00:00,14104,8419918537,5,AAL,2024-10-16
0.0,2,Create_Bid,B,0,14:30:00,27100,11347164,10,AAL,2024-10-16
-0.4,1,Add,A,1,10:00:00,223449,20411483685,394,AAL,2024-10-16
0.3999999999999999,1,Trd,B,-1,11:30:00,300,1029363101,1,AAL,2024-10-16
