imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Can,A,1,15:00:00,37116,7439442757,54,AAL,2023-12-18
-0.8,1,Add,B,-2,14:00:00,600,355034587,2,AAL,2023-12-18
-0.6,1,Trd,B,-1,11:30:00,7189,8038021,6,AAL,2023-12-18
0.19999999999999996,1,Can,A,2,10:00:00,46972,16033530632,73,AAL,2023-12-18
0.6000000000000001,2,Add,B,-1,15:00:00,66281,457241,52,AAL,2023-12-18
0.19999999999999996,1,Trd,B,-1,10:00:00,3423,200670020,6,AAL,2023-12-18
-0.8,1,Can,A,1,13:00:00,38547,319915239,26,AAL,2023-12-18
0.19999999999999996,2,Can,A,1,13:30:00,600,1714,1,AAL,2023-12-18
-0.19999999999999996,1,Add,B,-1,13:00:00,294082,120788118996,280,AAL,2023-12-18
0.8,1,Trd,B,-1,14:00:00,4200,98199,5,AAL,2023-12-18
0.8,1,Add,A,1,14:00:00,10500,357737,18,AAL,2023-12-18
-0.4,2,Add,A,1,12:00:00,55182,414264027,48,AAL,2023-12-18
-0.6,2,Add,A,1,13:30:00,83271,510482,56,AAL,2023-12-18
-1.0,1,Can,B,-2,14:30:00,2004,25074165,3,AAL,2023-12-18
-0.6,2,Can,B,-2,10:30:00,2300,103302,3,AAL,2023-12-18
0.8,1,Add,A,1,11:00:00,66053,16923189354,95,AAL,2023-12-18
-0.8,1,Trd_All,B,-1,15:00:00,7614,549799241,2,AAL,2023-12-18
-0.4,1,Can,A,1,13:30:00,201324,32649960995,132,AAL,2023-12-18
-0.4,1,Can,A,1,12:00:00,177474,30149589134,145,AAL,2023-12-18
-0.6,2,Add,A,1,13:00:00,19532,604115,27,AAL,2023-12-18
0.3999999999999999,2,Can,A,1,14:00:00,700,2713,1,AAL,2023-12-18
-0.19999999999999996,1,Add,A,2,13:30:00,13900,7908814918,28,AAL,2023-12-18
0.3999999999999999,1,Can,B,-1,13:00:00,271347,19602234840,166,AAL,2023-12-18
0.6000000000000001,1,Trd,A,1,11:30:00,8443,1213464149,10,AAL,2023-12-18
0.6000000000000001,1,Can,A,2,15:00:00,2200,366312,2,AAL,2023-12-18
-0.6,2,Create_Bid,B,0,10:30:00,2000,487800,20,AAL,2023-12-18
0.6000000000000001,1,Add,A,1,13:30:00,26080,2233327860,24,AAL,2023-12-18
0.8,1,Trd_All,A,1,13:00:00,13267,16616404,18,AAL,2023-12-18
-0.19999999999999996,1,Add,B,-1,13:30:00,343125,112225387348,261,AAL,2023-12-18
-0.8,1,Add,B,-1,13:30:00,18676,4704473197,25,AAL,2023-12-18
0.6000000000000001,1,Can,B,-1,11:00:00,216546,9246457920,162,AAL,2023-12-18
0.19999999999999996,1,Add,A,1,12:30:00,168127,32635922801,136,AAL,2023-12-18
-0.4,2,Trd,A,1,12:00:00,100,22242381,1,AAL,2023-12-18
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,800,78770896,1,AAL,2023-12-18
0.3999999999999999,1,Add,A,1,12:00:00,148804,68855689655,132,AAL,2023-12-18
-0.6,1,Can,A,2,13:30:00,7304,1130448312,8,AAL,2023-12-18
-0.6,1,Can,A,2,12:30:00,6110,10699504779,12,AAL,2023-12-18
0.3999999999999999,1,Add,A,1,13:30:00,113823,22853607362,91,AAL,2023-12-18
-0.4,1,Add,A,1,12:00:00,130022,20210672716,130,AAL,2023-12-18
0.6000000000000001,1,Can,A,1,10:00:00,132937,22752253438,257,AAL,2023-12-18
-0.19999999999999996,1,Trd,A,1,14:00:00,100,627596402,1,AAL,2023-12-18
0.3999999999999999,2,Add,B,-2,11:00:00,600,6519,1,AAL,2023-12-18
-0.19999999999999996,1,Add,B,-1,10:00:00,483400,73947508356,433,AAL,2023-12-18
0.3999999999999999,2,Can,B,-1,11:00:00,77666,5012548,61,AAL,2023-12-18
-0.4,1,Can,B,-1,10:30:00,266620,52974308320,297,AAL,2023-12-18
-0.8,2,Create_Ask,A,0,10:30:00,500,9753,1,AAL,2023-12-18
-0.19999999999999996,2,Add,B,-1,14:00:00,800,8785,1,AAL,2023-12-18
0.0,1,Add,A,1,10:30:00,324514,82122343835,323,AAL,2023-12-18
0.3999999999999999,1,Add,A,2,13:30:00,12361,921397736,18,AAL,2023-12-18
0.6000000000000001,2,Add,A,1,13:00:00,12800,108625,6,AAL,2023-12-18
-0.8,1,Add,A,2,12:30:00,6600,204902084,8,AAL,2023-12-18
-0.6,2,Add,B,-1,10:00:00,16043,3640382,14,AAL,2023-12-18
0.19999999999999996,1,Trd,B,-1,10:30:00,600,141283515,1,AAL,2023-12-18
-0.4,2,Can,B,-1,12:00:00,6000,85348491,3,AAL,2023-12-18
0.3999999999999999,1,Add,B,-1,10:00:00,546628,45408055683,446,AAL,2023-12-18
-0.8,1,Add,B,-2,11:30:00,6732,788537387,6,AAL,2023-12-18
-0.19999999999999996,1,Trd,B,-1,10:00:00,8403,1055297597,5,AAL,2023-12-18
-0.6,1,Can,B,-2,11:30:00,2870,1862174355,10,AAL,2023-12-18
0.3999999999999999,2,Add,A,1,11:30:00,5900,56136,4,AAL,2023-12-18
0.3999999999999999,1,Add,B,-1,13:00:00,148892,11743717664,145,AAL,2023-12-18
0.0,1,Can,B,-1,14:00:00,286983,93414885403,238,AAL,2023-12-18
0.3999999999999999,1,Add,B,-2,10:00:00,27678,5408517841,57,AAL,2023-12-18
0.6000000000000001,1,Add,A,1,13:00:00,52566,3726683706,45,AAL,2023-12-18
0.6000000000000001,1,Can,A,1,11:30:00,26578,6698168865,55,AAL,2023-12-18
0.0,1,Trd,A,1,13:00:00,10170,523782297,3,AAL,2023-12-18
0.19999999999999996,2,Add,A,1,13:00:00,1600,6134,1,AAL,2023-12-18
-0.4,2,Create_Bid,B,0,14:00:00,2200,49777176,3,AAL,2023-12-18
0.6000000000000001,1,Trd_All,A,1,12:30:00,11809,130047553,4,AAL,2023-12-18
-0.4,2,Can,B,-2,12:00:00,1500,178547487,1,AAL,2023-12-18
0.3999999999999999,1,Can,B,-2,11:00:00,6324,1689828040,4,AAL,2023-12-18
0.6000000000000001,1,Add,B,-2,11:30:00,100,199374,1,AAL,2023-12-18
0.0,1,Can,A,2,11:30:00,26451,23952596173,50,AAL,2023-12-18
-0.8,2,Add,A,1,10:00:00,36463,6372791,53,AAL,2023-12-18
0.6000000000000001,1,Add,B,-1,14:30:00,247965,16117594416,132,AAL,2023-12-18
0.0,1,Add,A,2,13:00:00,26345,20429855180,38,AAL,2023-12-18
-0.19999999999999996,2,Add,A,1,10:30:00,84366,4644702,52,AAL,2023-12-18
0.3999999999999999,2,Create_Ask,A,0,15:00:00,1236,46504,6,AAL,2023-12-18
-0.8,2,Create_Ask,A,0,12:00:00,6200,198963,3,AAL,2023-12-18
-0.4,2,Add,B,-1,10:30:00,3700,89883,3,AAL,2023-12-18
-0.6,1,Add,B,-1,15:00:00,96723,46904960855,84,AAL,2023-12-18
0.8,1,Can,A,1,15:00:00,1131,21376,4,AAL,2023-12-18
-0.19999999999999996,2,Add,B,-1,11:00:00,13667,592097,21,AAL,2023-12-18
