imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Add,B,-1,13:00:00,360,15369,1,AAL,2024-07-15
0.19999999999999996,2,Can,A,1,11:30:00,300,26513,3,AAL,2024-07-15
-0.4,2,Can,A,1,14:30:00,15353,215467,9,AAL,2024-07-15
0.3999999999999999,2,Add,B,-1,15:00:00,90654,233915,33,AAL,2024-07-15
-1.0,1,Add,B,-2,11:30:00,35406,4139592901,9,AAL,2024-07-15
0.3999999999999999,1,Add,A,2,11:30:00,15525,16844373115,41,AAL,2024-07-15
0.3999999999999999,1,Can,A,1,11:30:00,115941,29998396200,99,AAL,2024-07-15
-1.0,1,Add,B,-1,10:00:00,55036,10734958549,114,AAL,2024-07-15
-0.4,2,Add,A,1,11:30:00,90677,1712759,41,AAL,2024-07-15
-0.19999999999999996,2,Create_Ask,A,0,12:30:00,9002,18586,2,AAL,2024-07-15
-0.4,2,Add,A,1,13:00:00,107369,1249430,46,AAL,2024-07-15
0.19999999999999996,1,Can,A,2,11:30:00,22682,14213130642,25,AAL,2024-07-15
0.3999999999999999,3,Add,A,2,10:00:00,600,58204,2,AAL,2024-07-15
0.0,1,Can,A,1,11:30:00,156692,60922897003,106,AAL,2024-07-15
0.3999999999999999,1,Add,A,2,11:00:00,8429,13469734501,36,AAL,2024-07-15
0.0,1,Can,B,2,11:30:00,100,49910,1,AAL,2024-07-15
-0.19999999999999996,1,Add,B,-2,13:30:00,24000,4843147047,16,AAL,2024-07-15
-1.0,1,Add,B,-1,12:00:00,44876,2912739446,61,AAL,2024-07-15
0.19999999999999996,1,Trd,A,1,10:30:00,8584,855579678,3,AAL,2024-07-15
0.19999999999999996,2,Add,B,-1,12:30:00,48447,352954,19,AAL,2024-07-15
0.19999999999999996,1,Add,B,-2,15:00:00,4312,4852777418,12,AAL,2024-07-15
0.8,1,Add,A,2,10:30:00,19316,3499050305,15,AAL,2024-07-15
0.19999999999999996,1,Add,A,1,12:30:00,82665,16632151692,70,AAL,2024-07-15
0.19999999999999996,2,Add,A,1,12:30:00,230,2674,1,AAL,2024-07-15
0.3999999999999999,1,Add,A,2,12:30:00,4315,10594084669,21,AAL,2024-07-15
0.6000000000000001,1,Can,B,-2,10:30:00,9127,1407706195,10,AAL,2024-07-15
0.6000000000000001,2,Can,B,-1,14:30:00,5502,37094,5,AAL,2024-07-15
-0.19999999999999996,1,Can,B,-1,12:30:00,119125,17887559004,73,AAL,2024-07-15
0.6000000000000001,1,Add,B,-1,11:30:00,154462,23197955713,82,AAL,2024-07-15
-0.4,2,Create_Ask,A,0,12:00:00,400,58718,2,AAL,2024-07-15
0.6000000000000001,1,Can,A,2,11:00:00,14818,209311662,13,AAL,2024-07-15
0.3999999999999999,2,Create_Ask,A,0,14:00:00,4,11198,2,AAL,2024-07-15
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,7169,128630,9,AAL,2024-07-15
-1.0,1,Add,B,-2,14:00:00,9,535194039,2,AAL,2024-07-15
0.3999999999999999,1,Trd,A,1,12:30:00,10400,2346169247,5,AAL,2024-07-15
-0.8,1,Add,A,2,11:30:00,7200,65990495,8,AAL,2024-07-15
0.6000000000000001,2,Create_Bid,B,0,14:00:00,12000,18858,2,AAL,2024-07-15
0.6000000000000001,1,Add,B,-2,12:30:00,1100,337815995,4,AAL,2024-07-15
0.0,2,Add,A,1,12:30:00,5383,27267,2,AAL,2024-07-15
0.8,1,Add,A,1,11:30:00,121514,5097054135,111,AAL,2024-07-15
-0.19999999999999996,2,Can,A,1,11:30:00,9786,295500,6,AAL,2024-07-15
0.6000000000000001,2,Add,A,1,11:30:00,5503,16172451,5,AAL,2024-07-15
0.19999999999999996,1,Add,B,-2,13:30:00,15108,9062759359,32,AAL,2024-07-15
0.6000000000000001,1,Add,B,-1,14:00:00,7472,2531757523,9,AAL,2024-07-15
-1.0,1,Can,A,2,10:00:00,18300,2457443343,20,AAL,2024-07-15
-0.19999999999999996,1,Can,A,1,14:00:00,82677,33973547506,67,AAL,2024-07-15
-0.6,1,Trd,B,-1,11:30:00,31414,24652893,4,AAL,2024-07-15
0.19999999999999996,1,Trd,A,1,14:30:00,7528,116141,3,AAL,2024-07-15
-0.6,2,Create_Ask,A,0,14:30:00,7300,78275,3,AAL,2024-07-15
0.0,1,Trd,A,1,10:00:00,4700,3427780305,4,AAL,2024-07-15
-0.4,1,Trd,B,-1,14:00:00,300,2255737015,2,AAL,2024-07-15
-0.8,1,Can,A,1,12:30:00,181629,7383706853,66,AAL,2024-07-15
-0.4,1,Can,B,-1,13:00:00,77039,22834118482,59,AAL,2024-07-15
