imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Can,B,-2,14:30:00,193,6952,1,AAL,2024-04-08
0.19999999999999996,1,Add,A,-2,10:00:00,500,2601,1,AAL,2024-04-08
0.3999999999999999,2,Create_Ask,A,0,13:00:00,300,629910,2,AAL,2024-04-08
0.6000000000000001,1,Add,A,2,13:00:00,2908,2059920802,11,AAL,2024-04-08
-0.19999999999999996,2,Can,B,-2,10:00:00,37,682082,1,AAL,2024-04-08
-0.19999999999999996,1,Can,B,-1,11:30:00,130799,37268163106,171,AAL,2024-04-08
0.6000000000000001,1,Can,A,2,11:30:00,12538,1920998638,21,AAL,2024-04-08
0.19999999999999996,1,Add,B,-1,13:00:00,115050,64249502225,192,AAL,2024-04-08
-0.19999999999999996,1,Can,B,-1,13:30:00,102472,49915567481,170,AAL,2024-04-08
-0.19999999999999996,2,Add,A,1,12:00:00,89415,140036401,94,AAL,2024-04-08
-0.8,1,Can,A,1,10:00:00,142236,35960697216,227,AAL,2024-04-08
-0.6,1,Add,A,1,14:00:00,14812,1004771810,11,AAL,2024-04-08
0.19999999999999996,1,Add,A,2,15:00:00,19654,16537525476,27,AAL,2024-04-08
0.19999999999999996,2,Can,A,1,12:00:00,875,50935,4,AAL,2024-04-08
0.0,1,Can,B,-2,12:00:00,41279,28071218924,72,AAL,2024-04-08
-0.6,1,Add,B,-2,14:00:00,300,8905,1,AAL,2024-04-08
0.3999999999999999,2,Add,A,2,10:30:00,1000,7908,1,AAL,2024-04-08
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,3100,55010,3,AAL,2024-04-08
-1.0,1,Add,B,-2,10:30:00,12707,1557682366,15,AAL,2024-04-08
-0.8,2,Create_Ask,A,0,12:30:00,4500,33271,2,AAL,2024-04-08
0.8,1,Add,B,-2,12:30:00,100,1290523,1,AAL,2024-04-08
0.3999999999999999,1,Trd,B,-1,12:30:00,3979,591597929,1,AAL,2024-04-08
0.6000000000000001,1,Trd,B,-1,11:00:00,1,66455,1,AAL,2024-04-08
0.19999999999999996,1,Add,B,-2,11:30:00,12472,9004062045,34,AAL,2024-04-08
0.0,1,Can,A,1,14:30:00,125482,70121191637,150,AAL,2024-04-08
0.6000000000000001,1,Add,A,2,14:30:00,2486,3948,1,AAL,2024-04-08
0.3999999999999999,1,Trd_All,A,1,13:30:00,9008,166401725,2,AAL,2024-04-08
0.19999999999999996,1,Add,B,-2,11:00:00,16547,13696057171,32,AAL,2024-04-08
-0.6,1,Can,A,2,14:30:00,3857,30391332,4,AAL,2024-04-08
-0.6,2,Create_Ask,A,0,14:30:00,3600,50566,1,AAL,2024-04-08
0.0,2,Can,A,1,10:00:00,10049,1085787855,27,AAL,2024-04-08
