imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,1,Trd_All,A,1,11:30:00,3400,6536,1,AAL,2023-11-08
0.19999999999999996,1,Add,A,1,10:00:00,345356,48741851414,334,AAL,2023-11-08
-1.0,1,Add,B,-1,14:00:00,21522,1523643460,29,AAL,2023-11-08
0.6000000000000001,2,Trd,B,-1,11:30:00,100,1600884,1,AAL,2023-11-08
-0.6,1,Can,A,1,14:30:00,167334,39382156822,143,AAL,2023-11-08
-0.4,1,Add,B,-1,11:30:00,278653,75806490584,253,AAL,2023-11-08
-0.4,1,Can,A,2,12:30:00,35172,3162027202,32,AAL,2023-11-08
0.8,1,Can,B,-1,11:00:00,431707,9591555937,297,AAL,2023-11-08
-0.4,1,Can,A,1,11:30:00,497747,63808987912,341,AAL,2023-11-08
-1.0,1,Trd_All,B,-1,13:30:00,4321,105266585,7,AAL,2023-11-08
0.8,1,Can,B,-1,10:00:00,221262,2364728638,181,AAL,2023-11-08
0.19999999999999996,1,Trd,A,1,13:00:00,416,4626664301,5,AAL,2023-11-08
-0.19999999999999996,1,Can,B,-1,11:00:00,479413,117282242277,377,AAL,2023-11-08
-0.8,1,Add,A,2,12:30:00,7050,2633660928,8,AAL,2023-11-08
-0.6,1,Add,A,2,12:00:00,16717,5283021500,16,AAL,2023-11-08
0.3999999999999999,1,Can,A,1,10:00:00,128603,19878020388,208,AAL,2023-11-08
-0.6,1,Trd,A,1,12:00:00,400,5218,1,AAL,2023-11-08
0.8,1,Add,B,-1,10:00:00,246683,4250328868,189,AAL,2023-11-08
-0.6,1,Can,A,1,14:00:00,258689,26350345949,186,AAL,2023-11-08
0.6000000000000001,1,Can,A,1,13:30:00,37877,12998382890,39,AAL,2023-11-08
0.6000000000000001,1,Can,B,-2,13:30:00,3252,15097846286,12,AAL,2023-11-08
-0.8,1,Can,A,1,14:30:00,140058,12246184725,98,AAL,2023-11-08
0.0,1,Add,A,1,13:30:00,164965,52838142168,154,AAL,2023-11-08
-0.8,2,Add,A,1,10:00:00,89119,2259562577,65,AAL,2023-11-08
-1.0,1,Add,A,2,12:00:00,4551,1748477918,7,AAL,2023-11-08
-0.19999999999999996,1,Add,A,1,13:30:00,123397,37154962701,117,AAL,2023-11-08
0.3999999999999999,2,Create_Bid,B,0,10:30:00,29600,270040,11,AAL,2023-11-08
-0.6,1,Can,B,-2,14:00:00,40875,14667579278,59,AAL,2023-11-08
0.8,1,Can,B,-2,11:00:00,3201,259333008,5,AAL,2023-11-08
-0.6,2,Can,B,-1,12:30:00,897,15460,2,AAL,2023-11-08
-0.8,2,Add,A,1,13:00:00,46623,867919,40,AAL,2023-11-08
-0.4,1,Can,A,2,14:00:00,74476,12495541334,79,AAL,2023-11-08
-0.6,1,Trd_All,B,-1,13:30:00,2172,21142,1,AAL,2023-11-08
0.6000000000000001,1,Can,A,2,10:00:00,48127,4789004326,40,AAL,2023-11-08
-0.19999999999999996,1,Add,A,2,12:30:00,18738,5683707045,24,AAL,2023-11-08
-0.4,1,Trd_All,B,-1,12:30:00,7401,99839013,2,AAL,2023-11-08
0.8,1,Add,B,-2,11:00:00,3200,1329978920,4,AAL,2023-11-08
-0.4,2,Can,A,2,11:30:00,461,60652,1,AAL,2023-11-08
0.19999999999999996,1,Trd_All,A,1,11:00:00,10478,41860133,2,AAL,2023-11-08
-1.0,1,Can,B,-2,12:30:00,5162,363735920,7,AAL,2023-11-08
0.0,1,Add,B,-2,10:00:00,62995,13718766064,69,AAL,2023-11-08
0.6000000000000001,2,Add,B,-1,14:00:00,38568,280736,15,AAL,2023-11-08
0.19999999999999996,1,Can,A,2,11:30:00,35187,12526380976,50,AAL,2023-11-08
-0.4,2,Add,A,1,10:30:00,184609,4157037,119,AAL,2023-11-08
-0.19999999999999996,1,Can,A,1,13:30:00,153273,69185005999,127,AAL,2023-11-08
-0.8,1,Can,B,-1,11:00:00,57704,13195502611,69,AAL,2023-11-08
0.3999999999999999,2,Can,A,1,13:30:00,400,50026,1,AAL,2023-11-08
-0.19999999999999996,1,Can,B,-2,13:30:00,20303,8038279589,41,AAL,2023-11-08
-0.4,2,Create_Ask,A,0,12:30:00,5700,44631,2,AAL,2023-11-08
-0.4,1,Can,A,1,14:00:00,264285,33813062900,195,AAL,2023-11-08
0.8,1,Can,B,-2,10:30:00,2240,789129687,6,AAL,2023-11-08
-0.8,2,Can,A,1,14:00:00,47105,1523417,29,AAL,2023-11-08
-0.19999999999999996,1,Can,A,1,12:30:00,214827,63764088200,179,AAL,2023-11-08
-0.4,1,Can,A,1,12:30:00,224519,51600867699,165,AAL,2023-11-08
-0.4,1,Can,B,-1,14:00:00,194647,36849243490,180,AAL,2023-11-08
0.8,1,Trd_All,A,1,12:00:00,8351,64278,8,AAL,2023-11-08
0.6000000000000001,1,Can,A,1,11:00:00,40173,7865717046,47,AAL,2023-11-08
-0.6,1,Add,A,2,11:00:00,48433,4455634586,44,AAL,2023-11-08
0.8,1,Can,A,2,13:30:00,3218,1070553823,5,AAL,2023-11-08
-0.8,1,Add,B,-2,14:00:00,37384,440349907,23,AAL,2023-11-08
-0.8,1,Can,A,2,14:00:00,19516,4684635741,34,AAL,2023-11-08
0.19999999999999996,1,Trd,A,1,10:30:00,32,2898465400,3,AAL,2023-11-08
-0.19999999999999996,1,Trd,B,-1,11:00:00,300,2273574,2,AAL,2023-11-08
-0.8,2,Add,A,1,10:30:00,77717,217365083,64,AAL,2023-11-08
0.6000000000000001,1,Add,A,1,12:00:00,65625,24411301186,56,AAL,2023-11-08
0.3999999999999999,2,Add,A,1,13:00:00,6500,981390382,7,AAL,2023-11-08
-0.4,2,Can,B,-1,12:00:00,4886,1786382,7,AAL,2023-11-08
0.0,1,Add,A,1,12:30:00,181328,70258927565,149,AAL,2023-11-08
