imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Add,B,-2,12:30:00,11562,8283230465,32,AAL,2023-08-24
0.19999999999999996,1,Add,A,1,13:00:00,116803,43170501100,138,AAL,2023-08-24
-0.8,1,Can,B,-1,11:00:00,83143,13514189832,133,AAL,2023-08-24
0.8,1,Can,A,1,10:30:00,17800,1830924419,36,AAL,2023-08-24
0.19999999999999996,1,Trd,A,1,13:30:00,14781,3714529423,21,AAL,2023-08-24
-1.0,1,Trd,B,-1,11:00:00,11518,198081888,23,AAL,2023-08-24
-0.19999999999999996,1,Trd,B,-1,13:00:00,7204,2077495739,1,AAL,2023-08-24
0.8,1,Add,B,-1,14:00:00,186696,4997215222,176,AAL,2023-08-24
0.0,2,Trd,A,1,13:30:00,2169,17447,5,AAL,2023-08-24
0.0,1,Add,B,-1,12:30:00,201832,39381009549,255,AAL,2023-08-24
-1.0,1,Add,B,-1,15:00:00,31959,2671418259,37,AAL,2023-08-24
0.6000000000000001,1,Can,A,2,10:30:00,15944,4699554507,31,AAL,2023-08-24
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,3300,71276,4,AAL,2023-08-24
0.6000000000000001,1,Can,A,2,12:30:00,15832,1599920036,18,AAL,2023-08-24
0.8,1,Add,A,2,15:00:00,1831,105716513,5,AAL,2023-08-24
-0.6,1,Can,A,2,11:30:00,7731,6315384458,22,AAL,2023-08-24
0.19999999999999996,2,Create_Bid,B,0,13:00:00,18900,253103,6,AAL,2023-08-24
0.3999999999999999,1,Add,A,1,14:00:00,116811,24187930123,145,AAL,2023-08-24
0.19999999999999996,1,Add,B,-1,11:00:00,170494,32767579177,266,AAL,2023-08-24
0.6000000000000001,1,Add,B,-2,12:30:00,1408,19369856,3,AAL,2023-08-24
-1.0,1,Can,A,1,12:30:00,223701,20331228785,179,AAL,2023-08-24
0.3999999999999999,1,Can,B,-1,12:30:00,121114,7333620190,100,AAL,2023-08-24
0.3999999999999999,1,Can,B,-1,10:30:00,245425,18249507669,261,AAL,2023-08-24
0.0,1,Trd_All,A,1,11:30:00,8676,3828,1,AAL,2023-08-24
-0.6,1,Can,B,-1,12:00:00,141744,58270088101,176,AAL,2023-08-24
0.19999999999999996,1,Add,B,-1,12:00:00,186797,52735777868,241,AAL,2023-08-24
-1.0,1,Trd,B,-1,12:30:00,4650,2390568315,19,AAL,2023-08-24
-0.6,1,Can,A,1,13:30:00,69393,12611971313,80,AAL,2023-08-24
-0.19999999999999996,1,Can,A,1,10:00:00,332841,36589150002,429,AAL,2023-08-24
0.3999999999999999,1,Can,A,2,10:30:00,23343,14381820378,51,AAL,2023-08-24
0.6000000000000001,1,Add,A,2,13:30:00,1700,103891623,3,AAL,2023-08-24
0.8,1,Can,B,-1,14:00:00,239318,4662598548,196,AAL,2023-08-24
0.6000000000000001,1,Trd,A,1,11:00:00,7382,544911123,13,AAL,2023-08-24
0.19999999999999996,1,Can,B,-1,13:00:00,144391,36493996522,155,AAL,2023-08-24
0.19999999999999996,2,Can,A,1,15:00:00,5434,26276,6,AAL,2023-08-24
-1.0,1,Can,A,1,12:00:00,242183,9650988591,255,AAL,2023-08-24
0.0,1,Can,A,1,15:00:00,274181,86227252289,307,AAL,2023-08-24
-0.4,2,Trd,A,1,11:30:00,800,2631124236,2,AAL,2023-08-24
0.8,1,Can,B,-1,14:30:00,279297,4602261332,231,AAL,2023-08-24
0.8,1,Can,A,2,12:30:00,15109,2114214869,23,AAL,2023-08-24
0.3999999999999999,1,Add,A,2,13:00:00,1900,99874912,8,AAL,2023-08-24
-0.8,2,Can,A,1,15:00:00,27212,446192,28,AAL,2023-08-24
0.19999999999999996,1,Add,A,1,14:00:00,218794,120368082037,244,AAL,2023-08-24
0.19999999999999996,2,Create_Bid,B,0,14:00:00,6500,33901,4,AAL,2023-08-24
0.8,1,Add,A,1,15:00:00,24246,347930982,43,AAL,2023-08-24
-1.0,1,Add,B,-1,10:00:00,64864,17655297075,187,AAL,2023-08-24
0.0,1,Trd,B,-1,12:30:00,400,305455586,1,AAL,2023-08-24
0.19999999999999996,2,Create_Bid,B,0,12:00:00,12200,158403,6,AAL,2023-08-24
0.19999999999999996,1,Trd,B,-1,10:00:00,2360,386759061,4,AAL,2023-08-24
-1.0,1,Add,A,2,12:30:00,3400,4045221914,7,AAL,2023-08-24
-0.4,1,Trd,B,-1,13:30:00,9736,913907870,4,AAL,2023-08-24
0.3999999999999999,2,Can,A,1,11:00:00,5064,91887,9,AAL,2023-08-24
-0.6,2,Add,B,-1,11:00:00,1400,16261,2,AAL,2023-08-24
-0.8,1,Can,B,-1,13:30:00,10606,2325232714,21,AAL,2023-08-24
0.3999999999999999,2,Add,B,-1,11:00:00,96900,1020458,95,AAL,2023-08-24
0.19999999999999996,1,Trd,A,1,11:30:00,8971,1056698326,6,AAL,2023-08-24
0.8,1,Trd,A,1,15:00:00,5917,46698209,16,AAL,2023-08-24
