imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Can,A,1,12:00:00,8539,42050,6,AAL,2023-09-13
-0.6,1,Can,B,-2,13:00:00,11201,2026210865,12,AAL,2023-09-13
-0.6,2,Can,B,-1,10:30:00,5464,480577,8,AAL,2023-09-13
-0.8,2,Trd,A,1,12:00:00,1,5286172,1,AAL,2023-09-13
-0.8,1,Can,B,-2,11:00:00,11102,259751999,17,AAL,2023-09-13
0.6000000000000001,1,Trd,A,1,14:00:00,20549,6437777036,22,AAL,2023-09-13
0.19999999999999996,2,Can,A,2,14:00:00,900,5384,1,AAL,2023-09-13
0.19999999999999996,1,Can,A,1,10:00:00,174888,45749409219,302,AAL,2023-09-13
0.8,1,Can,B,-2,11:30:00,1801,60284126,3,AAL,2023-09-13
0.19999999999999996,1,Can,B,-2,10:00:00,49252,9583891402,81,AAL,2023-09-13
-1.0,1,Trd_All,B,-1,15:00:00,17987,426111155,32,AAL,2023-09-13
-0.4,1,Trd,B,-1,15:00:00,12521,659749915,10,AAL,2023-09-13
0.6000000000000001,1,Trd_All,A,1,14:00:00,5324,4449,2,AAL,2023-09-13
0.0,2,Trd,A,1,14:00:00,538,1173,1,AAL,2023-09-13
-0.6,1,Trd_All,B,-1,14:00:00,6400,3872793,1,AAL,2023-09-13
-0.19999999999999996,1,Trd,B,-1,12:30:00,13960,1095320204,9,AAL,2023-09-13
-0.4,2,Trd,A,1,10:30:00,200,16115803,2,AAL,2023-09-13
-0.8,1,Can,A,1,10:30:00,117751,5952868240,104,AAL,2023-09-13
0.6000000000000001,1,Can,B,-2,13:30:00,8447,9610687493,25,AAL,2023-09-13
-0.4,2,Can,A,1,11:00:00,32885,186156,23,AAL,2023-09-13
-0.19999999999999996,1,Add,A,2,12:30:00,23819,6921455621,37,AAL,2023-09-13
0.19999999999999996,1,Can,A,2,14:00:00,38789,8409807276,38,AAL,2023-09-13
-0.4,2,Create_Bid,B,0,13:30:00,2131,152506,6,AAL,2023-09-13
-0.4,2,Create_Bid,B,0,11:00:00,672,64609,4,AAL,2023-09-13
0.3999999999999999,2,Create_Ask,A,0,13:00:00,700,80509,7,AAL,2023-09-13
-0.4,1,Can,A,1,15:00:00,272235,99101470626,224,AAL,2023-09-13
-0.19999999999999996,1,Add,A,1,15:00:00,185236,102991163074,191,AAL,2023-09-13
0.0,1,Can,B,-1,15:00:00,163118,56845070322,172,AAL,2023-09-13
-0.19999999999999996,1,Trd_All,B,-1,12:00:00,7969,2391,1,AAL,2023-09-13
-1.0,2,Create_Ask,A,0,10:30:00,300,20569,1,AAL,2023-09-13
0.3999999999999999,1,Trd_All,A,1,13:30:00,18294,20064,3,AAL,2023-09-13
-1.0,1,Add,A,1,10:00:00,369420,4621362469,406,AAL,2023-09-13
0.3999999999999999,1,Can,A,1,15:00:00,40915,22781801076,61,AAL,2023-09-13
-0.8,1,Trd_All,B,-1,12:00:00,11322,872114,4,AAL,2023-09-13
0.6000000000000001,1,Can,B,-2,15:00:00,1600,2047269,1,AAL,2023-09-13
0.6000000000000001,1,Add,B,-2,12:30:00,7606,7675068049,11,AAL,2023-09-13
-0.19999999999999996,1,Can,A,1,10:30:00,236660,60073130228,319,AAL,2023-09-13
0.0,2,Trd,B,-1,10:30:00,1944,8699,2,AAL,2023-09-13
-0.4,2,Can,B,-1,10:30:00,7025,132792683,13,AAL,2023-09-13
-0.8,2,Add,B,-2,14:30:00,1,5792072,1,AAL,2023-09-13
-0.19999999999999996,2,Create_Ask,A,0,12:00:00,1300,70685,2,AAL,2023-09-13
-0.19999999999999996,1,Can,B,-2,10:00:00,55153,10980185373,70,AAL,2023-09-13
0.0,1,Add,B,-1,14:00:00,172487,32916535444,123,AAL,2023-09-13
-1.0,1,Add,A,2,10:30:00,9800,163132599,12,AAL,2023-09-13
-1.0,1,Add,A,1,14:30:00,758777,10273354735,511,AAL,2023-09-13
0.3999999999999999,2,Add,B,-1,13:00:00,60993,726244,51,AAL,2023-09-13
-0.6,1,Trd,A,1,11:30:00,62,1717838,1,AAL,2023-09-13
-0.6,1,Add,A,2,14:00:00,44433,2248374368,25,AAL,2023-09-13
-0.4,2,Add,A,1,10:30:00,187991,143788110,209,AAL,2023-09-13
0.3999999999999999,2,Create_Ask,A,0,11:00:00,2392,185425,18,AAL,2023-09-13
-0.8,1,Can,A,1,12:30:00,122234,10874098349,95,AAL,2023-09-13
-0.19999999999999996,2,Can,B,-1,10:00:00,11865,47504015,21,AAL,2023-09-13
0.8,1,Add,B,-1,10:00:00,316635,23239827599,399,AAL,2023-09-13
0.0,1,Add,A,1,10:00:00,217264,73481858834,337,AAL,2023-09-13
0.19999999999999996,1,Can,B,-1,10:00:00,269161,24251479689,317,AAL,2023-09-13
-0.4,1,Trd,A,1,14:00:00,31289,3488060677,4,AAL,2023-09-13
0.8,2,Can,B,-1,15:00:00,3500,5819,1,AAL,2023-09-13
0.6000000000000001,2,Can,B,-1,10:00:00,23889,332890,22,AAL,2023-09-13
0.8,1,Can,A,2,11:00:00,5244,2291711,9,AAL,2023-09-13
-1.0,1,Trd_All,B,-1,14:30:00,16925,455988826,32,AAL,2023-09-13
-0.4,1,Can,B,-1,15:00:00,143366,65208223286,166,AAL,2023-09-13
0.0,1,Can,A,2,12:30:00,13869,6124883272,22,AAL,2023-09-13
