imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Can,A,-2,10:30:00,100,12138,1,AAL,2024-08-07
0.3999999999999999,1,Add,A,2,11:00:00,8206,753764221,26,AAL,2024-08-07
-0.19999999999999996,2,Add,B,-1,14:00:00,6626,114050,11,AAL,2024-08-07
0.8,1,Can,B,2,15:00:00,300,2833,1,AAL,2024-08-07
-0.8,2,Can,B,-1,14:30:00,1100,205458,8,AAL,2024-08-07
-0.6,2,Can,B,-2,11:00:00,5,82285,2,AAL,2024-08-07
-0.6,1,Add,A,2,10:30:00,3005,3056348560,11,AAL,2024-08-07
-0.8,1,Can,A,2,14:30:00,535,3308279,1,AAL,2024-08-07
-0.4,1,Add,B,-1,12:00:00,134594,88309889079,224,AAL,2024-08-07
-1.0,1,Add,B,-2,11:30:00,6086,1647734738,12,AAL,2024-08-07
0.0,1,Add,B,-2,14:00:00,5910,3016513523,20,AAL,2024-08-07
-0.6,1,Can,B,-1,10:30:00,28201,22884120055,57,AAL,2024-08-07
-0.8,1,Can,B,-1,12:30:00,36767,17453189803,64,AAL,2024-08-07
-0.4,1,Can,B,-1,11:00:00,175500,58223279599,279,AAL,2024-08-07
-0.8,1,Trd,A,1,13:30:00,300,737972,1,AAL,2024-08-07
-0.19999999999999996,1,Can,B,-1,13:30:00,174286,78371294168,311,AAL,2024-08-07
0.0,1,Can,B,-2,15:00:00,32062,8020400337,46,AAL,2024-08-07
0.6000000000000001,1,Add,B,-2,12:00:00,5460,31158922,5,AAL,2024-08-07
0.0,1,Can,B,-1,14:00:00,205730,46370943722,245,AAL,2024-08-07
-0.4,1,Trd,A,1,14:00:00,174,89211,1,AAL,2024-08-07
-0.8,1,Can,A,2,13:30:00,3008,2475600504,10,AAL,2024-08-07
-0.4,1,Add,B,-1,14:30:00,126083,52111157788,145,AAL,2024-08-07
0.6000000000000001,1,Add,B,-1,13:00:00,65082,1513338170,73,AAL,2024-08-07
0.0,1,Add,B,-2,10:30:00,3955,5802158235,19,AAL,2024-08-07
0.6000000000000001,2,Can,B,-1,12:00:00,38548,1457707,30,AAL,2024-08-07
-0.4,1,Add,A,1,13:30:00,283866,125847904519,353,AAL,2024-08-07
0.6000000000000001,1,Can,B,-2,11:30:00,6934,2231460357,19,AAL,2024-08-07
0.19999999999999996,2,Can,A,1,13:30:00,300,13549,2,AAL,2024-08-07
0.3999999999999999,1,Can,B,-1,15:00:00,104874,1662055133,64,AAL,2024-08-07
0.19999999999999996,2,Add,B,-1,12:00:00,13099,430384,14,AAL,2024-08-07
-0.19999999999999996,1,Trd,A,1,12:30:00,300,11576,1,AAL,2024-08-07
-0.19999999999999996,1,Can,A,1,11:30:00,181721,39316433087,248,AAL,2024-08-07
0.0,1,Add,A,1,10:00:00,168618,50726334869,249,AAL,2024-08-07
0.3999999999999999,2,Trd,B,-1,11:30:00,100,159499565,1,AAL,2024-08-07
0.0,1,Trd,A,1,14:00:00,4240,811974353,4,AAL,2024-08-07
0.19999999999999996,1,Can,B,-2,10:30:00,27344,13011902666,53,AAL,2024-08-07
0.3999999999999999,1,Add,B,-1,11:00:00,182685,32302217603,206,AAL,2024-08-07
-0.19999999999999996,1,Can,A,1,13:00:00,146929,56581611098,197,AAL,2024-08-07
0.8,1,Add,A,1,11:00:00,31217,1174992911,57,AAL,2024-08-07
0.6000000000000001,2,Trd,B,-1,15:00:00,115,198905,1,AAL,2024-08-07
-1.0,1,Add,A,2,13:00:00,23400,3106168242,23,AAL,2024-08-07
0.19999999999999996,2,Can,B,-1,11:30:00,17235,3156625,25,AAL,2024-08-07
-0.6,1,Can,B,-1,13:30:00,83602,35412431546,164,AAL,2024-08-07
0.0,1,Add,A,1,14:30:00,106257,201447142676,247,AAL,2024-08-07
-0.19999999999999996,1,Add,B,-2,15:00:00,1400,1254000822,9,AAL,2024-08-07
-0.6,1,Add,B,-2,11:00:00,9432,12632125767,46,AAL,2024-08-07
-0.4,1,Trd_All,B,-1,11:30:00,19345,1014521040,5,AAL,2024-08-07
-1.0,1,Add,A,2,11:00:00,8000,125652756,9,AAL,2024-08-07
-0.19999999999999996,1,Can,B,-1,10:30:00,128485,56684463379,204,AAL,2024-08-07
0.8,1,Can,A,2,11:30:00,8551,893295377,36,AAL,2024-08-07
-0.4,2,Create_Bid,B,0,12:00:00,442,191999467,4,AAL,2024-08-07
-0.6,1,Add,A,1,10:30:00,74460,14352174589,85,AAL,2024-08-07
-0.19999999999999996,1,Can,A,2,14:00:00,30197,20486282006,86,AAL,2024-08-07
0.19999999999999996,1,Add,A,1,10:00:00,96539,30304411142,152,AAL,2024-08-07
0.3999999999999999,1,Can,B,-2,14:30:00,8794,2253398433,20,AAL,2024-08-07
-0.4,2,Add,B,-1,10:30:00,500,7348,1,AAL,2024-08-07
0.6000000000000001,2,Can,B,-1,10:00:00,3407,64694,7,AAL,2024-08-07
0.3999999999999999,1,Add,B,-1,12:00:00,66850,23433335693,88,AAL,2024-08-07
-0.8,1,Can,B,-1,14:00:00,93024,24045829936,139,AAL,2024-08-07
0.0,1,Can,A,1,15:00:00,81349,42393215159,182,AAL,2024-08-07
-0.19999999999999996,1,Can,B,-1,11:30:00,206270,51942965477,345,AAL,2024-08-07
-0.6,1,Add,B,-2,15:00:00,4100,7057030387,22,AAL,2024-08-07
0.19999999999999996,2,Add,B,-1,10:30:00,19137,390467,24,AAL,2024-08-07
0.19999999999999996,2,Can,B,-1,11:00:00,11346,428849,20,AAL,2024-08-07
-0.19999999999999996,2,Add,A,1,13:30:00,25697,156831,28,AAL,2024-08-07
