imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Trd,B,-1,14:00:00,1,1087,1,AAL,2024-05-15
0.3999999999999999,2,Can,B,-1,13:30:00,13075,145730,17,AAL,2024-05-15
0.19999999999999996,1,Add,B,-1,11:30:00,158592,64557647149,186,AAL,2024-05-15
0.6000000000000001,1,Add,A,2,15:00:00,7334,573146,5,AAL,2024-05-15
-1.0,1,Add,A,2,11:30:00,71,240517,2,AAL,2024-05-15
-0.8,1,Can,A,1,13:00:00,68929,51934839,97,AAL,2024-05-15
0.3999999999999999,2,Can,A,1,12:30:00,600,141627932,4,AAL,2024-05-15
-0.8,1,Add,B,-2,15:00:00,300,1344,1,AAL,2024-05-15
0.3999999999999999,2,Create_Ask,A,0,12:30:00,1948,15158519,11,AAL,2024-05-15
-0.19999999999999996,2,Can,A,1,14:00:00,4814,291705998,12,AAL,2024-05-15
-0.6,1,Add,A,2,14:30:00,3273,12714112479,19,AAL,2024-05-15
0.6000000000000001,1,Can,B,-1,13:00:00,52035,22542718177,71,AAL,2024-05-15
0.3999999999999999,2,Add,B,-1,10:00:00,97486,4625673,199,AAL,2024-05-15
0.8,1,Add,B,-1,15:00:00,92114,33295405,125,AAL,2024-05-15
0.3999999999999999,2,Can,A,2,13:00:00,1,3683,1,AAL,2024-05-15
-0.8,1,Add,A,2,12:00:00,2938,2088648940,8,AAL,2024-05-15
0.0,1,Can,A,2,11:30:00,38603,26168127288,73,AAL,2024-05-15
0.0,2,Can,B,-1,15:00:00,1700,12809,3,AAL,2024-05-15
0.0,2,Create_Bid,B,0,12:00:00,10900,111646,5,AAL,2024-05-15
0.19999999999999996,1,Can,B,-1,11:30:00,190440,111650604928,227,AAL,2024-05-15
0.8,1,Add,B,-1,13:00:00,57764,11580375301,107,AAL,2024-05-15
0.3999999999999999,1,Add,B,-2,15:00:00,7711,2203739328,15,AAL,2024-05-15
-1.0,1,Trd_All,B,-1,14:30:00,3032,184481,9,AAL,2024-05-15
0.6000000000000001,1,Trd,B,-1,12:30:00,300,1881439888,2,AAL,2024-05-15
0.19999999999999996,1,Add,B,-2,12:00:00,9024,5615987194,20,AAL,2024-05-15
-0.19999999999999996,1,Can,B,-1,13:30:00,83179,64492599710,132,AAL,2024-05-15
0.3999999999999999,1,Trd_All,B,-1,10:00:00,15731,2716,1,AAL,2024-05-15
0.19999999999999996,1,Add,B,-2,10:30:00,11129,12766130417,39,AAL,2024-05-15
-0.19999999999999996,2,Add,B,-2,11:30:00,100,50702,1,AAL,2024-05-15
0.19999999999999996,1,Can,B,-2,12:00:00,11796,12488682139,28,AAL,2024-05-15
-0.19999999999999996,2,Add,B,-1,12:00:00,20962,223085,30,AAL,2024-05-15
0.0,2,Can,B,-1,14:00:00,749,46527,3,AAL,2024-05-15
0.3999999999999999,1,Can,A,1,14:30:00,42428,23217547033,62,AAL,2024-05-15
0.3999999999999999,1,Add,B,-1,14:30:00,75602,36574203550,119,AAL,2024-05-15
-0.4,1,Trd,A,1,10:00:00,6884,4212514299,10,AAL,2024-05-15
0.3999999999999999,1,Can,B,-2,12:00:00,6177,1368736386,17,AAL,2024-05-15
-0.19999999999999996,1,Trd,A,1,13:30:00,300,571390345,2,AAL,2024-05-15
-0.19999999999999996,2,Can,B,-1,13:30:00,2000,4428,1,AAL,2024-05-15
-0.19999999999999996,2,Add,B,-1,11:00:00,13449,174606,22,AAL,2024-05-15
-0.6,2,Can,B,-2,10:00:00,295,15321,3,AAL,2024-05-15
-0.6,1,Can,A,1,12:00:00,101779,14422859679,113,AAL,2024-05-15
0.0,2,Can,A,1,15:00:00,3933,35630,8,AAL,2024-05-15
-0.19999999999999996,1,Can,B,2,11:00:00,3,22664,1,AAL,2024-05-15
0.3999999999999999,1,Can,A,2,13:00:00,12693,24967110364,30,AAL,2024-05-15
0.8,1,Add,B,-2,11:30:00,400,3965207713,2,AAL,2024-05-15
0.3999999999999999,1,Trd_All,A,1,13:30:00,8870,22286,2,AAL,2024-05-15
0.8,1,Add,B,-1,11:30:00,52145,15332888301,90,AAL,2024-05-15
0.0,1,Can,A,1,15:00:00,161844,110436119197,216,AAL,2024-05-15
-1.0,1,Can,A,2,11:00:00,225,783593177,3,AAL,2024-05-15
-0.6,1,Can,A,1,12:30:00,153903,41631575720,227,AAL,2024-05-15
-0.4,2,Can,A,1,14:30:00,20272,198104940,40,AAL,2024-05-15
-0.4,1,Add,B,-1,15:00:00,82860,40545759772,110,AAL,2024-05-15
0.0,1,Add,B,-2,14:30:00,4621,5612157886,13,AAL,2024-05-15
0.8,1,Can,A,1,10:30:00,4152,2247389985,10,AAL,2024-05-15
-0.8,1,Can,A,1,15:00:00,54280,508074446,112,AAL,2024-05-15
-0.19999999999999996,2,Add,A,1,11:00:00,32386,1268580,43,AAL,2024-05-15
0.19999999999999996,2,Can,A,1,14:30:00,194,7942,2,AAL,2024-05-15
0.19999999999999996,1,Add,A,1,12:30:00,51620,77243849908,97,AAL,2024-05-15
-1.0,1,Add,B,-1,13:30:00,35500,26265260470,45,AAL,2024-05-15
0.19999999999999996,2,Create_Ask,A,0,14:30:00,732,253699,6,AAL,2024-05-15
-0.19999999999999996,2,Trd,A,1,10:30:00,100,915052,1,AAL,2024-05-15
-0.8,1,Can,B,-2,13:30:00,1956,3882514610,10,AAL,2024-05-15
0.6000000000000001,1,Can,B,-1,11:30:00,63408,20541696271,97,AAL,2024-05-15
-0.4,2,Can,A,1,13:00:00,13266,127069,20,AAL,2024-05-15
-1.0,1,Add,B,-1,12:00:00,14826,16014608932,26,AAL,2024-05-15
0.6000000000000001,2,Can,B,-1,13:00:00,8281,547853,28,AAL,2024-05-15
-0.6,1,Add,A,1,10:00:00,166069,23615419725,279,AAL,2024-05-15
-0.19999999999999996,2,Can,A,1,12:30:00,12213,1624248384,34,AAL,2024-05-15
-0.19999999999999996,1,Can,A,1,10:30:00,197274,60311491127,229,AAL,2024-05-15
0.8,1,Add,A,2,13:00:00,5546,135944993,7,AAL,2024-05-15
0.3999999999999999,1,Trd_All,A,1,10:30:00,14217,1153260496,6,AAL,2024-05-15
0.6000000000000001,2,Create_Ask,A,0,15:00:00,500,23467,4,AAL,2024-05-15
-0.19999999999999996,1,Add,B,-2,15:00:00,5423,2702660641,17,AAL,2024-05-15
-0.4,1,Add,B,-1,14:00:00,22881,14530566995,40,AAL,2024-05-15
0.3999999999999999,2,Add,B,-1,10:30:00,64071,1301930,117,AAL,2024-05-15
-1.0,1,Can,A,1,12:30:00,126308,8377482234,231,AAL,2024-05-15
-0.6,1,Can,B,-1,10:00:00,141642,30108053297,212,AAL,2024-05-15
0.6000000000000001,1,Can,A,1,12:00:00,14901,19678870018,21,AAL,2024-05-15
0.0,1,Trd_All,B,-1,10:30:00,11699,1416558355,2,AAL,2024-05-15
-0.4,2,Can,A,2,12:00:00,200,166189136,1,AAL,2024-05-15
-0.8,2,Add,A,1,12:00:00,14563,230567,24,AAL,2024-05-15
0.8,2,Create_Bid,B,0,13:30:00,2000,26746,1,AAL,2024-05-15
0.3999999999999999,1,Add,A,2,14:00:00,3001,9712348622,11,AAL,2024-05-15
-0.19999999999999996,2,Can,A,1,14:30:00,9441,314615678,18,AAL,2024-05-15
0.6000000000000001,1,Can,A,2,13:30:00,1950,57888,7,AAL,2024-05-15
-0.19999999999999996,1,Add,A,1,14:00:00,67526,48847494652,106,AAL,2024-05-15
0.0,1,Add,A,1,11:00:00,105048,55236070305,182,AAL,2024-05-15
0.6000000000000001,2,Can,B,-1,13:30:00,7839,417671,11,AAL,2024-05-15
0.8,1,Add,B,-2,12:30:00,500,155114,3,AAL,2024-05-15
-0.4,2,Can,B,-1,11:30:00,1482,111271387,10,AAL,2024-05-15
0.6000000000000001,2,Add,A,1,15:00:00,300,29000,3,AAL,2024-05-15
0.3999999999999999,1,Add,B,-2,14:00:00,2600,26245503670,10,AAL,2024-05-15
-0.19999999999999996,1,Add,B,-2,11:30:00,6669,13186097070,19,AAL,2024-05-15
0.19999999999999996,2,Create_Bid,B,0,14:30:00,9900,252677,6,AAL,2024-05-15
-0.4,1,Can,A,2,10:30:00,41061,14102407405,83,AAL,2024-05-15
0.0,1,Add,B,-1,13:00:00,89348,91207862659,142,AAL,2024-05-15
-0.6,1,Trd_All,B,-1,14:00:00,4552,40438,1,AAL,2024-05-15
0.6000000000000001,2,Can,B,-1,14:00:00,8373,201075,20,AAL,2024-05-15
-1.0,1,Add,B,-2,12:00:00,7812,4017422119,20,AAL,2024-05-15
-0.19999999999999996,1,Add,B,-1,14:30:00,48849,48755658838,97,AAL,2024-05-15
-0.6,2,Add,B,-1,10:00:00,14700,476524,19,AAL,2024-05-15
0.19999999999999996,2,Add,B,-1,10:00:00,79924,1372679,140,AAL,2024-05-15
-0.6,1,Add,A,1,14:00:00,29193,15403508711,51,AAL,2024-05-15
-0.4,2,Create_Bid,B,0,14:00:00,600,127870,5,AAL,2024-05-15
-1.0,1,Can,A,1,11:30:00,111788,13844794,176,AAL,2024-05-15
0.19999999999999996,1,Trd_All,A,1,15:00:00,3365,2929465,1,AAL,2024-05-15
-0.19999999999999996,2,Create_Bid,B,0,11:00:00,400,52144,3,AAL,2024-05-15
0.3999999999999999,1,Add,B,-2,10:00:00,14521,5275741722,25,AAL,2024-05-15
0.3999999999999999,2,Create_Bid,B,0,13:00:00,3400,184103,3,AAL,2024-05-15
0.3999999999999999,2,Create_Ask,A,0,10:00:00,1200,281203,4,AAL,2024-05-15
-0.19999999999999996,2,Can,A,2,10:00:00,900,412806382,2,AAL,2024-05-15
0.19999999999999996,1,Can,B,-1,12:00:00,103421,56151711187,144,AAL,2024-05-15
0.0,2,Add,B,-2,10:00:00,5,472474,1,AAL,2024-05-15
-1.0,1,Trd,A,1,12:00:00,1235,89202004,2,AAL,2024-05-15
-0.4,1,Add,A,2,10:00:00,45817,27368325676,82,AAL,2024-05-15
-0.4,1,Can,A,1,14:00:00,70727,10687186046,63,AAL,2024-05-15
0.19999999999999996,1,Add,A,1,15:00:00,112320,75529046969,159,AAL,2024-05-15
-0.6,1,Add,A,2,11:30:00,2009,2494807885,6,AAL,2024-05-15
-0.4,1,Trd_All,B,-1,10:30:00,13104,158476,4,AAL,2024-05-15
0.3999999999999999,1,Add,A,1,15:00:00,77038,67685795191,115,AAL,2024-05-15
0.0,1,Add,A,1,12:00:00,125939,67262064738,186,AAL,2024-05-15
-0.8,1,Trd,B,-1,14:30:00,6032,265349671,11,AAL,2024-05-15
0.8,1,Add,B,-2,14:30:00,1,2751167352,1,AAL,2024-05-15
0.6000000000000001,1,Add,B,-2,15:00:00,310,20650312,2,AAL,2024-05-15
0.3999999999999999,2,Add,B,-2,10:30:00,100,3315,1,AAL,2024-05-15
-0.8,1,Trd_All,B,-1,11:00:00,2346,1194001142,3,AAL,2024-05-15
0.3999999999999999,1,Can,B,-2,13:00:00,16215,8468396265,38,AAL,2024-05-15
-0.4,2,Add,B,-2,10:00:00,838,284154577,2,AAL,2024-05-15
-0.8,1,Can,B,-2,10:00:00,31657,18611639881,48,AAL,2024-05-15
-0.8,2,Add,A,2,15:00:00,100,17664,1,AAL,2024-05-15
-0.4,2,Can,B,-1,10:30:00,6340,1153015,7,AAL,2024-05-15
0.8,1,Trd_All,A,1,14:00:00,6884,31355291,15,AAL,2024-05-15
-0.4,1,Can,B,-2,10:00:00,48240,19712506177,91,AAL,2024-05-15
-0.6,2,Can,B,1,13:00:00,200,2227,1,AAL,2024-05-15
-1.0,1,Can,A,1,13:30:00,75914,16406318933,158,AAL,2024-05-15
-0.6,1,Can,B,2,15:00:00,600,10501,1,AAL,2024-05-15
-0.6,1,Add,B,-1,14:30:00,44358,73907919920,64,AAL,2024-05-15
0.19999999999999996,2,Add,A,1,11:30:00,12080,129132,15,AAL,2024-05-15
-0.8,1,Can,B,-2,15:00:00,3381,1872149,5,AAL,2024-05-15
-0.4,2,Add,A,2,10:00:00,1305,669282981,3,AAL,2024-05-15
0.0,2,Trd,A,1,11:30:00,200,79402125,1,AAL,2024-05-15
0.6000000000000001,2,Add,A,1,10:00:00,2134,1690466,3,AAL,2024-05-15
-0.4,1,Add,A,1,11:30:00,117469,26016346507,189,AAL,2024-05-15
0.8,1,Can,B,2,11:30:00,100,3198,1,AAL,2024-05-15
-0.8,2,Can,A,1,13:30:00,600,38256,2,AAL,2024-05-15
0.3999999999999999,1,Can,B,-1,13:00:00,147210,71700757391,144,AAL,2024-05-15
0.0,1,Can,A,1,10:30:00,132088,44260089694,206,AAL,2024-05-15
