imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Add,A,2,11:00:00,64,2421324086,2,AAL,2023-10-18
-0.6,2,Add,B,-1,14:30:00,885,95395,1,AAL,2023-10-18
-0.8,1,Can,B,-2,11:00:00,7404,1855832791,9,AAL,2023-10-18
0.19999999999999996,1,Trd,B,-1,10:30:00,1204,491885,4,AAL,2023-10-18
0.0,2,Add,A,1,14:30:00,126674,7146998,83,AAL,2023-10-18
-1.0,1,Add,B,-1,12:00:00,84838,9188018354,101,AAL,2023-10-18
0.8,1,Can,B,-2,13:00:00,2383,1103465,3,AAL,2023-10-18
-0.8,1,Can,A,2,13:00:00,9942,1716406894,6,AAL,2023-10-18
-0.19999999999999996,1,Add,B,-1,14:00:00,384893,153374360368,473,AAL,2023-10-18
-0.6,1,Add,B,-1,12:00:00,332163,92841959935,315,AAL,2023-10-18
0.19999999999999996,1,Can,A,2,13:30:00,98600,13581206332,90,AAL,2023-10-18
-0.19999999999999996,1,Can,B,-2,12:30:00,32121,10423540112,56,AAL,2023-10-18
0.19999999999999996,2,Can,B,-1,14:30:00,85854,491516884,63,AAL,2023-10-18
0.6000000000000001,1,Add,B,-1,14:00:00,5439,1046064199,9,AAL,2023-10-18
-0.19999999999999996,2,Add,A,1,11:00:00,167118,1631459,137,AAL,2023-10-18
-0.19999999999999996,1,Can,A,2,13:00:00,124700,17558493963,138,AAL,2023-10-18
-0.8,1,Trd_All,B,-1,12:00:00,12550,6760,3,AAL,2023-10-18
0.8,2,Can,A,1,11:00:00,900,16265,1,AAL,2023-10-18
-0.4,2,Trd,A,1,10:00:00,571,22417,2,AAL,2023-10-18
0.8,1,Trd,A,1,10:30:00,10102,296181441,11,AAL,2023-10-18
0.19999999999999996,1,Can,A,1,13:00:00,194541,30203757323,167,AAL,2023-10-18
-0.8,1,Add,B,-2,12:00:00,8161,268038985,7,AAL,2023-10-18
-0.6,1,Add,B,-1,12:30:00,336608,81201482726,247,AAL,2023-10-18
0.0,2,Create_Bid,B,0,12:00:00,8501,4507823,8,AAL,2023-10-18
-0.6,2,Add,B,-2,12:00:00,400,7774545,1,AAL,2023-10-18
0.0,1,Trd_All,B,-1,10:00:00,11891,1717919,2,AAL,2023-10-18
-0.6,1,Can,A,1,12:30:00,112729,25468806659,101,AAL,2023-10-18
-0.6,1,Add,A,2,14:00:00,7410,582166398,17,AAL,2023-10-18
0.6000000000000001,2,Add,B,-1,10:30:00,29725,185855,22,AAL,2023-10-18
-0.19999999999999996,1,Trd_All,B,-1,10:00:00,26763,3207497140,7,AAL,2023-10-18
-0.4,2,Can,B,-1,10:30:00,7881,107433556,12,AAL,2023-10-18
-0.6,2,Add,B,-2,14:00:00,3900,11717,1,AAL,2023-10-18
-0.4,1,Add,B,-2,12:00:00,169297,15159946657,77,AAL,2023-10-18
0.0,2,Add,A,2,10:00:00,6,2049087,1,AAL,2023-10-18
0.6000000000000001,2,Can,A,1,11:00:00,2986,24540,4,AAL,2023-10-18
0.19999999999999996,2,Trd,B,-1,11:00:00,500,392454836,1,AAL,2023-10-18
-0.8,1,Can,B,-2,13:30:00,3500,813012688,6,AAL,2023-10-18
-1.0,2,Add,A,1,10:00:00,3797,72740,2,AAL,2023-10-18
-0.4,1,Can,A,2,15:00:00,62720,10493207252,72,AAL,2023-10-18
-0.8,1,Add,A,1,12:00:00,140397,11277029387,135,AAL,2023-10-18
0.0,1,Add,B,-1,11:30:00,267704,73638218623,410,AAL,2023-10-18
-0.6,1,Can,B,-1,13:00:00,262231,66623844580,203,AAL,2023-10-18
-0.8,1,Trd_All,B,-1,10:00:00,10548,755087686,10,AAL,2023-10-18
0.19999999999999996,2,Trd,B,-1,10:30:00,100,7457,1,AAL,2023-10-18
0.6000000000000001,1,Add,B,-1,12:30:00,50760,215670366,55,AAL,2023-10-18
0.19999999999999996,1,Add,A,2,15:00:00,25207,1005713310,27,AAL,2023-10-18
-0.19999999999999996,1,Add,A,2,13:00:00,100281,12706939607,103,AAL,2023-10-18
0.3999999999999999,2,Can,B,-1,15:00:00,188510,4930053,133,AAL,2023-10-18
-0.19999999999999996,2,Create_Ask,A,0,11:30:00,5604,60401,6,AAL,2023-10-18
0.8,1,Can,B,-1,13:00:00,134952,2343766292,98,AAL,2023-10-18
0.0,2,Create_Ask,A,0,14:30:00,12100,10146134,7,AAL,2023-10-18
0.19999999999999996,2,Add,B,-1,12:00:00,301433,865710300,223,AAL,2023-10-18
-0.8,1,Can,B,-2,11:30:00,13088,285221251,9,AAL,2023-10-18
-0.6,2,Can,B,-1,15:00:00,10800,88962,4,AAL,2023-10-18
-0.4,2,Create_Ask,A,0,12:00:00,22900,514182,12,AAL,2023-10-18
-0.6,2,Can,B,-1,11:00:00,13034,221572,6,AAL,2023-10-18
-0.19999999999999996,1,Add,A,1,10:00:00,423010,110053160064,593,AAL,2023-10-18
-0.8,1,Add,B,-1,12:00:00,150016,24908504215,123,AAL,2023-10-18
0.0,2,Add,A,1,12:30:00,117887,558544,77,AAL,2023-10-18
0.0,1,Trd_All,A,1,13:00:00,26187,1578723304,3,AAL,2023-10-18
0.8,1,Add,B,-1,14:00:00,28501,622160364,25,AAL,2023-10-18
0.19999999999999996,1,Add,A,1,14:00:00,122800,20030052608,108,AAL,2023-10-18
0.19999999999999996,2,Add,B,-1,11:30:00,305995,37120902,235,AAL,2023-10-18
0.3999999999999999,1,Add,B,-1,12:00:00,98663,11116947786,123,AAL,2023-10-18
0.19999999999999996,1,Can,A,1,12:00:00,206423,29988138227,180,AAL,2023-10-18
-0.19999999999999996,2,Can,A,1,14:00:00,7104,61845,8,AAL,2023-10-18
-0.19999999999999996,1,Can,B,-1,11:00:00,519619,134328111643,572,AAL,2023-10-18
-0.4,2,Can,B,-2,10:00:00,300,36271,1,AAL,2023-10-18
0.3999999999999999,1,Add,B,-1,13:30:00,28055,2861977834,37,AAL,2023-10-18
0.19999999999999996,1,Can,B,-2,10:00:00,73144,6302587063,120,AAL,2023-10-18
-0.8,1,Can,B,-2,10:00:00,106639,5020304359,90,AAL,2023-10-18
0.6000000000000001,1,Add,B,-2,15:00:00,131,120220,1,AAL,2023-10-18
-0.4,1,Trd_All,B,-1,11:00:00,12439,297801,2,AAL,2023-10-18
