imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Can,B,-1,10:00:00,22559,1732600,33,AAL,2024-01-17
0.3999999999999999,2,Add,B,-1,11:30:00,169460,295513383,127,AAL,2024-01-17
-0.6,2,Add,B,-2,13:30:00,500,8424,1,AAL,2024-01-17
-0.6,1,Can,B,-1,14:00:00,73594,41472449730,77,AAL,2024-01-17
-0.6,1,Add,B,-1,14:00:00,79621,48478229559,90,AAL,2024-01-17
-1.0,1,Add,A,1,13:30:00,209055,1357838927,101,AAL,2024-01-17
0.0,2,Can,B,-2,15:00:00,172,1153,1,AAL,2024-01-17
0.6000000000000001,2,Can,A,1,13:30:00,232,1710,1,AAL,2024-01-17
-0.6,2,Create_Ask,A,0,14:00:00,4700,4994,1,AAL,2024-01-17
-0.4,1,Add,B,-2,14:00:00,3062,23227890955,24,AAL,2024-01-17
0.6000000000000001,1,Add,B,-2,10:00:00,22949,3415371207,39,AAL,2024-01-17
0.3999999999999999,2,Can,A,2,10:30:00,300,342102,3,AAL,2024-01-17
0.19999999999999996,1,Can,B,-2,13:30:00,58756,49512482141,67,AAL,2024-01-17
-0.6,1,Can,B,-1,15:00:00,18730,1124072356,16,AAL,2024-01-17
-1.0,1,Add,B,-1,14:00:00,8900,259102,7,AAL,2024-01-17
0.8,1,Can,B,-1,15:00:00,633517,7469684048,259,AAL,2024-01-17
0.3999999999999999,1,Add,A,1,10:00:00,560021,69634040959,441,AAL,2024-01-17
-0.4,2,Can,B,-1,10:30:00,46521,911628,24,AAL,2024-01-17
-0.19999999999999996,1,Can,B,-1,11:30:00,212996,24072075277,140,AAL,2024-01-17
0.19999999999999996,2,Can,B,-1,12:00:00,46072,1720346,17,AAL,2024-01-17
0.3999999999999999,2,Can,A,1,11:30:00,18326,2519649,11,AAL,2024-01-17
0.0,1,Add,B,-2,11:00:00,53519,47394198070,72,AAL,2024-01-17
0.19999999999999996,2,Add,A,1,13:00:00,23601,2565342,17,AAL,2024-01-17
-0.19999999999999996,1,Can,A,1,11:30:00,374156,54212412919,289,AAL,2024-01-17
-0.19999999999999996,1,Can,A,2,10:30:00,114941,25884003387,124,AAL,2024-01-17
0.6000000000000001,1,Trd,A,1,12:30:00,2681,263145223,8,AAL,2024-01-17
0.8,1,Add,A,1,13:30:00,48710,1429273098,37,AAL,2024-01-17
-0.4,1,Can,A,2,12:30:00,24724,494138658,21,AAL,2024-01-17
-0.8,1,Can,B,-2,11:30:00,16515,407078256,10,AAL,2024-01-17
0.8,1,Can,A,1,11:00:00,15277,470527150,25,AAL,2024-01-17
0.6000000000000001,1,Add,B,-1,12:30:00,202365,2445313891,66,AAL,2024-01-17
-0.4,1,Trd,A,1,12:30:00,100,86898,1,AAL,2024-01-17
-0.6,2,Add,A,1,14:30:00,25766,340185,26,AAL,2024-01-17
-1.0,2,Add,A,1,10:00:00,6326,83410,9,AAL,2024-01-17
0.6000000000000001,1,Can,A,2,10:00:00,26056,10322553802,49,AAL,2024-01-17
0.3999999999999999,2,Add,B,-2,14:30:00,400,35947,1,AAL,2024-01-17
0.8,1,Can,B,-2,11:00:00,380,3607230,5,AAL,2024-01-17
-0.6,2,Add,A,1,10:00:00,164459,719930254,152,AAL,2024-01-17
-1.0,1,Can,B,-1,10:30:00,12541,3655073845,32,AAL,2024-01-17
0.0,1,Add,B,-2,13:00:00,43771,21601973488,49,AAL,2024-01-17
0.8,1,Trd_All,A,1,15:00:00,13649,1492960206,14,AAL,2024-01-17
0.0,2,Can,B,-1,15:00:00,8379,24829,7,AAL,2024-01-17
0.3999999999999999,2,Can,B,-1,15:00:00,110644,1926040,76,AAL,2024-01-17
-0.6,1,Can,B,-1,11:30:00,58831,11036819603,55,AAL,2024-01-17
0.19999999999999996,1,Can,B,-1,12:30:00,409864,81832733127,241,AAL,2024-01-17
0.6000000000000001,1,Add,B,-1,14:00:00,49635,1650028561,25,AAL,2024-01-17
-0.6,1,Add,B,-1,12:00:00,134739,15952501737,66,AAL,2024-01-17
-0.4,1,Add,A,1,11:30:00,181257,36280097724,170,AAL,2024-01-17
0.19999999999999996,2,Add,A,1,14:30:00,3200,38446,1,AAL,2024-01-17
0.19999999999999996,2,Create_Bid,B,0,10:30:00,2593,2040768,6,AAL,2024-01-17
0.0,2,Add,A,1,14:30:00,26994,3469819,10,AAL,2024-01-17
0.19999999999999996,1,Trd,B,-1,13:00:00,2369,115167,3,AAL,2024-01-17
0.8,1,Add,B,-2,10:30:00,543,534221528,4,AAL,2024-01-17
-0.4,2,Create_Bid,B,0,14:30:00,500,5259958,2,AAL,2024-01-17
0.3999999999999999,1,Can,B,-1,15:00:00,276651,20900741663,129,AAL,2024-01-17
-0.19999999999999996,2,Add,B,-2,12:30:00,400,507122350,1,AAL,2024-01-17
-0.8,2,Can,B,-1,10:00:00,2700,8529,2,AAL,2024-01-17
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,7500,66157,2,AAL,2024-01-17
-1.0,1,Can,B,-2,14:30:00,148,5229417,1,AAL,2024-01-17
-0.8,1,Add,A,2,12:30:00,1000,48339,1,AAL,2024-01-17
-0.8,1,Can,B,-2,13:30:00,11900,2475635576,7,AAL,2024-01-17
-0.6,1,Add,B,-1,14:30:00,8925,407078405,9,AAL,2024-01-17
-0.8,1,Can,B,-2,12:30:00,657,10418,2,AAL,2024-01-17
-1.0,2,Can,A,1,11:00:00,7000,197313,5,AAL,2024-01-17
-0.19999999999999996,1,Add,A,2,14:30:00,42168,11081087712,42,AAL,2024-01-17
0.6000000000000001,1,Can,B,-1,15:00:00,449382,15525980957,172,AAL,2024-01-17
-0.19999999999999996,1,Add,A,1,13:30:00,177231,15910564710,126,AAL,2024-01-17
-0.4,2,Add,A,1,12:30:00,131998,2198030,79,AAL,2024-01-17
-0.6,1,Trd,B,-1,10:30:00,19761,334052535,9,AAL,2024-01-17
0.8,1,Can,B,-1,13:00:00,128555,911271552,63,AAL,2024-01-17
0.19999999999999996,1,Trd_All,A,1,10:30:00,5801,2478103063,1,AAL,2024-01-17
-0.8,1,Add,B,-1,10:00:00,85797,10159715501,102,AAL,2024-01-17
-0.4,1,Can,B,-1,11:30:00,137724,35429524009,121,AAL,2024-01-17
-0.19999999999999996,2,Can,B,-2,14:30:00,5300,5911443,1,AAL,2024-01-17
-0.4,1,Add,A,2,11:00:00,51168,12279233643,48,AAL,2024-01-17
-0.6,2,Create_Ask,A,0,13:30:00,25500,1379406,8,AAL,2024-01-17
0.6000000000000001,1,Trd,A,1,13:30:00,15114,13196886095,25,AAL,2024-01-17
0.6000000000000001,1,Add,B,-1,14:30:00,191201,5436571393,68,AAL,2024-01-17
-0.8,1,Trd_All,B,-1,10:30:00,23145,2244010820,10,AAL,2024-01-17
-0.19999999999999996,1,Can,B,-1,12:00:00,318453,70528764389,222,AAL,2024-01-17
0.8,1,Add,B,-1,11:30:00,225612,3166610485,121,AAL,2024-01-17
0.19999999999999996,2,Can,A,1,10:30:00,4022,1872294,6,AAL,2024-01-17
-0.8,1,Add,A,1,14:30:00,3540,226392223,4,AAL,2024-01-17
0.8,1,Add,A,1,10:00:00,120925,17346878756,168,AAL,2024-01-17
0.0,2,Trd,B,-1,10:30:00,1200,296555728,2,AAL,2024-01-17
0.6000000000000001,1,Trd,A,1,11:00:00,13687,1290939748,11,AAL,2024-01-17
0.6000000000000001,1,Add,B,-1,10:30:00,253855,14530644129,189,AAL,2024-01-17
-0.6,2,Can,B,-1,12:00:00,15063,39181,8,AAL,2024-01-17
-0.8,2,Add,B,-1,10:00:00,140,29383,1,AAL,2024-01-17
0.3999999999999999,2,Can,B,-1,14:00:00,13596,6663685,10,AAL,2024-01-17
0.3999999999999999,1,Add,A,2,13:00:00,6298,360239470,12,AAL,2024-01-17
0.0,2,Add,A,1,12:30:00,42225,111989,18,AAL,2024-01-17
-0.6,2,Create_Ask,A,0,13:00:00,24700,345451,7,AAL,2024-01-17
0.0,1,Trd,A,1,12:00:00,9479,7052610523,13,AAL,2024-01-17
0.8,1,Can,B,-2,13:00:00,100,124521613,1,AAL,2024-01-17
0.0,1,Add,B,-1,13:30:00,426836,101637166104,266,AAL,2024-01-17
0.19999999999999996,1,Trd,B,-1,14:30:00,5155,806895697,2,AAL,2024-01-17
-0.8,1,Can,A,2,12:00:00,1000,413172531,1,AAL,2024-01-17
-1.0,1,Add,B,-1,13:30:00,63391,2945492021,60,AAL,2024-01-17
-1.0,1,Add,B,-1,12:00:00,37317,4056428,23,AAL,2024-01-17
-1.0,1,Add,A,2,10:00:00,2001,34140095,6,AAL,2024-01-17
0.0,1,Add,A,2,11:30:00,129439,46543887795,114,AAL,2024-01-17
-0.8,1,Trd,B,-1,11:30:00,12108,26915,3,AAL,2024-01-17
0.3999999999999999,2,Can,B,-1,12:00:00,82939,45744501,46,AAL,2024-01-17
-0.19999999999999996,1,Can,B,-1,13:30:00,193414,39564277533,124,AAL,2024-01-17
0.8,1,Trd,A,1,12:30:00,13124,21874452,8,AAL,2024-01-17
-0.6,1,Add,A,2,12:30:00,3700,1827215007,5,AAL,2024-01-17
-0.6,1,Can,A,1,11:00:00,300587,22752574624,138,AAL,2024-01-17
-0.19999999999999996,1,Add,A,1,14:00:00,183558,40097953023,150,AAL,2024-01-17
0.3999999999999999,2,Add,B,-1,13:00:00,178728,1935045,109,AAL,2024-01-17
-0.19999999999999996,1,Trd,B,-1,11:00:00,2801,5145,1,AAL,2024-01-17
-0.4,1,Can,B,-1,15:00:00,100035,11232070050,70,AAL,2024-01-17
-1.0,1,Add,A,1,15:00:00,47331,239723,27,AAL,2024-01-17
-0.8,2,Create_Bid,B,0,10:00:00,500,54191,5,AAL,2024-01-17
0.0,2,Add,B,-1,15:00:00,64641,186769,33,AAL,2024-01-17
0.8,1,Can,B,-1,14:30:00,151786,223753740,66,AAL,2024-01-17
-0.19999999999999996,1,Add,B,-2,13:30:00,54482,6597571023,35,AAL,2024-01-17
0.0,2,Can,B,-2,10:00:00,3,283475566,1,AAL,2024-01-17
-0.4,2,Can,B,-2,12:00:00,253,12542,1,AAL,2024-01-17
0.19999999999999996,2,Add,A,1,15:00:00,10270,5093507,6,AAL,2024-01-17
-0.8,2,Create_Bid,B,0,13:30:00,1118,253511,2,AAL,2024-01-17
-0.4,2,Create_Ask,A,0,13:00:00,32300,776142,11,AAL,2024-01-17
-0.8,2,Create_Ask,A,0,13:00:00,10600,526832453,4,AAL,2024-01-17
-0.8,1,Trd,B,-1,14:30:00,6819,93276,1,AAL,2024-01-17
-0.19999999999999996,2,Add,B,-1,15:00:00,2706,23873,5,AAL,2024-01-17
-0.4,2,Create_Ask,A,0,11:30:00,16100,238078,4,AAL,2024-01-17
-0.19999999999999996,1,Can,B,-2,10:00:00,66953,15844891767,101,AAL,2024-01-17
-1.0,1,Can,A,2,12:00:00,1100,779410,2,AAL,2024-01-17
-0.4,1,Trd,B,-1,14:30:00,9039,7990244,1,AAL,2024-01-17
-0.6,2,Create_Ask,A,0,12:00:00,27700,415057,7,AAL,2024-01-17
0.3999999999999999,1,Can,A,2,13:00:00,2168,1998450290,15,AAL,2024-01-17
-0.4,1,Can,A,1,13:30:00,173454,17747554683,95,AAL,2024-01-17
-0.6,2,Create_Bid,B,0,10:00:00,346,18554,3,AAL,2024-01-17
0.6000000000000001,1,Trd,A,1,14:00:00,19023,319973192,6,AAL,2024-01-17
-1.0,1,Can,B,-2,13:00:00,12224,49240221,5,AAL,2024-01-17
0.6000000000000001,1,Add,B,-1,11:30:00,173800,5990933557,74,AAL,2024-01-17
0.6000000000000001,1,Trd,B,-1,11:30:00,200,365778179,2,AAL,2024-01-17
0.0,1,Can,B,-1,12:00:00,522519,98024925912,336,AAL,2024-01-17
-0.8,2,Can,A,1,11:00:00,39549,286382,23,AAL,2024-01-17
0.0,1,Trd,B,-1,10:00:00,7525,1437698416,9,AAL,2024-01-17
0.6000000000000001,1,Add,A,1,13:30:00,56902,2341327746,48,AAL,2024-01-17
0.6000000000000001,1,Trd_All,A,1,10:30:00,22339,557726338,7,AAL,2024-01-17
-1.0,1,Add,A,1,12:30:00,84926,11882549,40,AAL,2024-01-17
0.19999999999999996,2,Add,A,1,12:00:00,11100,47334,3,AAL,2024-01-17
-1.0,1,Add,B,-2,10:30:00,25184,147902240,16,AAL,2024-01-17
0.6000000000000001,1,Trd_All,A,1,10:00:00,26877,636853152,14,AAL,2024-01-17
0.6000000000000001,1,Add,A,2,12:00:00,9787,255376,9,AAL,2024-01-17
0.8,1,Can,A,1,12:00:00,7374,2801612912,15,AAL,2024-01-17
0.0,1,Can,A,1,13:30:00,314333,63499916785,233,AAL,2024-01-17
0.0,2,Add,A,1,15:00:00,8600,40755,6,AAL,2024-01-17
-0.4,1,Can,B,-1,12:00:00,150960,55030164234,149,AAL,2024-01-17
-0.6,1,Can,A,1,15:00:00,85077,1096664779,25,AAL,2024-01-17
0.3999999999999999,2,Can,A,2,12:00:00,84,4277,1,AAL,2024-01-17
0.0,1,Can,B,-1,14:00:00,199139,59504644359,159,AAL,2024-01-17
0.19999999999999996,1,Add,A,2,10:30:00,59345,5964231368,53,AAL,2024-01-17
0.8,1,Can,A,1,12:30:00,1301,7157428,4,AAL,2024-01-17
-0.8,1,Can,A,2,13:00:00,1,264915,1,AAL,2024-01-17
0.0,2,Create_Bid,B,0,11:30:00,4500,31424,1,AAL,2024-01-17
-0.4,2,Can,B,-1,12:30:00,12361,87051,10,AAL,2024-01-17
0.6000000000000001,2,Create_Ask,A,0,13:00:00,200,14091,2,AAL,2024-01-17
0.19999999999999996,2,Add,B,-1,11:00:00,153796,502218,91,AAL,2024-01-17
-0.19999999999999996,2,Add,A,1,12:00:00,127721,447278,67,AAL,2024-01-17
0.6000000000000001,1,Can,A,2,14:30:00,9095,2197711962,9,AAL,2024-01-17
-0.6,2,Create_Bid,B,0,11:00:00,100,34218,1,AAL,2024-01-17
-0.4,1,Add,A,2,14:30:00,8735,28701966,9,AAL,2024-01-17
-0.19999999999999996,1,Trd_All,B,-1,11:30:00,17195,2378395,2,AAL,2024-01-17
-0.8,1,Can,B,-1,13:30:00,82202,6476219263,63,AAL,2024-01-17
0.19999999999999996,2,Can,B,-1,11:30:00,31049,252875,12,AAL,2024-01-17
0.19999999999999996,2,Create_Bid,B,0,15:00:00,12200,31466,3,AAL,2024-01-17
0.3999999999999999,1,Can,B,-1,13:30:00,571746,8985959515,193,AAL,2024-01-17
0.0,1,Can,B,-2,11:30:00,84325,67387153860,117,AAL,2024-01-17
0.19999999999999996,1,Add,A,1,14:30:00,249056,149291577264,257,AAL,2024-01-17
0.8,1,Trd,A,1,13:30:00,12724,2390983,21,AAL,2024-01-17
0.6000000000000001,1,Trd,A,1,10:00:00,6776,485647881,20,AAL,2024-01-17
-1.0,1,Trd,B,-1,14:30:00,3568,2352,1,AAL,2024-01-17
0.19999999999999996,1,Can,A,2,12:30:00,47498,29177130031,44,AAL,2024-01-17
0.19999999999999996,1,Can,B,-2,10:00:00,88738,18379019322,145,AAL,2024-01-17
-0.19999999999999996,1,Add,A,1,10:30:00,361526,34435951124,321,AAL,2024-01-17
-1.0,2,Add,A,1,10:30:00,6309,72023,6,AAL,2024-01-17
0.0,1,Add,A,2,13:30:00,63302,19843433795,35,AAL,2024-01-17
0.0,2,Can,A,1,14:30:00,3404,50490,4,AAL,2024-01-17
-0.8,2,Trd,A,1,10:30:00,8,70523,1,AAL,2024-01-17
0.3999999999999999,2,Add,B,-2,10:00:00,100,604235,1,AAL,2024-01-17
0.19999999999999996,1,Add,B,-2,10:30:00,80731,24732987568,91,AAL,2024-01-17
-1.0,1,Can,A,1,14:30:00,33407,38077633,13,AAL,2024-01-17
0.0,1,Add,A,2,15:00:00,57508,19837013434,35,AAL,2024-01-17
-0.8,2,Add,B,-2,10:00:00,400,7931,1,AAL,2024-01-17
0.19999999999999996,2,Add,A,1,14:00:00,19412,95516,11,AAL,2024-01-17
-0.19999999999999996,1,Can,A,2,11:30:00,79997,17198894074,90,AAL,2024-01-17
