imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Trd,A,1,10:30:00,82,2310274,1,AAL,2024-05-13
-0.8,2,Add,A,1,14:30:00,23652,695126,47,AAL,2024-05-13
0.6000000000000001,1,Can,A,1,15:00:00,12428,9335616942,14,AAL,2024-05-13
0.6000000000000001,1,Can,A,1,11:30:00,33028,10317266993,68,AAL,2024-05-13
-0.4,1,Can,A,2,13:30:00,10771,20592900046,35,AAL,2024-05-13
-0.19999999999999996,2,Add,A,2,10:30:00,100,81495649,1,AAL,2024-05-13
-0.19999999999999996,1,Trd_All,B,-1,12:30:00,16475,2226227053,4,AAL,2024-05-13
-0.8,2,Trd,A,1,11:00:00,700,11143,1,AAL,2024-05-13
0.19999999999999996,2,Can,A,1,12:00:00,700,66496,3,AAL,2024-05-13
0.0,1,Can,B,-2,14:30:00,8132,26317344430,42,AAL,2024-05-13
-0.6,1,Trd_All,B,-1,13:30:00,1474,1563,1,AAL,2024-05-13
0.8,1,Trd,A,1,13:00:00,6975,8578130864,19,AAL,2024-05-13
0.0,1,Can,A,2,12:00:00,24397,15187165307,65,AAL,2024-05-13
0.8,1,Can,A,2,14:30:00,2536,10027721,11,AAL,2024-05-13
0.6000000000000001,2,Create_Ask,A,0,10:30:00,300,217019,3,AAL,2024-05-13
-0.6,2,Trd,B,-1,11:00:00,445,13334770,2,AAL,2024-05-13
-0.4,2,Create_Bid,B,0,14:00:00,2945,223303,5,AAL,2024-05-13
0.19999999999999996,1,Add,B,-1,10:00:00,210195,44188371633,383,AAL,2024-05-13
0.8,2,Can,A,1,12:30:00,100,24722,1,AAL,2024-05-13
0.3999999999999999,1,Add,B,-1,11:30:00,218764,32548962784,427,AAL,2024-05-13
0.6000000000000001,1,Add,A,2,15:00:00,6252,3632427568,13,AAL,2024-05-13
0.6000000000000001,1,Trd,A,1,10:00:00,13509,1579047963,19,AAL,2024-05-13
0.0,1,Can,B,2,12:30:00,218,51578,1,AAL,2024-05-13
-0.19999999999999996,1,Can,A,1,10:00:00,262756,34099775017,365,AAL,2024-05-13
0.19999999999999996,2,Create_Ask,A,0,13:30:00,176,4235,2,AAL,2024-05-13
-1.0,1,Trd_All,B,-1,14:30:00,1978,225060,16,AAL,2024-05-13
0.19999999999999996,2,Can,B,-1,12:30:00,2155,192793440,6,AAL,2024-05-13
-0.19999999999999996,1,Can,A,2,10:30:00,37775,16773434345,112,AAL,2024-05-13
-0.19999999999999996,2,Can,A,1,11:00:00,7197,299911,21,AAL,2024-05-13
0.6000000000000001,1,Trd,A,1,15:00:00,3203,2551746693,5,AAL,2024-05-13
-0.4,1,Trd,A,1,12:30:00,200,4569231,1,AAL,2024-05-13
0.3999999999999999,1,Can,A,2,14:00:00,2210,3153895274,5,AAL,2024-05-13
0.19999999999999996,2,Trd,B,-1,12:30:00,651,98605745,2,AAL,2024-05-13
0.19999999999999996,1,Add,B,-2,14:00:00,6085,26097852302,29,AAL,2024-05-13
-1.0,1,Trd,B,-1,11:00:00,20169,5696362,42,AAL,2024-05-13
-1.0,2,Can,B,-1,11:30:00,993,7016,3,AAL,2024-05-13
-0.4,2,Can,A,2,14:30:00,300,47083,1,AAL,2024-05-13
-0.19999999999999996,1,Can,A,2,10:00:00,46093,20290814306,132,AAL,2024-05-13
-0.4,2,Create_Ask,A,0,13:30:00,1631,123663,3,AAL,2024-05-13
-0.4,1,Add,A,2,12:30:00,1600,705336005,8,AAL,2024-05-13
-0.4,2,Can,B,-1,12:30:00,400,17184,2,AAL,2024-05-13
-0.8,1,Can,A,2,10:00:00,9907,8042193634,38,AAL,2024-05-13
-0.6,1,Add,A,1,11:00:00,52490,19680585267,106,AAL,2024-05-13
0.6000000000000001,2,Can,A,1,14:30:00,100,30409,1,AAL,2024-05-13
0.19999999999999996,1,Can,B,-1,10:30:00,223452,48994408994,254,AAL,2024-05-13
0.8,1,Can,B,-1,12:00:00,68254,7650470829,127,AAL,2024-05-13
0.8,1,Can,A,2,14:00:00,600,628149,2,AAL,2024-05-13
-1.0,1,Add,A,1,11:30:00,100751,534389217,178,AAL,2024-05-13
-0.6,1,Can,A,1,13:30:00,29777,11713807828,58,AAL,2024-05-13
-0.4,1,Can,A,1,14:30:00,150570,31297358440,122,AAL,2024-05-13
-0.19999999999999996,1,Can,B,2,15:00:00,1969,53890,2,AAL,2024-05-13
-0.6,2,Create_Ask,A,0,11:30:00,6700,109623,4,AAL,2024-05-13
0.0,1,Add,A,2,10:30:00,51441,24720284944,59,AAL,2024-05-13
0.0,1,Trd,A,1,13:00:00,2094,942150,1,AAL,2024-05-13
-0.4,2,Trd,A,1,11:00:00,2625,2110343,2,AAL,2024-05-13
0.8,2,Add,B,-1,10:30:00,700,10125,2,AAL,2024-05-13
0.19999999999999996,1,Add,B,-2,12:00:00,4852,2800491666,20,AAL,2024-05-13
-0.6,1,Can,A,1,12:30:00,71262,7153162409,107,AAL,2024-05-13
0.19999999999999996,1,Can,A,1,13:30:00,47663,53510199374,114,AAL,2024-05-13
0.19999999999999996,1,Can,B,-2,14:00:00,14099,7198983281,49,AAL,2024-05-13
-0.8,1,Trd_All,B,-1,11:00:00,9534,93358838,6,AAL,2024-05-13
-0.6,1,Add,B,-2,10:30:00,9915,11998419737,32,AAL,2024-05-13
0.0,2,Add,A,1,13:00:00,9795,131305,14,AAL,2024-05-13
-0.8,1,Can,A,1,14:30:00,27178,1016877981,31,AAL,2024-05-13
-0.19999999999999996,1,Add,A,1,11:00:00,74991,22473235473,137,AAL,2024-05-13
0.19999999999999996,1,Add,B,-2,15:00:00,7519,5510544750,30,AAL,2024-05-13
0.19999999999999996,2,Create_Bid,B,0,11:30:00,8865,521226836,6,AAL,2024-05-13
0.6000000000000001,1,Add,B,-1,12:30:00,102985,52625719916,174,AAL,2024-05-13
0.0,2,Trd,B,-1,12:30:00,200,10834,1,AAL,2024-05-13
0.19999999999999996,2,Create_Bid,B,0,13:30:00,89,21795,1,AAL,2024-05-13
-0.19999999999999996,1,Can,B,-2,14:00:00,13837,24012336824,42,AAL,2024-05-13
