imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,2,Create_Bid,B,0,11:30:00,400,233871,2,AAL,2024-11-05
-1.0,1,Trd_All,B,-1,13:30:00,2781,43720291,7,AAL,2024-11-05
0.6000000000000001,2,Create_Ask,A,0,12:00:00,300,43902,1,AAL,2024-11-05
-0.19999999999999996,1,Can,A,1,10:30:00,657956,128191434163,1664,AAL,2024-11-05
0.8,1,Can,A,2,11:30:00,3185,370094809,15,AAL,2024-11-05
0.6000000000000001,1,Can,A,2,13:30:00,4355,224622897,41,AAL,2024-11-05
-0.6,1,Add,B,-1,13:00:00,138339,46062001354,364,AAL,2024-11-05
0.0,1,Can,B,-2,12:00:00,16236,8722515061,61,AAL,2024-11-05
0.6000000000000001,1,Add,A,1,11:30:00,109607,17416870008,308,AAL,2024-11-05
0.6000000000000001,1,Can,A,2,14:30:00,3187,862294325,21,AAL,2024-11-05
0.3999999999999999,1,Trd,B,-1,15:00:00,6907,28342866,1,AAL,2024-11-05
-0.19999999999999996,2,Add,B,-1,13:30:00,7471,55246,10,AAL,2024-11-05
0.6000000000000001,1,Can,B,-1,12:30:00,97113,22826239510,191,AAL,2024-11-05
-0.8,1,Add,B,-1,14:30:00,62165,31691692748,167,AAL,2024-11-05
0.19999999999999996,2,Create_Bid,B,0,12:30:00,5800,93877,4,AAL,2024-11-05
-0.19999999999999996,1,Can,B,-1,14:00:00,387024,63754527278,1032,AAL,2024-11-05
-1.0,1,Add,B,-2,14:30:00,800,45569,2,AAL,2024-11-05
0.0,2,Can,A,1,10:00:00,7300,1301439,14,AAL,2024-11-05
-0.19999999999999996,1,Add,A,1,10:30:00,574561,63287478446,1573,AAL,2024-11-05
0.3999999999999999,1,Can,A,1,10:30:00,232122,50551391996,696,AAL,2024-11-05
0.3999999999999999,1,Add,B,-2,12:30:00,4800,429643741,18,AAL,2024-11-05
-0.19999999999999996,1,Trd_All,B,-1,14:30:00,4344,101338841,1,AAL,2024-11-05
0.0,1,Can,B,-1,15:00:00,206797,52179575123,530,AAL,2024-11-05
-0.4,2,Add,A,1,14:30:00,40185,1133826,57,AAL,2024-11-05
0.19999999999999996,2,Add,B,-1,11:30:00,24387,235557914,25,AAL,2024-11-05
-0.8,1,Trd_All,B,-1,11:00:00,4193,341741162,3,AAL,2024-11-05
