imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.4,1,Can,A,2,15:00:00,40331,16493286501,48,AAL,2024-01-08
0.8,1,Can,A,2,12:00:00,16400,2549054408,13,AAL,2024-01-08
0.19999999999999996,1,Add,A,1,12:30:00,193435,47353213246,171,AAL,2024-01-08
-0.6,2,Can,A,1,10:30:00,103669,106174067,74,AAL,2024-01-08
-0.8,1,Can,B,-1,12:00:00,45746,8450079314,69,AAL,2024-01-08
-0.4,2,Can,A,1,13:00:00,23003,250010,20,AAL,2024-01-08
0.0,2,Create_Ask,A,0,14:00:00,8700,1240001,4,AAL,2024-01-08
0.0,1,Add,B,-1,12:00:00,204286,57037784062,137,AAL,2024-01-08
0.8,1,Add,A,2,12:00:00,5101,368539143,5,AAL,2024-01-08
0.6000000000000001,1,Add,A,1,11:00:00,51480,3105088765,63,AAL,2024-01-08
-0.19999999999999996,2,Can,A,1,10:30:00,37223,72148303,25,AAL,2024-01-08
0.0,1,Can,B,-2,13:00:00,49620,7052896667,50,AAL,2024-01-08
-0.4,1,Trd_All,B,-1,14:30:00,10714,132090131,1,AAL,2024-01-08
0.3999999999999999,1,Add,B,-2,11:30:00,29955,5376085602,41,AAL,2024-01-08
0.6000000000000001,1,Add,B,-1,11:00:00,196402,7586471582,116,AAL,2024-01-08
-0.6,2,Create_Bid,B,0,14:00:00,600,21574,3,AAL,2024-01-08
0.0,2,Add,B,-1,11:30:00,89101,8593898,58,AAL,2024-01-08
0.0,1,Can,B,-1,15:00:00,388030,38809132261,259,AAL,2024-01-08
-0.6,1,Trd,A,1,10:30:00,3230,17394361,2,AAL,2024-01-08
0.6000000000000001,1,Can,B,-1,13:00:00,230888,4295783689,105,AAL,2024-01-08
0.8,1,Can,A,2,13:30:00,2800,54113679,5,AAL,2024-01-08
0.19999999999999996,2,Create_Ask,A,0,12:30:00,1400,733264,9,AAL,2024-01-08
0.6000000000000001,2,Can,B,-1,13:00:00,639,3569,1,AAL,2024-01-08
0.6000000000000001,1,Can,A,1,13:00:00,50294,12496111339,45,AAL,2024-01-08
0.19999999999999996,1,Can,A,2,14:00:00,76379,42732980606,90,AAL,2024-01-08
-0.4,1,Add,A,2,13:30:00,47612,11386907684,50,AAL,2024-01-08
0.8,2,Create_Bid,B,0,10:00:00,7700,53341,2,AAL,2024-01-08
-0.4,1,Can,B,-2,10:30:00,78258,8050186891,49,AAL,2024-01-08
-0.19999999999999996,1,Trd,B,-1,14:30:00,16241,708995033,8,AAL,2024-01-08
