imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,1,Trd,B,-1,13:30:00,100,44867,1,AAL,2023-12-21
0.19999999999999996,1,Trd,A,1,11:00:00,133,17084614,1,AAL,2023-12-21
-0.4,2,Create_Ask,A,0,10:00:00,17500,354072,8,AAL,2023-12-21
-0.4,2,Create_Bid,B,0,10:00:00,1000,394570875,7,AAL,2023-12-21
-0.8,1,Can,A,2,11:30:00,6431,4396044296,9,AAL,2023-12-21
0.8,2,Create_Ask,A,0,13:00:00,200,12280,2,AAL,2023-12-21
0.3999999999999999,2,Add,A,1,12:30:00,10400,943513,9,AAL,2023-12-21
-0.19999999999999996,1,Can,A,2,11:30:00,47654,3736488123,44,AAL,2023-12-21
0.3999999999999999,1,Can,A,1,15:00:00,109104,29519975350,106,AAL,2023-12-21
0.19999999999999996,1,Trd,A,1,12:00:00,5194,448259498,4,AAL,2023-12-21
-0.8,1,Add,A,1,13:30:00,163867,15473041264,101,AAL,2023-12-21
0.6000000000000001,2,Add,A,1,13:00:00,6000,30288877,4,AAL,2023-12-21
-0.19999999999999996,2,Add,B,-1,13:30:00,3600,32996,4,AAL,2023-12-21
-0.6,4,Can,A,3,10:00:00,1868,27196,1,AAL,2023-12-21
-0.4,1,Can,B,-2,14:00:00,5219,5516612854,12,AAL,2023-12-21
-0.4,1,Add,B,-1,15:00:00,191838,72029864387,152,AAL,2023-12-21
-0.6,2,Can,B,-2,10:00:00,200,624778,2,AAL,2023-12-21
-0.4,1,Add,B,-1,10:30:00,249318,30887441674,224,AAL,2023-12-21
0.6000000000000001,2,Add,A,2,11:30:00,500,1625298,1,AAL,2023-12-21
-0.4,2,Create_Ask,A,0,13:30:00,12400,501991,6,AAL,2023-12-21
-0.4,1,Trd_All,B,-1,14:30:00,7648,439166,1,AAL,2023-12-21
-0.19999999999999996,2,Add,A,1,14:30:00,16142,104699,16,AAL,2023-12-21
-0.19999999999999996,1,Add,A,1,14:30:00,452550,93832287534,318,AAL,2023-12-21
0.19999999999999996,1,Can,A,2,10:30:00,13122,10285300706,33,AAL,2023-12-21
0.19999999999999996,1,Can,A,1,11:30:00,197820,65787299575,232,AAL,2023-12-21
-0.4,2,Add,B,-2,10:30:00,100,76125,1,AAL,2023-12-21
0.6000000000000001,2,Add,A,1,10:30:00,5300,634058,4,AAL,2023-12-21
0.6000000000000001,2,Create_Bid,B,0,12:30:00,25600,1038979,9,AAL,2023-12-21
0.19999999999999996,1,Add,B,-2,10:00:00,26068,6983594559,51,AAL,2023-12-21
0.8,1,Can,B,-2,10:30:00,864,4220228278,6,AAL,2023-12-21
0.0,1,Add,A,2,12:30:00,30488,1957076252,41,AAL,2023-12-21
-0.4,2,Can,A,1,15:00:00,18647,6432439,13,AAL,2023-12-21
-0.8,1,Can,B,-2,15:00:00,1645,2577516995,5,AAL,2023-12-21
-0.19999999999999996,1,Trd,B,-1,13:30:00,100,108078671,1,AAL,2023-12-21
0.19999999999999996,1,Add,B,-1,12:00:00,319998,13116809465,289,AAL,2023-12-21
0.0,2,Can,A,1,13:00:00,400,2296,1,AAL,2023-12-21
-0.6,2,Create_Ask,A,0,11:00:00,14700,247452,10,AAL,2023-12-21
0.19999999999999996,1,Can,A,2,14:30:00,8684,12079169021,31,AAL,2023-12-21
0.0,2,Create_Bid,B,0,10:00:00,11509,4257334,12,AAL,2023-12-21
0.8,1,Can,A,2,11:30:00,11053,6477927,10,AAL,2023-12-21
0.0,2,Can,B,-1,12:00:00,3700,1910106207,8,AAL,2023-12-21
0.3999999999999999,1,Can,B,-2,10:00:00,77096,12533930795,80,AAL,2023-12-21
-0.19999999999999996,2,Create_Ask,A,0,12:30:00,100,122162,1,AAL,2023-12-21
-0.6,1,Can,A,2,12:00:00,57146,4603672095,44,AAL,2023-12-21
-0.8,2,Create_Ask,A,0,10:30:00,30700,679292,16,AAL,2023-12-21
0.3999999999999999,1,Add,B,-1,10:30:00,187681,13589101324,194,AAL,2023-12-21
-0.6,1,Can,B,-1,11:30:00,190789,50731902523,234,AAL,2023-12-21
0.0,1,Add,A,1,10:00:00,535711,44125285094,462,AAL,2023-12-21
0.3999999999999999,1,Can,A,2,10:30:00,4709,13206067026,23,AAL,2023-12-21
-0.4,1,Add,B,-2,11:30:00,11673,5399470004,16,AAL,2023-12-21
-0.8,1,Can,A,1,10:30:00,254997,7479739572,189,AAL,2023-12-21
0.6000000000000001,2,Add,B,-1,13:00:00,274835,464313046,183,AAL,2023-12-21
0.19999999999999996,1,Can,B,-2,12:30:00,44052,4679640837,31,AAL,2023-12-21
0.8,1,Can,A,1,15:00:00,40762,11789753013,70,AAL,2023-12-21
0.6000000000000001,2,Can,B,-1,11:00:00,61163,408571,33,AAL,2023-12-21
-0.6,1,Can,A,2,14:00:00,37875,1678476623,27,AAL,2023-12-21
-0.4,3,Create_Bid,B,-1,10:00:00,3700,4373,1,AAL,2023-12-21
0.3999999999999999,2,Create_Bid,B,0,11:30:00,25400,718479,12,AAL,2023-12-21
0.6000000000000001,1,Trd,B,-1,12:00:00,3501,177169910,4,AAL,2023-12-21
-0.8,1,Trd_All,B,-1,11:00:00,9709,107002087,5,AAL,2023-12-21
-0.8,1,Add,B,-1,12:30:00,73792,7537503255,73,AAL,2023-12-21
