imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,2,Can,B,-1,13:00:00,10881,15219889,5,AAL,2024-05-30
-0.6,1,Can,B,-2,14:00:00,4003,18347160320,28,AAL,2024-05-30
0.8,1,Can,A,2,11:30:00,1193,1086392015,4,AAL,2024-05-30
0.19999999999999996,1,Add,A,2,10:00:00,24525,1053068933,40,AAL,2024-05-30
-0.4,1,Add,B,-1,15:00:00,271640,167384063400,208,AAL,2024-05-30
0.8,1,Add,A,2,14:30:00,300,7716,1,AAL,2024-05-30
-0.4,1,Trd,A,1,11:30:00,13263,29168,1,AAL,2024-05-30
-0.8,2,Create_Ask,A,0,10:00:00,13300,109032,4,AAL,2024-05-30
-0.6,1,Trd_All,B,-1,12:00:00,7813,8633,1,AAL,2024-05-30
-0.6,1,Add,A,1,12:00:00,53176,20767019781,45,AAL,2024-05-30
0.19999999999999996,1,Trd,A,1,14:00:00,17045,51340,2,AAL,2024-05-30
0.0,1,Add,A,2,10:30:00,32964,12652709124,61,AAL,2024-05-30
-0.6,2,Add,B,-2,10:30:00,300,4782,1,AAL,2024-05-30
0.3999999999999999,1,Add,A,1,14:00:00,22312,636080588,17,AAL,2024-05-30
-0.6,1,Add,B,-2,10:00:00,19056,20527865700,57,AAL,2024-05-30
0.19999999999999996,1,Trd,A,1,10:30:00,10167,582126552,8,AAL,2024-05-30
-0.4,1,Trd,B,-1,14:30:00,600,6138418253,5,AAL,2024-05-30
0.8,1,Can,B,-2,14:30:00,100,11432,1,AAL,2024-05-30
0.6000000000000001,2,Add,B,-1,12:30:00,8075,23223,2,AAL,2024-05-30
0.0,3,Can,B,-3,13:30:00,2696,3823,1,AAL,2024-05-30
0.6000000000000001,1,Trd,B,-1,13:00:00,17032,5791215,3,AAL,2024-05-30
0.3999999999999999,1,Can,A,2,12:00:00,33706,6762169503,36,AAL,2024-05-30
-0.19999999999999996,1,Trd_All,A,1,12:00:00,15208,3781745,1,AAL,2024-05-30
-0.4,2,Create_Bid,B,0,14:30:00,100,60252,1,AAL,2024-05-30
0.6000000000000001,1,Can,B,-1,10:30:00,128234,932103570,56,AAL,2024-05-30
0.19999999999999996,2,Can,B,-1,10:00:00,13899,335199,15,AAL,2024-05-30
-1.0,1,Can,B,-2,12:00:00,18387,296095545,5,AAL,2024-05-30
0.6000000000000001,1,Add,B,-2,10:00:00,7201,464195032,17,AAL,2024-05-30
0.0,2,Can,A,1,13:30:00,21864,99616,5,AAL,2024-05-30
0.19999999999999996,2,Create_Ask,A,0,11:00:00,14900,84059,3,AAL,2024-05-30
-0.6,1,Trd,B,-1,11:00:00,10787,6020559504,21,AAL,2024-05-30
-0.19999999999999996,1,Can,B,-2,10:00:00,21685,18099073782,50,AAL,2024-05-30
0.0,1,Add,B,-1,11:30:00,189811,50613060473,134,AAL,2024-05-30
0.0,2,Can,A,2,11:30:00,914,1220842,1,AAL,2024-05-30
-0.19999999999999996,2,Can,B,-1,12:00:00,296,3681888,2,AAL,2024-05-30
-0.4,2,Can,A,1,13:00:00,5003,41940,4,AAL,2024-05-30
-0.8,1,Can,A,1,11:00:00,178861,42416061865,122,AAL,2024-05-30
0.19999999999999996,2,Add,A,1,15:00:00,15512,79285,7,AAL,2024-05-30
-1.0,1,Trd_All,B,-1,12:30:00,6304,5993571,5,AAL,2024-05-30
0.8,2,Create_Ask,A,0,14:30:00,515,91688,1,AAL,2024-05-30
0.8,1,Can,B,-1,15:00:00,193179,7113042,94,AAL,2024-05-30
-0.6,1,Can,A,2,12:30:00,14270,30140407096,29,AAL,2024-05-30
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,6400,24757,1,AAL,2024-05-30
0.8,1,Can,A,2,13:00:00,7057,4026848351,11,AAL,2024-05-30
0.6000000000000001,1,Add,B,-2,11:00:00,2253,1228000201,8,AAL,2024-05-30
-1.0,1,Can,A,1,12:00:00,85885,12246883047,67,AAL,2024-05-30
-0.4,1,Can,A,1,10:30:00,123512,71835817544,140,AAL,2024-05-30
-0.8,1,Trd,B,-1,15:00:00,7223,609822901,5,AAL,2024-05-30
-0.8,1,Add,B,-2,11:30:00,7284,18629769216,18,AAL,2024-05-30
0.19999999999999996,1,Can,A,2,10:30:00,21169,2646051464,34,AAL,2024-05-30
-0.6,1,Can,B,-1,12:00:00,47490,9723633371,39,AAL,2024-05-30
-0.6,1,Trd_All,B,-1,10:30:00,31069,1791174061,6,AAL,2024-05-30
-0.4,1,Add,B,-2,10:30:00,24533,36092085676,49,AAL,2024-05-30
0.3999999999999999,1,Can,A,2,13:00:00,50313,479191904,21,AAL,2024-05-30
-0.4,1,Can,A,2,10:30:00,33960,24736739107,54,AAL,2024-05-30
0.3999999999999999,1,Trd_All,A,1,12:00:00,9988,124424,2,AAL,2024-05-30
-0.19999999999999996,1,Can,B,-2,11:30:00,6410,6209618808,23,AAL,2024-05-30
-0.4,2,Trd,B,-1,14:30:00,696,7409,1,AAL,2024-05-30
0.3999999999999999,1,Can,A,1,15:00:00,26396,1799143417,17,AAL,2024-05-30
0.3999999999999999,2,Can,A,1,10:30:00,1165,70796,3,AAL,2024-05-30
0.3999999999999999,2,Can,A,1,12:00:00,5101,40218,2,AAL,2024-05-30
0.19999999999999996,3,Create_Ask,A,1,12:00:00,83,2902,1,AAL,2024-05-30
0.19999999999999996,1,Add,B,-1,11:30:00,125746,54600636707,137,AAL,2024-05-30
-0.6,2,Add,A,1,11:00:00,28822,653940,29,AAL,2024-05-30
0.8,1,Trd,B,-1,12:30:00,43,55405,1,AAL,2024-05-30
-0.8,1,Can,B,-1,13:00:00,16071,6174142343,18,AAL,2024-05-30
0.0,2,Add,A,1,11:30:00,39648,4618854,39,AAL,2024-05-30
-0.4,1,Can,B,-1,12:30:00,46531,45264849654,41,AAL,2024-05-30
-0.6,1,Add,A,1,14:00:00,189091,124432470918,158,AAL,2024-05-30
0.8,1,Add,B,-1,12:30:00,8013,218177,14,AAL,2024-05-30
-0.6,1,Add,A,2,13:30:00,4541,5444116507,4,AAL,2024-05-30
-1.0,1,Add,A,1,13:30:00,5200,1351745248,8,AAL,2024-05-30
0.6000000000000001,1,Add,B,-1,14:00:00,6007,1960820790,11,AAL,2024-05-30
0.6000000000000001,1,Trd_All,A,1,12:00:00,22819,24170236,2,AAL,2024-05-30
0.19999999999999996,2,Add,B,-1,12:00:00,59788,2740704,25,AAL,2024-05-30
-0.6,1,Can,B,-2,12:30:00,2980,2358228758,10,AAL,2024-05-30
0.3999999999999999,1,Can,B,-2,11:30:00,3146,8443632377,13,AAL,2024-05-30
-0.8,1,Can,B,-2,10:30:00,6855,2045145048,11,AAL,2024-05-30
0.19999999999999996,1,Can,B,-1,15:00:00,160339,17031549543,87,AAL,2024-05-30
-0.8,1,Add,B,-1,12:00:00,46687,8111930350,24,AAL,2024-05-30
-0.6,1,Can,B,-1,11:30:00,36259,18683481943,42,AAL,2024-05-30
-1.0,1,Trd_All,B,-1,15:00:00,100,17242,1,AAL,2024-05-30
0.0,2,Create_Bid,B,0,14:00:00,2800,2894,1,AAL,2024-05-30
0.3999999999999999,1,Add,A,1,14:30:00,21328,2561477316,9,AAL,2024-05-30
