imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.6000000000000001,2,Can,B,-1,10:30:00,13545,242111,9,AAL,2023-12-01
0.3999999999999999,2,Add,B,-1,11:30:00,61629,303862,30,AAL,2023-12-01
-1.0,1,Can,A,1,12:30:00,574835,7298780155,271,AAL,2023-12-01
0.0,1,Can,B,-1,10:00:00,631978,68219065521,593,AAL,2023-12-01
-1.0,1,Add,B,-2,13:00:00,9656,94253712,8,AAL,2023-12-01
-0.4,1,Trd,B,-1,15:00:00,17742,1392985419,6,AAL,2023-12-01
0.0,1,Add,B,-1,11:00:00,501986,63184569563,410,AAL,2023-12-01
0.3999999999999999,2,Can,A,2,12:30:00,1000,16907,1,AAL,2023-12-01
0.0,1,Add,B,-1,12:00:00,276992,48374164503,230,AAL,2023-12-01
-1.0,1,Trd,B,-1,10:00:00,9504,213056955,45,AAL,2023-12-01
0.8,1,Add,B,-1,13:00:00,588411,12932771061,280,AAL,2023-12-01
0.3999999999999999,2,Add,B,-1,14:00:00,119275,73951268,71,AAL,2023-12-01
-1.0,1,Trd_All,B,-1,11:30:00,22290,909529125,47,AAL,2023-12-01
0.6000000000000001,1,Trd,B,-1,12:00:00,324,457980747,3,AAL,2023-12-01
-0.8,1,Can,A,2,12:30:00,7500,4233958740,10,AAL,2023-12-01
-0.4,1,Can,A,2,14:00:00,26178,9143930535,38,AAL,2023-12-01
0.6000000000000001,1,Add,B,-1,10:00:00,473838,55876830394,463,AAL,2023-12-01
-0.6,1,Trd,A,1,10:00:00,200,81804008,2,AAL,2023-12-01
0.6000000000000001,1,Trd,B,-1,10:30:00,100,505242,1,AAL,2023-12-01
-0.8,1,Can,A,1,13:00:00,272105,9889974830,120,AAL,2023-12-01
-0.4,1,Add,A,1,12:30:00,165327,21692690164,152,AAL,2023-12-01
0.3999999999999999,1,Can,A,2,12:30:00,19446,1523068828,9,AAL,2023-12-01
-0.19999999999999996,2,Trd,A,1,13:00:00,160,745289488,3,AAL,2023-12-01
0.0,2,Trd,B,-1,14:30:00,96,1216,1,AAL,2023-12-01
0.19999999999999996,1,Can,B,-2,14:00:00,65184,10200165309,41,AAL,2023-12-01
-0.8,1,Trd_All,B,-1,14:30:00,22704,1409179603,2,AAL,2023-12-01
0.19999999999999996,1,Add,A,2,14:00:00,23174,4820010105,23,AAL,2023-12-01
0.0,2,Can,A,1,15:00:00,4490,4870378,5,AAL,2023-12-01
0.19999999999999996,1,Add,B,-2,14:30:00,10397,3267146305,14,AAL,2023-12-01
-0.19999999999999996,2,Can,A,1,11:30:00,97502,239995305,49,AAL,2023-12-01
0.19999999999999996,2,Create_Ask,A,0,12:30:00,3100,270653,12,AAL,2023-12-01
-1.0,1,Can,B,-2,14:00:00,11450,152514346,8,AAL,2023-12-01
0.6000000000000001,1,Trd,B,-1,11:00:00,7190,17196193,1,AAL,2023-12-01
-0.19999999999999996,1,Can,A,2,13:30:00,42787,11966272132,48,AAL,2023-12-01
-0.19999999999999996,2,Can,A,1,11:00:00,48534,513601102,33,AAL,2023-12-01
0.3999999999999999,1,Can,B,-2,14:30:00,10647,1372570,6,AAL,2023-12-01
-1.0,1,Trd,A,1,11:30:00,5760,692764500,8,AAL,2023-12-01
0.19999999999999996,2,Create_Ask,A,0,14:00:00,5098,308346,11,AAL,2023-12-01
-0.4,1,Add,A,1,13:00:00,312773,50513257190,239,AAL,2023-12-01
0.6000000000000001,1,Can,B,-1,10:30:00,215652,15478671398,158,AAL,2023-12-01
-1.0,2,Can,B,-1,11:00:00,2000,631477,2,AAL,2023-12-01
0.19999999999999996,1,Add,A,1,11:00:00,399698,78657124651,448,AAL,2023-12-01
0.0,1,Trd,A,1,10:30:00,41808,14468000050,17,AAL,2023-12-01
-0.19999999999999996,2,Can,A,1,12:00:00,50124,639927028,16,AAL,2023-12-01
-0.4,1,Can,B,-2,14:30:00,30181,8032859571,32,AAL,2023-12-01
-1.0,1,Add,A,1,10:30:00,297515,5868055350,210,AAL,2023-12-01
0.3999999999999999,2,Can,A,2,14:00:00,9800,41872853,2,AAL,2023-12-01
0.19999999999999996,2,Create_Ask,A,0,13:00:00,948,430714,10,AAL,2023-12-01
0.0,1,Can,B,-1,14:30:00,179867,11469215721,90,AAL,2023-12-01
-0.8,1,Add,B,-2,14:30:00,19650,3281450109,19,AAL,2023-12-01
-1.0,1,Add,A,1,11:30:00,772080,8864796895,367,AAL,2023-12-01
-0.4,2,Can,B,-1,12:30:00,1084,9475,2,AAL,2023-12-01
0.0,1,Can,A,1,15:00:00,291081,109039132607,231,AAL,2023-12-01
-0.6,2,Create_Bid,B,0,12:00:00,19022,202716734,30,AAL,2023-12-01
-1.0,1,Can,B,-2,10:30:00,16289,478667785,16,AAL,2023-12-01
0.19999999999999996,2,Create_Bid,B,0,13:00:00,37200,635094,13,AAL,2023-12-01
0.19999999999999996,1,Can,A,1,11:30:00,445650,61777022784,350,AAL,2023-12-01
-0.6,2,Can,A,1,12:30:00,36500,228261,15,AAL,2023-12-01
-1.0,1,Can,A,1,14:00:00,336643,2939406740,209,AAL,2023-12-01
0.0,2,Can,B,-1,11:00:00,33905,188692,20,AAL,2023-12-01
0.8,1,Can,A,2,10:00:00,47093,4901297443,37,AAL,2023-12-01
-0.4,2,Add,A,1,15:00:00,34300,94534,16,AAL,2023-12-01
-0.8,2,Create_Ask,A,0,10:30:00,8500,112901,2,AAL,2023-12-01
0.8,1,Trd_All,A,1,15:00:00,5309,165420,10,AAL,2023-12-01
-0.4,2,Create_Bid,B,0,12:00:00,7827,1786755,12,AAL,2023-12-01
