imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Trd_All,A,1,15:00:00,12512,39604,1,AAL,2023-12-27
-0.19999999999999996,1,Can,A,1,15:00:00,392745,131959729151,367,AAL,2023-12-27
0.6000000000000001,2,Can,B,-1,12:30:00,37798,390364,20,AAL,2023-12-27
0.0,1,Trd,A,1,12:30:00,300,4302256,1,AAL,2023-12-27
-0.4,1,Can,A,2,10:00:00,52161,3569880480,52,AAL,2023-12-27
-0.4,1,Can,B,-1,10:00:00,197516,34921466002,203,AAL,2023-12-27
0.0,1,Add,B,-2,13:00:00,13600,12881283485,21,AAL,2023-12-27
0.8,1,Trd,A,1,10:30:00,15914,336673706,18,AAL,2023-12-27
0.0,1,Add,A,1,13:00:00,198266,56801031958,226,AAL,2023-12-27
-0.19999999999999996,2,Add,A,1,12:00:00,9780,25218,6,AAL,2023-12-27
-0.4,2,Can,A,1,11:30:00,4200,392092,4,AAL,2023-12-27
-0.8,1,Can,A,2,10:30:00,32500,9655826024,37,AAL,2023-12-27
-0.8,1,Add,B,-2,13:30:00,18111,1166531274,18,AAL,2023-12-27
0.0,2,Add,B,-1,14:30:00,5531,20450,5,AAL,2023-12-27
0.0,1,Trd_All,B,-1,11:00:00,11339,758788,1,AAL,2023-12-27
-0.19999999999999996,1,Add,B,-1,14:00:00,221439,52912049254,197,AAL,2023-12-27
0.8,1,Can,B,-1,14:00:00,85000,2179977154,60,AAL,2023-12-27
0.8,1,Can,A,1,11:30:00,3881,233375675,8,AAL,2023-12-27
-0.4,2,Can,B,-1,14:30:00,2000,10115,2,AAL,2023-12-27
0.19999999999999996,2,Create_Ask,A,0,15:00:00,5466,93697833,3,AAL,2023-12-27
-0.8,1,Trd,B,-1,11:00:00,3142,479100275,11,AAL,2023-12-27
0.3999999999999999,1,Can,B,-1,15:00:00,279090,17380765377,158,AAL,2023-12-27
-0.19999999999999996,1,Add,A,2,13:30:00,39981,19685711485,53,AAL,2023-12-27
-1.0,1,Add,A,1,14:00:00,294104,2307326682,182,AAL,2023-12-27
-0.6,1,Can,B,-1,13:00:00,161037,19700153297,152,AAL,2023-12-27
0.3999999999999999,1,Add,A,1,10:00:00,242849,72010802519,229,AAL,2023-12-27
0.19999999999999996,1,Can,B,-2,15:00:00,8789,7804544567,31,AAL,2023-12-27
0.0,1,Add,A,1,13:30:00,181390,89795691455,176,AAL,2023-12-27
0.19999999999999996,2,Add,A,1,12:00:00,3100,18650,3,AAL,2023-12-27
0.0,1,Can,B,-1,12:30:00,238090,162808844297,223,AAL,2023-12-27
0.19999999999999996,2,Add,B,-1,10:00:00,54412,162358,37,AAL,2023-12-27
-0.4,1,Add,B,-1,14:00:00,156422,33663029662,164,AAL,2023-12-27
-0.4,1,Can,A,2,13:00:00,81383,15277874108,95,AAL,2023-12-27
-0.8,2,Create_Ask,A,0,13:30:00,17200,101325,4,AAL,2023-12-27
-0.4,1,Can,B,-2,11:00:00,43960,17443729611,55,AAL,2023-12-27
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,200,82158,2,AAL,2023-12-27
0.8,1,Can,A,2,12:00:00,5760,187478,4,AAL,2023-12-27
-0.8,1,Add,A,2,11:00:00,11000,1619870737,11,AAL,2023-12-27
0.6000000000000001,1,Can,A,2,14:00:00,10253,7134389569,17,AAL,2023-12-27
-0.19999999999999996,2,Can,A,1,14:00:00,9112,291548,8,AAL,2023-12-27
-0.4,1,Can,B,-1,14:00:00,159414,39027067907,162,AAL,2023-12-27
-0.6,1,Add,B,-1,10:00:00,152204,40673127127,145,AAL,2023-12-27
-0.4,1,Can,A,2,12:00:00,34815,104343690,26,AAL,2023-12-27
-0.6,2,Add,A,1,10:00:00,168209,6147103,122,AAL,2023-12-27
0.0,1,Can,B,-1,10:00:00,418380,68096948426,410,AAL,2023-12-27
0.0,2,Can,B,-1,15:00:00,7000,10862,2,AAL,2023-12-27
-0.19999999999999996,1,Add,A,1,15:00:00,315969,73441003572,349,AAL,2023-12-27
0.0,1,Add,A,1,14:30:00,227334,98824251232,269,AAL,2023-12-27
0.8,1,Add,A,1,12:30:00,3600,1040,1,AAL,2023-12-27
0.8,1,Add,A,2,12:00:00,3600,8987123,4,AAL,2023-12-27
-0.6,1,Add,B,-2,12:00:00,16400,24234579089,22,AAL,2023-12-27
-0.19999999999999996,2,Can,A,1,10:00:00,800,2597,1,AAL,2023-12-27
0.6000000000000001,2,Create_Ask,A,0,13:00:00,700,420267,3,AAL,2023-12-27
0.19999999999999996,2,Create_Bid,B,0,10:30:00,1000,79103,1,AAL,2023-12-27
-0.19999999999999996,1,Add,B,-2,10:30:00,18066,15745271224,44,AAL,2023-12-27
0.19999999999999996,1,Add,A,2,11:00:00,39820,4202110439,47,AAL,2023-12-27
0.3999999999999999,1,Add,B,-1,11:00:00,215412,10804732033,141,AAL,2023-12-27
0.8,1,Can,A,2,14:00:00,3900,812573495,4,AAL,2023-12-27
-0.8,2,Create_Bid,B,0,14:30:00,100,8230,1,AAL,2023-12-27
-0.19999999999999996,1,Add,B,-1,10:30:00,208189,67972170988,215,AAL,2023-12-27
0.19999999999999996,2,Create_Bid,B,0,12:00:00,9200,114398,2,AAL,2023-12-27
-0.8,1,Can,B,-2,13:00:00,12880,728093772,13,AAL,2023-12-27
-0.8,2,Create_Ask,A,0,11:30:00,6000,14033,2,AAL,2023-12-27
-0.4,2,Can,A,2,15:00:00,100,6399,1,AAL,2023-12-27
-0.4,1,Can,B,-1,12:00:00,105222,5938693262,60,AAL,2023-12-27
0.3999999999999999,2,Can,A,2,11:30:00,100,48751,1,AAL,2023-12-27
0.3999999999999999,1,Can,B,-1,14:00:00,495307,32519659010,296,AAL,2023-12-27
0.19999999999999996,1,Add,A,2,12:30:00,21920,10811002526,29,AAL,2023-12-27
0.6000000000000001,1,Can,B,-1,11:00:00,246685,3163469527,109,AAL,2023-12-27
-0.8,2,Add,A,2,10:30:00,2000,45949,2,AAL,2023-12-27
-0.4,2,Trd,A,1,14:00:00,1,25306242,1,AAL,2023-12-27
-1.0,1,Add,B,-1,10:00:00,65005,12363176395,81,AAL,2023-12-27
-0.19999999999999996,1,Trd,B,-1,10:30:00,24446,1287109575,9,AAL,2023-12-27
0.19999999999999996,2,Create_Ask,A,0,13:30:00,100,7989,1,AAL,2023-12-27
-1.0,1,Add,B,-2,13:00:00,411,57742305,2,AAL,2023-12-27
-1.0,1,Add,B,-1,15:00:00,11646,23477396,17,AAL,2023-12-27
-0.19999999999999996,1,Add,B,-1,11:30:00,234443,48343977567,212,AAL,2023-12-27
-0.19999999999999996,1,Add,A,1,10:30:00,334829,75914160718,305,AAL,2023-12-27
0.3999999999999999,2,Create_Bid,B,0,11:30:00,13000,315322,4,AAL,2023-12-27
