imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Can,A,1,13:30:00,232856,14491195838,87,AAL,2023-10-03
0.3999999999999999,2,Create_Bid,B,0,12:30:00,21500,233822,16,AAL,2023-10-03
-0.6,1,Add,A,2,14:00:00,9149,792770858,9,AAL,2023-10-03
-0.4,1,Add,A,1,11:30:00,449010,48028559296,330,AAL,2023-10-03
0.6000000000000001,2,Can,B,-1,12:30:00,3423,296902,2,AAL,2023-10-03
-0.6,2,Trd,A,1,13:00:00,1200,782497138,6,AAL,2023-10-03
-0.6,2,Add,B,-1,13:00:00,10400,30853233,8,AAL,2023-10-03
0.19999999999999996,1,Trd,A,1,11:30:00,9252,1429094393,9,AAL,2023-10-03
-0.6,2,Trd,A,1,15:00:00,300,27043,3,AAL,2023-10-03
-0.4,2,Add,B,-1,11:30:00,52394,187539,33,AAL,2023-10-03
0.6000000000000001,2,Create_Ask,A,0,10:00:00,4837,948481,15,AAL,2023-10-03
0.19999999999999996,2,Add,B,-2,10:00:00,400,246998,1,AAL,2023-10-03
-1.0,1,Trd,B,-1,14:00:00,9681,290574393,52,AAL,2023-10-03
0.8,1,Add,A,1,13:00:00,38800,4874850734,49,AAL,2023-10-03
0.3999999999999999,1,Add,A,1,13:00:00,126207,33833346096,91,AAL,2023-10-03
-0.4,2,Add,A,2,10:00:00,1637,250240928,3,AAL,2023-10-03
0.3999999999999999,1,Can,B,-1,11:00:00,436801,20422493179,194,AAL,2023-10-03
0.19999999999999996,2,Create_Ask,A,0,14:00:00,3217,488066,17,AAL,2023-10-03
0.19999999999999996,1,Trd,B,-1,12:30:00,6258,616401811,1,AAL,2023-10-03
0.6000000000000001,2,Add,B,-1,10:00:00,101024,1844848,87,AAL,2023-10-03
-1.0,1,Trd_All,B,-1,13:00:00,18887,3963563193,40,AAL,2023-10-03
-0.19999999999999996,1,Add,A,2,14:30:00,26947,9996078889,28,AAL,2023-10-03
-0.8,2,Add,A,1,11:00:00,58995,589257,44,AAL,2023-10-03
-0.8,1,Add,B,-2,12:30:00,6056,688103069,9,AAL,2023-10-03
-0.6,2,Can,A,1,13:30:00,82026,1920435,47,AAL,2023-10-03
-0.6,1,Can,B,-2,14:30:00,7372,1588335910,10,AAL,2023-10-03
0.0,1,Can,B,-1,11:00:00,563329,87730947655,423,AAL,2023-10-03
0.0,1,Can,A,1,12:30:00,374888,67207301219,310,AAL,2023-10-03
0.19999999999999996,1,Add,A,2,11:00:00,38024,7552908153,32,AAL,2023-10-03
0.3999999999999999,1,Add,A,2,10:00:00,108514,15699521520,103,AAL,2023-10-03
-0.6,2,Create_Ask,A,0,11:30:00,32500,989405,22,AAL,2023-10-03
0.0,1,Add,B,-2,14:30:00,19494,1626660396,18,AAL,2023-10-03
-0.19999999999999996,2,Trd,A,1,10:30:00,3300,234824536,4,AAL,2023-10-03
0.8,1,Trd,B,-1,15:00:00,476,1721476875,11,AAL,2023-10-03
-0.19999999999999996,1,Can,B,-1,15:00:00,397239,99681382826,318,AAL,2023-10-03
0.8,1,Trd,A,1,10:00:00,23289,979129558,47,AAL,2023-10-03
-0.19999999999999996,1,Can,B,-1,14:00:00,367607,91549970115,358,AAL,2023-10-03
-0.8,1,Add,A,1,13:00:00,83606,3923507137,58,AAL,2023-10-03
0.19999999999999996,1,Add,B,-1,13:30:00,299422,100026503654,263,AAL,2023-10-03
0.3999999999999999,1,Add,A,1,11:00:00,236913,42633269668,170,AAL,2023-10-03
0.6000000000000001,1,Add,B,-1,13:30:00,127119,2831026444,81,AAL,2023-10-03
0.6000000000000001,2,Add,B,-1,10:30:00,48989,431968,40,AAL,2023-10-03
-0.8,1,Can,B,-1,11:30:00,97558,14519293354,102,AAL,2023-10-03
0.8,1,Can,A,2,10:30:00,29067,51984736,27,AAL,2023-10-03
-1.0,1,Add,B,-2,11:00:00,30513,394372507,15,AAL,2023-10-03
0.6000000000000001,1,Add,A,1,12:30:00,73683,5344833926,67,AAL,2023-10-03
-0.6,1,Add,A,1,14:30:00,251375,24081554397,132,AAL,2023-10-03
-0.19999999999999996,1,Add,B,-2,11:00:00,89823,18261927728,98,AAL,2023-10-03
0.8,1,Trd,A,1,15:00:00,15223,5712813123,27,AAL,2023-10-03
0.19999999999999996,1,Add,B,-2,14:00:00,11442,12047954247,24,AAL,2023-10-03
-0.8,2,Create_Bid,B,0,11:30:00,1000,94525,10,AAL,2023-10-03
-1.0,1,Can,A,2,11:00:00,3667,89188272,4,AAL,2023-10-03
0.6000000000000001,1,Can,A,1,10:00:00,201876,41427471472,307,AAL,2023-10-03
0.19999999999999996,1,Can,A,1,11:30:00,369553,53392590628,286,AAL,2023-10-03
0.19999999999999996,2,Trd,A,1,11:30:00,100,136705,1,AAL,2023-10-03
-0.6,1,Can,B,-1,13:00:00,104728,24582109321,148,AAL,2023-10-03
-0.4,2,Add,B,-1,12:00:00,12900,352789,9,AAL,2023-10-03
-0.8,1,Add,A,1,14:00:00,197886,10258946342,112,AAL,2023-10-03
0.3999999999999999,2,Can,A,2,11:30:00,1,14303,1,AAL,2023-10-03
0.0,2,Can,A,1,15:00:00,1300,21043,2,AAL,2023-10-03
-0.6,1,Add,B,-1,10:00:00,138366,25824287061,173,AAL,2023-10-03
0.0,1,Trd,A,1,12:00:00,502,2949373717,2,AAL,2023-10-03
-0.8,1,Can,A,2,13:30:00,500,2270308828,3,AAL,2023-10-03
-0.8,1,Trd,B,-1,10:00:00,12833,326241015,13,AAL,2023-10-03
-0.19999999999999996,2,Add,B,-2,12:00:00,400,4641580,1,AAL,2023-10-03
