imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Add,B,-1,15:00:00,12673,67379,12,AAL,2023-11-13
0.3999999999999999,2,Add,B,-1,14:30:00,32611,179471,18,AAL,2023-11-13
0.0,1,Can,A,1,11:00:00,203868,100325085359,197,AAL,2023-11-13
0.0,1,Add,A,2,11:30:00,12100,4940032062,13,AAL,2023-11-13
-0.6,1,Add,B,-2,12:30:00,7900,3498863111,15,AAL,2023-11-13
-0.4,1,Add,B,-2,14:30:00,5840,8837268386,16,AAL,2023-11-13
0.6000000000000001,1,Add,B,-1,14:00:00,112373,5879362224,387,AAL,2023-11-13
0.6000000000000001,1,Can,A,2,12:30:00,10166,1775759386,13,AAL,2023-11-13
-0.6,1,Can,B,-1,10:00:00,142139,33539554657,299,AAL,2023-11-13
-0.6,1,Add,A,1,11:00:00,182629,28851853978,621,AAL,2023-11-13
0.3999999999999999,2,Create_Bid,B,0,14:00:00,5350,156391,3,AAL,2023-11-13
0.0,2,Can,A,1,13:00:00,10900,2061252741,9,AAL,2023-11-13
0.0,1,Add,A,1,14:30:00,77297,35020784226,121,AAL,2023-11-13
-0.8,1,Add,A,2,14:00:00,2500,898008331,5,AAL,2023-11-13
-0.8,2,Create_Bid,B,0,13:30:00,500,43214,5,AAL,2023-11-13
-0.19999999999999996,2,Create_Ask,A,0,14:30:00,6000,16070,2,AAL,2023-11-13
-0.19999999999999996,2,Add,B,-1,10:30:00,3200,387544,2,AAL,2023-11-13
-0.8,1,Add,A,1,13:30:00,104708,4357588706,98,AAL,2023-11-13
0.3999999999999999,1,Add,A,1,13:00:00,165058,59889399136,184,AAL,2023-11-13
0.19999999999999996,2,Can,B,-1,13:30:00,16730,385825310,73,AAL,2023-11-13
0.19999999999999996,1,Add,A,1,11:30:00,95590,41008946246,134,AAL,2023-11-13
0.8,1,Trd_All,A,1,14:30:00,1236,60251,9,AAL,2023-11-13
0.6000000000000001,2,Can,B,-1,14:30:00,25699,242717,11,AAL,2023-11-13
0.19999999999999996,1,Trd,B,-1,13:00:00,400,27812,1,AAL,2023-11-13
0.19999999999999996,2,Add,A,1,10:30:00,5567,286068,5,AAL,2023-11-13
0.6000000000000001,1,Can,B,-1,15:00:00,99800,1512093518,40,AAL,2023-11-13
-0.8,1,Add,A,1,11:30:00,186051,7239191477,145,AAL,2023-11-13
-0.19999999999999996,1,Add,B,-2,15:00:00,4933,6450715953,19,AAL,2023-11-13
0.3999999999999999,1,Can,B,-2,11:30:00,28464,6357334,21,AAL,2023-11-13
0.6000000000000001,1,Can,A,2,12:00:00,11722,2829352492,12,AAL,2023-11-13
0.19999999999999996,2,Can,B,-1,13:00:00,16910,2347230436,17,AAL,2023-11-13
0.0,1,Add,B,-1,12:30:00,158017,56415993190,156,AAL,2023-11-13
0.19999999999999996,1,Can,A,2,13:00:00,23593,23443908766,36,AAL,2023-11-13
-0.19999999999999996,1,Trd,A,1,11:00:00,320,205752204,2,AAL,2023-11-13
0.3999999999999999,1,Trd,B,-1,11:00:00,600,89933,1,AAL,2023-11-13
-1.0,1,Can,B,-1,12:30:00,2789,1932586654,14,AAL,2023-11-13
-0.6,1,Can,B,-1,14:30:00,223196,89236143014,224,AAL,2023-11-13
0.6000000000000001,2,Add,B,-1,11:30:00,84960,1114163,76,AAL,2023-11-13
0.6000000000000001,1,Trd_All,A,1,14:30:00,2951,3367,1,AAL,2023-11-13
0.6000000000000001,1,Trd,A,1,11:00:00,4445,1069645638,7,AAL,2023-11-13
