imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,2,Add,A,1,13:30:00,19096,98902,15,AAL,2023-09-26
-0.8,1,Add,A,2,15:00:00,1100,2094936015,3,AAL,2023-09-26
-0.6,1,Add,B,-1,14:30:00,131949,25056430532,106,AAL,2023-09-26
0.3999999999999999,1,Add,A,2,13:00:00,36025,17954564931,22,AAL,2023-09-26
-0.4,2,Create_Bid,B,0,13:30:00,100,215540,1,AAL,2023-09-26
0.6000000000000001,1,Add,B,-1,14:30:00,146864,5014066403,82,AAL,2023-09-26
0.0,1,Can,B,-2,10:00:00,44254,10864380180,73,AAL,2023-09-26
0.0,1,Trd,B,-1,13:00:00,13082,2972551662,2,AAL,2023-09-26
-0.4,1,Trd,B,-1,14:00:00,9613,2680328904,6,AAL,2023-09-26
0.19999999999999996,1,Trd,B,-1,15:00:00,10301,10381399542,11,AAL,2023-09-26
-0.6,2,Add,A,1,11:00:00,116332,2071502,112,AAL,2023-09-26
0.19999999999999996,1,Can,B,-2,15:00:00,2646,1526549414,5,AAL,2023-09-26
-0.8,1,Can,B,-1,10:00:00,47185,23627218194,126,AAL,2023-09-26
-0.4,1,Can,A,2,14:00:00,19875,9499441931,26,AAL,2023-09-26
-0.8,1,Add,A,2,14:30:00,100,778703,1,AAL,2023-09-26
-0.19999999999999996,2,Create_Ask,A,0,10:00:00,2100,6532,3,AAL,2023-09-26
0.19999999999999996,2,Create_Ask,A,0,14:30:00,200,2696,2,AAL,2023-09-26
0.3999999999999999,1,Can,A,2,12:00:00,28398,1938246454,13,AAL,2023-09-26
0.3999999999999999,2,Add,A,1,14:00:00,2352,34360,1,AAL,2023-09-26
-0.6,1,Add,B,-2,10:30:00,9905,1322246643,12,AAL,2023-09-26
0.19999999999999996,2,Create_Bid,B,0,14:30:00,5700,62132,2,AAL,2023-09-26
-0.6,2,Can,A,1,10:30:00,130113,5246728,108,AAL,2023-09-26
0.0,1,Add,B,-2,13:30:00,33125,12371845142,33,AAL,2023-09-26
-0.19999999999999996,1,Can,A,1,11:00:00,265824,60479494168,214,AAL,2023-09-26
-0.4,2,Can,B,-2,14:30:00,300,65185126,3,AAL,2023-09-26
-0.8,1,Can,B,-2,12:00:00,4500,22446,4,AAL,2023-09-26
0.0,2,Create_Bid,B,0,12:30:00,3600,5731,1,AAL,2023-09-26
