imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,1,Trd,B,-1,11:30:00,400,363313,1,AAL,2024-02-14
0.6000000000000001,1,Trd,B,-1,10:00:00,1147,137547,1,AAL,2024-02-14
-0.8,1,Can,B,-2,11:30:00,8768,5152497296,22,AAL,2024-02-14
-0.6,1,Trd,A,1,10:00:00,300,132307999,3,AAL,2024-02-14
0.0,1,Can,B,-2,12:00:00,35503,18566490259,76,AAL,2024-02-14
-0.6,2,Add,A,1,12:30:00,87095,566403,63,AAL,2024-02-14
0.19999999999999996,2,Add,B,-1,12:30:00,51640,292666,36,AAL,2024-02-14
0.0,1,Can,A,2,10:00:00,141511,15420431816,170,AAL,2024-02-14
-0.19999999999999996,1,Can,B,-1,13:00:00,260343,68781341910,251,AAL,2024-02-14
0.0,2,Add,B,-1,10:30:00,59663,14925970,55,AAL,2024-02-14
0.3999999999999999,1,Can,A,2,10:00:00,74183,7011837833,90,AAL,2024-02-14
-0.6,1,Add,A,2,12:00:00,20903,8260961738,24,AAL,2024-02-14
0.19999999999999996,1,Add,B,-1,14:00:00,278953,65557504458,244,AAL,2024-02-14
-0.6,2,Add,A,1,10:30:00,81787,795424,79,AAL,2024-02-14
0.3999999999999999,2,Add,A,1,11:00:00,5200,1215242,2,AAL,2024-02-14
-0.19999999999999996,2,Trd,A,1,14:00:00,693,3992,1,AAL,2024-02-14
-1.0,1,Can,A,1,15:00:00,95038,1265398850,70,AAL,2024-02-14
0.8,1,Add,A,2,10:30:00,22108,778729695,21,AAL,2024-02-14
-0.19999999999999996,1,Add,A,2,10:00:00,141293,23486098471,162,AAL,2024-02-14
0.8,1,Add,B,-1,10:00:00,310852,16077550442,281,AAL,2024-02-14
-0.19999999999999996,2,Can,B,-1,12:00:00,681,3123781,2,AAL,2024-02-14
0.19999999999999996,2,Can,A,1,11:00:00,5200,62123533,4,AAL,2024-02-14
0.0,1,Can,B,-1,13:30:00,347622,85196504433,273,AAL,2024-02-14
-0.19999999999999996,2,Add,A,2,13:30:00,1000,12366,1,AAL,2024-02-14
0.0,1,Trd,B,-1,15:00:00,11808,20595,3,AAL,2024-02-14
-1.0,1,Can,A,2,14:00:00,4300,360070514,7,AAL,2024-02-14
0.19999999999999996,2,Add,B,-2,13:30:00,300,1330083053,1,AAL,2024-02-14
0.19999999999999996,1,Can,A,1,13:00:00,252048,63433131769,248,AAL,2024-02-14
-0.19999999999999996,2,Can,B,-1,13:30:00,4680,1082676223,5,AAL,2024-02-14
-0.19999999999999996,1,Add,B,-2,14:30:00,16480,25312864024,49,AAL,2024-02-14
-1.0,1,Can,B,-2,12:30:00,1200,170474668,1,AAL,2024-02-14
-0.4,1,Can,A,2,12:30:00,121107,31354920977,129,AAL,2024-02-14
0.3999999999999999,2,Add,B,-1,10:00:00,94374,807624,94,AAL,2024-02-14
-0.19999999999999996,1,Can,A,1,14:30:00,320579,90273746024,277,AAL,2024-02-14
-0.6,1,Add,A,1,11:00:00,137858,26255036194,122,AAL,2024-02-14
-1.0,1,Add,A,1,14:30:00,52468,1404655480,26,AAL,2024-02-14
0.8,1,Trd,B,-1,10:30:00,2700,3124003,8,AAL,2024-02-14
-0.8,1,Can,A,2,10:00:00,66121,12682357346,75,AAL,2024-02-14
-0.19999999999999996,2,Can,A,1,14:30:00,4402,40870,6,AAL,2024-02-14
-0.19999999999999996,2,Create_Bid,B,0,12:00:00,200,17492,1,AAL,2024-02-14
-0.19999999999999996,1,Add,A,1,10:00:00,438105,28713048452,367,AAL,2024-02-14
0.0,2,Create_Bid,B,0,13:00:00,600,15271,1,AAL,2024-02-14
-0.6,1,Trd,B,-1,11:00:00,4610,115498193,3,AAL,2024-02-14
-0.8,2,Can,A,1,14:30:00,2600,51281,3,AAL,2024-02-14
-0.19999999999999996,1,Add,A,1,13:00:00,214548,57628934270,181,AAL,2024-02-14
-0.8,1,Can,B,-2,14:30:00,8801,2692247841,11,AAL,2024-02-14
0.19999999999999996,1,Can,B,-1,11:30:00,389623,46766588024,240,AAL,2024-02-14
-0.6,2,Add,A,2,12:00:00,1000,14034,1,AAL,2024-02-14
0.19999999999999996,1,Can,A,2,12:30:00,109277,24150424898,127,AAL,2024-02-14
0.0,1,Add,B,-1,10:00:00,489160,48012038393,431,AAL,2024-02-14
0.0,2,Add,A,1,13:30:00,31980,791195157,32,AAL,2024-02-14
-0.19999999999999996,1,Can,A,2,11:30:00,87330,14866510141,113,AAL,2024-02-14
0.6000000000000001,1,Add,B,-2,14:30:00,400,59439619,2,AAL,2024-02-14
-0.6,1,Can,B,-1,10:30:00,190151,39016897405,236,AAL,2024-02-14
0.6000000000000001,2,Add,A,1,15:00:00,1000,13014,1,AAL,2024-02-14
0.3999999999999999,1,Can,A,1,12:00:00,133016,61438459710,172,AAL,2024-02-14
-0.8,1,Can,A,2,10:30:00,25305,7219138373,30,AAL,2024-02-14
0.3999999999999999,1,Add,A,2,13:00:00,39990,12714562709,42,AAL,2024-02-14
-1.0,1,Add,A,1,13:00:00,59595,1284443846,46,AAL,2024-02-14
0.19999999999999996,1,Trd,B,-1,11:30:00,16158,229371699,4,AAL,2024-02-14
-0.4,2,Create_Bid,B,0,11:30:00,1207,1938807,7,AAL,2024-02-14
0.8,1,Can,A,2,14:00:00,7600,286173728,9,AAL,2024-02-14
-0.4,2,Add,A,1,12:00:00,126293,1639735,108,AAL,2024-02-14
0.6000000000000001,2,Can,A,1,11:00:00,1300,18022,2,AAL,2024-02-14
0.8,1,Add,A,1,13:00:00,32520,8235435028,47,AAL,2024-02-14
-0.4,1,Trd,B,-1,15:00:00,8906,37184350,7,AAL,2024-02-14
0.19999999999999996,1,Add,A,1,14:30:00,201646,51644528884,179,AAL,2024-02-14
0.8,1,Trd_All,A,1,10:00:00,8277,4199044302,26,AAL,2024-02-14
0.6000000000000001,1,Trd,B,-1,15:00:00,2400,2534513309,6,AAL,2024-02-14
0.6000000000000001,1,Add,B,-2,10:30:00,5682,6366827668,18,AAL,2024-02-14
0.8,1,Trd,B,-1,12:00:00,850,42706,3,AAL,2024-02-14
-0.6,1,Can,A,2,12:30:00,72658,12978289728,73,AAL,2024-02-14
0.19999999999999996,1,Trd_All,A,1,10:00:00,3970,16884,1,AAL,2024-02-14
0.19999999999999996,1,Trd,A,1,15:00:00,17267,4017915785,3,AAL,2024-02-14
-0.6,2,Add,A,1,12:00:00,45347,809835,41,AAL,2024-02-14
-1.0,1,Add,A,2,12:00:00,17900,5315097103,21,AAL,2024-02-14
0.0,1,Trd,B,-1,13:30:00,12472,1082043751,5,AAL,2024-02-14
-0.6,1,Add,A,2,11:30:00,18971,3227570755,29,AAL,2024-02-14
-0.6,2,Can,B,-1,14:00:00,412,28280,2,AAL,2024-02-14
0.6000000000000001,1,Add,A,1,10:00:00,129911,17253740113,175,AAL,2024-02-14
-1.0,1,Add,B,-2,12:30:00,2900,207820216,3,AAL,2024-02-14
0.6000000000000001,2,Add,B,-1,10:00:00,8001,79993,8,AAL,2024-02-14
0.0,1,Add,B,-1,11:00:00,457246,129969478142,405,AAL,2024-02-14
-0.6,1,Can,B,-2,11:00:00,22634,6587025035,44,AAL,2024-02-14
0.3999999999999999,1,Add,A,2,12:00:00,54800,13052261670,69,AAL,2024-02-14
-0.6,2,Can,A,1,12:00:00,9987,322169,18,AAL,2024-02-14
0.19999999999999996,2,Trd,B,-1,11:00:00,600,941239,2,AAL,2024-02-14
0.19999999999999996,1,Can,A,2,12:00:00,81579,14338310392,97,AAL,2024-02-14
-0.8,2,Can,A,1,11:30:00,14300,86073,5,AAL,2024-02-14
0.19999999999999996,2,Add,A,1,10:30:00,18346,148924,26,AAL,2024-02-14
0.6000000000000001,1,Add,A,1,10:30:00,154670,33347619948,183,AAL,2024-02-14
0.0,2,Add,A,1,12:00:00,28568,647016,29,AAL,2024-02-14
-0.19999999999999996,2,Add,A,2,13:00:00,1000,2548,1,AAL,2024-02-14
-1.0,1,Trd_All,B,-1,15:00:00,2501,226825,8,AAL,2024-02-14
-0.8,1,Trd,B,-1,14:00:00,1489,18618467,2,AAL,2024-02-14
0.3999999999999999,2,Can,B,-1,12:00:00,75763,545259,47,AAL,2024-02-14
0.0,2,Can,B,-1,13:30:00,12608,1839217651,12,AAL,2024-02-14
0.19999999999999996,2,Can,A,1,11:30:00,468,8343,2,AAL,2024-02-14
0.19999999999999996,2,Add,A,1,13:30:00,11690,906047,13,AAL,2024-02-14
0.3999999999999999,2,Can,B,-1,11:00:00,53257,693828,39,AAL,2024-02-14
-1.0,1,Add,B,-1,12:30:00,13819,518688430,17,AAL,2024-02-14
0.8,1,Add,B,-1,15:00:00,154413,7748021298,111,AAL,2024-02-14
-0.4,1,Can,A,1,14:30:00,483104,55923612169,285,AAL,2024-02-14
-1.0,1,Trd,B,-1,10:30:00,6591,2326306606,37,AAL,2024-02-14
