imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,2,Add,A,1,13:30:00,4900,21315,1,AAL,2024-02-05
0.3999999999999999,2,Create_Ask,A,0,13:00:00,600,33649,6,AAL,2024-02-05
0.8,1,Trd,A,1,11:30:00,6321,219322371,18,AAL,2024-02-05
-0.19999999999999996,1,Can,B,-2,12:30:00,18315,6858067861,24,AAL,2024-02-05
0.3999999999999999,2,Add,B,-1,13:30:00,99989,712158,86,AAL,2024-02-05
0.8,1,Trd_All,A,1,11:30:00,15068,1277294149,26,AAL,2024-02-05
-1.0,1,Add,B,-1,15:00:00,23490,1625271,36,AAL,2024-02-05
-0.6,1,Can,B,-1,12:00:00,45847,7958039858,51,AAL,2024-02-05
0.3999999999999999,2,Can,B,-1,13:00:00,57307,439904,40,AAL,2024-02-05
0.3999999999999999,2,Can,B,-1,14:30:00,83486,56441535,52,AAL,2024-02-05
0.6000000000000001,1,Trd_All,A,1,12:00:00,7515,19313318,3,AAL,2024-02-05
-0.6,1,Trd,B,-1,11:00:00,10805,855494559,12,AAL,2024-02-05
0.0,1,Add,B,-2,11:30:00,46435,20230535001,50,AAL,2024-02-05
0.0,1,Add,A,2,11:00:00,77648,18797311106,86,AAL,2024-02-05
-0.19999999999999996,1,Can,B,-1,14:30:00,154202,37084028349,152,AAL,2024-02-05
-0.8,1,Trd_All,B,-1,15:00:00,21475,1396376,3,AAL,2024-02-05
0.3999999999999999,1,Can,A,2,13:30:00,13101,9965305261,15,AAL,2024-02-05
-0.4,2,Can,A,1,10:30:00,8219,158964,16,AAL,2024-02-05
-0.6,1,Add,B,-2,10:00:00,22300,5523125406,26,AAL,2024-02-05
-0.19999999999999996,1,Can,B,-2,14:30:00,9222,10552403328,22,AAL,2024-02-05
0.3999999999999999,1,Can,B,-1,10:00:00,1019998,59623116134,610,AAL,2024-02-05
0.8,1,Add,B,-2,13:00:00,100,1746499114,1,AAL,2024-02-05
0.3999999999999999,1,Can,B,-1,13:30:00,218870,13299863327,105,AAL,2024-02-05
0.8,1,Can,B,-1,13:30:00,138293,552609503,108,AAL,2024-02-05
0.19999999999999996,1,Can,B,-1,11:30:00,457217,34661361764,205,AAL,2024-02-05
-0.19999999999999996,1,Add,B,-2,12:30:00,10259,4199099362,19,AAL,2024-02-05
-1.0,1,Can,B,-1,14:30:00,3999,47095533,9,AAL,2024-02-05
-0.8,1,Can,B,-2,11:30:00,100,18156,1,AAL,2024-02-05
-0.8,2,Create_Bid,B,0,12:30:00,200,10548,2,AAL,2024-02-05
-0.4,2,Add,A,2,11:00:00,2000,3129653,2,AAL,2024-02-05
-0.6,2,Can,A,2,10:00:00,800,1035998,2,AAL,2024-02-05
0.3999999999999999,1,Trd,A,1,11:00:00,3211,3310221705,9,AAL,2024-02-05
-0.6,1,Can,B,-1,11:00:00,110830,16178415515,145,AAL,2024-02-05
0.19999999999999996,2,Can,B,-1,10:00:00,27225,101336775,51,AAL,2024-02-05
0.3999999999999999,1,Add,A,1,11:30:00,173973,50281551154,151,AAL,2024-02-05
0.6000000000000001,2,Can,A,1,15:00:00,3100,150724,5,AAL,2024-02-05
0.3999999999999999,1,Add,B,-1,14:30:00,240720,89645278850,199,AAL,2024-02-05
-0.19999999999999996,1,Trd,A,1,14:00:00,700,2772590819,3,AAL,2024-02-05
0.8,1,Can,B,-2,10:00:00,1042,5743282,4,AAL,2024-02-05
-0.6,2,Can,A,1,13:30:00,46072,3760246,22,AAL,2024-02-05
0.19999999999999996,2,Add,A,1,11:30:00,936,303830,2,AAL,2024-02-05
-0.4,2,Add,B,-2,11:00:00,200,5133760,1,AAL,2024-02-05
-0.19999999999999996,1,Trd_All,B,-1,12:30:00,4906,65050947,1,AAL,2024-02-05
0.6000000000000001,1,Add,A,1,11:00:00,142309,30374564065,128,AAL,2024-02-05
0.0,2,Create_Ask,A,0,14:00:00,700,1532984,2,AAL,2024-02-05
-0.4,1,Add,A,2,13:30:00,21107,9397774882,26,AAL,2024-02-05
0.0,1,Can,A,1,11:30:00,393544,138516043931,380,AAL,2024-02-05
-0.19999999999999996,2,Add,A,1,13:30:00,30051,373460,21,AAL,2024-02-05
0.6000000000000001,1,Add,A,2,13:30:00,2400,571528630,3,AAL,2024-02-05
0.3999999999999999,1,Add,A,1,14:30:00,97728,126324311195,175,AAL,2024-02-05
-0.4,2,Can,A,1,12:00:00,58852,3969334,43,AAL,2024-02-05
-1.0,1,Add,A,1,11:30:00,201660,6901015864,131,AAL,2024-02-05
0.19999999999999996,1,Add,B,-2,11:30:00,21454,2258647231,28,AAL,2024-02-05
0.3999999999999999,1,Can,A,2,11:00:00,66755,15469142776,78,AAL,2024-02-05
-0.6,2,Create_Bid,B,0,12:30:00,2956,472283,17,AAL,2024-02-05
-1.0,2,Create_Bid,B,0,10:00:00,200,9537,2,AAL,2024-02-05
0.3999999999999999,2,Add,B,-1,13:00:00,90433,1002554,103,AAL,2024-02-05
-0.4,1,Can,B,-2,10:30:00,17675,4358068966,36,AAL,2024-02-05
-1.0,1,Add,A,2,12:30:00,4000,292927,4,AAL,2024-02-05
-1.0,1,Trd,B,-1,10:30:00,6988,38829162,17,AAL,2024-02-05
0.6000000000000001,2,Create_Bid,B,0,15:00:00,12500,228317,4,AAL,2024-02-05
0.6000000000000001,1,Trd,A,1,12:30:00,1923,26551002,4,AAL,2024-02-05
0.6000000000000001,1,Can,B,-1,14:00:00,18401,5814847433,16,AAL,2024-02-05
0.3999999999999999,2,Add,B,-1,12:30:00,186204,2110549,188,AAL,2024-02-05
-0.8,1,Can,A,1,11:30:00,253245,6963746414,115,AAL,2024-02-05
-0.19999999999999996,1,Can,A,1,10:00:00,934647,40301262716,644,AAL,2024-02-05
-1.0,1,Can,A,2,12:00:00,3000,142648,3,AAL,2024-02-05
-0.19999999999999996,1,Can,A,2,12:00:00,62122,17929169781,70,AAL,2024-02-05
-0.8,2,Can,A,2,10:00:00,38,626522,2,AAL,2024-02-05
-0.8,2,Can,A,1,13:00:00,38701,499716,21,AAL,2024-02-05
-0.4,2,Trd,A,1,15:00:00,300,15896,1,AAL,2024-02-05
0.3999999999999999,1,Add,A,2,11:00:00,68800,14201641118,76,AAL,2024-02-05
0.6000000000000001,1,Add,A,2,14:00:00,2600,920902280,3,AAL,2024-02-05
-1.0,1,Can,A,1,10:00:00,345912,5400959422,365,AAL,2024-02-05
0.8,1,Add,A,2,12:30:00,9101,61712652,12,AAL,2024-02-05
-0.4,1,Trd,B,-1,13:00:00,100,12139639,1,AAL,2024-02-05
-1.0,1,Add,B,-1,11:00:00,21982,1803223640,41,AAL,2024-02-05
0.6000000000000001,1,Add,B,-1,10:30:00,228799,11245372279,129,AAL,2024-02-05
-0.6,2,Can,B,-2,11:30:00,957,2662560,3,AAL,2024-02-05
0.6000000000000001,1,Can,A,2,10:00:00,35185,5064978682,53,AAL,2024-02-05
-0.6,1,Trd_All,B,-1,12:30:00,18352,358771206,4,AAL,2024-02-05
-0.4,1,Trd,B,-1,14:00:00,102,50232,2,AAL,2024-02-05
0.3999999999999999,1,Add,B,-2,11:00:00,23250,10262734689,28,AAL,2024-02-05
-1.0,1,Can,A,2,13:00:00,2103,459053255,4,AAL,2024-02-05
-0.19999999999999996,1,Can,B,-1,11:30:00,358986,85858427723,240,AAL,2024-02-05
0.6000000000000001,1,Add,B,-2,10:00:00,8156,4547690966,22,AAL,2024-02-05
0.3999999999999999,1,Can,B,-2,13:30:00,6623,2359616536,13,AAL,2024-02-05
-0.6,2,Add,A,2,12:30:00,3000,42909,3,AAL,2024-02-05
0.6000000000000001,2,Can,A,2,13:00:00,1000,955,1,AAL,2024-02-05
0.8,1,Can,A,2,13:00:00,2070,168847277,5,AAL,2024-02-05
-0.19999999999999996,1,Can,B,-1,15:00:00,225290,57791954564,208,AAL,2024-02-05
0.6000000000000001,1,Trd,A,1,13:00:00,3114,2728,1,AAL,2024-02-05
-1.0,1,Add,A,2,14:00:00,2000,171054,2,AAL,2024-02-05
0.6000000000000001,1,Can,B,-1,10:30:00,242751,16361007712,134,AAL,2024-02-05
0.6000000000000001,1,Can,B,-1,12:00:00,153777,21968155543,97,AAL,2024-02-05
0.0,2,Create_Bid,B,0,13:00:00,700,2780,1,AAL,2024-02-05
-0.4,1,Can,B,-2,14:30:00,11476,2743892324,17,AAL,2024-02-05
0.3999999999999999,1,Can,A,2,12:30:00,40701,18055305020,53,AAL,2024-02-05
-0.8,1,Can,B,-1,13:30:00,4100,2087943959,8,AAL,2024-02-05
-0.8,1,Add,A,2,12:30:00,38700,6198968169,41,AAL,2024-02-05
-0.8,1,Add,A,2,11:30:00,12000,699414864,12,AAL,2024-02-05
-0.4,1,Can,A,2,12:00:00,16468,149288188,19,AAL,2024-02-05
-0.4,2,Can,B,-1,13:00:00,400,6532,1,AAL,2024-02-05
-0.6,2,Create_Bid,B,0,15:00:00,2543,130568,13,AAL,2024-02-05
-0.19999999999999996,2,Add,A,1,10:30:00,47050,292148,42,AAL,2024-02-05
-0.6,1,Can,B,-2,10:30:00,10105,4221193133,17,AAL,2024-02-05
