imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.0,2,Add,A,2,13:30:00,300,914,1,AAL,2024-12-12
0.0,2,Add,A,1,14:00:00,10833,250602,15,AAL,2024-12-12
-0.8,1,Can,B,-1,13:00:00,4971,2794637174,22,AAL,2024-12-12
0.6000000000000001,2,Add,B,-1,11:00:00,10062,394995,35,AAL,2024-12-12
0.3999999999999999,2,Add,A,1,12:00:00,2600,348376,3,AAL,2024-12-12
0.0,2,Can,B,2,15:00:00,74,1447,1,AAL,2024-12-12
0.6000000000000001,1,Add,B,-2,14:30:00,400,30425,2,AAL,2024-12-12
-0.19999999999999996,1,Trd,A,1,14:00:00,715,217650896,1,AAL,2024-12-12
0.6000000000000001,1,Trd,A,1,13:00:00,585,609518806,5,AAL,2024-12-12
-0.6,2,Create_Bid,B,0,10:00:00,200,91994,1,AAL,2024-12-12
-0.4,1,Add,A,2,14:30:00,2542,14438841394,20,AAL,2024-12-12
-0.4,1,Add,B,-1,10:00:00,33536,49001608617,104,AAL,2024-12-12
0.0,1,Add,A,2,12:00:00,4242,24827875270,27,AAL,2024-12-12
0.19999999999999996,1,Can,B,-1,10:30:00,85935,58299585609,169,AAL,2024-12-12
-0.8,1,Can,A,2,10:00:00,2290,8581867509,17,AAL,2024-12-12
-0.4,1,Add,B,-1,10:30:00,32218,26234903841,91,AAL,2024-12-12
-1.0,1,Add,B,-1,12:30:00,3564,4976257716,15,AAL,2024-12-12
-0.6,1,Add,B,-2,11:00:00,4108,6929549158,17,AAL,2024-12-12
0.19999999999999996,2,Can,A,2,14:00:00,200,61837,1,AAL,2024-12-12
0.0,1,Add,A,1,11:30:00,50992,109941572046,133,AAL,2024-12-12
-0.8,1,Can,B,-1,10:00:00,10145,16199116011,53,AAL,2024-12-12
0.8,1,Can,B,-1,12:30:00,5876,551787249,14,AAL,2024-12-12
0.19999999999999996,2,Add,A,1,11:30:00,5843,97565,17,AAL,2024-12-12
0.19999999999999996,1,Add,A,2,12:30:00,3332,15010764885,36,AAL,2024-12-12
-0.19999999999999996,2,Create_Bid,B,0,14:00:00,300,2985,1,AAL,2024-12-12
0.8,1,Can,A,2,14:00:00,100,11328,1,AAL,2024-12-12
0.6000000000000001,2,Can,B,-1,11:30:00,1100,44881,4,AAL,2024-12-12
0.3999999999999999,1,Trd_All,A,1,12:30:00,4974,955617504,5,AAL,2024-12-12
-0.4,1,Trd,B,-1,14:30:00,4460,4968110666,3,AAL,2024-12-12
0.0,2,Add,A,1,15:00:00,7101,162466,14,AAL,2024-12-12
0.3999999999999999,1,Trd_All,A,1,14:30:00,8554,36168939,5,AAL,2024-12-12
-0.19999999999999996,1,Trd,A,1,10:30:00,4342,25581753,5,AAL,2024-12-12
0.3999999999999999,2,Add,A,1,13:00:00,800,54095,4,AAL,2024-12-12
-0.8,2,Can,A,1,15:00:00,10324,4622503,25,AAL,2024-12-12
0.19999999999999996,1,Add,B,-1,10:00:00,55859,45905682474,145,AAL,2024-12-12
0.0,1,Trd_All,B,-1,15:00:00,5481,396679,1,AAL,2024-12-12
-0.8,1,Add,B,-1,10:30:00,21636,11470067853,52,AAL,2024-12-12
-0.8,1,Add,A,1,13:30:00,31382,1468304554,44,AAL,2024-12-12
