imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Add,B,-2,12:00:00,11836,12595880975,29,AAL,2024-05-16
0.3999999999999999,1,Add,A,2,10:00:00,8932,2327465867,13,AAL,2024-05-16
-0.19999999999999996,1,Trd,A,1,11:30:00,3602,1085232627,3,AAL,2024-05-16
-1.0,1,Add,A,2,13:30:00,2331,319657311,3,AAL,2024-05-16
-0.19999999999999996,1,Add,B,-2,13:00:00,4268,3454815900,16,AAL,2024-05-16
-0.19999999999999996,1,Add,B,-1,10:00:00,118283,53771019141,230,AAL,2024-05-16
0.8,1,Add,B,-1,12:00:00,29250,14489816586,58,AAL,2024-05-16
-0.8,2,Create_Ask,A,0,14:30:00,1000,6284,1,AAL,2024-05-16
-0.19999999999999996,1,Add,B,-2,12:00:00,7827,11208127283,27,AAL,2024-05-16
0.3999999999999999,1,Add,B,-1,12:30:00,58789,11246496317,71,AAL,2024-05-16
-0.6,1,Add,B,-2,10:00:00,27517,26689565779,54,AAL,2024-05-16
0.0,1,Add,B,-1,11:30:00,134256,111281647147,214,AAL,2024-05-16
0.19999999999999996,1,Add,B,2,11:00:00,1600,131080,1,AAL,2024-05-16
0.3999999999999999,2,Can,A,1,10:30:00,600,154212,2,AAL,2024-05-16
0.19999999999999996,1,Add,B,-1,14:00:00,95575,49978593351,139,AAL,2024-05-16
-1.0,1,Add,A,1,11:30:00,67095,20340701355,115,AAL,2024-05-16
-0.19999999999999996,2,Trd,B,-1,13:30:00,1900,247689945,2,AAL,2024-05-16
-0.6,2,Can,A,1,10:30:00,15857,9146452,48,AAL,2024-05-16
-0.8,1,Add,A,1,12:00:00,13206,639560743,22,AAL,2024-05-16
0.19999999999999996,2,Add,A,1,10:00:00,5163,143809,17,AAL,2024-05-16
-1.0,1,Can,B,-2,13:30:00,2639,4115442253,13,AAL,2024-05-16
-0.4,1,Can,A,2,13:00:00,25792,18418466517,36,AAL,2024-05-16
0.0,2,Can,B,-1,14:00:00,800,11315,2,AAL,2024-05-16
0.6000000000000001,1,Can,A,2,12:30:00,8726,1400985246,7,AAL,2024-05-16
0.0,1,Trd_All,A,1,11:30:00,12435,5596892965,3,AAL,2024-05-16
-0.8,1,Add,A,2,11:00:00,1548,14232858014,9,AAL,2024-05-16
0.3999999999999999,2,Create_Bid,B,0,13:00:00,3300,156600,2,AAL,2024-05-16
-0.6,2,Can,A,1,14:00:00,4355,122484,9,AAL,2024-05-16
0.6000000000000001,2,Create_Bid,B,0,14:00:00,9100,67703,4,AAL,2024-05-16
0.3999999999999999,1,Add,A,2,11:00:00,25703,15588867739,28,AAL,2024-05-16
-0.6,1,Add,A,1,15:00:00,73509,26188092248,119,AAL,2024-05-16
0.19999999999999996,1,Add,A,1,13:30:00,82119,51772571269,91,AAL,2024-05-16
0.19999999999999996,1,Can,A,2,14:00:00,11591,6178995084,20,AAL,2024-05-16
0.8,1,Add,B,-2,10:30:00,1210,1533433413,5,AAL,2024-05-16
0.3999999999999999,1,Can,B,-1,13:00:00,109345,58018440890,141,AAL,2024-05-16
-0.19999999999999996,2,Create_Bid,B,0,12:00:00,100,5032,1,AAL,2024-05-16
0.19999999999999996,1,Trd,B,-1,10:00:00,201,2804832846,2,AAL,2024-05-16
-0.4,2,Create_Ask,A,0,14:00:00,6500,480430,3,AAL,2024-05-16
-0.8,2,Add,B,-1,13:00:00,200,65036,1,AAL,2024-05-16
-0.19999999999999996,2,Create_Bid,B,0,10:00:00,1000,35721,2,AAL,2024-05-16
0.6000000000000001,1,Can,A,2,10:00:00,12739,2640773037,30,AAL,2024-05-16
0.8,1,Add,A,1,14:30:00,16301,1077264634,18,AAL,2024-05-16
-0.19999999999999996,2,Can,B,-1,10:30:00,500,29756,1,AAL,2024-05-16
-0.19999999999999996,1,Trd,A,1,11:00:00,4996,253791,3,AAL,2024-05-16
-0.4,2,Add,B,-1,13:00:00,870,42684,4,AAL,2024-05-16
-0.6,2,Create_Ask,A,0,12:00:00,3900,36831,2,AAL,2024-05-16
0.6000000000000001,1,Can,B,-2,14:30:00,3568,73361169,5,AAL,2024-05-16
0.3999999999999999,1,Trd,B,-1,10:00:00,502,94152825,3,AAL,2024-05-16
0.3999999999999999,1,Can,B,-1,11:30:00,107299,61657629728,153,AAL,2024-05-16
-0.8,2,Add,A,1,13:00:00,14918,308710,26,AAL,2024-05-16
-0.19999999999999996,1,Trd_All,B,-1,12:00:00,7537,8270,1,AAL,2024-05-16
-0.8,1,Can,B,-2,10:00:00,16781,5449844481,24,AAL,2024-05-16
0.19999999999999996,2,Add,A,1,11:30:00,9522,868332,11,AAL,2024-05-16
0.3999999999999999,2,Can,A,1,14:00:00,313,6051,2,AAL,2024-05-16
0.8,1,Add,A,2,10:30:00,5756,2598241199,9,AAL,2024-05-16
0.19999999999999996,2,Create_Ask,A,0,13:00:00,1100,43131,3,AAL,2024-05-16
-1.0,1,Add,B,-2,13:00:00,1200,229386,5,AAL,2024-05-16
0.0,2,Create_Bid,B,0,10:30:00,2100,8364,2,AAL,2024-05-16
-0.8,1,Can,A,1,10:00:00,135829,32351592717,251,AAL,2024-05-16
0.3999999999999999,2,Add,B,-1,13:00:00,25351,552545,29,AAL,2024-05-16
0.3999999999999999,2,Can,A,1,10:00:00,3400,475208,8,AAL,2024-05-16
0.19999999999999996,1,Trd,A,1,13:30:00,5502,832209073,2,AAL,2024-05-16
0.0,1,Can,B,-1,12:30:00,126743,97944989368,123,AAL,2024-05-16
0.19999999999999996,1,Add,B,-2,11:30:00,12946,10132233173,22,AAL,2024-05-16
0.6000000000000001,1,Trd,A,1,11:00:00,8431,990319398,8,AAL,2024-05-16
-0.19999999999999996,1,Can,A,2,14:00:00,10799,43554460037,43,AAL,2024-05-16
0.3999999999999999,1,Trd,A,1,14:00:00,8609,626242086,6,AAL,2024-05-16
0.3999999999999999,1,Can,A,1,10:30:00,49567,41205188577,77,AAL,2024-05-16
-0.4,1,Can,A,2,12:00:00,13306,16182024596,18,AAL,2024-05-16
-1.0,1,Can,A,-2,14:00:00,1145,4619327,1,AAL,2024-05-16
0.19999999999999996,2,Create_Bid,B,0,11:30:00,4800,295779,3,AAL,2024-05-16
-0.6,2,Add,A,1,14:00:00,2223,474781,7,AAL,2024-05-16
0.19999999999999996,2,Add,A,1,11:00:00,10972,60574,8,AAL,2024-05-16
-0.19999999999999996,2,Create_Ask,A,0,11:00:00,2100,186535,3,AAL,2024-05-16
0.19999999999999996,1,Add,A,1,12:30:00,65007,108205871586,90,AAL,2024-05-16
-0.8,1,Can,A,1,11:00:00,39080,10987516837,74,AAL,2024-05-16
0.6000000000000001,1,Can,A,2,15:00:00,5000,1156536,3,AAL,2024-05-16
-0.6,1,Trd,B,-1,15:00:00,5763,7925266312,9,AAL,2024-05-16
0.8,1,Can,A,1,10:00:00,4373,123236799,18,AAL,2024-05-16
0.0,1,Trd_All,A,1,10:00:00,3862,61438569,2,AAL,2024-05-16
0.6000000000000001,1,Can,A,1,14:30:00,14036,1103392921,16,AAL,2024-05-16
-1.0,1,Trd,B,-1,10:00:00,5946,619903427,34,AAL,2024-05-16
0.6000000000000001,1,Trd_All,A,1,11:00:00,4488,299232010,4,AAL,2024-05-16
0.19999999999999996,1,Trd,A,1,14:00:00,1,7970,1,AAL,2024-05-16
-1.0,1,Trd,B,-1,13:00:00,4673,538636,10,AAL,2024-05-16
-0.4,2,Create_Bid,B,0,10:00:00,1500,11416248,6,AAL,2024-05-16
-0.6,2,Can,A,1,15:00:00,21980,357862,25,AAL,2024-05-16
0.3999999999999999,1,Add,A,2,12:30:00,12500,1075066814,10,AAL,2024-05-16
-0.19999999999999996,2,Create_Ask,A,0,14:00:00,4199,131161,4,AAL,2024-05-16
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,4600,80237,2,AAL,2024-05-16
0.8,1,Trd_All,A,1,14:30:00,2540,985726169,6,AAL,2024-05-16
