imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.6,1,Trd,A,1,14:30:00,300,798832681,1,AAL,2024-11-26
0.0,2,Add,A,1,11:30:00,6022,72247,10,AAL,2024-11-26
0.19999999999999996,1,Add,B,-2,10:00:00,21586,3640780606,85,AAL,2024-11-26
0.0,2,Add,B,-1,12:30:00,7536,62154,11,AAL,2024-11-26
-0.8,1,Trd,B,-1,12:00:00,4717,620211080,6,AAL,2024-11-26
-0.4,2,Can,A,2,14:00:00,1,373058,1,AAL,2024-11-26
-0.6,1,Trd,B,-1,13:30:00,5026,1388689019,4,AAL,2024-11-26
-0.19999999999999996,1,Can,A,2,12:30:00,14285,15658390922,48,AAL,2024-11-26
0.8,1,Trd_All,A,1,12:30:00,2891,2941754,12,AAL,2024-11-26
0.0,1,Add,B,-2,10:00:00,22418,11327672469,89,AAL,2024-11-26
0.3999999999999999,1,Can,A,1,10:00:00,80403,47009126699,200,AAL,2024-11-26
-0.19999999999999996,1,Add,B,-2,13:00:00,3308,11229089259,17,AAL,2024-11-26
0.3999999999999999,1,Add,A,2,15:00:00,2104,5150810162,8,AAL,2024-11-26
-0.4,2,Can,A,1,13:00:00,8969,3990197,12,AAL,2024-11-26
0.8,1,Can,B,-1,15:00:00,35413,1577450157,48,AAL,2024-11-26
-0.6,2,Create_Bid,B,0,12:00:00,1608,109560,6,AAL,2024-11-26
0.19999999999999996,2,Can,A,1,11:00:00,663,29725,4,AAL,2024-11-26
0.0,1,Can,A,2,15:00:00,7530,3504213776,35,AAL,2024-11-26
0.0,2,Add,B,-2,10:00:00,300,12850,1,AAL,2024-11-26
0.3999999999999999,2,Can,A,1,12:30:00,201,28291,2,AAL,2024-11-26
-0.4,1,Trd,B,-1,13:30:00,2512,288040,1,AAL,2024-11-26
0.0,1,Can,A,1,14:00:00,175098,111583327408,253,AAL,2024-11-26
0.3999999999999999,1,Add,A,1,15:00:00,35480,59980626049,87,AAL,2024-11-26
-0.6,2,Add,A,2,11:30:00,100,9510,1,AAL,2024-11-26
0.6000000000000001,1,Add,A,2,10:30:00,4269,2956849697,11,AAL,2024-11-26
0.0,2,Can,A,2,10:00:00,282,1178684186,3,AAL,2024-11-26
-0.6,2,Add,A,1,11:30:00,38552,807057,69,AAL,2024-11-26
-0.6,1,Add,B,-2,10:30:00,5800,7929166609,27,AAL,2024-11-26
0.6000000000000001,1,Can,A,2,11:30:00,511,2685907,5,AAL,2024-11-26
0.6000000000000001,1,Add,A,1,12:00:00,63249,32078072782,123,AAL,2024-11-26
0.19999999999999996,1,Trd,A,1,10:00:00,419,449088977,4,AAL,2024-11-26
0.19999999999999996,1,Trd_All,A,1,10:00:00,12813,31668250,6,AAL,2024-11-26
0.19999999999999996,2,Add,A,1,10:30:00,2800,562728,2,AAL,2024-11-26
-0.19999999999999996,1,Trd,A,1,12:30:00,2,5538,1,AAL,2024-11-26
