imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.19999999999999996,1,Trd,A,1,12:30:00,7668,32169975,2,AAL,2023-10-05
0.0,2,Create_Bid,B,0,11:30:00,1100,6565,1,AAL,2023-10-05
0.0,1,Can,B,-2,10:30:00,63654,10259893894,82,AAL,2023-10-05
-1.0,1,Trd_All,B,-1,14:00:00,3902,243527,11,AAL,2023-10-05
0.8,1,Add,A,2,15:00:00,2200,124707,3,AAL,2023-10-05
-0.4,2,Can,A,1,11:30:00,39607,355812,39,AAL,2023-10-05
0.3999999999999999,1,Can,B,-2,12:00:00,6014,11920513,7,AAL,2023-10-05
0.8,1,Add,A,1,12:00:00,31238,2918743624,58,AAL,2023-10-05
-0.8,1,Add,B,-1,13:30:00,99604,30523432650,116,AAL,2023-10-05
0.19999999999999996,2,Add,A,1,13:30:00,3047,3310592,6,AAL,2023-10-05
0.19999999999999996,1,Can,B,-1,14:30:00,338925,47766763111,234,AAL,2023-10-05
-0.8,1,Can,A,2,14:30:00,13555,5792714280,21,AAL,2023-10-05
0.3999999999999999,2,Add,A,1,11:30:00,2600,485658,3,AAL,2023-10-05
-0.6,1,Can,B,-1,15:00:00,139674,33190304841,185,AAL,2023-10-05
0.3999999999999999,2,Can,B,-1,13:30:00,37126,34104458,31,AAL,2023-10-05
-0.6,1,Can,A,2,13:00:00,5266,1571878525,8,AAL,2023-10-05
-0.6,2,Create_Ask,A,0,13:00:00,6200,635679,7,AAL,2023-10-05
-0.19999999999999996,1,Trd_All,B,-1,10:30:00,7041,628632198,1,AAL,2023-10-05
-0.6,1,Can,A,1,15:00:00,492258,30989280333,217,AAL,2023-10-05
-0.19999999999999996,1,Trd,B,-1,13:00:00,8104,2965568294,3,AAL,2023-10-05
0.19999999999999996,1,Add,A,1,10:00:00,250465,61128127061,394,AAL,2023-10-05
-1.0,2,Add,A,1,15:00:00,14400,56047,10,AAL,2023-10-05
0.0,2,Create_Ask,A,0,11:00:00,700,46462,4,AAL,2023-10-05
-0.4,1,Add,A,1,13:30:00,372247,49394337126,314,AAL,2023-10-05
-0.6,1,Add,B,-2,14:30:00,17360,15631432745,24,AAL,2023-10-05
0.3999999999999999,2,Can,B,-1,12:30:00,23296,190899,15,AAL,2023-10-05
0.6000000000000001,1,Add,A,2,15:00:00,8645,650992529,10,AAL,2023-10-05
-0.6,1,Add,B,-2,11:00:00,17535,3157548181,18,AAL,2023-10-05
0.8,1,Add,B,-2,11:30:00,400,5508,1,AAL,2023-10-05
-0.6,1,Can,B,-1,14:00:00,92991,35402234607,113,AAL,2023-10-05
