imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,B,-2,11:30:00,39856,10096738603,43,AAL,2024-02-16
0.3999999999999999,1,Trd,A,1,13:30:00,2847,446278157,4,AAL,2024-02-16
0.19999999999999996,1,Can,B,-1,13:00:00,364549,60079515833,290,AAL,2024-02-16
0.6000000000000001,1,Can,B,-1,10:30:00,94645,17448810964,110,AAL,2024-02-16
-0.6,2,Add,B,-1,11:00:00,1900,66266,1,AAL,2024-02-16
-0.4,1,Trd,B,-1,12:30:00,22027,14102898,5,AAL,2024-02-16
-0.6,2,Can,A,1,14:30:00,63255,1494255,47,AAL,2024-02-16
-0.19999999999999996,2,Add,A,1,11:30:00,28249,210217,32,AAL,2024-02-16
-0.4,1,Add,B,-1,13:00:00,183222,34093415765,140,AAL,2024-02-16
-0.6,2,Can,A,1,10:30:00,59489,1265025,44,AAL,2024-02-16
0.19999999999999996,1,Trd,A,1,14:00:00,1784,388730260,3,AAL,2024-02-16
0.3999999999999999,1,Can,B,-1,10:30:00,253810,19958891118,194,AAL,2024-02-16
-0.8,1,Can,A,1,10:30:00,118863,21857028025,119,AAL,2024-02-16
0.19999999999999996,1,Can,B,-1,11:30:00,456642,65701163568,317,AAL,2024-02-16
0.3999999999999999,2,Can,A,1,14:30:00,4500,1422706,2,AAL,2024-02-16
-1.0,1,Add,A,2,14:00:00,1,9337,1,AAL,2024-02-16
0.6000000000000001,1,Can,B,-2,11:30:00,800,1025559444,3,AAL,2024-02-16
0.3999999999999999,1,Can,B,-1,14:30:00,263527,15202957677,135,AAL,2024-02-16
0.19999999999999996,1,Can,B,-2,11:00:00,43353,1169011381,46,AAL,2024-02-16
-1.0,1,Trd_All,B,-1,10:00:00,12635,3151109405,48,AAL,2024-02-16
-0.6,1,Can,A,2,10:30:00,74153,12038616255,94,AAL,2024-02-16
0.6000000000000001,1,Add,B,-2,10:00:00,8586,1658056395,35,AAL,2024-02-16
0.6000000000000001,1,Can,B,-2,10:30:00,649,73335540,3,AAL,2024-02-16
0.8,1,Trd,B,-1,14:00:00,100,302219892,1,AAL,2024-02-16
-1.0,1,Add,B,-1,13:00:00,26377,5147344210,30,AAL,2024-02-16
0.19999999999999996,1,Add,B,-1,13:30:00,171216,32734158857,139,AAL,2024-02-16
0.3999999999999999,1,Can,A,1,15:00:00,63370,26033902697,92,AAL,2024-02-16
0.6000000000000001,2,Add,A,2,11:30:00,1400,97409725,3,AAL,2024-02-16
0.3999999999999999,1,Can,B,-2,12:00:00,6991,56742166,9,AAL,2024-02-16
-0.19999999999999996,1,Can,B,-2,11:00:00,26389,11771865423,49,AAL,2024-02-16
0.6000000000000001,1,Trd_All,A,1,10:30:00,14115,1164478940,8,AAL,2024-02-16
-0.19999999999999996,1,Add,B,-1,11:30:00,203891,85780469395,257,AAL,2024-02-16
0.3999999999999999,1,Can,A,2,13:30:00,7200,9519889116,15,AAL,2024-02-16
-1.0,2,Add,B,-1,14:30:00,2500,4129,1,AAL,2024-02-16
0.3999999999999999,2,Add,B,-1,13:00:00,200574,10940078,105,AAL,2024-02-16
0.3999999999999999,1,Add,B,-1,13:00:00,211612,47849463721,214,AAL,2024-02-16
-0.8,1,Can,B,-2,12:00:00,1298,596583716,3,AAL,2024-02-16
0.8,1,Add,B,-1,13:30:00,121282,17863437,71,AAL,2024-02-16
-0.4,1,Trd,A,1,10:30:00,750,6592875480,4,AAL,2024-02-16
0.6000000000000001,2,Can,B,-1,12:00:00,37910,128267,16,AAL,2024-02-16
0.3999999999999999,1,Add,A,1,11:30:00,180492,58349404230,152,AAL,2024-02-16
0.8,1,Can,A,1,12:30:00,7100,130940427,15,AAL,2024-02-16
0.0,1,Trd,B,-1,15:00:00,230,164214,1,AAL,2024-02-16
0.6000000000000001,1,Add,A,1,14:30:00,52335,22951421672,60,AAL,2024-02-16
0.0,1,Can,B,-1,11:00:00,406626,150899789852,444,AAL,2024-02-16
0.6000000000000001,2,Create_Bid,B,0,13:00:00,18900,335173,6,AAL,2024-02-16
0.19999999999999996,2,Create_Ask,A,0,14:30:00,1100,804006,9,AAL,2024-02-16
0.0,1,Can,A,1,11:00:00,214742,101453566496,238,AAL,2024-02-16
0.6000000000000001,1,Add,B,-1,11:30:00,85491,14237096595,97,AAL,2024-02-16
-0.4,2,Add,A,2,11:00:00,1000,18160,2,AAL,2024-02-16
0.6000000000000001,1,Can,A,2,12:00:00,9503,2163681135,11,AAL,2024-02-16
-0.4,2,Add,B,-1,13:00:00,6100,31124,3,AAL,2024-02-16
0.19999999999999996,1,Can,A,2,12:30:00,9733,2476679804,27,AAL,2024-02-16
-0.8,1,Can,A,2,10:30:00,15912,3640588727,35,AAL,2024-02-16
-0.6,1,Can,A,1,10:00:00,432314,33777466416,358,AAL,2024-02-16
-0.8,1,Add,A,2,14:30:00,12835,4244497695,28,AAL,2024-02-16
0.6000000000000001,2,Add,B,-1,14:00:00,7950,64905,10,AAL,2024-02-16
0.6000000000000001,2,Create_Ask,A,0,12:00:00,387,26138,4,AAL,2024-02-16
0.3999999999999999,2,Can,A,2,13:00:00,71,6328,2,AAL,2024-02-16
0.3999999999999999,2,Add,A,1,13:00:00,5500,5720804,3,AAL,2024-02-16
0.6000000000000001,1,Can,B,-1,14:00:00,176541,9307275971,105,AAL,2024-02-16
0.3999999999999999,2,Can,B,-1,10:00:00,36380,1349671,57,AAL,2024-02-16
0.0,1,Can,A,1,10:00:00,517905,53842516909,568,AAL,2024-02-16
-0.8,1,Can,A,1,13:00:00,111095,5334955021,62,AAL,2024-02-16
0.19999999999999996,1,Trd_All,A,1,13:00:00,4496,131855494,1,AAL,2024-02-16
-1.0,1,Can,B,-1,11:00:00,4287,278654354,21,AAL,2024-02-16
0.19999999999999996,2,Can,A,2,13:00:00,1,6110,1,AAL,2024-02-16
-1.0,1,Trd_All,B,-1,11:00:00,6925,676022861,15,AAL,2024-02-16
-0.6,1,Trd,A,1,10:00:00,118,284107465,2,AAL,2024-02-16
-0.6,1,Can,B,-2,15:00:00,4650,1800459887,9,AAL,2024-02-16
-0.8,1,Add,A,2,12:00:00,3700,716638918,8,AAL,2024-02-16
0.19999999999999996,2,Add,B,-1,11:00:00,93374,733783,88,AAL,2024-02-16
-0.4,1,Can,A,2,11:30:00,76456,6413602530,97,AAL,2024-02-16
-1.0,1,Add,B,-1,14:00:00,28372,15080192933,64,AAL,2024-02-16
0.3999999999999999,1,Add,B,-1,14:00:00,160265,33092021937,120,AAL,2024-02-16
-0.8,2,Add,A,1,13:30:00,9369,72246,12,AAL,2024-02-16
-1.0,1,Can,A,2,13:30:00,500,121463298,1,AAL,2024-02-16
0.6000000000000001,1,Can,A,1,12:30:00,34558,23342639595,55,AAL,2024-02-16
0.3999999999999999,2,Can,A,1,10:30:00,2803,170877,4,AAL,2024-02-16
0.3999999999999999,1,Trd,A,1,13:00:00,8403,968856970,2,AAL,2024-02-16
-0.4,1,Can,A,2,14:00:00,37105,5332028549,47,AAL,2024-02-16
0.19999999999999996,2,Add,B,-1,13:30:00,21650,241971,15,AAL,2024-02-16
0.0,1,Trd,B,-1,13:30:00,1244,5198321839,3,AAL,2024-02-16
0.6000000000000001,1,Can,B,-1,13:00:00,100636,9889926303,57,AAL,2024-02-16
-0.8,2,Add,A,2,12:00:00,500,19285,1,AAL,2024-02-16
-0.8,1,Add,B,-1,10:00:00,210418,48702552886,251,AAL,2024-02-16
-0.4,1,Trd_All,B,-1,12:30:00,11050,52187,2,AAL,2024-02-16
-0.19999999999999996,1,Trd,A,1,10:30:00,101,856670409,2,AAL,2024-02-16
0.19999999999999996,2,Create_Bid,B,0,14:30:00,13500,652339,4,AAL,2024-02-16
-0.8,2,Create_Ask,A,0,11:00:00,5400,19860,2,AAL,2024-02-16
-1.0,1,Can,B,-2,10:30:00,8825,1251963509,17,AAL,2024-02-16
0.6000000000000001,1,Can,B,-1,11:30:00,122546,11879000224,102,AAL,2024-02-16
0.19999999999999996,1,Add,B,-1,14:30:00,330938,32849873038,306,AAL,2024-02-16
-0.8,2,Add,B,-1,11:30:00,5000,14496,2,AAL,2024-02-16
0.3999999999999999,1,Trd,A,1,11:30:00,6667,174511753,8,AAL,2024-02-16
-0.8,1,Add,A,2,11:00:00,7578,3058422434,13,AAL,2024-02-16
-0.8,1,Add,B,-2,14:00:00,2775,25184,4,AAL,2024-02-16
0.19999999999999996,2,Add,B,-1,12:00:00,56132,283169,44,AAL,2024-02-16
-0.8,1,Trd,B,-1,14:00:00,11471,703743496,7,AAL,2024-02-16
-0.4,1,Add,A,1,14:30:00,325067,73940222918,342,AAL,2024-02-16
-0.4,1,Trd,B,-1,10:30:00,1852,31629,2,AAL,2024-02-16
0.6000000000000001,1,Add,A,1,11:00:00,77318,11945015741,72,AAL,2024-02-16
0.3999999999999999,2,Can,A,2,13:30:00,119,6212,1,AAL,2024-02-16
-0.19999999999999996,1,Can,A,1,14:30:00,434432,122210909857,457,AAL,2024-02-16
-0.19999999999999996,1,Add,A,2,13:00:00,40761,17874268898,75,AAL,2024-02-16
0.6000000000000001,1,Trd_All,A,1,12:00:00,5103,674483659,3,AAL,2024-02-16
0.6000000000000001,2,Add,B,-1,11:30:00,113292,19358308,69,AAL,2024-02-16
0.3999999999999999,1,Can,B,-2,11:00:00,12308,650108811,13,AAL,2024-02-16
0.6000000000000001,2,Create_Bid,B,0,15:00:00,16000,81932,4,AAL,2024-02-16
-1.0,1,Add,B,-1,11:00:00,28163,2177598206,46,AAL,2024-02-16
0.3999999999999999,2,Can,B,-1,13:30:00,8300,30650,4,AAL,2024-02-16
0.6000000000000001,2,Add,A,1,14:00:00,2200,12509,1,AAL,2024-02-16
0.3999999999999999,1,Add,A,1,15:00:00,75722,32312884719,85,AAL,2024-02-16
0.6000000000000001,2,Create_Ask,A,0,13:30:00,100,12117,1,AAL,2024-02-16
0.0,1,Add,A,1,12:30:00,142254,76614212135,166,AAL,2024-02-16
-1.0,1,Can,B,-2,13:30:00,700,1392372395,1,AAL,2024-02-16
0.3999999999999999,2,Trd,A,1,11:30:00,615,6378573,1,AAL,2024-02-16
-0.6,1,Add,B,-2,12:30:00,6283,217731416,10,AAL,2024-02-16
0.3999999999999999,1,Can,B,-2,11:30:00,22861,1782618040,28,AAL,2024-02-16
0.0,2,Can,B,-1,10:30:00,2971,2427279,5,AAL,2024-02-16
0.19999999999999996,2,Create_Ask,A,0,11:30:00,500,167948,5,AAL,2024-02-16
-0.6,1,Add,A,2,12:00:00,33450,5658112213,56,AAL,2024-02-16
-0.6,1,Can,A,2,10:00:00,27130,7112354619,47,AAL,2024-02-16
0.0,1,Can,A,2,10:00:00,93197,14693315712,170,AAL,2024-02-16
0.0,2,Add,A,1,12:30:00,10700,40612,7,AAL,2024-02-16
-0.6,2,Can,A,1,13:00:00,54547,147626215,28,AAL,2024-02-16
-0.8,1,Add,A,2,14:00:00,1600,637707618,4,AAL,2024-02-16
0.6000000000000001,2,Create_Ask,A,0,15:00:00,677,17964,3,AAL,2024-02-16
0.0,1,Add,B,-2,11:30:00,35227,10883021037,60,AAL,2024-02-16
-1.0,1,Can,B,-2,15:00:00,15222,769148626,14,AAL,2024-02-16
0.3999999999999999,2,Can,A,1,13:00:00,12010,5371242,7,AAL,2024-02-16
-0.6,2,Can,B,-2,10:00:00,42,9156,1,AAL,2024-02-16
0.6000000000000001,2,Can,B,-1,12:30:00,7000,27838,3,AAL,2024-02-16
0.0,1,Can,A,1,10:30:00,389842,57094474270,369,AAL,2024-02-16
0.3999999999999999,1,Trd,A,1,11:00:00,339,4661,1,AAL,2024-02-16
-0.8,1,Trd_All,B,-1,13:30:00,7182,25624,3,AAL,2024-02-16
-0.19999999999999996,1,Add,B,-2,14:00:00,14128,11423935896,32,AAL,2024-02-16
-0.6,1,Add,A,1,12:00:00,103881,20623353990,138,AAL,2024-02-16
-0.8,2,Create_Ask,A,0,13:30:00,1400,2392,1,AAL,2024-02-16
-0.6,1,Can,B,-2,13:00:00,9960,4537045162,15,AAL,2024-02-16
-0.6,1,Add,B,-2,15:00:00,2970,153330,7,AAL,2024-02-16
0.0,1,Can,A,2,10:30:00,69675,30916405031,148,AAL,2024-02-16
0.8,1,Can,A,2,12:00:00,5501,1795339913,9,AAL,2024-02-16
-0.6,1,Can,A,2,13:30:00,32760,6719807838,46,AAL,2024-02-16
-0.6,1,Add,B,-2,14:00:00,2835,1762331554,6,AAL,2024-02-16
-0.19999999999999996,1,Can,A,1,12:00:00,304806,136649058431,279,AAL,2024-02-16
0.6000000000000001,1,Can,A,2,13:00:00,7000,8159396027,15,AAL,2024-02-16
0.19999999999999996,2,Create_Ask,A,0,14:00:00,500,41203,4,AAL,2024-02-16
0.19999999999999996,2,Can,A,1,12:30:00,600,3282,1,AAL,2024-02-16
0.3999999999999999,2,Can,B,-1,14:30:00,43259,1412469,25,AAL,2024-02-16
-1.0,1,Add,A,1,15:00:00,91894,1004205787,68,AAL,2024-02-16
0.19999999999999996,1,Can,B,-1,12:30:00,272727,63877644177,204,AAL,2024-02-16
-0.4,1,Add,B,-1,11:30:00,148871,34433142248,167,AAL,2024-02-16
