imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.3999999999999999,2,Create_Ask,A,0,10:00:00,2480,396549,10,AAL,2023-10-23
-0.4,1,Add,B,-2,13:00:00,14295,3053741230,25,AAL,2023-10-23
-0.4,1,Add,B,-1,15:00:00,279734,65053014498,278,AAL,2023-10-23
0.0,2,Can,B,-1,12:00:00,12854,89566,16,AAL,2023-10-23
0.8,1,Add,A,1,11:30:00,39668,1162130575,52,AAL,2023-10-23
-0.6,2,Add,A,1,15:00:00,296127,2382859,190,AAL,2023-10-23
-0.6,1,Can,A,2,11:30:00,9642,14704096892,24,AAL,2023-10-23
-0.6,2,Can,A,1,10:00:00,63243,661268,55,AAL,2023-10-23
-0.19999999999999996,2,Can,A,1,14:00:00,32618,270901784,24,AAL,2023-10-23
-1.0,1,Can,A,2,11:30:00,1713,892995005,8,AAL,2023-10-23
-0.19999999999999996,1,Can,A,1,11:00:00,638029,98791006242,469,AAL,2023-10-23
-0.8,1,Can,B,-2,11:00:00,10211,1401917463,11,AAL,2023-10-23
0.3999999999999999,1,Can,B,-1,14:00:00,237745,30918490874,174,AAL,2023-10-23
0.3999999999999999,2,Create_Bid,B,0,10:00:00,42400,5819166,21,AAL,2023-10-23
0.0,1,Can,B,-2,10:00:00,114274,14604753641,97,AAL,2023-10-23
-0.8,1,Add,A,2,15:00:00,13718,2553305555,8,AAL,2023-10-23
-0.19999999999999996,1,Trd,A,1,13:00:00,2466,433930192,2,AAL,2023-10-23
-1.0,1,Can,B,-1,12:00:00,15379,7667692960,69,AAL,2023-10-23
0.19999999999999996,1,Trd,A,1,12:30:00,600,3670319671,6,AAL,2023-10-23
0.19999999999999996,2,Create_Ask,A,0,12:30:00,4070,931667,7,AAL,2023-10-23
0.0,1,Add,A,1,14:00:00,179539,79413909513,212,AAL,2023-10-23
0.19999999999999996,1,Add,B,-2,11:30:00,51322,8223461333,53,AAL,2023-10-23
-0.6,1,Trd_All,B,-1,13:00:00,34734,857304004,7,AAL,2023-10-23
0.8,1,Can,A,1,14:30:00,19350,2280520627,26,AAL,2023-10-23
0.19999999999999996,2,Add,B,-1,14:30:00,100753,2055737,85,AAL,2023-10-23
-0.6,1,Add,B,-1,10:30:00,222779,44256957185,213,AAL,2023-10-23
-0.8,1,Can,A,2,11:00:00,5467,1221472634,10,AAL,2023-10-23
-0.19999999999999996,1,Add,A,1,14:30:00,251198,93446043073,264,AAL,2023-10-23
-0.8,1,Can,A,1,12:30:00,91746,7248758745,65,AAL,2023-10-23
-0.19999999999999996,2,Can,B,-1,12:30:00,5139,35057,9,AAL,2023-10-23
0.6000000000000001,1,Add,B,-1,13:00:00,165503,17733660209,111,AAL,2023-10-23
0.6000000000000001,1,Trd_All,A,1,14:30:00,9432,207611111,3,AAL,2023-10-23
0.8,1,Trd_All,A,1,10:30:00,20891,1740380184,50,AAL,2023-10-23
-0.4,1,Can,B,-2,12:30:00,63431,9205214069,55,AAL,2023-10-23
-0.6,1,Trd,B,-1,11:00:00,18117,2198929554,8,AAL,2023-10-23
-0.19999999999999996,2,Can,B,-1,10:30:00,8500,114918,15,AAL,2023-10-23
0.19999999999999996,2,Can,A,1,14:30:00,44048,149716651,11,AAL,2023-10-23
-0.19999999999999996,1,Add,B,-2,10:30:00,25982,6386671172,49,AAL,2023-10-23
-0.6,2,Add,B,-2,12:00:00,8800,1078,1,AAL,2023-10-23
0.8,1,Add,B,-1,10:30:00,604003,10782671546,334,AAL,2023-10-23
-0.4,1,Add,B,-1,10:30:00,251775,46892249314,299,AAL,2023-10-23
-0.6,2,Can,B,-1,13:00:00,2406,164816,4,AAL,2023-10-23
-1.0,1,Add,A,2,11:30:00,1018,1990050521,4,AAL,2023-10-23
-0.19999999999999996,1,Can,B,-2,14:30:00,27114,9825445460,64,AAL,2023-10-23
-0.19999999999999996,1,Can,B,-2,13:30:00,31602,5447319504,37,AAL,2023-10-23
0.19999999999999996,1,Add,B,-1,13:30:00,203473,72436283545,191,AAL,2023-10-23
0.3999999999999999,2,Can,A,1,14:00:00,14700,20698,2,AAL,2023-10-23
0.3999999999999999,1,Add,B,-2,15:00:00,5381,3159239993,10,AAL,2023-10-23
-0.4,2,Add,B,-1,12:30:00,34253,179196,23,AAL,2023-10-23
-0.6,2,Add,A,1,11:30:00,169323,2540866,131,AAL,2023-10-23
0.0,2,Add,B,-1,11:30:00,193694,2356787,126,AAL,2023-10-23
