imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.8,1,Add,A,1,11:00:00,19041,1081289020,19,AAL,2023-12-26
0.19999999999999996,1,Can,A,2,12:30:00,15587,15730972480,37,AAL,2023-12-26
0.3999999999999999,1,Trd,A,1,12:00:00,435,796322201,3,AAL,2023-12-26
0.0,1,Trd,B,-1,11:30:00,400,203419,1,AAL,2023-12-26
-1.0,2,Add,B,-1,10:00:00,100,42310,1,AAL,2023-12-26
-0.4,1,Add,B,-1,13:30:00,44101,30983038800,58,AAL,2023-12-26
0.8,1,Can,A,1,13:30:00,16400,3632353626,12,AAL,2023-12-26
-0.4,1,Add,A,1,11:00:00,211110,56687284388,179,AAL,2023-12-26
0.0,1,Add,A,1,12:30:00,207013,171178336630,136,AAL,2023-12-26
0.8,1,Can,A,2,13:30:00,1000,40614,1,AAL,2023-12-26
-0.6,2,Can,A,1,10:00:00,31421,786286,21,AAL,2023-12-26
-0.4,1,Add,B,-1,10:30:00,166667,66987525080,186,AAL,2023-12-26
-0.6,1,Can,A,2,11:00:00,24552,11606904689,21,AAL,2023-12-26
-0.19999999999999996,1,Add,A,1,12:00:00,221587,121659724117,207,AAL,2023-12-26
0.19999999999999996,2,Add,A,1,12:00:00,1220,18168,2,AAL,2023-12-26
-0.6,1,Add,A,2,12:00:00,9920,13825557070,15,AAL,2023-12-26
0.0,1,Add,A,2,11:00:00,52637,17357998684,69,AAL,2023-12-26
-0.6,1,Add,A,2,10:30:00,16494,5529276399,19,AAL,2023-12-26
-0.6,1,Can,B,-1,14:30:00,197807,123551956160,256,AAL,2023-12-26
-1.0,1,Can,B,-2,12:00:00,5520,316140,2,AAL,2023-12-26
0.19999999999999996,2,Create_Bid,B,0,11:30:00,9400,11908858,3,AAL,2023-12-26
-0.6,2,Add,A,1,13:30:00,48728,456026,30,AAL,2023-12-26
-0.6,2,Add,A,2,12:00:00,2000,14480,2,AAL,2023-12-26
0.3999999999999999,1,Can,B,-1,10:00:00,192378,31484666925,151,AAL,2023-12-26
0.3999999999999999,1,Can,A,2,14:00:00,2187,40989963,4,AAL,2023-12-26
-0.4,1,Can,B,-1,14:00:00,14348,1056782397,18,AAL,2023-12-26
0.19999999999999996,2,Create_Bid,B,0,14:30:00,3900,64903,1,AAL,2023-12-26
-0.4,1,Can,A,1,12:00:00,216284,76530304237,146,AAL,2023-12-26
-0.19999999999999996,2,Add,A,1,12:00:00,22792,83283,19,AAL,2023-12-26
-1.0,1,Can,A,1,14:00:00,2503,19019,3,AAL,2023-12-26
-0.4,1,Can,B,-1,10:00:00,221377,59010674630,220,AAL,2023-12-26
0.19999999999999996,2,Create_Ask,A,0,13:00:00,1000,2402,1,AAL,2023-12-26
-0.8,1,Add,B,-1,13:30:00,45600,6874677043,36,AAL,2023-12-26
0.8,1,Trd,A,1,14:00:00,3018,9234,2,AAL,2023-12-26
0.6000000000000001,2,Add,B,-1,12:00:00,12961,89581,11,AAL,2023-12-26
-0.19999999999999996,1,Can,B,-2,13:00:00,12902,10524722178,11,AAL,2023-12-26
-1.0,1,Add,A,2,12:00:00,1000,9443937,1,AAL,2023-12-26
0.8,1,Trd_All,A,1,10:30:00,13726,352866,7,AAL,2023-12-26
-1.0,1,Add,B,-1,14:30:00,37987,1606291373,31,AAL,2023-12-26
0.0,2,Add,B,-1,12:00:00,24032,34348,12,AAL,2023-12-26
-0.6,1,Add,A,1,12:30:00,88583,11107880127,44,AAL,2023-12-26
0.19999999999999996,1,Can,B,-1,14:00:00,244527,94482955506,182,AAL,2023-12-26
0.19999999999999996,1,Trd,B,-1,12:30:00,3950,55439,1,AAL,2023-12-26
-0.4,2,Add,B,-1,11:00:00,5900,43947,7,AAL,2023-12-26
-0.19999999999999996,1,Can,A,1,15:00:00,162950,92163088405,135,AAL,2023-12-26
-0.6,1,Can,A,1,13:00:00,246502,20928730061,128,AAL,2023-12-26
-0.8,1,Can,A,2,13:30:00,7200,1152360054,8,AAL,2023-12-26
0.6000000000000001,1,Add,A,2,13:30:00,11021,2570733905,13,AAL,2023-12-26
0.0,1,Add,B,-1,12:00:00,144612,76037875859,120,AAL,2023-12-26
0.6000000000000001,2,Can,A,1,10:00:00,1300,60452,3,AAL,2023-12-26
-0.4,2,Add,A,1,10:00:00,105936,17311293,87,AAL,2023-12-26
0.0,2,Add,A,1,10:30:00,17000,88246,10,AAL,2023-12-26
-0.8,1,Trd_All,B,-1,11:00:00,2599,2190703947,2,AAL,2023-12-26
0.3999999999999999,1,Can,B,-2,11:30:00,17660,684671873,14,AAL,2023-12-26
-0.4,2,Create_Ask,A,0,10:30:00,1300,29288,2,AAL,2023-12-26
0.6000000000000001,1,Trd_All,A,1,13:00:00,9123,85065003,2,AAL,2023-12-26
0.3999999999999999,1,Add,B,-2,10:00:00,1610,344733588,6,AAL,2023-12-26
0.19999999999999996,2,Can,A,2,10:30:00,146,3070,1,AAL,2023-12-26
-0.6,2,Create_Bid,B,0,12:00:00,2797,58107,6,AAL,2023-12-26
-0.4,2,Can,A,1,12:00:00,15800,93260143,14,AAL,2023-12-26
-1.0,1,Can,A,1,10:00:00,248680,5384467512,176,AAL,2023-12-26
-0.19999999999999996,1,Trd,B,-1,10:30:00,180,36029292,1,AAL,2023-12-26
-0.19999999999999996,1,Trd,B,-1,13:00:00,7994,9971990126,5,AAL,2023-12-26
0.3999999999999999,1,Add,A,2,14:30:00,11700,3823022113,6,AAL,2023-12-26
0.3999999999999999,1,Add,B,-2,14:30:00,9200,845550960,3,AAL,2023-12-26
0.8,1,Add,A,1,14:00:00,4750,23245,5,AAL,2023-12-26
-0.8,1,Trd_All,B,-1,11:30:00,2301,4253,1,AAL,2023-12-26
0.3999999999999999,2,Can,A,1,11:30:00,100,87828,1,AAL,2023-12-26
