imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
-0.8,2,Add,A,1,12:00:00,2285,25743,6,AAL,2023-07-24
0.19999999999999996,2,Create_Bid,B,0,14:30:00,100,17771,1,AAL,2023-07-24
0.19999999999999996,2,Add,B,-1,12:30:00,93086,749427,97,AAL,2023-07-24
-0.19999999999999996,1,Trd,A,1,13:00:00,1244,415315791,4,AAL,2023-07-24
0.6000000000000001,2,Add,B,-1,15:00:00,39232,543367,55,AAL,2023-07-24
-0.6,1,Add,B,-1,10:30:00,184097,58834979778,235,AAL,2023-07-24
-0.19999999999999996,1,Can,B,-2,11:30:00,25105,13008890184,80,AAL,2023-07-24
-1.0,1,Add,A,1,14:00:00,178328,2091673406,164,AAL,2023-07-24
-0.6,1,Can,B,-2,14:30:00,3208,10046,2,AAL,2023-07-24
0.19999999999999996,1,Trd,B,-1,14:30:00,685,2168230654,5,AAL,2023-07-24
-0.6,1,Can,B,-2,12:30:00,14072,8638774817,25,AAL,2023-07-24
0.0,2,Add,A,1,13:30:00,25127,160534,26,AAL,2023-07-24
0.19999999999999996,2,Add,A,1,11:00:00,15299,1682460,23,AAL,2023-07-24
-0.6,2,Create_Bid,B,0,14:00:00,600,112143,4,AAL,2023-07-24
0.6000000000000001,2,Can,A,2,14:00:00,500,38811,1,AAL,2023-07-24
-0.19999999999999996,1,Trd,A,1,12:30:00,1801,4793945,4,AAL,2023-07-24
0.8,1,Trd,B,-1,13:30:00,6518,5178371031,24,AAL,2023-07-24
0.6000000000000001,1,Add,A,1,13:30:00,80012,55608253034,131,AAL,2023-07-24
-0.4,1,Can,A,2,14:30:00,5047,110344594,7,AAL,2023-07-24
-0.8,2,Create_Bid,B,0,10:30:00,240,15820,3,AAL,2023-07-24
0.0,1,Can,A,1,13:00:00,244326,48724759041,262,AAL,2023-07-24
0.0,1,Trd,A,1,15:00:00,2536,115439996,3,AAL,2023-07-24
0.0,1,Trd,B,-1,12:00:00,2689,3620487724,5,AAL,2023-07-24
-0.6,1,Can,A,2,12:00:00,14165,6610504286,33,AAL,2023-07-24
0.19999999999999996,1,Trd_All,A,1,13:00:00,2418,299142,1,AAL,2023-07-24
0.19999999999999996,1,Add,B,-2,14:00:00,29470,4948703092,25,AAL,2023-07-24
-0.19999999999999996,2,Can,A,1,13:30:00,11207,156811,15,AAL,2023-07-24
0.0,1,Can,A,1,10:00:00,223605,24650618381,368,AAL,2023-07-24
-0.4,1,Trd_All,A,1,10:30:00,7323,1697340,1,AAL,2023-07-24
-0.8,1,Add,A,2,13:00:00,2100,1484513136,3,AAL,2023-07-24
0.6000000000000001,2,Create_Bid,B,0,14:30:00,9800,331299,7,AAL,2023-07-24
0.0,1,Can,A,2,14:00:00,22519,17725744852,59,AAL,2023-07-24
0.19999999999999996,1,Add,B,-2,11:00:00,11541,2456756502,34,AAL,2023-07-24
-0.19999999999999996,2,Add,A,1,10:00:00,104983,109098004,151,AAL,2023-07-24
0.0,1,Trd,A,1,12:30:00,8568,630630586,10,AAL,2023-07-24
0.3999999999999999,1,Add,B,-1,11:30:00,124173,45937453977,303,AAL,2023-07-24
-0.4,1,Trd,B,-1,15:00:00,1569,5524,1,AAL,2023-07-24
0.19999999999999996,2,Trd,A,1,15:00:00,200,16598,1,AAL,2023-07-24
-0.6,2,Add,B,-1,15:00:00,1773,18571,1,AAL,2023-07-24
0.3999999999999999,1,Trd,B,-1,11:30:00,202,1200542968,4,AAL,2023-07-24
0.0,2,Add,B,-1,10:00:00,134290,3211163906,199,AAL,2023-07-24
0.19999999999999996,1,Can,A,2,11:00:00,34477,4463557146,66,AAL,2023-07-24
-0.19999999999999996,1,Can,A,1,12:30:00,238152,74361647208,255,AAL,2023-07-24
0.6000000000000001,1,Can,A,2,15:00:00,3803,252135266,10,AAL,2023-07-24
0.6000000000000001,1,Add,B,-1,10:30:00,160321,19456775749,290,AAL,2023-07-24
0.0,2,Can,B,-1,11:30:00,21894,2715802727,29,AAL,2023-07-24
-1.0,1,Can,A,2,13:00:00,500,3743,1,AAL,2023-07-24
0.6000000000000001,1,Can,B,-2,10:00:00,38868,6292650950,85,AAL,2023-07-24
0.6000000000000001,1,Can,A,2,11:30:00,35088,10405704807,43,AAL,2023-07-24
0.0,1,Can,B,-1,11:30:00,243309,39282783130,285,AAL,2023-07-24
0.3999999999999999,2,Add,B,-1,15:00:00,70971,598635,82,AAL,2023-07-24
0.0,1,Trd_All,A,1,11:00:00,7919,610293463,2,AAL,2023-07-24
-1.0,1,Trd,B,-1,12:30:00,8465,1542686413,41,AAL,2023-07-24
-0.19999999999999996,2,Create_Ask,A,0,13:30:00,900,5437,2,AAL,2023-07-24
0.0,1,Add,A,2,13:00:00,17562,13947655338,30,AAL,2023-07-24
0.19999999999999996,1,Trd,A,1,14:00:00,6281,2700278617,7,AAL,2023-07-24
0.3999999999999999,2,Add,B,-2,11:00:00,1935,4625456,5,AAL,2023-07-24
-0.6,1,Add,A,2,14:00:00,1203,195261250,8,AAL,2023-07-24
-1.0,1,Can,B,-1,14:00:00,4687,1793866008,34,AAL,2023-07-24
-0.4,1,Add,B,-2,10:30:00,19528,10567684327,52,AAL,2023-07-24
-0.4,1,Add,B,-1,13:00:00,81065,29952801180,127,AAL,2023-07-24
-0.6,2,Add,A,2,12:30:00,1000,5668775,2,AAL,2023-07-24
-1.0,1,Add,A,2,14:30:00,200,260893,2,AAL,2023-07-24
-0.6,1,Trd_All,B,-1,11:30:00,6386,593391801,3,AAL,2023-07-24
-0.8,1,Add,B,-2,13:00:00,1739,2146341154,6,AAL,2023-07-24
