imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,2,Add,A,2,10:30:00,300,5419,1,AAL,2024-06-28
-0.8,2,Create_Ask,A,0,15:00:00,400,12841,1,AAL,2024-06-28
-0.4,2,Create_Ask,A,0,11:00:00,3601,47279,4,AAL,2024-06-28
-0.6,1,Can,B,-2,15:00:00,2940,845691722,6,AAL,2024-06-28
0.6000000000000001,1,Add,A,2,14:30:00,4406,1440854606,3,AAL,2024-06-28
-0.4,1,Can,B,-2,13:30:00,9111,21248791275,32,AAL,2024-06-28
-0.19999999999999996,2,Can,A,1,11:30:00,7227,7448284,6,AAL,2024-06-28
0.6000000000000001,1,Can,B,-1,14:30:00,74063,33732993707,93,AAL,2024-06-28
0.19999999999999996,2,Add,B,-1,11:30:00,75941,410332,50,AAL,2024-06-28
-0.8,1,Can,A,2,10:30:00,3940,1891340324,14,AAL,2024-06-28
0.3999999999999999,2,Add,A,1,11:30:00,800,45900,3,AAL,2024-06-28
0.19999999999999996,1,Trd,A,1,10:30:00,4,2100462454,1,AAL,2024-06-28
0.8,1,Trd_All,A,1,15:00:00,1271,156290,4,AAL,2024-06-28
-1.0,1,Can,A,1,12:00:00,179340,634271133,141,AAL,2024-06-28
-0.19999999999999996,1,Can,B,-2,13:00:00,10419,12624159485,29,AAL,2024-06-28
-0.8,1,Add,A,2,12:30:00,1710,491600170,10,AAL,2024-06-28
-0.6,2,Create_Bid,B,0,10:00:00,1300,31623,2,AAL,2024-06-28
-0.8,1,Add,A,1,13:00:00,34568,1813183904,22,AAL,2024-06-28
-0.4,2,Can,B,1,11:00:00,300,10758,1,AAL,2024-06-28
-0.19999999999999996,1,Can,B,-1,10:30:00,148530,73383361506,133,AAL,2024-06-28
0.6000000000000001,1,Trd,A,1,12:00:00,5915,202749412,4,AAL,2024-06-28
-0.19999999999999996,1,Trd,B,-1,11:30:00,35270,2487183134,8,AAL,2024-06-28
0.6000000000000001,1,Add,A,2,11:00:00,7761,5769754727,7,AAL,2024-06-28
0.0,2,Add,B,-1,11:30:00,40379,149231,21,AAL,2024-06-28
-0.6,2,Create_Ask,A,0,14:00:00,400,14990,1,AAL,2024-06-28
0.0,1,Add,A,1,14:30:00,72074,125824150242,270,AAL,2024-06-28
-0.4,2,Create_Bid,B,0,11:30:00,1988,898853,14,AAL,2024-06-28
0.3999999999999999,1,Add,A,2,14:30:00,12844,3500034316,14,AAL,2024-06-28
0.8,1,Add,B,-1,12:00:00,186544,16346626,135,AAL,2024-06-28
0.19999999999999996,1,Can,B,-2,13:00:00,1629,1529343001,8,AAL,2024-06-28
-0.19999999999999996,1,Add,A,2,14:30:00,7804,3995516641,16,AAL,2024-06-28
0.19999999999999996,2,Create_Ask,A,0,12:00:00,500,57048,4,AAL,2024-06-28
-0.6,1,Can,A,1,13:30:00,134424,24977962410,80,AAL,2024-06-28
-0.8,1,Trd,B,-1,13:30:00,1600,3779052607,5,AAL,2024-06-28
0.19999999999999996,1,Add,A,2,10:30:00,17342,12790150386,36,AAL,2024-06-28
-0.6,2,Add,A,2,12:30:00,430,25640,2,AAL,2024-06-28
0.0,1,Add,B,-1,11:30:00,240126,107380862098,278,AAL,2024-06-28
-0.4,2,Add,A,1,14:30:00,43759,134341,18,AAL,2024-06-28
0.3999999999999999,2,Add,B,-2,10:00:00,180,10970,1,AAL,2024-06-28
0.3999999999999999,1,Add,B,-1,10:00:00,136424,70713327341,204,AAL,2024-06-28
