imbalance_left,spread,event,event_side,event_queue_nbr,time,event_size_sum,ts_delta_sum,ts_delta_count,symbol,date
0.19999999999999996,1,Can,A,2,12:00:00,30524,16840504503,27,AAL,2024-08-22
0.3999999999999999,2,Trd,B,-1,13:30:00,100,4487,1,AAL,2024-08-22
-0.8,1,Can,A,2,14:30:00,7674,1808391054,18,AAL,2024-08-22
0.19999999999999996,2,Can,A,1,12:00:00,400,6554,1,AAL,2024-08-22
0.19999999999999996,2,Create_Bid,B,0,13:30:00,1000,7999,1,AAL,2024-08-22
-0.6,1,Add,B,-1,11:30:00,225313,107375076421,350,AAL,2024-08-22
-1.0,1,Add,A,1,15:00:00,30130,2250169061,31,AAL,2024-08-22
-0.8,1,Add,A,1,12:30:00,72536,22352510263,86,AAL,2024-08-22
-0.19999999999999996,1,Add,B,-1,13:00:00,96510,52900484638,142,AAL,2024-08-22
-0.4,1,Add,B,-1,13:30:00,156484,57721881552,180,AAL,2024-08-22
0.0,1,Can,A,2,14:00:00,24497,19944235826,42,AAL,2024-08-22
0.0,1,Trd,A,1,15:00:00,284,177047,3,AAL,2024-08-22
0.3999999999999999,2,Add,A,1,13:00:00,400,3200,1,AAL,2024-08-22
0.0,1,Trd,B,-1,11:30:00,911,2866976483,2,AAL,2024-08-22
0.8,1,Trd,A,1,11:30:00,10110,5731402,20,AAL,2024-08-22
0.0,1,Trd_All,A,1,13:00:00,8502,2676,1,AAL,2024-08-22
0.3999999999999999,2,Create_Bid,B,0,12:30:00,8100,49971,3,AAL,2024-08-22
-0.8,1,Add,A,1,14:00:00,36968,11758163619,44,AAL,2024-08-22
-0.4,1,Can,B,-1,14:30:00,66146,72054632375,141,AAL,2024-08-22
0.0,1,Can,A,1,12:00:00,63169,46617870390,94,AAL,2024-08-22
0.8,2,Add,A,2,12:00:00,200,4764,1,AAL,2024-08-22
0.6000000000000001,2,Can,A,2,10:30:00,100,9841,1,AAL,2024-08-22
-0.4,2,Can,A,1,14:00:00,1900,8470,2,AAL,2024-08-22
-0.19999999999999996,1,Add,A,1,11:00:00,158059,44922645703,122,AAL,2024-08-22
0.6000000000000001,1,Add,A,2,15:00:00,3369,1048051758,11,AAL,2024-08-22
-0.4,2,Can,B,-1,10:00:00,700,20757,3,AAL,2024-08-22
-0.4,2,Add,A,1,14:30:00,12200,423373,10,AAL,2024-08-22
-0.19999999999999996,2,Can,A,1,12:00:00,4413,21600,4,AAL,2024-08-22
0.19999999999999996,1,Can,A,1,13:00:00,30270,60330138347,74,AAL,2024-08-22
-0.8,1,Add,B,-1,15:00:00,49244,36512975210,71,AAL,2024-08-22
0.8,1,Trd_All,A,1,12:30:00,3202,341932324,3,AAL,2024-08-22
-0.8,1,Add,B,-1,13:00:00,36562,10643426084,48,AAL,2024-08-22
-0.8,1,Can,B,-2,11:30:00,10491,2838403104,19,AAL,2024-08-22
-0.6,1,Add,A,2,12:00:00,7051,10074696350,16,AAL,2024-08-22
-0.8,2,Create_Bid,B,0,11:00:00,101,48203,2,AAL,2024-08-22
-0.19999999999999996,1,Add,B,-1,14:00:00,131885,86957250335,178,AAL,2024-08-22
-0.8,1,Can,A,2,11:00:00,35842,19043272159,56,AAL,2024-08-22
-0.19999999999999996,1,Add,B,-2,12:00:00,15629,25995764068,49,AAL,2024-08-22
0.19999999999999996,1,Trd,A,1,11:00:00,11632,1789820529,12,AAL,2024-08-22
-0.4,2,Add,A,1,11:30:00,55369,534410,45,AAL,2024-08-22
-0.19999999999999996,2,Add,A,1,11:30:00,13549,87405,8,AAL,2024-08-22
-1.0,2,Add,B,-1,13:30:00,800,30227,2,AAL,2024-08-22
-0.4,1,Trd,B,-1,11:00:00,8955,983637034,4,AAL,2024-08-22
